"","Intercept","age_young_vs_old","Q3.00"
"ENSNFUG00015017115",8.15352630904201,-0.614524738252607,0.000186823849936646
"ENSNFUG00015017124",1.54457412054148,-0.212670278005608,0.00109606002817561
"ENSNFUG00015017130",8.24830334969777,0.0287127978890933,-0.000152310036998698
"ENSNFUG00015017141",2.35808558387567,1.20418243379438,-0.00689711772875737
"ENSNFUG00015017155",3.08375596140161,3.49765788898932,-0.018397051404939
"ENSNFUG00015017233",4.81456702373651,0.189576973805139,0.00894367584958372
"ENSNFUG00015017240",7.93551520924274,0.0945170375235988,0.00107340957593168
"ENSNFUG00015017244",0.578140030640725,2.66710059501205,-0.0106515008701529
"ENSNFUG00015017257",9.68837439486691,-0.351130268018281,-0.000101021241460375
"ENSNFUG00015017267",-0.454775895253982,0.626885578850285,-0.00630940733715963
"ENSNFUG00015017270",0.748357459551353,-0.859318446960298,-0.0142204985129224
"ENSNFUG00015017273",0.582524999173798,0.30235070548012,0.000321346579121579
"ENSNFUG00015017284",7.03821454288144,-0.216431770352703,0.00119225862704538
"ENSNFUG00015017290",5.73789041156493,-0.0686999575133728,0.000376137620886721
"ENSNFUG00015017295",6.98085970645026,-1.68962395655318,0.00557807353439722
"ENSNFUG00015017301",4.9368561928882,0.250748456256467,-0.000764345091170655
"ENSNFUG00015017311",-0.137255589249023,-1.76038020004885,0.00637064617688656
"ENSNFUG00015017373",9.77419334750543,-0.175746260580409,0.000457811690743078
"ENSNFUG00015017381",8.97615636517328,-0.44972830224533,0.000906836155979143
"ENSNFUG00015017468",3.71590375080052,-0.750018483768776,-0.00100649169866534
"ENSNFUG00015017471",2.33015403377424,-0.742207432721095,0.00180490456273563
"ENSNFUG00015017493",1.91346666452003,-0.0638319065436838,-0.000296753705619056
"ENSNFUG00015017500",7.4684509102855,-0.353746406044187,0.00288467092452831
"ENSNFUG00015017524",0.911490099901677,0.946567881904237,0.00244282889454773
"ENSNFUG00015017534",8.30033256701115,-0.650339172663646,0.000419463950256495
"ENSNFUG00015017545",7.32017912210114,-0.167689579932732,0.000227027600870392
"ENSNFUG00015017575",7.54805400000147,0.119379464289163,0.000586474583807843
"ENSNFUG00015017604",7.22876197686601,0.249247791502381,-0.000470800123053532
"ENSNFUG00015017609",9.63451036747481,-0.14636203199638,-0.000252733240148851
"ENSNFUG00015017616",8.56971252094331,-0.331675281356012,0.000710816363117168
"ENSNFUG00015017630",7.64740834606885,0.341150013647272,-0.000218919610231999
"ENSNFUG00015017656",6.64275809715004,0.00813266421966557,0.00054136186057973
"ENSNFUG00015017658",6.06171026495393,-0.377389533674312,0.00164759594013932
"ENSNFUG00015017662",4.60187980012884,2.87063844944293,-0.00166930076605261
"ENSNFUG00015017667",4.94666414865248,3.08313212592359,-0.00291408574397667
"ENSNFUG00015017668",1.99399128261902,2.9861096554456,-0.00658973231598035
"ENSNFUG00015017671",9.66170031345353,-0.00310494627611175,-0.000126371129772469
"ENSNFUG00015017695",1.47704089788939,-0.249903688962751,4.95702589467005e-05
"ENSNFUG00015017698",-0.909802745059653,-1.07088440333069,-0.00444966493313902
"ENSNFUG00015017700",5.49573781289354,0.137973332386053,-0.000215671033786928
"ENSNFUG00015017703",9.14324426356047,-0.188955924445427,0.0016404723429091
"ENSNFUG00015017725",12.9755604074228,-0.667985599199611,6.38686182391596e-06
"ENSNFUG00015017762",6.21715896124364,0.330817004783579,0.00100436972731611
"ENSNFUG00015017769",1.76761906333508,0.241904442772983,-0.00703607961018961
"ENSNFUG00015017811",3.61718732178328,-0.116439712712562,-0.000925726017457933
"ENSNFUG00015017816",8.24966233779097,-0.333460132843148,0.00136621133944666
"ENSNFUG00015017828",4.28758954411614,0.960361408207037,-0.000875311044830495
"ENSNFUG00015017838",1.96023849699484e-05,1.15670014044268,-0.00943686016778754
"ENSNFUG00015017840",6.44034542161345,-0.17837441350832,-0.000194238033571099
"ENSNFUG00015017842",2.90549829934694,-0.359986411730465,0.00406017172502169
"ENSNFUG00015017845",9.76600889144333,-0.649556466262009,0.00142066737273277
"ENSNFUG00015017848",8.55473081969215,0.169448021558778,-0.000853426894089063
"ENSNFUG00015017853",7.20340400264595,0.338133223114285,-0.000543942463942362
"ENSNFUG00015017857",6.25338470054343,0.742528055338296,-0.00161353762093052
"ENSNFUG00015017859",3.80369805600985,1.99357048282713,-0.00721004686147227
"ENSNFUG00015017860",1.53494146344022,1.91677571433844,-0.00418470441096702
"ENSNFUG00015017862",3.0299215863496,0.987058427054007,-0.00481594370155531
"ENSNFUG00015017864",0.0848804188349258,1.00068139287737,0.00291183792685631
"ENSNFUG00015017866",-0.106660239853481,0.991716601983771,-0.00118986007310531
"ENSNFUG00015017870",9.65459134882397,-0.227696335376609,0.000184790247898677
"ENSNFUG00015017872",0.574764663907062,-0.277825861927717,0.00480148462610409
"ENSNFUG00015017874",-1.49733656491561,2.85132482778838,-0.00422165585494679
"ENSNFUG00015017877",0.283772663987577,1.47489357962575,-0.00602979514885866
"ENSNFUG00015017899",2.75742541997293,0.97699355223432,0.00402431009510649
"ENSNFUG00015017922",3.90277215995043,0.44271202567198,-0.000236777001527045
"ENSNFUG00015017929",13.7098171166072,0.346406773056558,-0.00160187392006553
"ENSNFUG00015017960",5.36845720314762,1.28574302882225,-1.50418476014107e-05
"ENSNFUG00015018199",6.79472169766703,0.252692633691846,-0.000343242147901308
"ENSNFUG00015018206",10.8763283778238,0.0272046759967075,0.000797929909624365
"ENSNFUG00015018217",8.30903536025737,0.398031442090554,-0.000782070803093475
"ENSNFUG00015018225",6.91773682111294,-0.0806897499927241,-0.00234331290279021
"ENSNFUG00015018286",6.86470775188541,0.0304215505343878,-0.000963480015441717
"ENSNFUG00015018287",9.36756136549587,-0.304955931616761,-0.000201482464787959
"ENSNFUG00015018290",2.24489923406928,-1.16209336881796,-0.00132429035416462
"ENSNFUG00015018292",10.3011305186811,0.71404181110721,-0.0104394657216568
"ENSNFUG00015018293",6.19153391652993,0.270925887256375,-0.00188306022251428
"ENSNFUG00015018295",3.82006559105746,0.866894509654401,-0.00299640600819107
"ENSNFUG00015018320",11.1686668937047,-0.327199636744683,0.000283963057301863
"ENSNFUG00015018326",7.72477556336899,0.672582816989858,-0.00208854230579734
"ENSNFUG00015018356",-2.33121492735006,1.33573166804381,-0.00666474509834279
"ENSNFUG00015018359",0.999279013490361,0.465918943195085,-0.0049584985107321
"ENSNFUG00015018364",7.82094385173742,0.417267174924005,-0.000704249806399374
"ENSNFUG00015018384",5.95837522302479,-0.393509505966982,0.00211477130003089
"ENSNFUG00015018385",9.75758393768986,-0.358803397405025,0.000172006316563707
"ENSNFUG00015018393",5.03529465115465,-1.0890215350415,-0.000922561872968764
"ENSNFUG00015018417",7.40828527292877,-0.144838808778911,0.00299919342079098
"ENSNFUG00015018419",9.15446429022975,-0.0796251056730273,0.000283298438900106
"ENSNFUG00015018422",-1.44099794537103,0.671227353477737,-0.00855940459761026
"ENSNFUG00015018424",1.15244412035114,0.717205902511727,-0.00423583006328022
"ENSNFUG00015018427",7.85748921337511,-0.0357580462707357,0.000905152332029761
"ENSNFUG00015018429",-1.5274615011834,0.70500851112808,-0.00190221269948734
"ENSNFUG00015018433",6.48425043609506,-2.02388638844546,0.00685956402160542
"ENSNFUG00015018435",8.03735477245423,-0.168963476660799,0.000296316088877773
"ENSNFUG00015018438",6.26072580537513,0.910297851055565,-0.0023475207225825
"ENSNFUG00015018443",2.28135960337575,3.94460844465785,-0.00564828428739681
"ENSNFUG00015018444",7.42324954066109,1.2292285806109,-0.00218312362005595
"ENSNFUG00015018447",4.31391048001865,0.238378720305911,0.00191461059069169
"ENSNFUG00015018449",7.65085613456809,-0.475808794459139,0.00103194381444972
"ENSNFUG00015018457",5.32485934492257,0.304382651149379,0.000598792551384112
"ENSNFUG00015018461",6.88203418002291,0.0381911379597633,8.70215304449497e-06
"ENSNFUG00015018463",7.91059485117347,-0.109871125515284,0.000106843044012671
"ENSNFUG00015018466",6.56974996097658,0.0542080444761193,-9.03895466632593e-05
"ENSNFUG00015018477",7.77171628083898,0.12734110152131,-0.000445329187952234
"ENSNFUG00015018482",7.90491216011613,-0.820764482547551,0.00273052808259939
"ENSNFUG00015018485",12.0177907887546,-0.673145142418935,0.000674904383295592
"ENSNFUG00015018491",NA,NA,NA
"ENSNFUG00015018492",3.92202011580116,1.43959354911276,-0.00193827287196116
"ENSNFUG00015018497",8.30489259224008,0.119880294849347,-0.000173763897527166
"ENSNFUG00015018510",10.1912650080721,-0.0285193722223556,-0.000413742168619261
"ENSNFUG00015018512",1.02514040882054,0.400340007546346,-0.00277831231015674
"ENSNFUG00015018517",3.82204202777834,0.0210510458998326,0.0027875396072077
"ENSNFUG00015018527",1.74411213815883,-0.66039291679086,0.00218490004526966
"ENSNFUG00015018534",8.4405339767732,-0.259806328639455,0.000154633911609228
"ENSNFUG00015018542",5.03161201075249,0.462451732830661,-0.00113093037823225
"ENSNFUG00015018549",6.20206667319427,0.312961895965518,0.000124658547406796
"ENSNFUG00015018553",0.493526630949778,1.5472359122698,-0.00259511215781061
"ENSNFUG00015018574",9.85643336918986,-0.0878395083760779,0.000530022831331593
"ENSNFUG00015018603",10.4179289470238,0.168300361661407,-0.000544448431767469
"ENSNFUG00015018824",10.2824651086678,-0.505456521835615,0.00127070879836787
"ENSNFUG00015018840",5.39602341106144,0.0639766907097012,0.000678716893218256
"ENSNFUG00015018849",7.42242748451782,0.550239573866406,-2.58531897114872e-05
"ENSNFUG00015018899",8.84322862833163,0.133406120796909,-5.74877454781583e-05
"ENSNFUG00015018914",5.18677904821928,1.72846832667075,-0.0033286886293753
"ENSNFUG00015018972",3.57640212948932,-1.31848612305095,0.00452457182912085
"ENSNFUG00015019001",3.59902012782509,0.274481379284393,-0.00217190680981657
"ENSNFUG00015019115",1.8913471957334,-0.9115488209598,0.0040811232297238
"ENSNFUG00015019117",6.62243184702874,0.312567702310904,-0.00158157405477815
"ENSNFUG00015019120",9.95170000751801,-1.18459507811735,0.00269957532846072
"ENSNFUG00015019123",3.73783168294305,-0.216129160358702,-0.0032244360507504
"ENSNFUG00015019131",-0.468815416235224,2.7026318786784,-0.000403893274827448
"ENSNFUG00015019137",11.3989297137509,1.97686093975119,0.00267302955650573
"ENSNFUG00015019151",10.842331353377,-0.071050246450763,0.00132589699947744
"ENSNFUG00015019162",11.172545380479,-0.317268160104893,0.000392658507169887
"ENSNFUG00015019257",2.75110590672698,0.446605043328787,-0.000349664986407107
"ENSNFUG00015019261",4.30324400102499,-0.117757913453895,0.00326922303933776
"ENSNFUG00015019271",3.13067600837291,-0.230434725545613,-0.0043699225236126
"ENSNFUG00015019274",3.23029929063927,-0.907001122321752,0.00478292447570613
"ENSNFUG00015019279",2.99205445629948,2.67486938729156,-0.00350475031866809
"ENSNFUG00015019284",7.35567437852183,0.261145344886127,-0.0012495979920448
"ENSNFUG00015019292",4.78781264778266,0.0110944744091425,0.00179453749303341
"ENSNFUG00015019345",7.54234382696543,-0.332064916521283,1.57118219895111e-06
"ENSNFUG00015019346",9.03402648395579,-0.0711524795720832,0.00174054949435081
"ENSNFUG00015019347",5.82479145148189,0.303808809323785,-0.00151645647064374
"ENSNFUG00015019348",7.50235306484303,0.0158875699840732,0.000610977324645556
"ENSNFUG00015019355",5.18756853565145,1.21916237766446,-0.00121654913731386
"ENSNFUG00015019362",7.00454184696056,0.0615133745666729,-0.000315669602852305
"ENSNFUG00015019388",8.13047636890516,-0.18656305539876,0.000544641119753731
"ENSNFUG00015019442",6.0268365949293,-0.20333072489797,0.000226299841157702
"ENSNFUG00015019445",3.59258917717503,0.106012412870735,0.0011052646064567
"ENSNFUG00015019451",6.61866163754148,0.576409998624847,-0.0020134038471184
"ENSNFUG00015019458",3.65084688167263,0.287363966554545,0.000782330235059913
"ENSNFUG00015019485",0.734917769024478,1.4028972539618,-0.00335559690756706
"ENSNFUG00015019489",4.41045961215744,-0.218521648410271,0.00201294919846461
"ENSNFUG00015019492",11.4456782570379,-0.370204903297774,0.000555758976075615
"ENSNFUG00015019506",9.92725396746597,-0.296601569409654,0.000185043334762708
"ENSNFUG00015019534",6.95649603883028,-0.0995347850729853,-0.000202620496897384
"ENSNFUG00015019574",6.93782273785115,-0.832161970609529,0.00068311093359335
"ENSNFUG00015019883",5.96642671358839,0.996012085888502,-0.00151402914563889
"ENSNFUG00015019892",4.17113545407725,1.31389978144232,-0.000761447370274701
"ENSNFUG00015019904",8.67063227887868,-0.0340162077401181,-0.000319440448168506
"ENSNFUG00015019910",0.798274018160949,1.18760926251488,-0.00726005760856108
"ENSNFUG00015019911",2.65087613082299,0.921993539106599,0.000117643471531251
"ENSNFUG00015019916",5.95416326300883,-0.216534095173479,0.00422124951081171
"ENSNFUG00015019965",1.79568360026628,-0.333261439762959,-0.000711182132240781
"ENSNFUG00015019970",1.03979645736581,0.254630121288593,-0.000398025637409147
"ENSNFUG00015019973",2.09239089294742,0.489041090412634,-0.00229077931210874
"ENSNFUG00015019976",7.22637444714667,-0.220749521305548,0.000137629195313471
"ENSNFUG00015019987",7.92891784841514,-0.524194182447658,0.000927305223382382
"ENSNFUG00015019996",11.0516939187827,-0.598127912716442,0.00337129766319188
"ENSNFUG00015020010",4.26290981625916,0.340496726603608,-0.00215856964036137
"ENSNFUG00015020023",7.86427862523347,1.47355266637655,-0.00221447864462869
"ENSNFUG00015020059",7.48274949858971,0.480635392097107,-0.000861487865865486
"ENSNFUG00015020188",4.41135188812515,1.61992176678376,-0.0046180178341957
"ENSNFUG00015020198",7.52743017746879,0.0415368855806286,0.000106455581871846
"ENSNFUG00015020209",8.43620434612187,-0.261100519662095,0.000156336772499015
"ENSNFUG00015020232",7.82408863316239,-0.461679333202783,0.00126164250589271
"ENSNFUG00015020277",2.21858190069863,0.919545030162523,0.000347829589859966
"ENSNFUG00015020285",4.91686848455914,-0.236025276085128,0.00168335859611244
"ENSNFUG00015020289",4.52647500648852,1.74147680885672,-0.00263440341925666
"ENSNFUG00015020311",10.0068436916251,-0.206207597791665,0.000466216855440569
"ENSNFUG00015020339",9.03243403875864,-0.346745716716449,0.000727157081222862
"ENSNFUG00015020344",1.3476769827193,1.9623493583159,-0.00525495491525008
"ENSNFUG00015020354",5.81415413037717,-0.538192810633714,0.00397519117233878
"ENSNFUG00015020367",6.87019945297009,0.000668607458837403,0.00376580843726086
"ENSNFUG00015020371",-1.22606419378364,0.521397375079993,-0.00289224516131316
"ENSNFUG00015020480",NA,NA,NA
"ENSNFUG00015020490",6.88294289241449,0.311181626255028,-0.00197845252813839
"ENSNFUG00015020508",7.11056392321508,0.742724680061101,-0.00107459767854061
"ENSNFUG00015020594",9.99609335621957,-0.119837080854569,0.000488128240845756
"ENSNFUG00015020655",8.37242662084705,0.43699496218308,-0.000832927212776179
"ENSNFUG00015020701",1.98718695328645,-0.530794441020422,0.00046341040762767
"ENSNFUG00015020852",2.49587112265945,0.235709889391141,0.00286510222652617
"ENSNFUG00015020857",10.6845607949027,-0.970105602375009,0.00334316563601741
"ENSNFUG00015020859",7.54775769499906,0.320071655928476,-0.00101271016798862
"ENSNFUG00015020867",10.8206309468468,0.110481715670896,-0.000895258073367591
"ENSNFUG00015020906",10.8374074900253,-0.43560021565194,0.00124724473161253
"ENSNFUG00015020928",4.13420907486476,0.416358035454504,-0.0032640684303489
"ENSNFUG00015020929",4.17328161131661,0.318159728857321,-5.89692399738402e-05
"ENSNFUG00015020930",4.81266833423148,0.322315373612622,-0.000627833872935859
"ENSNFUG00015020931",7.05223170503034,-0.431971581285766,0.00147751382462608
"ENSNFUG00015020932",7.56706151363012,0.229862258736473,-0.000656057209702041
"ENSNFUG00015020936",5.69887004068606,-0.180951417521627,-0.00126168395417368
"ENSNFUG00015020937",6.0656454276239,-0.337795393956193,0.00108264085100439
"ENSNFUG00015020983",10.0558847941453,-0.130736242335947,0.000422440038719387
"ENSNFUG00015021101",7.754473986222,0.117655644886004,-0.000271648732950073
"ENSNFUG00015021103",8.1498923704422,-0.216068090818805,0.000397992991831295
"ENSNFUG00015021104",2.18257850098763,-0.92726523791426,-0.00272902933055518
"ENSNFUG00015021107",3.42150182497502,-0.204647794492386,0.00327033886098896
"ENSNFUG00015021110",6.06234909031477,1.52907987478072,-0.00165976603145839
"ENSNFUG00015021111",10.190319476695,0.276216507818053,-0.000808407081190996
"ENSNFUG00015021124",7.16486903941747,-0.18872578705948,0.000111750570126373
"ENSNFUG00015021130",2.52898345603891,-0.132081742057346,0.00327550500093322
"ENSNFUG00015021133",7.85914985921456,-0.286731588510376,0.000794793185637118
"ENSNFUG00015021139",4.51386818702481,0.655499036531305,0.00110863618589634
"ENSNFUG00015021143",3.54666314621706,0.0109354818274256,0.00162700091325058
"ENSNFUG00015021147",8.77916960842831,0.112605926349908,-0.00246012812785949
"ENSNFUG00015021150",3.71775622230247,0.173173956181873,3.52081145117779e-05
"ENSNFUG00015021156",7.24905357411019,-0.20461542367509,0.000516590234047421
"ENSNFUG00015021161",6.1938322287912,0.15326828982988,-0.000471745242350486
"ENSNFUG00015021165",6.194335095898,0.312365139497805,-0.00044214587232698
"ENSNFUG00015021173",8.75127660028323,0.0419000443852327,-7.25077178396965e-05
"ENSNFUG00015021178",2.67717945816027,0.550950707373946,0.00215165350161391
"ENSNFUG00015021190",0.37388583082528,-0.204952814997918,-0.00199128456051039
"ENSNFUG00015021197",8.1670665688823,0.119695316180544,0.000195992180609375
"ENSNFUG00015021213",4.77546017000324,0.430122654620151,-0.000153672290764223
"ENSNFUG00015021215",5.41977916374482,0.477944684406975,-0.00246608640742948
"ENSNFUG00015021218",6.29136373670783,0.719650852612229,-0.000591767115123692
"ENSNFUG00015021267",8.15010503447426,-0.380245651332294,0.000808119703873682
"ENSNFUG00015021273",8.73576992983414,0.37260417404737,-0.0015111801029141
"ENSNFUG00015021326",8.77031514345258,-0.567677817343064,0.00263324401745601
"ENSNFUG00015021340",0.202082799703326,0.25042420555548,-0.00167176665397191
"ENSNFUG00015021499",5.51749883796389,-0.220203796380928,0.00131836921075467
"ENSNFUG00015021501",3.22805455564706,-1.14901655641424,0.001808638231914
"ENSNFUG00015021503",8.31424045577424,-0.217583591545307,0.000755989142821564
"ENSNFUG00015021504",8.50373878590035,0.326652210435428,-0.000934057344039641
"ENSNFUG00015021524",8.44724257433088,0.0501691264348771,0.000272749769486811
"ENSNFUG00015021531",2.15078871295143,0.771158309503908,-0.0012097172434675
"ENSNFUG00015021537",1.97923691226559,-0.441443097157671,0.00252987202984548
"ENSNFUG00015021540",3.69416788503584,0.610497367554606,-0.00154104909815473
"ENSNFUG00015021556",9.64830648338318,0.188892099935547,-0.000627512767518563
"ENSNFUG00015021617",10.4216369275829,-0.463100528595423,0.00148849113976329
"ENSNFUG00015021643",-2.10627493713849,-0.19384357917691,-0.00176829630691841
"ENSNFUG00015021660",10.0995765933105,0.864939768417323,-0.00136055785932325
"ENSNFUG00015021672",10.0491053475448,-0.605714193244112,0.00210739162346516
"ENSNFUG00015021841",7.29170525082049,0.153413974298082,7.92124936956724e-05
"ENSNFUG00015021925",5.29809675795667,3.09942410241681,-0.00491510130906968
"ENSNFUG00015021951",7.07111852062776,-0.00565598903710168,0.00050945969852823
"ENSNFUG00015021963",4.43312520282848,0.694404211438419,-0.00129279014625357
"ENSNFUG00015021965",6.63299590109333,0.0819661896712672,0.000346801817817255
"ENSNFUG00015021967",6.01592732373823,-0.132731537686422,-0.000520667548570251
"ENSNFUG00015021971",6.74137204173596,-0.194597746555035,-0.000332804548630394
"ENSNFUG00015021973",0.469297257401305,-0.353663190103237,-0.00130576362282698
"ENSNFUG00015021975",-1.81170848103091,-1.2921383521991,0.0172961106124327
"ENSNFUG00015021976",7.36767819827205,0.240607727607412,-0.00062115075919632
"ENSNFUG00015021977",5.29023794837688,1.19090369316293,-0.00272792788577059
"ENSNFUG00015022006",12.7864601752564,-0.309826655351028,0.00257311836000342
"ENSNFUG00015022008",7.71686514076084,0.0302890137175806,0.000132275174049056
"ENSNFUG00015022126",8.05470806938581,0.344039023252456,-0.000979528655752159
"ENSNFUG00015022134",7.36115354263755,-0.930027639219572,0.000548174403516269
"ENSNFUG00015022139",8.56243631752018,0.0723731508950638,0.000382462664688878
"ENSNFUG00015022152",-2.05940286505423,2.20424291252774,-0.00537693561564563
"ENSNFUG00015022155",-0.114579694087762,0.833712651094718,-0.011465368788899
"ENSNFUG00015022156",2.09967124713642,0.591978036125356,0.000330704417841955
"ENSNFUG00015022157",1.42588964458134,0.497842484469467,0.00189225279887124
"ENSNFUG00015022159",0.515023453427572,-2.44688929449314,0.015426341672473
"ENSNFUG00015022162",8.65522105340903,-0.350097364369129,0.00463565676567628
"ENSNFUG00015022198",9.04604832125949,-0.0532948005129476,0.00244334843549955
"ENSNFUG00015022334",5.8082998541077,-0.320156429362484,0.00297070656601276
"ENSNFUG00015022337",0.687639588816062,-2.98210712598148,0.0042396403461757
"ENSNFUG00015022340",-1.22038110604022,-0.893695960353797,-0.00332996832094348
"ENSNFUG00015022343",5.01589543357317,-0.800234432580463,0.00224613143520875
"ENSNFUG00015022349",8.61540791714243,-0.250949740683992,-0.000275317774232941
"ENSNFUG00015022363",5.83204528659162,1.84158564704771,-0.00132969770290418
"ENSNFUG00015022426",8.09021662675978,1.12291545440477,-0.00198615295264324
"ENSNFUG00015022470",10.500570644528,-0.10339460203025,-7.35323435715168e-05
"ENSNFUG00015022511",-1.2296493724365,0.489851285882262,-0.0026162548868739
"ENSNFUG00015022512",5.0378167879073,-0.581706540217619,0.0012177505940642
"ENSNFUG00015022515",8.41855144926272,-0.573672193124266,0.0011636614238114
"ENSNFUG00015022517",7.98942948328507,0.0473297238545635,0.000192109995358995
"ENSNFUG00015022522",-1.87633261869095,-0.239900394982738,0.00274337007401891
"ENSNFUG00015022526",-0.299911599986783,1.55237631622421,-0.0192120062075871
"ENSNFUG00015022552",9.74535142554308,-0.731047217851425,0.00184143810136579
"ENSNFUG00015022553",10.6916994686339,-0.617474323257794,0.00133577482995645
"ENSNFUG00015022602",9.46100663522046,-0.274812993818793,0.00101475376566294
"ENSNFUG00015022630",10.2253966091444,-0.154595849840631,0.000257635649614941
"ENSNFUG00015022636",4.64496543700181,-0.569559405755137,0.00106012978535485
"ENSNFUG00015022657",5.6394754425521,-1.12040384704246,0.00156630735126574
"ENSNFUG00015022662",4.44653854465432,1.98034692095692,-0.00412123434981326
"ENSNFUG00015022670",-1.30733121501153,2.02938128516776,0.00320953087593306
"ENSNFUG00015022673",1.35829382451493,-2.72052593219495,-0.00358599037538091
"ENSNFUG00015022680",6.16932751050104,0.317187936097491,-0.00223618105111358
"ENSNFUG00015022694",9.44712780044623,-0.231301075704629,0.00199247718772107
"ENSNFUG00015022700",7.83801352610911,0.334973749434242,0.000161167824269991
"ENSNFUG00015022711",11.1037431281323,0.388996038113873,-0.00144228071773196
"ENSNFUG00015022752",10.3077237242854,-0.189843096346181,0.000225055430390496
"ENSNFUG00015022777",3.58112363379315,0.736128543973527,-0.00343571201685835
"ENSNFUG00015022825",4.8666111576156,1.77892688225335,-0.00173898419650599
"ENSNFUG00015022836",2.23089677081677,0.536766895088536,-0.00118515428567276
"ENSNFUG00015022841",-1.23944679123189,1.37630535264701,-0.00186188796391416
"ENSNFUG00015022847",9.18333194069795,-0.109522464135534,0.000137337576682307
"ENSNFUG00015022862",8.08679470682656,-0.475748335568911,0.00133780763718957
"ENSNFUG00015022932",9.16165128202035,-0.433614751744036,-0.000332128467773144
"ENSNFUG00015022937",6.42457386763717,0.942692008726487,-0.00137415558122407
"ENSNFUG00015022951",2.65716501304202,0.0860260855654299,-0.00446852493791577
"ENSNFUG00015022953",5.15670426921695,-1.80566902717108,0.000304913058477465
"ENSNFUG00015022958",10.738721747553,-0.263646565560676,0.000640008180133724
"ENSNFUG00015022970",9.8584975430251,-0.277656875303564,0.00104796742252482
"ENSNFUG00015022973",-1.20061088207725,1.20818804693851,-0.00485212774869667
"ENSNFUG00015022997",8.32552322143128,0.0336846391237779,-0.000196863435529907
"ENSNFUG00015023018",11.7927975289301,0.399489325733479,0.00206087546931311
"ENSNFUG00015023027",5.11398283509729,0.30363833924524,-0.00163453895129473
"ENSNFUG00015023031",4.02634514650716,0.19815474940552,-0.0041324184500674
"ENSNFUG00015023033",5.92087743543717,-0.00238900157939542,-0.000712934461860152
"ENSNFUG00015023039",9.41834488262798,0.0304435518626154,-0.000835122474119639
"ENSNFUG00015023054",3.54948737233157,0.160562363650342,-0.00366363245504055
"ENSNFUG00015023067",8.10929721774409,-0.116571747044174,0.000459872584977349
"ENSNFUG00015023081",8.80856112997254,0.148194830617404,-0.000157148681485681
"ENSNFUG00015023085",-1.41517341166478,0.85978343189728,-0.0105477657545015
"ENSNFUG00015023089",-0.743025325987851,0.0199312723575106,0.00434361289928831
"ENSNFUG00015023113",7.51182014865764,-1.20819998848524,0.00778599634355258
"ENSNFUG00015023141",9.6652059495536,-0.191477002946861,-0.00129052531594487
"ENSNFUG00015023217",8.611458177973,0.00304364727382584,-0.000131289072991188
"ENSNFUG00015023228",7.01927687969408,0.664084147669508,-0.00179328927007439
"ENSNFUG00015023241",0.0589801904656076,1.78884640163254,-0.00546036636841791
"ENSNFUG00015023243",-1.53981758115687,1.88524822167488,-0.000950607514367543
"ENSNFUG00015023249",8.27464444225311,0.75274921855263,-0.00161741826599974
"ENSNFUG00015023252",7.41832135435881,-0.253474234305888,0.000546613765388665
"ENSNFUG00015023258",8.88309757291354,0.164788480442824,-0.000568530954434627
"ENSNFUG00015023269",-1.51899771766411,4.21248578312492,-0.00255382964837228
"ENSNFUG00015023283",3.65777843674427,0.561927584146573,-9.21205506246862e-05
"ENSNFUG00015023323",8.405834274684,-0.505084577537775,-0.000140684585738264
"ENSNFUG00015023324",8.89775743838393,-0.445779887752492,0.000805704797322977
"ENSNFUG00015023327",3.7121977120741,-1.06022465433596,0.000986171259177127
"ENSNFUG00015023330",7.99313010183904,-0.48197232654964,0.00214629426762147
"ENSNFUG00015023340",1.96547160875744,0.080346610494388,-0.00472937399129685
"ENSNFUG00015023346",8.91468712056052,-0.00170447939487196,-0.000225234643417281
"ENSNFUG00015023350",9.77815513946162,-0.407944912176155,0.00141483432875726
"ENSNFUG00015023372",10.1473565743925,-0.598507961865351,0.00276991546539054
"ENSNFUG00015023379",10.4329217297097,-0.349398345314264,0.000877441798195408
"ENSNFUG00015023400",9.24503687911852,0.234273038967773,-0.00101984618661999
"ENSNFUG00015023427",4.12885293202119,0.768393392836058,-0.000788029943907029
"ENSNFUG00015023486",2.45938500788565,0.766327678858372,-0.00148360986095864
"ENSNFUG00015023496",2.2632996224567,0.371081017677477,-0.00736415761905916
"ENSNFUG00015023532",10.6599211333789,-0.256081741663294,0.000738542464143056
"ENSNFUG00015023541",7.4163443094646,0.763804542284207,-0.00130896093802969
"ENSNFUG00015023604",5.30375245334106,0.189518958892609,1.85278395344863e-06
"ENSNFUG00015023611",9.22300032186746,0.0589389192018836,-0.00102449600833119
"ENSNFUG00015023621",7.98342039301965,-0.767030413631538,0.000830312357993223
"ENSNFUG00015023637",6.37984346326134,0.0615145635749304,-0.000914887253642812
"ENSNFUG00015023644",7.01542324748518,0.302389774898376,-0.00118311578068365
"ENSNFUG00015023645",10.0353494586888,-0.232075621654767,0.000617600877195518
"ENSNFUG00015023646",12.1560920781524,-0.477677207082458,0.00311398105760278
"ENSNFUG00015023653",8.41928264263308,-0.0598322887411505,0.000873485641338545
"ENSNFUG00015023666",9.37554199982221,-0.384070962876072,0.00128962244918257
"ENSNFUG00015023681",7.06535201610453,0.30234846301589,-0.00106920334567915
"ENSNFUG00015023716",9.26858241634337,0.907766702950182,-0.00336949212215637
"ENSNFUG00015023725",6.66205060200206,0.315571390983896,-0.000822490350925842
