"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015012084",428.232547464451,0.0995527146160725,0.125105293782263,0.795751415518331,0.426176535812038,0.617792095199033
"ENSNFUG00015012098",33.8804916180048,-0.134579147545725,0.255520804657043,-0.526685675267639,0.5984118848355,0.757782216266281
"ENSNFUG00015012272",987.22996097772,-0.0750935603618992,0.0525763262727785,-1.42827705329383,0.15321212989399,0.314296639313532
"ENSNFUG00015016405",221.587088119432,0.0250342353416934,0.103464470511879,0.241959729923124,0.808811367039628,0.896244393944878
"ENSNFUG00015016429",41.9591543333184,0.528547087290871,0.2224701536259,2.37581122086004,0.0175104188021935,0.0643049831690077
"ENSNFUG00015016440",104.840067389206,-0.806057357848112,0.175366791409703,-4.59640819888728,4.29836222847701e-06,8.98500305446478e-05
"ENSNFUG00015016450",910.215462850811,-0.378461417120615,0.174841275987683,-2.16459994919779,0.0304183349069741,0.0973607459656748
"ENSNFUG00015016453",88.2931135893551,0.0353857274609512,0.136011359191126,0.260167442420941,0.794734616894415,0.889473528088534
"ENSNFUG00015016457",39.1287400265522,-0.980902848388313,0.368036922255754,-2.6652294622404,0.0076935806980579,0.0341931751580554
"ENSNFUG00015016465",13.2400610528674,0.184183114682567,0.315921434958327,0.583002906108167,0.559891343878463,0.729238378772661
"ENSNFUG00015016473",120.29670787768,-0.0258311619665778,0.125249318512418,-0.20623794423294,0.836605049677358,0.911645600767845
"ENSNFUG00015016488",122.094616755114,0.0044596810125101,0.128593754013367,0.0346803858921991,0.972334601308707,0.98415217333837
"ENSNFUG00015016490",68.7490530486651,0.184425343393818,0.161820532654713,1.13969062125966,0.254415215859164,0.443422014964209
"ENSNFUG00015016502",96.9730874311685,-0.00670087116652489,0.150221682594036,-0.0446065511370522,0.964420920807114,0.979721026140436
"ENSNFUG00015016509",520.723580981126,0.232675812883343,0.0838110993959258,2.77619330327809,0.00549994979071619,0.0262858286162626
"ENSNFUG00015016530",0,NA,NA,NA,NA,NA
"ENSNFUG00015016537",722.640591827415,-0.613505880198763,0.226163730671479,-2.71266254044036,0.00667450389452911,0.0306474178365729
"ENSNFUG00015016542",21.5815614800325,0.441324001047224,0.248396840097068,1.77668927219349,0.0756193783257287,0.190304022619799
"ENSNFUG00015016546",333.669365112346,-0.0327878266705501,0.12314758507549,-0.266248230937301,0.79004804016015,0.886482620822824
"ENSNFUG00015016549",19.8649216397691,0.630314384430043,0.269511529296247,2.33872883314465,0.0193494719356623,0.0692717377592794
"ENSNFUG00015016558",27.4105422610969,-0.411270642774697,0.271111244807738,-1.51698113099792,0.129271448085732,0.278972819711776
"ENSNFUG00015016581",2.48125526298606,0.106715523966562,0.671408287984887,0.158942815982879,0.873713927171723,0.931947435836421
"ENSNFUG00015016587",0.0641252243256332,0.628346001300876,3.41399654508009,0.184049981598952,0.853974244955467,NA
"ENSNFUG00015016592",91.8390903717383,-0.216954378963002,0.153212251202044,-1.41603806001715,0.156764361389774,0.319423862305155
"ENSNFUG00015016598",12.6554785360849,0.546492258293401,0.400846069702216,1.36334692940705,0.172773198300668,0.341141709043282
"ENSNFUG00015016626",1902.88786692697,-0.667774041558703,0.269634970028822,-2.47658544248664,0.0132645871462685,0.0521918185664919
"ENSNFUG00015016707",4.43362662859302,-0.395644374281393,0.703669176350375,-0.562259066587836,0.573939522977176,0.739791238542034
"ENSNFUG00015016710",0,NA,NA,NA,NA,NA
"ENSNFUG00015016716",1.5254758139946,-0.479976238290866,1.22357579107894,-0.392273402097654,0.694856214014733,0.827277659540404
"ENSNFUG00015017785",395.734053784927,-0.667458323888002,0.299277548023249,-2.23023186435673,0.0257320538820715,0.0857462955970569
"ENSNFUG00015017794",1099.06382455253,-0.17050116386691,0.489664665093965,-0.348199851901079,0.727690098995026,0.847876037044291
"ENSNFUG00015017799",573.371660589659,-0.0992236055314424,0.0708408026963454,-1.40065614384352,0.16131692319037,0.326019254684497
"ENSNFUG00015016779",396.302461374475,0.179510270677347,0.153058374965354,1.17282226939873,0.240867085802477,0.427031260004987
"ENSNFUG00015016991",29.7594284150188,-0.00899861777419376,0.269999351234156,-0.0333282940609355,0.973412790890663,0.984845266665679
"ENSNFUG00015016992",23.0844198783303,0.0867124490684841,0.28935028345807,0.299679848356014,0.76442137121787,0.871203333305824
"ENSNFUG00015017004",212.656984162348,1.81358377293047,0.350599128798988,5.17281311891184,2.30595619681872e-07,9.72360661270284e-06
"ENSNFUG00015017331",140.747312290169,0.722238253611506,0.255086520375592,2.83134621362224,0.00463525178234112,0.0229555822043496
"ENSNFUG00015017701",153.590373547669,-0.318118741810269,0.145769871413515,-2.18233533943266,0.0290847926626008,0.0941279938379059
"ENSNFUG00015017805",2.18769214919456,0.192171869107528,0.792729471289704,0.242417969896945,0.808456311606546,0.896149134951453
"ENSNFUG00015008902",65.0031885765984,0.39093751294163,0.270694936854099,1.44419957567341,0.148682844240283,0.307474002628559
"ENSNFUG00015008922",26.2059123372392,0.218602946757377,0.245779074139068,0.889428636360173,0.373772760526964,0.568469702613872
"ENSNFUG00015008968",67.9047316849836,-0.00222161004799687,0.177497237933456,-0.012516307711953,0.990013692058158,0.994379761239593
"ENSNFUG00015009043",127.854773583481,1.01890270907717,0.271531794646044,3.75242505359406,0.000175132197599985,0.0017428656830652
"ENSNFUG00015017810",65.2109600741512,-1.11449202894188,0.236977465578303,-4.70294517760223,2.56435292042641e-06,6.04830748172873e-05
"ENSNFUG00015017818",155.143034685737,-0.837017265653591,0.194257625315873,-4.30880004989537,1.64142678642165e-05,0.000257456507261428
"ENSNFUG00015017820",138.851442253539,-0.855572568718883,0.195665345041891,-4.37263210067019,1.22757492242295e-05,0.000206654273009109
"ENSNFUG00015017823",25.8891933882682,-0.279990209654718,0.286544347739275,-0.977126967827959,0.328506298286989,0.523563590093443
"ENSNFUG00015009121",1.38422803422543,-0.355389828809005,0.926737553528312,-0.383484868457041,0.701360287547476,0.831766461455591
"ENSNFUG00015009131",112.248396423358,0.0561931881117733,0.138555723584542,0.405563816910719,0.685063119314033,0.820788922886433
"ENSNFUG00015009187",1.93650888513698,0.845242363136118,0.759322779027025,1.11315291267725,0.265642761861595,0.456460949613039
"ENSNFUG00015009263",2.04968718568887,-0.292199913271174,1.3249591065891,-0.220535042793432,0.825454483897172,0.905446643345122
"ENSNFUG00015009275",55.7196248576335,-0.0408091062186933,0.177920034533996,-0.229367683777601,0.818583151268582,0.901438841252673
"ENSNFUG00015009288",1151.24990662371,-0.120847189431993,0.138791217296455,-0.870712079524931,0.38391138122532,0.57743811827595
"ENSNFUG00015009300",59.2955558954384,-0.167674678614463,0.174771309744263,-0.959394759127317,0.337359914307654,0.532114929312748
"ENSNFUG00015009313",352.266167194471,-0.0231750811440792,0.0636720906380107,-0.36397550185425,0.715876303186913,0.840192661744598
"ENSNFUG00015009362",1.34254367530403,-0.537520344520843,1.44895338486763,-0.370971454385295,0.71065879318559,0.837529295814288
"ENSNFUG00015009404",712.492945568814,0.141459098390397,0.0797083399383757,1.77470887613218,0.0759459689695336,0.190712417864396
"ENSNFUG00015009544",1.21224873170324,2.26230656193901,1.01081533035383,2.23810076282391,0.0252144849323369,NA
"ENSNFUG00015009608",331.469691781476,-0.230665283223737,0.12556076935601,-1.83708083668807,0.0661979627074534,0.173051644332322
"ENSNFUG00015009922",7.31488671232322,-0.397554121232573,0.410570493126413,-0.968296864699839,0.332896130167218,0.527965361997675
"ENSNFUG00015009936",236.989454187584,-0.194738969634293,0.117930551934817,-1.65130211331437,0.0986769009915604,0.230350555474424
"ENSNFUG00015009991",191.22625598231,0.579064376188488,0.156697825999484,3.69542061285774,0.000219523066257945,0.00208400438234458
"ENSNFUG00015010168",10.6266417461365,-0.463074050965087,0.365047795285109,-1.26852992113928,0.204608772473254,0.382944688055051
"ENSNFUG00015010178",209.367953902636,-0.0237269862924967,0.144015773399055,-0.164752691545469,0.869138641755277,0.929269585311215
"ENSNFUG00015010195",404.604780762676,-0.0338921977168472,0.0799293136992244,-0.424027132828692,0.671546025613915,0.811040772336454
"ENSNFUG00015010409",1027.75987533297,0.134855947222439,0.0995824863166399,1.35421349888414,0.175668273596317,0.344877809812123
"ENSNFUG00015011471",962.058591060134,-0.0730092289076753,0.0730545671275499,-0.999379392395887,0.31761093880207,0.512983304042922
"ENSNFUG00015011944",137.430084464983,-0.59087991142893,0.185192586829755,-3.19062399604644,0.00141965907314997,0.00909844276087658
"ENSNFUG00015011984",1169.64667382994,0.00844314605281257,0.118696652416243,0.0711321328861434,0.943292594589635,0.969088276291142
"ENSNFUG00015012251",43.2911301519342,0.494141256019178,0.218926552807848,2.25710974608405,0.0240012180448144,0.0814305940834295
"ENSNFUG00015012470",1189.02950988885,-0.342058983377626,0.258246911353867,-1.32454239853004,0.185322971667715,0.357749255443638
"ENSNFUG00015012804",2.79945256750007,0.581753595579336,0.768253363211932,0.757241846813566,0.448904983716155,0.637084655654375
"ENSNFUG00015012872",602.990810800855,-0.0254022791067734,0.0808867402950744,-0.31404750660128,0.753484957568578,0.862931230227454
"ENSNFUG00015013629",79.0461186552925,0.245146022019976,0.156344818412723,1.56798302949083,0.116885092914783,0.259924065145679
"ENSNFUG00015013632",13.4893339642257,0.202422458783368,0.29015508122862,0.697635409058628,0.485405231519068,0.667657137081022
"ENSNFUG00015013637",251.602631834199,-0.087154384946045,0.190958595041757,-0.45640461968725,0.64809904435714,0.794824170014904
"ENSNFUG00015013646",22.5027763198928,0.00343714895510213,0.233015483881638,0.0147507320022049,0.988231045466,0.993592561578449
"ENSNFUG00015013656",1611.40727528465,-0.196566033868873,0.0847053363460328,-2.32058619147528,0.020309188161458,0.071775404891768
"ENSNFUG00015013688",1.4031918957282,-1.86029832869296,1.18870150934718,-1.56498356741771,0.117586762398898,0.260984387196347
"ENSNFUG00015013691",87.119043660386,-0.525383466863657,0.240943522082866,-2.18052538753445,0.0292185390657893,0.0943970401597658
"ENSNFUG00015013706",0.858670008848166,1.74577077942578,1.09616738122153,1.5926133265162,0.111246962070833,NA
"ENSNFUG00015013710",1.20993451675975,-0.364658815816703,1.17254346772173,-0.310998121481364,0.755802049712678,NA
"ENSNFUG00015013715",328.3314800805,-0.20625231467123,0.154361197623415,-1.33616684663468,0.181494744764925,0.35267456219058
"ENSNFUG00015013726",155.099496007076,-0.657871814176029,0.220546857282087,-2.9829117598107,0.0028552029905495,0.0157139484778109
"ENSNFUG00015013736",0,NA,NA,NA,NA,NA
"ENSNFUG00015013742",0.881633290485942,-0.363432393607845,1.30752750845458,-0.27795391780124,0.781047733555785,NA
"ENSNFUG00015013743",139.613248404292,-0.641578214492935,0.16699049604369,-3.84200436367994,0.000122033666167213,0.00130072906717523
"ENSNFUG00015013748",9.56171208254015,0.334684830056774,0.348480269342989,0.960412567080988,0.336847615711102,0.531643920984103
"ENSNFUG00015013754",26.5290484856367,0.575623269814126,0.23254247569474,2.47534678597707,0.0133106859724447,0.0523058727281403
"ENSNFUG00015013761",2.63907779372703,2.37949297608889,0.772764685327072,3.07919476817419,0.00207560938050569,0.0122585467777964
"ENSNFUG00015013768",0.973352755880317,2.11149685546388,1.33490795721975,1.58175464011882,0.113705593736405,NA
"ENSNFUG00015013773",0.352621482708309,0.487867186289166,1.85699457975304,0.262718691593622,0.792767408917425,NA
"ENSNFUG00015013775",9.56063065189076,-0.47990578035229,0.447454883919874,-1.07252328133763,0.283485062717844,0.475993306541543
"ENSNFUG00015013781",1.74759526305187,0.131311544425093,0.892549681763162,0.147119591332662,0.883037626489151,0.936862733424673
"ENSNFUG00015013786",142.772006358266,0.203572689990722,0.110145087052877,1.84822306139714,0.0645700805914059,0.169883558492278
"ENSNFUG00015013817",328.809879641138,0.185808810056742,0.0828961153921704,2.24146582958328,0.0249959165306549,0.0838380147909554
"ENSNFUG00015014023",1257.65850552702,-0.0603168456412801,0.0868323329127856,-0.694635783906236,0.487283580898359,0.669222700909808
"ENSNFUG00015017525",1.04453241714409,2.63986764192875,1.17638977170929,2.2440416479421,0.024829721801686,NA
"ENSNFUG00015017529",0,NA,NA,NA,NA,NA
"ENSNFUG00015017533",251.102072539922,-0.88794377633323,0.231486376234565,-3.83583600372868,0.000125137892787537,0.0013274006491792
"ENSNFUG00015017536",38.7938078516327,-0.35918574582633,0.266650736331602,-1.34702701656767,0.177971531696716,0.34809810984547
"ENSNFUG00015017543",563.24041172893,0.072304226846772,0.0843151157763862,0.857547619794908,0.391142309164693,0.584367930192142
"ENSNFUG00015017595",154.504576140167,-0.213943850006218,0.147479362051529,-1.45066975494149,0.146871841271833,0.305120346960641
"ENSNFUG00015017626",294.597953601014,0.468945546211708,0.161309568559097,2.90711549476314,0.003647784894414,0.0189523989753863
"ENSNFUG00015017817",86.7108703532135,0.103645637142751,0.157738944128584,0.657070691802416,0.51113546293021,0.690098589690211
"ENSNFUG00015017897",395.73054380104,1.26654549659233,0.278897874099649,4.54125188541164,5.59211710009164e-06,0.000110802298659767
"ENSNFUG00015019936",170.024461416542,0.11793770558707,0.106901533411528,1.10323679954204,0.269924344368143,0.461409314498927
"ENSNFUG00015019954",55.8294340671802,0.444069228789431,0.219883077041085,2.01956983122652,0.043428027108024,0.126799719556898
"ENSNFUG00015020074",49.9550741108951,-0.0940404787664423,0.171868104756456,-0.547166554839837,0.584264311284491,0.747507156509652
"ENSNFUG00015020078",27.8414180899681,0.0398656997215147,0.241299911974821,0.165212243117911,0.86877692907238,0.929160788688453
"ENSNFUG00015020086",243.005338798656,0.139076093617266,0.131871424907299,1.05463404005099,0.29159272925125,0.485557448331875
"ENSNFUG00015020221",2711.46726096524,-0.241217765221367,0.131184044090157,-1.83877366256211,0.0659484836009697,0.172583589516101
"ENSNFUG00015020397",787.61261428753,-0.355683561786398,0.171196396400124,-2.07763463055079,0.0377430240308627,0.114616759701544
"ENSNFUG00015020420",6.0161698511449,0.122092498091395,0.514118445196659,0.237479318690253,0.812284961651931,0.898316045299134
"ENSNFUG00015020423",822.309692215969,-0.536645624586352,0.124214500806684,-4.32031382086009,1.55807463419358e-05,0.000247018115800654
"ENSNFUG00015020435",213.991363973612,-0.00939473292010446,0.265001507350111,-0.0354516206871702,0.971719623200631,0.983783041980692
"ENSNFUG00015020457",654.387686164551,0.135566389882849,0.134754357506291,1.00602601942961,0.314403053896283,0.50978250605932
"ENSNFUG00015020460",0,NA,NA,NA,NA,NA
"ENSNFUG00015020464",0.0829525295462815,-0.381527795693994,3.41399654508009,-0.111754007555694,0.911018455654381,NA
"ENSNFUG00015020468",0,NA,NA,NA,NA,NA
"ENSNFUG00015020471",0.975403340780733,0.85029016303716,1.3879741786061,0.612612378633065,0.54013267132585,NA
"ENSNFUG00015020472",6.67482886117737,0.954633478781769,0.515862864945539,1.85055669568801,0.0642333544888064,0.169341083866306
"ENSNFUG00015020474",0,NA,NA,NA,NA,NA
"ENSNFUG00015020476",5.09962532769132,-0.465269916003379,0.639673880797041,-0.727354875618256,0.467008589762882,0.652657821929077
"ENSNFUG00015020477",107.2520537593,0.375486260614784,0.285738032605656,1.31409269249428,0.188815012990455,0.36239664764826
"ENSNFUG00015020482",113.924376458322,-0.760084958935164,0.17835295562573,-4.26168972792459,2.02887001172501e-05,0.000303958358482144
"ENSNFUG00015020487",3.99719105116135,-0.118992779163294,0.569525075081054,-0.208933345290125,0.83450027279729,0.910688975200189
"ENSNFUG00015020493",125.66165699413,-0.0770136303285672,0.122209354066653,-0.630177869089825,0.528578217062252,0.703967070029427
"ENSNFUG00015020511",409.219511884504,-0.117363375196399,0.111206748775708,-1.05536198556715,0.291259801850217,0.485205651171086
"ENSNFUG00015020599",7.40432868101091,-0.0274180543677419,0.491581493859966,-0.0557751964022312,0.955520894580855,0.975560291119981
"ENSNFUG00015020602",1.33211141567638,0.662367491564633,1.15819072609924,0.571898459069405,0.567390768042817,NA
"ENSNFUG00015020605",16.0766990334047,0.477195165715908,0.395628583967107,1.20616958696691,0.22775210795511,0.412328303208117
"ENSNFUG00015020616",32.8164043082415,-0.867051110813215,0.224764621226368,-3.8575960312721,0.000114507695624143,0.00123423177497519
"ENSNFUG00015008901",0.926371422399641,-2.01091337291381,2.18959269997244,-0.918396089345346,0.358411537331591,NA
"ENSNFUG00015008912",542.953055111702,0.0889942291558005,0.251111447692482,0.354401322494805,0.723038143592555,0.845269305589833
"ENSNFUG00015008959",35.2051234127947,-0.0652327161431296,0.239136573710549,-0.272784355529352,0.785018986132928,0.883441048292607
"ENSNFUG00015009056",5.4395380394316,0.284252076834194,0.481089538351342,0.590850671599105,0.55462047997375,0.725732586850619
"ENSNFUG00015009066",237.426629765136,-0.00806951439056603,0.102723198877302,-0.0785559102399516,0.937385857641763,0.966215018395598
"ENSNFUG00015009091",91.6503539024372,-0.116200136321894,0.140245098189526,-0.828550429369462,0.407358847834802,0.599923260945837
"ENSNFUG00015009112",61.3394454412351,0.464559444727979,0.195856528789491,2.37193749730597,0.0176950837871444,0.0647899191030875
"ENSNFUG00015009184",2.72431909980562,0.780673385823297,0.750160041545123,1.04067577928481,0.298026047980789,0.492496698098189
"ENSNFUG00015009238",163.21335879246,-0.107172272339956,0.217913209600014,-0.491811728791814,0.622852444306842,0.775900409777936
"ENSNFUG00015009249",234.008069648757,-0.419462831986811,0.145722575289701,-2.87850273818525,0.00399567812103794,0.020406829458835
"ENSNFUG00015009274",421.852254543116,0.0164825412153438,0.128663768719742,0.128105537241385,0.898065454072297,0.945444861162948
"ENSNFUG00015009306",973.519179688071,-0.234387005157766,0.16986874558414,-1.37981242135958,0.16764440712615,0.334636324253529
"ENSNFUG00015009319",18.6736615924713,-0.536060324256735,0.538569979302257,-0.995340150506025,0.319570856360351,0.515243171173769
"ENSNFUG00015009327",4.05663030085545,0.514472759140546,0.580892985572789,0.885658411993477,0.375801625035961,0.57037530880372
"ENSNFUG00015009331",1.01323000123918,-0.691164967956583,1.29802456041761,-0.532474491649229,0.594397404306861,NA
"ENSNFUG00015009334",7.47152929222695,0.0904036588170121,0.398937251346973,0.226611223975131,0.820726063860223,0.902906087424864
"ENSNFUG00015009340",2.16047962122235,0.875849427373757,0.876602828056073,0.99914054500145,0.31772661249507,0.513132551106098
"ENSNFUG00015009353",4.01721782360621,0.310712530972421,0.606691029715226,0.512142945509291,0.608550970222084,0.765304205423564
"ENSNFUG00015009358",1.06434966068089,1.03771505722273,0.967820573902711,1.07221843098268,0.283621933876838,NA
"ENSNFUG00015009367",79.4658848660894,-0.308976279421397,0.131383167460233,-2.35171891037654,0.0186868902579807,0.0675798607509428
"ENSNFUG00015009384",139.570178476263,-0.256890384084636,0.124454735817239,-2.06412702897766,0.0390056738559071,0.117336260475286
"ENSNFUG00015009390",253.371913940939,0.227327190610899,0.0760332248034536,2.98984018103324,0.00279123447516468,0.0154558356032677
"ENSNFUG00015009399",10.8709550755958,0.373854484744149,0.385913780623088,0.968751320931145,0.332669279761212,0.527757400659954
"ENSNFUG00015009406",142.349817822629,0.00874197683157197,0.100125399487651,0.0873102816698386,0.930424881641557,0.962549135189814
"ENSNFUG00015009417",34.5458720333497,0.22027624696731,0.205761874072794,1.07053966124638,0.284376466593119,0.477054177527617
"ENSNFUG00015009424",37.6883426792931,-0.674612573445143,0.231709272449636,-2.91146127348777,0.00359742498982533,0.0187595207615555
"ENSNFUG00015009433",251.22220233137,0.00415506658256119,0.0869983784282713,0.0477602761985613,0.961907295407486,0.97850184905306
"ENSNFUG00015009442",14.4713771008614,1.20370684904855,0.38881937679043,3.0957995431831,0.00196283006937903,0.0117116589610432
"ENSNFUG00015009452",165.471809656161,0.39678858099412,0.180670336024535,2.19620215318709,0.0280774773357084,0.0918002383520204
"ENSNFUG00015009526",7.09463725688163,0.671582463151552,0.534271672314701,1.25700556093861,0.208751621935547,0.388751859360295
"ENSNFUG00015009530",20.2987519277854,-0.339117847715344,0.441882120433769,-0.767439622545606,0.442820178194535,0.632317624302258
"ENSNFUG00015009555",106.838049327472,0.142759279438484,0.12801886995185,1.11514247463814,0.264789372487984,0.455562492703815
"ENSNFUG00015009567",250.103850838338,0.145414512159605,0.156963125557033,0.926424672314319,0.354225327136153,0.548899180935243
"ENSNFUG00015009574",157.163402333323,0.00885164438917935,0.140371494528093,0.0630587030432154,0.949719759015608,0.972596480181125
"ENSNFUG00015009589",90.7985329563158,-0.175529684813505,0.120630528313142,-1.45510168336369,0.145641113228845,0.303345624295025
"ENSNFUG00015009600",4.97686726785719,0.669714392829361,0.593067414442733,1.12923822236743,0.258797353726218,0.448338833077101
"ENSNFUG00015009610",0.0650385098920918,-0.381527795693995,3.41399654508009,-0.111754007555694,0.911018455654381,NA
"ENSNFUG00015009618",8.71769854721729,0.624199199869111,0.449850412523719,1.38757058455782,0.165267843812443,0.331693825955206
"ENSNFUG00015009654",1760.20103690415,-0.437940540276293,0.155514612140465,-2.81607325670937,0.00486145801312018,0.0238199686859276
"ENSNFUG00015009701",366.225330216957,0.296722216227306,0.115109545158908,2.57773771773385,0.00994494510494572,0.0417188271636614
"ENSNFUG00015009903",18.6116881155857,0.0501385584704995,0.253308239761969,0.197934968549046,0.843095944451929,0.915450264057035
"ENSNFUG00015009909",5.84976289045896,1.17418079461732,0.468550957373841,2.5059831297719,0.0122111445920401,0.0490007324413123
"ENSNFUG00015009933",475.89921457142,0.13529368231143,0.102965902269608,1.31396587927889,0.188857686887573,0.362447008000318
"ENSNFUG00015009953",349.156946228835,-0.192250317242251,0.0850108003434472,-2.26148108788003,0.0237294825051298,0.0807571416181525
"ENSNFUG00015010140",3.83845053732071,0.127405250365135,0.707645591583333,0.180041042974733,0.857120346997741,0.922682564304461
"ENSNFUG00015010182",2338.82998372101,-0.617463416460496,0.141219621485647,-4.37236277767006,1.22909069212422e-05,0.000206751617341079
"ENSNFUG00015010491",72.9393695773737,0.255123434100492,0.177816626776671,1.43475578591936,0.151356701218382,0.31160094585222
"ENSNFUG00015010497",1.17900547066039,1.89505107502159,1.18447443174973,1.59990880699906,0.10961881528262,NA
"ENSNFUG00015010503",0.26067529011838,-0.237256679423253,2.23663943673235,-0.106077303085506,0.915521019040859,NA
"ENSNFUG00015010508",30.4353288634545,0.29312270383965,0.24318606263933,1.2053433517462,0.228070780424113,0.412582761192925
"ENSNFUG00015010511",355.334896704337,-0.0391625214597015,0.108730280263202,-0.360180451709509,0.718712192331979,0.842102986053715
"ENSNFUG00015010517",100.113698999658,-0.118816994011002,0.144187060523934,-0.824047550308993,0.409912540338554,0.601994516673239
"ENSNFUG00015010527",181.576323013984,-0.18437579508088,0.114101595527177,-1.61589147135952,0.10611777989665,0.242609931584161
"ENSNFUG00015010567",62.034089202499,-0.312180366086375,0.150553477978825,-2.07355134054282,0.0381209983073464,0.115478348306581
"ENSNFUG00015010575",37.4170222936597,0.013038058128999,0.212035115874709,0.061490088918588,0.950968907368463,0.973021800906381
"ENSNFUG00015010585",23.6455222579908,0.263131190121869,0.411844107818136,0.63890968725007,0.522881685678852,0.699830661787687
"ENSNFUG00015010591",0.35295314827301,0.491687446613789,2.15928412872295,0.227708544731714,0.819872829203803,NA
"ENSNFUG00015010595",1.64990232240911,2.14446353858343,1.48712735481866,1.44201741137693,0.149297461824391,0.308392365392524
"ENSNFUG00015010605",11.2054265556419,1.33072805717908,0.491755986468521,2.70607393462666,0.00680838860190319,0.0311182163394344
"ENSNFUG00015010609",5.73319498502419,-0.765345692917353,0.550881363967846,-1.3893112800273,0.164738115286186,0.331052456388395
"ENSNFUG00015010632",50.2440923876156,1.56421298849911,0.363719865844809,4.30059816739986,1.70337691856946e-05,0.000264764063044079
"ENSNFUG00015010714",17.5866198605509,1.78935014790215,0.461295538816147,3.87896694707752,0.000104901005781788,0.00115445489197214
"ENSNFUG00015010724",946.918440646856,-0.865152705959302,0.154485067215285,-5.60023516547172,2.14061208784673e-08,1.45700365349642e-06
"ENSNFUG00015010740",0.366011156231422,-1.55147198866053,2.15283091774407,-0.720665973288001,0.471115052448381,NA
"ENSNFUG00015010747",2.16158315759109,1.4288216553083,0.804695734140972,1.77560485869059,0.0757980686228017,0.19054106981849
"ENSNFUG00015010755",1.83308727769819,1.99450165795664,0.91526270598652,2.17915757400697,0.0293199644378832,0.0946418582770255
"ENSNFUG00015010760",1.60366628321939,0.330441313288205,0.789715161153909,0.418431011005758,0.675632017189923,0.814102987383312
"ENSNFUG00015010775",197.120080023888,0.517358243473507,0.230694559854876,2.24261137236597,0.0249218862525514,0.0836915421847899
"ENSNFUG00015010887",46.2585709486669,0.0388272959182344,0.182373366084561,0.212900034428445,0.831404935528215,0.909240230866139
"ENSNFUG00015010890",143.428561303004,0.0533597742299841,0.103488169106703,0.515612312891214,0.606125208866868,0.763399490197075
"ENSNFUG00015010898",777.173846883148,0.530963838228755,0.119218623796154,4.45369877055974,8.44034958558707e-06,0.000155112524509126
"ENSNFUG00015010910",3.35099479453473,-0.304261755494896,0.636257205605604,-0.47820559486677,0.632503880785698,0.783006037539706
"ENSNFUG00015010951",41.3951932108563,0.167818576311996,0.206975444332425,0.810813943911443,0.41747252564328,0.60893720537147
"ENSNFUG00015010955",529.808444739475,0.0734044878035708,0.103043446038915,0.712364450387747,0.476239123270638,0.660650559539438
"ENSNFUG00015010977",180.291999455253,-0.129416775167618,0.132805203730254,-0.974485724448576,0.329815423848721,0.52489135759081
"ENSNFUG00015010986",33.7988752153756,-0.0182700960630644,0.23958033107732,-0.0762587478734559,0.939213244662625,0.967104154855716
"ENSNFUG00015011012",13.1262462985292,-0.389398258363297,0.313539787527209,-1.24194208790649,0.214257929928282,0.39557031913727
"ENSNFUG00015011044",1192.26961874244,-0.188171225156257,0.0930129033366894,-2.02306581566551,0.0430663623743066,0.126077590527092
"ENSNFUG00015011181",135.345855937285,0.0132397503409459,0.105172575417101,0.125885957327171,0.899822198669484,0.946564536694244
"ENSNFUG00015011189",63.0288170041472,-0.209607915725701,0.162982458254192,-1.28607653836458,0.198416351264603,0.37479021793904
"ENSNFUG00015011194",50.7752381317811,-0.0557330283847776,0.163364018994503,-0.341158528835245,0.732984241612024,0.851195743136003
"ENSNFUG00015011199",165.151066385062,-0.16767384651998,0.130291215078244,-1.28691597832813,0.198123575410073,0.374365453561679
"ENSNFUG00015011218",731.090261827319,-0.0554642894621828,0.069452369413274,-0.798594632994367,0.424525500695977,0.61620883741515
"ENSNFUG00015011293",97.4097435846782,-0.584913238788694,0.202038563935261,-2.89505739595396,0.00379089210992161,0.0195719307804832
"ENSNFUG00015011485",509.06347813012,-0.0167211170295555,0.12931228220009,-0.129308034357341,0.897113914311502,0.945022839852474
"ENSNFUG00015013970",2337.14577238203,-0.349973675102552,0.0692467661218789,-5.05400749670497,4.32634614331472e-07,1.57700680162842e-05
"ENSNFUG00015013976",2.82199394812709,0.808886231917939,0.665414290676028,1.21561295459427,0.224132396906879,0.407686551384642
"ENSNFUG00015013980",3.75682487963169,1.04185240164722,0.596727437628359,1.74594351784455,0.0808207669660246,0.199533106010046
"ENSNFUG00015013982",9.60950841339238,0.683288817680446,0.3484292180575,1.96105487791694,0.0498726215693382,0.140518835245766
"ENSNFUG00015014006",4012.51546334497,-0.064496825840147,0.173358290431311,-0.372043504119017,0.709860458882057,0.837073962068741
"ENSNFUG00015008886",4.87133145151427,0.157915898411642,0.494970364679649,0.319041117772469,0.749695333244289,0.861005686076258
"ENSNFUG00015008987",232.265946961158,0.0131240476459646,0.132989127210845,0.0986851175070677,0.921388285688285,0.958009234525401
"ENSNFUG00015009511",91.5344494138444,-0.400890388562017,0.243050884786207,-1.649409295155,0.0990638117300445,0.230935966182101
"ENSNFUG00015009522",110.576413342588,1.03535415864608,0.200980741828827,5.15150929001884,2.58398422304726e-07,1.06712741705733e-05
