"","Intercept","Q1.00"
"ENSNFUG00015011072",4.9953670646812,0.0003968514735384
"ENSNFUG00015011091",8.05017160801154,0.000753076489996986
"ENSNFUG00015011105",7.40413554619694,-0.000709002198742512
"ENSNFUG00015011106",0.261016841568397,-0.00138942667766058
"ENSNFUG00015011178",8.73661707016524,0.000349806383773577
"ENSNFUG00015011180",1.33052666695779,-0.000160920316424868
"ENSNFUG00015011192",8.56975459213422,-0.000142689135926955
"ENSNFUG00015011241",7.12208726834927,0.00220054966393601
"ENSNFUG00015011340",9.20049946189493,3.98262848973288e-05
"ENSNFUG00015011439",10.6032775173214,-0.000476472214536942
"ENSNFUG00015011553",7.50174587394323,0.000306925398909297
"ENSNFUG00015011661",0.863361390920416,0.00175781431306401
"ENSNFUG00015011665",10.4502737797142,-0.000380964624103311
"ENSNFUG00015011680",4.23251006144153,-0.000825803084401697
"ENSNFUG00015011703",8.1469206658086,-0.000783320600647254
"ENSNFUG00015011711",9.59521295361039,-0.00109537287941273
"ENSNFUG00015011728",8.23287444567989,0.000700738352382839
"ENSNFUG00015011755",7.91843782429172,-3.57645730322208e-05
"ENSNFUG00015011768",2.81519626638827,0.000104899290066451
"ENSNFUG00015011778",4.6902018224034,0.00796474239589965
"ENSNFUG00015011782",9.65161304580666,0.000365907830247283
"ENSNFUG00015011847",8.74436283620864,-0.000186434024482011
"ENSNFUG00015012168",9.60714445372834,-0.0010622439658449
"ENSNFUG00015012231",7.39333089044194,-0.000309182604918418
"ENSNFUG00015012235",4.14676403980338,-0.00231422425281958
"ENSNFUG00015012360",9.47869763732469,2.02807779279726e-05
"ENSNFUG00015012380",2.0559112843797,-0.000150474817596824
"ENSNFUG00015012475",8.97394410392203,-0.00028438534785293
"ENSNFUG00015012481",1.35247697971708,-0.00121731949093526
"ENSNFUG00015012518",1.62637691004537,0.000464386311071482
"ENSNFUG00015012547",5.76006508905474,6.28041618074543e-05
"ENSNFUG00015012556",6.08675676450279,0.00137853458078876
"ENSNFUG00015012618",8.79550231874993,0.000921906688565136
"ENSNFUG00015012630",5.66901861539169,0.0018169382760686
"ENSNFUG00015012658",5.76151882748611,0.000573253319069192
"ENSNFUG00015012668",5.19010971279553,0.00340378252058655
"ENSNFUG00015012681",7.01815387713136,-0.00023348895745327
"ENSNFUG00015012693",0.738499759771873,0.00308532712198598
"ENSNFUG00015012731",-1.72277936555135,-0.000774363750265044
"ENSNFUG00015012758",12.2727593846191,-0.000516987584854202
"ENSNFUG00015012796",11.9523824802522,0.000454445393444835
"ENSNFUG00015012840",4.74320780318776,0.000254288707578337
"ENSNFUG00015012844",5.7216583563765,0.000100874435524571
"ENSNFUG00015012868",8.87982184660366,-0.000168484135924002
"ENSNFUG00015012869",6.90079961393872,0.00064375871991424
"ENSNFUG00015012901",7.05723804661057,-0.000430830649795158
"ENSNFUG00015012991",-2.26851397742014,0.000226934507095655
"ENSNFUG00015012994",6.21403255241875,0.00213612474225566
"ENSNFUG00015013003",2.17410909778664,-0.000489691704761503
"ENSNFUG00015013013",6.65131382273763,0.000111123286480054
"ENSNFUG00015013027",8.90935812830637,0.000148577750254318
"ENSNFUG00015013154",8.28855086663901,0.000422983773397298
"ENSNFUG00015013227",2.00394892163073,0.0016009711827878
"ENSNFUG00015013267",1.19020650870505,0.00137689660672511
"ENSNFUG00015013270",0.407573068022958,0.0035624507962778
"ENSNFUG00015013298",1.34448027683087,-0.00179269553657513
"ENSNFUG00015013302",6.74300487875758,-0.000253458390564118
"ENSNFUG00015013303",3.29435582351945,0.00176149032588553
"ENSNFUG00015013309",9.13648824999253,-0.000173977985368539
"ENSNFUG00015013317",6.25441147154605,-0.000157409462131299
"ENSNFUG00015013348",5.5984225605214,0.000517721625204773
"ENSNFUG00015013355",6.09203165778145,-0.000331670747686362
"ENSNFUG00015013358",6.99629677719209,0.000448506709394452
"ENSNFUG00015013367",6.05435867511958,-6.95842585110414e-05
"ENSNFUG00015013376",8.10562104106508,-0.000301825942622556
"ENSNFUG00015013384",6.77680199345126,1.18137803557432e-05
"ENSNFUG00015013398",6.54353213982236,0.000440502471690667
"ENSNFUG00015013404",8.52288525834354,-0.000673226530948617
"ENSNFUG00015013406",6.42301271633965,-0.000319693158768548
"ENSNFUG00015013672",10.2109474386122,-0.000473008110373097
"ENSNFUG00015014042",-0.411203280135674,-0.000579104290925249
"ENSNFUG00015014043",1.94757968881447,0.00157191528729582
"ENSNFUG00015014053",6.816319453916,-0.000704870665572476
"ENSNFUG00015014055",-2.54891794716858,0.00714405447815822
"ENSNFUG00015014063",2.22190124612596,0.002188837101594
"ENSNFUG00015014074",7.77747446243196,-0.000106806433394512
"ENSNFUG00015014075",7.87654044906792,2.0336354073335e-05
"ENSNFUG00015014083",-0.159587327158318,0.0101703282868209
"ENSNFUG00015014086",11.2414076618279,-0.000441889830984645
"ENSNFUG00015014090",3.31049232500984,0.00324760726681762
"ENSNFUG00015014098",5.9965570960593,0.00136237515717391
"ENSNFUG00015014112",6.03025591733119,-0.0012809156288442
"ENSNFUG00015014149",7.89073141516899,-0.000369511828814508
"ENSNFUG00015014155",10.6824499479421,-0.000639103925797329
"ENSNFUG00015014168",11.1426455948067,-0.000108402901293399
"ENSNFUG00015014190",6.8496328713174,0.00113411473937445
"ENSNFUG00015014213",8.9324505575563,-0.000260452120762337
"ENSNFUG00015014339",6.74534273649482,0.000277823060430341
"ENSNFUG00015014348",8.55100982282973,-0.0015166028746335
"ENSNFUG00015014378",7.76655385750362,-0.000179663979607718
"ENSNFUG00015014514",9.0724495673359,-0.000154796544881404
"ENSNFUG00015014521",4.62618953082455,0.00141176852488459
"ENSNFUG00015014531",8.61006338073165,-0.00088032788169029
"ENSNFUG00015014558",12.7250710098092,-0.00130617527618097
"ENSNFUG00015014575",9.28918984427465,-0.000391997860494256
"ENSNFUG00015014626",7.51157114500889,0.000216753540987943
"ENSNFUG00015014642",8.00191716833086,-0.000727596280664388
"ENSNFUG00015014733",NA,NA
"ENSNFUG00015014755",-1.7514466991118,-0.00210479506998948
"ENSNFUG00015014779",8.12075666416457,-2.41178211747435e-05
"ENSNFUG00015014784",4.06080597173997,-0.000420697458116926
"ENSNFUG00015014802",7.48288417650298,0.000173940311599569
"ENSNFUG00015014845",8.07346164000777,-0.000215623951782492
"ENSNFUG00015014926",9.43897284305138,-0.000617046259282167
"ENSNFUG00015014955",7.04861307979152,0.000663203242105543
"ENSNFUG00015014963",-2.05133583532519,0.0047693734008991
"ENSNFUG00015014986",5.52501141258571,0.00425710537365896
"ENSNFUG00015015073",7.99951676058172,-0.000474914120321544
"ENSNFUG00015015082",6.25563774509175,-4.81572750502908e-05
"ENSNFUG00015015087",10.3441549837933,0.000197921144532698
"ENSNFUG00015015132",7.85212416745156,-0.000117269740052116
"ENSNFUG00015015149",5.71192729097461,0.000250943878346506
"ENSNFUG00015015155",10.5018759550781,-0.00031850028986928
"ENSNFUG00015015156",1.82623991146731,0.000201572572256515
"ENSNFUG00015015163",2.39273690581696,0.00182655463466899
"ENSNFUG00015015171",2.03377508640634,0.000454012893126251
"ENSNFUG00015015189",8.48083070564325,9.96788561997554e-05
"ENSNFUG00015015190",5.82037798625344,-6.8209481539032e-05
"ENSNFUG00015015199",2.5524766058903,-0.00145598959787464
"ENSNFUG00015015206",6.97641482004556,2.56136576959765e-05
"ENSNFUG00015015246",7.14600403529933,-0.00103986672691066
"ENSNFUG00015015261",5.7014871187869,0.000999188554440901
"ENSNFUG00015015397",9.92042399606308,-0.000577246197670244
"ENSNFUG00015015405",7.38543184053807,-0.000908853284037718
"ENSNFUG00015015423",5.33740275816696,0.00106251934358799
"ENSNFUG00015015524",7.67474003499238,-0.00097532916443862
"ENSNFUG00015015903",0.55088748483092,-0.00195782567360418
"ENSNFUG00015015910",6.19024198374521,0.000913447526141825
"ENSNFUG00015015942",7.40356979093606,0.00137275763758906
"ENSNFUG00015015955",10.7703637776359,0.000102693481823919
"ENSNFUG00015015956",8.60116868484842,0.000445634794088621
"ENSNFUG00015015987",-1.19287479306288,-0.000111591618707075
"ENSNFUG00015016014",9.73893290101551,0.000133393585209927
"ENSNFUG00015016077",7.47439346310065,-9.50740864638285e-05
"ENSNFUG00015016091",6.69450023504567,-6.09978177855424e-05
"ENSNFUG00015016119",4.30870958029137,0.000592820252047002
"ENSNFUG00015016123",4.93851452595713,-6.2631451125982e-05
"ENSNFUG00015016131",7.07391050238314,-0.00021550904653045
"ENSNFUG00015016181",8.28774788041363,-0.000443730103608154
"ENSNFUG00015016585",7.56912294163358,8.9520793540355e-05
"ENSNFUG00015016588",8.27491061748442,-0.000493844882507538
"ENSNFUG00015016654",4.3818422371592,0.00193829048874412
"ENSNFUG00015016660",4.77356506380204,0.000480849286091672
"ENSNFUG00015016672",1.80934760964275,0.000631071857774413
"ENSNFUG00015016673",-0.454702612644781,0.00357386651695118
"ENSNFUG00015016676",9.19988600242687,-0.000899905545825749
"ENSNFUG00015016681",4.39817069453806,0.000420003273361103
"ENSNFUG00015016684",8.28476007310248,-0.000501119523486646
"ENSNFUG00015016686",2.03578273522342,0.000979395975669506
"ENSNFUG00015016695",0.749696612009537,0.00078458240945309
"ENSNFUG00015016704",9.96005011170676,0.000405465759771338
"ENSNFUG00015016706",6.8233999935092,6.45137684624321e-06
"ENSNFUG00015016783",5.38724695839692,-0.00159251014690205
"ENSNFUG00015016798",0.594104682271155,-0.00172095667549106
"ENSNFUG00015016805",4.76966418637895,-0.00348293175878861
"ENSNFUG00015016809",8.26720435554275,-0.00061993617842531
"ENSNFUG00015016816",2.35539319329806,-0.00583320457137081
"ENSNFUG00015016877",6.22748056856265,0.00111233368573063
"ENSNFUG00015016892",7.21679343464773,0.000180083752702839
"ENSNFUG00015016904",4.75615906785051,0.00282801435854263
"ENSNFUG00015016933",3.42390389003516,-0.000702494262781012
"ENSNFUG00015016940",8.24346554143952,0.000261607018819499
"ENSNFUG00015016958",6.46380889708725,0.000626086254421896
"ENSNFUG00015016961",10.7776514973082,-0.0009466187049952
"ENSNFUG00015016988",4.53478905804245,0.00310775198756297
"ENSNFUG00015017003",9.39139410153397,-0.00027364639100349
"ENSNFUG00015017006",8.3283608905363,-0.0003657628042156
"ENSNFUG00015017015",2.89508261045381,0.000794558932551863
"ENSNFUG00015017017",8.26717682448918,-0.000303694399902736
"ENSNFUG00015017027",6.94153211743081,-9.62185407542461e-05
"ENSNFUG00015017057",2.90821497151787,0.00245650357611947
"ENSNFUG00015017090",8.24567445069864,7.88286174203434e-06
"ENSNFUG00015017128",11.1038943190135,-4.058595281382e-05
"ENSNFUG00015017133",7.42867048101061,-0.000282230579130702
"ENSNFUG00015017149",3.88698397005821,-0.000233364520688024
"ENSNFUG00015017160",7.02475124527863,0.00149225292149564
"ENSNFUG00015017191",6.61096760195312,-0.000990377671903373
"ENSNFUG00015017211",5.90988865371585,0.000371454810811621
"ENSNFUG00015017255",5.13235393738751,0.00107603276967513
"ENSNFUG00015017266",1.74068561661969,0.0101131655146602
"ENSNFUG00015017304",6.1119079252101,0.00100640227722928
"ENSNFUG00015017367",8.63711080708215,1.12865805173863e-05
"ENSNFUG00015017503",10.613726158669,-0.000111906126819509
"ENSNFUG00015017549",9.0412242115299,-0.000416927856476764
"ENSNFUG00015017558",NA,NA
"ENSNFUG00015017565",4.43355313934018,0.00389700582020111
"ENSNFUG00015017571",9.39872477127368,3.17934094185723e-05
"ENSNFUG00015017584",6.73969720015384,-0.000632915799297394
"ENSNFUG00015017611",12.1808544184374,-0.000994379838473204
"ENSNFUG00015017640",6.84491257932721,-0.000768515035152093
"ENSNFUG00015017673",7.03295779412975,0.00130082486622592
"ENSNFUG00015017804",8.04391301142685,0.000667088144622285
"ENSNFUG00015017813",0.574655614885672,0.000427452730319733
"ENSNFUG00015017851",2.14030981998924,0.00670206400811919
"ENSNFUG00015017881",8.42748238028314,-0.000193050874813416
"ENSNFUG00015017895",5.62968886218859,0.00011574945458453
"ENSNFUG00015017946",1.51124070869794,0.0042523626318731
"ENSNFUG00015017949",4.32119536966301,-0.00235699617327893
"ENSNFUG00015017983",0.60574286344905,-9.97792774687532e-05
"ENSNFUG00015018008",0.345940687100627,-0.00508124042990941
"ENSNFUG00015018029",7.8752154678706,0.000206704735430583
"ENSNFUG00015018035",6.75022617024612,0.000513664301897355
"ENSNFUG00015018038",9.01268611380647,-0.00101717534681566
"ENSNFUG00015018053",13.6305780473239,-0.0008366312506145
"ENSNFUG00015018067",7.43386551266692,-0.00098113891615311
"ENSNFUG00015018076",11.617570327087,-0.000890447740401632
"ENSNFUG00015018084",4.12222322812864,0.00127040445563916
"ENSNFUG00015018087",8.64768276951878,-8.32944931101971e-05
"ENSNFUG00015018132",9.50871025097452,-0.000422294752298681
"ENSNFUG00015018157",8.75286140725258,-0.00021198158146455
"ENSNFUG00015018275",1.69747793579346,0.00134765917088611
"ENSNFUG00015018284",7.9962207290095,0.0023519211538067
"ENSNFUG00015018309",3.01671734948552,-0.00158157903183753
"ENSNFUG00015018310",2.51676227520001,0.0013026588714015
"ENSNFUG00015018318",4.89952858585962,-0.000518176077448312
"ENSNFUG00015018319",1.0444335992632,0.00228399821525285
"ENSNFUG00015018321",5.7626192124724,-0.000182135840990258
"ENSNFUG00015018322",-1.9130036210696,-0.000893395583635753
"ENSNFUG00015018338",7.50951807571211,3.7177888851143e-06
"ENSNFUG00015018347",9.15356362709632,-0.000723076668886771
"ENSNFUG00015018362",7.86796953686465,0.00604847512519438
"ENSNFUG00015018379",7.82522962507126,-0.000838865735079295
"ENSNFUG00015018396",8.44278175677792,-8.68043871314386e-05
"ENSNFUG00015018399",7.7889743019448,-0.000296561793943704
"ENSNFUG00015018401",6.84251494813443,0.000651940513618082
"ENSNFUG00015018420",9.21643031292031,-0.000242530464507624
"ENSNFUG00015018437",7.47778014208922,0.000254233865377091
"ENSNFUG00015018462",8.84101491861585,-0.000543295741495379
"ENSNFUG00015018473",1.18067130246029,-0.00512262685716818
"ENSNFUG00015018474",1.15934350548173,-0.001423680186117
"ENSNFUG00015018481",6.17441622466754,0.000707188862452672
"ENSNFUG00015018488",9.9200137734545,-0.000339592192401978
"ENSNFUG00015018505",4.04544918891893,-0.000794973934655944
"ENSNFUG00015018507",4.9787743452278,-0.000379747839740315
"ENSNFUG00015018508",5.57089448031667,-0.000875750290363094
"ENSNFUG00015018511",7.42345164215612,-0.000712187904383816
"ENSNFUG00015018519",9.21260012921551,-0.00017106643376214
"ENSNFUG00015018541",3.78013651267476,-0.00161552259086303
"ENSNFUG00015018566",9.39173021938417,0.000741504864653219
"ENSNFUG00015018649",10.7550298467146,1.10082657409923e-05
"ENSNFUG00015018735",6.30773584014976,0.00029349747683613
"ENSNFUG00015018737",6.64648084091273,0.000468374897386691
"ENSNFUG00015018740",1.93630566895329,0.00324206631793042
"ENSNFUG00015018742",1.59590689440755,-0.00292214856459311
"ENSNFUG00015018745",-1.60319322219923,0.00742001601001749
"ENSNFUG00015018747",8.45281763727879,-4.92994965520349e-05
"ENSNFUG00015018749",8.25090271579077,-0.000332042487591523
"ENSNFUG00015018756",7.40826035980614,0.00152534941210205
"ENSNFUG00015018811",4.7362281008211,0.0083263903674122
"ENSNFUG00015018823",8.12306363459852,0.00225856480934317
"ENSNFUG00015018916",4.28057165451384,0.0136079929063353
"ENSNFUG00015018979",0.976480987360009,0.0155573890036245
"ENSNFUG00015018980",-1.22352417632313,0.00441598801544694
"ENSNFUG00015018987",7.1082714454837,0.00514350446499455
"ENSNFUG00015019003",9.14736319997809,-0.000318973041288365
"ENSNFUG00015019019",9.03756261527745,-0.000111491534692052
"ENSNFUG00015019050",5.97715150033644,0.00011339120178888
"ENSNFUG00015019052",7.02603618802167,0.00464064506807438
"ENSNFUG00015019054",10.1319830899143,-7.12296816338546e-05
"ENSNFUG00015019058",4.72780769135175,0.000174304673080525
"ENSNFUG00015019065",10.0971550244432,-0.00198340336625021
"ENSNFUG00015019070",8.26199561583188,-0.000624957803774312
"ENSNFUG00015019072",8.56851923852421,-9.91130470769189e-05
"ENSNFUG00015019081",7.91597401227801,0.000310367076659768
"ENSNFUG00015019095",-0.670538951239799,-0.00488385511452668
"ENSNFUG00015019097",0.423122852011432,-0.00768521788835744
"ENSNFUG00015019141",3.82758181249677,-0.00241628593357318
"ENSNFUG00015019159",5.24223415121649,0.00666379037899572
"ENSNFUG00015019165",4.32168792922154,0.00197253863225755
"ENSNFUG00015019171",4.02338847476538,0.00247610721178495
"ENSNFUG00015019177",8.14466105417873,-0.000608770182418439
"ENSNFUG00015019183",7.37258245607053,0.000272879955268209
"ENSNFUG00015019185",8.22156184011858,0.000166276992668203
"ENSNFUG00015019191",7.99792989239092,0.000513512323181786
"ENSNFUG00015019203",2.02600482037593,0.000849306632895677
"ENSNFUG00015019206",5.5376195106448,0.00135045063974265
"ENSNFUG00015019208",0.901272083251953,-0.00199904429013575
"ENSNFUG00015019227",5.8635383886157,0.00225534454875422
"ENSNFUG00015019250",6.00257528112822,0.00221871690583253
"ENSNFUG00015019262",7.97474669184885,-0.000213135744029702
"ENSNFUG00015019265",1.63806963985199,-0.00194115112531056
"ENSNFUG00015019300",3.66608942169438,0.000801415394326282
"ENSNFUG00015019301",10.4375694521158,-0.00085000141253886
"ENSNFUG00015019360",5.81007059556305,0.000257610113192502
"ENSNFUG00015019427",1.39651019827585,0.00240533164351286
"ENSNFUG00015019430",-1.10784606129965,-0.00383992773289767
"ENSNFUG00015019432",5.36927191081217,-0.0010164518208522
"ENSNFUG00015019434",5.57745421882599,0.000137580868826746
"ENSNFUG00015019440",9.4002540401403,-7.82175755717679e-05
"ENSNFUG00015019530",2.20920211918654,-0.00232717898207406
"ENSNFUG00015019535",-0.22620951927459,0.000387804518242141
"ENSNFUG00015019586",11.1964518344792,-1.75753510356072e-05
"ENSNFUG00015019648",5.49924146006017,0.00588214332273073
"ENSNFUG00015019679",3.56547784183014,0.00225186058945119
"ENSNFUG00015019694",11.4113710259949,-0.000492285485038762
"ENSNFUG00015019729",4.49071466154976,0.000431100686395462
"ENSNFUG00015019749",9.05218915766613,-0.000181720442457417
"ENSNFUG00015019757",1.03372890642605,-0.00285352205606473
"ENSNFUG00015019769",6.89284298376006,-0.00134294987727507
"ENSNFUG00015019872",3.08876272310597,-0.00107175988420887
"ENSNFUG00015019876",5.52644561638189,-0.00125006262062277
"ENSNFUG00015019879",7.19328022876005,8.44763099659494e-05
"ENSNFUG00015019882",7.70768713598579,0.000436605455527769
"ENSNFUG00015019885",7.63950622634107,-0.000288774887568803
"ENSNFUG00015019893",4.82467532554365,0.00166765914116202
"ENSNFUG00015019899",8.02233455569494,2.36782596667626e-05
"ENSNFUG00015019905",6.03324099164051,0.00168594769324096
"ENSNFUG00015019935",9.6840019536426,-7.01534747668123e-05
"ENSNFUG00015019949",3.30437058810287,0.00111523713327279
"ENSNFUG00015019951",-0.895808826744663,-0.000722951637081555
"ENSNFUG00015019955",0.909282849637278,-0.0024322115794947
"ENSNFUG00015019956",0.286850878732839,0.000195503670112724
"ENSNFUG00015019957",6.88019954029291,8.19019871013997e-05
"ENSNFUG00015019960",3.44149143694793,0.00724418591611392
"ENSNFUG00015019961",0.875073076502306,0.000909314148710509
"ENSNFUG00015019964",8.26211079872359,0.00224586293178016
"ENSNFUG00015019977",9.83232124511436,-0.000376852154889182
"ENSNFUG00015019980",5.2848970596944,-0.000605545616351627
"ENSNFUG00015020004",3.44992234768479,-0.000677098392653451
"ENSNFUG00015020012",1.5959830929852,3.55839280681538e-05
"ENSNFUG00015020013",5.33818540125743,5.33858186380368e-05
"ENSNFUG00015020020",4.12667305116546,-0.000634972868703524
"ENSNFUG00015020025",9.01565698520458,-0.000760404510407086
"ENSNFUG00015020028",9.33834072288788,-0.000441786529019381
"ENSNFUG00015020029",1.74166306182998,0.00941403778319918
"ENSNFUG00015020030",3.72551715360574,-5.64632136979692e-05
"ENSNFUG00015020034",6.97970165214471,-0.000154288122787304
"ENSNFUG00015020035",9.42159282900807,-0.00077667093515209
"ENSNFUG00015020037",2.86822718176027,0.000175661742511397
"ENSNFUG00015020039",5.50370833576219,2.38693601529608e-05
"ENSNFUG00015020046",2.53363879818482,0.000161091327217094
"ENSNFUG00015020047",7.62445746350393,1.847602485537e-05
"ENSNFUG00015020050",10.84389352344,-0.000384600167199834
"ENSNFUG00015020065",2.97791624520902,-0.000401165778382544
"ENSNFUG00015020067",3.87545770275378,-0.000980230954866826
"ENSNFUG00015020083",10.3880806183671,-0.00120708711014871
"ENSNFUG00015020095",8.57678729987928,-8.73509765432313e-05
"ENSNFUG00015020103",5.87105395152766,-0.00189918443832165
"ENSNFUG00015020107",-0.00517182202274237,0.00577697827489977
"ENSNFUG00015020113",8.12221917375096,7.14595044428526e-05
"ENSNFUG00015020119",7.14250783237751,-0.00039603004215512
"ENSNFUG00015020120",-2.04502769221374,9.65582359356884e-05
"ENSNFUG00015020125",NA,NA
"ENSNFUG00015020139",8.83596881599014,-0.000318651745631705
"ENSNFUG00015020141",2.67053856855792,-0.00171780076976424
"ENSNFUG00015020170",6.10954709997089,0.000727511704168649
"ENSNFUG00015020211",3.547874269886,0.00229933771801206
"ENSNFUG00015020217",7.74756203492654,0.000190466257267492
"ENSNFUG00015020224",1.81522808352833,0.000804114953996181
"ENSNFUG00015020236",8.15810022686259,-0.000407703656385423
"ENSNFUG00015020241",9.72141612462093,-0.00100146179042526
"ENSNFUG00015020247",5.42930190201747,-0.00187656597898396
"ENSNFUG00015020256",3.23553348581535,-0.00129320124333497
"ENSNFUG00015020269",0.0137004287680834,-0.00254096329942225
"ENSNFUG00015020296",0.463478687016358,0.00336944043384399
"ENSNFUG00015020302",3.55371083841857,-0.0010530673419878
"ENSNFUG00015020307",6.44665327924247,0.000716750963025858
"ENSNFUG00015020347",4.77345810650283,0.00135396716798368
"ENSNFUG00015020356",8.20960411683524,-0.000230070634154823
"ENSNFUG00015020380",6.17046887507371,0.000437653800123564
"ENSNFUG00015020574",5.66098061064464,0.00178002919529073
"ENSNFUG00015020578",1.24374851765831,0.00171286827412278
"ENSNFUG00015020582",-0.672977469093548,-0.00247066138247301
"ENSNFUG00015020584",-2.26684411137095,0.00175980047263821
"ENSNFUG00015020587",NA,NA
"ENSNFUG00015020590",-2.42753551607553,0.00141932297248521
"ENSNFUG00015020591",0.0673451187229416,-0.0059089975155402
"ENSNFUG00015020598",6.38981984219019,-0.000150642091700458
"ENSNFUG00015020614",5.83813537485158,0.00062664387458522
"ENSNFUG00015020670",6.11653286808331,0.000705467742469382
"ENSNFUG00015020676",3.16225686880298,0.000909219717324085
"ENSNFUG00015020703",7.64046469928136,-0.000176279219711343
"ENSNFUG00015020706",3.66956286665588,0.00164625059225241
"ENSNFUG00015020713",6.58142138379583,-0.00125388828556338
"ENSNFUG00015020720",10.4998189952397,-0.000637874546820276
"ENSNFUG00015020722",-1.13079943553502,0.000922069384173077
"ENSNFUG00015020737",8.13242598668966,0.000205042350880251
"ENSNFUG00015020763",1.17336338122818,0.000864571146518728
"ENSNFUG00015020834",5.6023191260808,0.00309786304147469
"ENSNFUG00015020842",12.4548440034045,-0.000330755893729304
"ENSNFUG00015020849",8.46729254424803,-0.000218946606890525
"ENSNFUG00015020864",6.51179129252358,0.000324014822068101
"ENSNFUG00015020866",7.94055431830942,8.24295110483537e-05
"ENSNFUG00015020870",-0.0266212834484495,0.00208830306673805
"ENSNFUG00015020871",3.4842289498606,0.000728965522148669
"ENSNFUG00015020876",7.75764567796018,-0.000976048062354838
"ENSNFUG00015020908",1.30918024351872,-0.000384726100076152
"ENSNFUG00015020910",0.289569857790322,0.00244923166398525
"ENSNFUG00015020911",NA,NA
"ENSNFUG00015020913",1.36940595708135,0.000932248512277272
"ENSNFUG00015020917",7.95353692362545,0.000652520049980139
"ENSNFUG00015020955",7.16965700515398,0.000642415145778354
"ENSNFUG00015020956",3.98532305564342,-0.000633546810185423
"ENSNFUG00015020977",8.53225189882374,-1.88963312048298e-05
"ENSNFUG00015021032",6.53759907801601,0.000320259030154408
"ENSNFUG00015021033",4.14529087538669,0.00077054129165818
"ENSNFUG00015021037",5.36695000698484,0.00519895243534398
"ENSNFUG00015021058",11.4402601535568,-0.000455376376393478
"ENSNFUG00015021080",8.55158760827644,0.00387731820440178
"ENSNFUG00015021084",9.03592969809486,0.000601006214980787
"ENSNFUG00015021089",4.49059139121505,0.00102917606126395
"ENSNFUG00015021093",2.36835855163002,-0.000511147300120305
"ENSNFUG00015021094",-0.0657323271300113,-0.00158868860732225
"ENSNFUG00015021095",9.95473095510533,0.000100807687976175
"ENSNFUG00015021098",7.57976023027217,0.000428603960884626
"ENSNFUG00015021102",-1.16378230378904,0.00318291042378621
"ENSNFUG00015021105",3.6931505217498,0.00129320035176722
"ENSNFUG00015021109",12.2309751725075,0.000462094271470662
"ENSNFUG00015021116",3.91910377668203,0.000484947318437583
"ENSNFUG00015021117",5.81506801812759,-0.000122614822405925
"ENSNFUG00015021121",1.9072491539038,-0.00363894768871319
"ENSNFUG00015021140",4.10506261439932,-0.00118682322839413
"ENSNFUG00015021168",12.6124589969401,0.000803497844481373
"ENSNFUG00015021177",1.15434303381318,-0.000245127855505993
"ENSNFUG00015021179",9.74562803789677,-0.000464138016042233
"ENSNFUG00015021180",9.76485380445794,-0.000334084945694964
"ENSNFUG00015021212",3.69555415471528,-0.000551376427142391
"ENSNFUG00015021265",2.88870313611955,0.000599118009084209
"ENSNFUG00015021266",10.8559345374103,-0.00105207958014798
"ENSNFUG00015021270",5.81603849394825,-5.88723478374118e-05
"ENSNFUG00015021286",7.9362847788647,-0.000644093003632262
"ENSNFUG00015021290",1.17708263913719,0.00404865117167794
"ENSNFUG00015021291",-0.705873236393979,0.00382651182860603
"ENSNFUG00015021292",3.78853063250592,-0.00121209421119963
"ENSNFUG00015021294",3.28686094154722,-0.00216785316272403
"ENSNFUG00015021297",3.39124610738477,0.011951009588392
"ENSNFUG00015021300",8.51396182236232,4.19914469739159e-05
"ENSNFUG00015021432",10.3995801503839,-0.000432380808441271
"ENSNFUG00015021460",9.66376576215658,-6.72971997293286e-05
"ENSNFUG00015021470",8.10385943113925,-3.82003149551223e-05
"ENSNFUG00015021483",2.41355900365013,0.000780773440584086
"ENSNFUG00015021489",4.6057079384627,0.000728916513195662
"ENSNFUG00015021495",5.2819496368641,0.000625476103415228
"ENSNFUG00015021498",6.01830341938091,0.00218240841555923
"ENSNFUG00015021502",8.06007250071128,-0.0006627743957501
"ENSNFUG00015021507",0.338611315037916,0.00105399201012647
"ENSNFUG00015021510",6.86825670682061,6.7645538222149e-05
"ENSNFUG00015021520",11.6297029705991,-0.000896915293106231
"ENSNFUG00015021527",1.8978356005912,-0.00206957454435008
"ENSNFUG00015021535",6.18038659699249,-0.00319819598281886
"ENSNFUG00015021536",6.57389793151753,0.00503390735017117
"ENSNFUG00015021571",1.68848549910254,-0.00335496555030302
"ENSNFUG00015021572",1.23024814815915,0.0089312386093365
"ENSNFUG00015021575",1.39752288380743,-0.00197426922842831
"ENSNFUG00015021576",1.38921247954515,0.00388785737559323
"ENSNFUG00015021600",8.61217117458312,6.16668471599338e-06
"ENSNFUG00015021626",0.682215120747546,-0.000220653058812168
"ENSNFUG00015021634",8.05269066129463,-0.000232792813309868
"ENSNFUG00015021689",8.98491661556594,2.43427978152183e-05
"ENSNFUG00015021690",6.55547070656781,0.000116539443687645
"ENSNFUG00015021693",8.84063426258304,-0.000366238423064627
"ENSNFUG00015021700",6.06073743954757,-0.00047137134701664
"ENSNFUG00015021706",4.53459753768827,0.000803925174526026
"ENSNFUG00015021720",2.39068123725136,0.000695643495244985
"ENSNFUG00015021721",9.43956275115864,3.25683615852479e-05
"ENSNFUG00015021761",2.48313339556665,0.0111674789230357
