"","Intercept","Q2.00","age_young_vs_old"
"ENSNFUG00015022316",6.17139606368635,0.00221317522940974,-0.242613761849743
"ENSNFUG00015022356",3.64808169189937,-0.0061645103794017,4.28736558899907
"ENSNFUG00015022357",4.81891440373037,-0.00706892400362962,2.07798193039319
"ENSNFUG00015022367",6.92646645914862,1.1878412395751e-05,0.248275998431535
"ENSNFUG00015022378",7.270812850558,-0.000161587045186382,0.0969648363488372
"ENSNFUG00015022385",1.16345128230573,0.00245191574515151,-0.528863821368215
"ENSNFUG00015022388",0.806019507558671,-0.000916791509842054,-2.42101046379696
"ENSNFUG00015022390",9.05446739574736,0.00099077430263285,-0.700015310135983
"ENSNFUG00015022394",-0.438595891924704,0.00302942532492274,1.18969858223537
"ENSNFUG00015022395",5.61279127937023,-0.00095202616795346,-0.277772487907169
"ENSNFUG00015022396",9.56944015216655,0.000555728789815062,-0.0608507613619183
"ENSNFUG00015022400",-1.28007637885879,0.000708277858258323,0.618006172539781
"ENSNFUG00015022402",9.18121974650075,0.00172159662073646,-0.232816230723471
"ENSNFUG00015022403",2.6868140780928,0.00705118878365806,-1.4339981491765
"ENSNFUG00015022413",4.74371980340036,0.000922656716172328,-0.0788874575057637
"ENSNFUG00015022414",5.38493248267736,0.000224658840702262,0.239318572574391
"ENSNFUG00015022422",6.94169976543061,-5.31595764572916e-05,0.0936429989129352
"ENSNFUG00015022428",5.90528025415565,0.000187786492654039,-0.278062939436359
"ENSNFUG00015022433",7.21263455788883,-0.000229337568240889,0.250673314826109
"ENSNFUG00015022436",7.52656068837349,0.000633075527446057,-0.209156388125432
"ENSNFUG00015022452",5.97559358427142,-0.000312707753914837,0.181249707602445
"ENSNFUG00015022454",0.986040054461457,0.00129613472702728,-0.727445700181429
"ENSNFUG00015022459",9.08386999545108,0.00189525637685003,-0.826507582284201
"ENSNFUG00015022460",5.69796700388475,-0.000942363547335888,0.935712690831821
"ENSNFUG00015022464",5.66996567935693,0.000462892880272628,-0.131190088275249
"ENSNFUG00015022476",2.35160247191275,0.00472008313635119,-0.816092663873704
"ENSNFUG00015022478",2.60380913000247,0.000532388475518114,-0.319948379259387
"ENSNFUG00015022482",4.70666771161469,0.00191832740943804,-0.276540336943869
"ENSNFUG00015022487",-1.08514174628879,-0.00768891457758357,2.59458225034545
"ENSNFUG00015022489",5.90479631026549,-0.000559796446950086,0.0999565645964328
"ENSNFUG00015022490",9.24835730249582,0.000175954009636243,-0.171282113362993
"ENSNFUG00015022494",8.09470223259748,-0.000571328506191687,0.384433268873538
"ENSNFUG00015022502",-1.80794296905394,-0.00141076715421448,-0.434412742421713
"ENSNFUG00015022504",8.48901424467677,0.000812799568364112,-0.265413833978411
"ENSNFUG00015022507",8.9170959784972,0.000917195835081149,-0.439069274261926
"ENSNFUG00015022508",5.71564825090078,-0.000740630174594513,0.793146013967038
"ENSNFUG00015022509",12.8030890256711,4.75323303960914e-05,0.0469814229601609
"ENSNFUG00015022519",7.53808872459312,-0.000107335336822324,-0.0503005310922771
"ENSNFUG00015022520",7.02417704108696,-0.000352939343643079,0.494734204515867
"ENSNFUG00015022525",-0.00261724949327374,-0.0055326050604061,3.78175792744433
"ENSNFUG00015022528",8.31234200315783,0.000565812606974612,-0.463649503430669
"ENSNFUG00015022529",-0.926741453932672,-0.000489954155067522,0.551309885006552
"ENSNFUG00015022532",9.01161559097305,-0.000151388398248404,0.0894341012426614
"ENSNFUG00015022538",-1.78100175204652,0.00834995191345526,-1.04400746176202
"ENSNFUG00015022556",7.68198855920055,0.00154874710469834,-1.04117738017249
"ENSNFUG00015022557",9.38169147063218,-4.60793020135355e-05,0.258205838759835
"ENSNFUG00015022560",8.60130832528129,0.00127266000850125,-0.676891981264
"ENSNFUG00015022570",9.10850962216468,3.76583383335924e-05,-0.258030148571261
"ENSNFUG00015022580",8.40358875500032,-0.000963493754790201,0.378949382617417
"ENSNFUG00015022619",5.66297486435901,-0.00204606157372495,-0.70608761333916
"ENSNFUG00015022648",2.56141952770641,-0.00454082686251865,1.05683108795961
"ENSNFUG00015022650",-1.56830452842229,0.000694971763686161,1.34418216566521
"ENSNFUG00015022652",-0.657363494616642,0.00465111223964526,-1.97488815898682
"ENSNFUG00015022655",5.8973427708803,0.00139348981047731,-0.583758863761365
"ENSNFUG00015022660",-1.6064502425803,0.00233752854081522,-1.34904996524421
"ENSNFUG00015022669",2.88347343814667,-0.00318621469482534,0.525318111033241
"ENSNFUG00015022676",2.25842010381434,-0.000687791222709676,2.18988371753914
"ENSNFUG00015022678",0.489780665995382,-0.00290905810204636,0.967802316270671
"ENSNFUG00015022679",1.27830812839629,-0.00752971855759164,1.34052401331353
"ENSNFUG00015022682",1.47861419497337,-0.00470625799688973,0.669513721135161
"ENSNFUG00015022683",8.05977407861829,0.000933364970028073,-0.586884042394906
"ENSNFUG00015022684",4.29313310580618,-0.000841290878822619,1.42951650760013
"ENSNFUG00015022687",9.50721177141265,0.000287083190852364,-0.323461801768096
"ENSNFUG00015022689",8.02443192178068,0.00160163910035658,-0.465913941079282
"ENSNFUG00015022690",2.57104858364635,-0.00053395238509219,-0.720504152642085
"ENSNFUG00015022693",6.22416805534737,-0.00221864626049801,0.55819655769479
"ENSNFUG00015022697",-0.182462194375351,-0.00392671786135472,-1.58119826696743
"ENSNFUG00015022699",8.22284306788769,8.7284795868546e-05,0.0128075944129151
"ENSNFUG00015022709",8.68629928243932,0.000503197139395503,-0.25582342152436
"ENSNFUG00015022716",8.03217211405796,0.0013148553760982,-0.462902557610623
"ENSNFUG00015022726",7.78283617525815,-0.000393885057379017,0.102472427283353
"ENSNFUG00015022730",0.533277065715177,-0.00980627824717345,0.984408283084641
"ENSNFUG00015022757",3.17376057175522,5.22041043348962e-05,0.592489215748597
"ENSNFUG00015022843",3.24845617964136,6.34152975885902e-05,0.157795846953937
"ENSNFUG00015022848",3.15770415335236,-0.00207000050210156,0.812206176656644
"ENSNFUG00015022858",5.7415688313932,-0.00117007066386674,-1.11923893925391
"ENSNFUG00015022882",10.3130643293174,-0.00081032258801033,-0.087963288971581
"ENSNFUG00015022935",7.3229699964674,0.000584105236010249,-0.495622891768184
"ENSNFUG00015022938",7.19445292391535,0.00065052384436704,-0.188370705055432
"ENSNFUG00015022941",7.50951756479064,-0.000553876957034204,0.317199904693364
"ENSNFUG00015022994",10.9587278035194,-0.000520139077198646,-0.256230451051059
"ENSNFUG00015022998",5.69095129987596,-0.000482509930173223,-0.99179115630786
"ENSNFUG00015022999",1.99959942320787,-0.00229830924148884,0.689267862296779
"ENSNFUG00015023000",4.86816618096853,-0.00154477650567737,0.749964846817447
"ENSNFUG00015023021",4.60121607580463,-0.000563740212460653,-0.313594450897422
"ENSNFUG00015023024",3.99556726450779,-0.000235716474606433,0.0142369059921433
"ENSNFUG00015023048",7.86194756289868,7.97298228480916e-05,-0.238511535408396
"ENSNFUG00015023118",4.34442185573149,-0.00204918644238865,0.284990518010796
"ENSNFUG00015023119",4.22527683759956,-0.00160027825359082,-0.0923374028972295
"ENSNFUG00015023120",-0.104558513858426,-0.0060072769497255,0.161372657504441
"ENSNFUG00015023125",3.66204058862509,-0.00118920276763441,0.679492517207135
"ENSNFUG00015023160",NA,NA,NA
"ENSNFUG00015023161",NA,NA,NA
"ENSNFUG00015023169",9.26352381508177,0.000121844935466012,-0.129477978562752
"ENSNFUG00015023192",0.844887252930706,-0.00137917840797408,0.949053177960821
"ENSNFUG00015023199",8.41851243063411,7.27202793957843e-05,-0.361836938625101
"ENSNFUG00015023221",7.61964621440231,-0.000324895893378351,-0.337008440226755
"ENSNFUG00015023222",1.35916711830875,-0.00300024682338936,3.34963707414487
"ENSNFUG00015023232",-0.197993301125374,-0.00562584385713793,0.0699376905128208
"ENSNFUG00015023250",9.10588782357996,-0.000317058452003767,-0.0188719660052087
"ENSNFUG00015023261",7.05688541796293,0.000592320804275926,-0.313153053301013
"ENSNFUG00015023270",7.07578813859065,0.000385149232555376,-0.224739637938094
"ENSNFUG00015023280",6.12727475391124,-0.0017366590600184,-0.745468602336831
"ENSNFUG00015023289",11.2566510597354,0.00170572828033454,-0.44785106960693
"ENSNFUG00015023299",7.8552597542719,-0.00054224528419259,0.309522964029908
"ENSNFUG00015023318",6.14331260599473,0.000668064005196346,-0.645826810732448
"ENSNFUG00015023322",0.660867423785231,-0.0033365016309062,0.704592083717383
"ENSNFUG00015023382",10.4085954590376,-7.42344990205659e-05,-0.565248548545772
"ENSNFUG00015023398",5.54685620045028,-0.000557197376144953,-0.652752538878919
"ENSNFUG00015023458",2.05479952463412,-0.00275342557516775,2.01042162864506
"ENSNFUG00015023509",2.11385959857804,-0.000209891193923148,0.556610844972801
"ENSNFUG00015023511",8.5440649652374,-0.00110090075249019,0.289627783231545
"ENSNFUG00015023514",8.61646854772465,-0.000315712196624011,0.301398596087027
"ENSNFUG00015023528",5.15096093297889,-0.000864945393507652,0.65556585789847
"ENSNFUG00015023531",9.19727825801968,-6.79216269127993e-06,-0.330080082936119
"ENSNFUG00015023537",8.28402492042041,0.00071911874259401,-0.135456201863923
"ENSNFUG00015023545",5.45991731052354,-0.00012366557156751,0.246475014840066
"ENSNFUG00015023547",2.68244097854875,0.00258934474753434,-0.545751904674753
"ENSNFUG00015023549",5.66310779913142,-0.00123875078384063,1.03369585214635
"ENSNFUG00015023559",5.79200890701385,-0.00294320691102466,2.88941340362546
"ENSNFUG00015023566",3.40138600590416,-0.000591312621143073,0.256232972316518
"ENSNFUG00015023569",-1.80291396484673,-0.00162732564039354,-0.398239550928265
"ENSNFUG00015023574",-1.80342777885456,-0.0016051998319575,-0.401935370563993
"ENSNFUG00015023578",NA,NA,NA
"ENSNFUG00015023582",2.52950000909776,-0.00100209506057431,0.997423829040553
"ENSNFUG00015023587",8.23470103466095,-0.000440183950419196,0.182648415751352
"ENSNFUG00015023599",0.65829201536922,0.00148465012949279,-0.754742275171478
"ENSNFUG00015023602",2.32738489473006,-0.00254860197817737,1.72403405321086
"ENSNFUG00015023603",6.98944516212268,-0.00076383537655062,0.442830855073984
"ENSNFUG00015023608",7.50376448982266,-0.00098895408209135,0.314247782600867
"ENSNFUG00015023612",-0.803643452551499,-0.00732964255505837,0.399130078718587
"ENSNFUG00015023618",8.03649943754401,-0.000787843506370265,0.651617986959817
"ENSNFUG00015023629",-0.201522567860599,-0.00647579145409324,1.26162037279067
"ENSNFUG00015023636",8.81233668834012,0.000394462408084996,-0.420457087121611
"ENSNFUG00015023649",8.17615829683895,0.000610198536071364,0.431718144718598
"ENSNFUG00015023652",9.66004151134693,-0.000457802688826446,0.0686474776896486
"ENSNFUG00015023669",5.33754494448979,-0.00197574807429171,1.10005794631099
"ENSNFUG00015023674",2.31609010517443,0.00441707565383684,-0.691087125407779
"ENSNFUG00015023676",7.90868282307671,-0.000652051987510991,0.61458791277855
"ENSNFUG00015023693",10.0034583946734,0.000643986804408337,-0.354198740504722
"ENSNFUG00015023710",-1.95592907959907,-0.00746304264300086,2.11358802622025
"ENSNFUG00015023714",1.2304386053527,-0.000976132520274429,-1.11978872532868
"ENSNFUG00015023718",-2.13637222387819,0.000307168933845183,0.288502865202065
"ENSNFUG00015023722",0.308772111092559,-0.00771023744619716,1.95198505222654
"ENSNFUG00015023727",0.215225092109479,-0.0040094155913941,-1.96315347585321
"ENSNFUG00015023730",3.73958817775999,0.00110727038716627,-0.471074530971382
"ENSNFUG00015023731",10.2111352860127,-1.68068877978413e-05,-0.0990556589400289
"ENSNFUG00015023736",0.947647874556819,6.14320506332387e-05,0.301840485304418
"ENSNFUG00015023737",1.76199931666508,0.00373636712386938,-0.859051938619864
"ENSNFUG00015023743",6.73042305596487,0.000552492855936468,-0.19539379104018
"ENSNFUG00015023750",8.84673887287802,4.58033698923076e-05,-0.126743660242779
"ENSNFUG00015023752",8.55433003550529,-0.00026225787323746,0.188902838334631
"ENSNFUG00015023763",1.77318193100349,1.45491878482571e-05,-1.0408049540848
"ENSNFUG00015023767",6.8983046523188,-0.00149741859289713,0.968622488460929
"ENSNFUG00015023781",8.11753234164568,-0.0021400625880149,1.8349365022754
"ENSNFUG00015023783",7.31323001040359,0.000540774333739272,-0.519566495719875
"ENSNFUG00015023785",10.4387385717318,0.00057821970159485,-0.541182264318946
"ENSNFUG00015023794",7.80701976405376,-0.00138901368915808,0.574531423990177
"ENSNFUG00015023796",6.88613745020319,-0.00306003851696071,-0.175495059814632
"ENSNFUG00015023800",14.0457796006917,4.77287749682784e-05,-0.137646010798042
"ENSNFUG00015023802",12.7185479172707,0.000385729526295547,-0.884951223393241
"ENSNFUG00015023803",2.88721780685573,-0.00315452034748606,1.20872853044151
"ENSNFUG00015023806",2.85009669857271,-0.00203060660999172,1.24005755308027
"ENSNFUG00015023810",-0.489403332118795,0.000428936211211674,0.339700854565173
"ENSNFUG00015023812",13.38965729277,0.000637012330859697,-0.392170077363868
"ENSNFUG00015023815",6.0175304966275,0.000858417424968261,-0.175572564327746
"ENSNFUG00015023817",5.63283954932338,-0.00196133595812208,1.56589099633521
"ENSNFUG00015023819",9.73423342190179,0.000423368220759923,-0.434430823886834
"ENSNFUG00015023820",4.88023463051323,-0.00379289672938936,4.06599794197856
"ENSNFUG00015023823",-0.0957399227470164,2.25705499211905e-06,0.0269559300109536
"ENSNFUG00015023827",7.34545005283628,0.000533108380230563,-0.190598814282695
"ENSNFUG00015023835",6.96972684025092,0.00104119584331391,-0.634656180157957
"ENSNFUG00015023846",6.23327678625068,-0.00478163826308764,2.58476490510235
"ENSNFUG00015023852",9.90914372814805,0.000820037230499793,-0.228381969863699
"ENSNFUG00015023856",5.28461673088913,-0.00120805321966926,0.28481674479289
"ENSNFUG00015023866",5.61565759483114,0.000996488503955095,0.598020978222667
"ENSNFUG00015023883",1.63878151659249,0.00228477618941853,-0.143993267411868
"ENSNFUG00015023891",-0.709382622207272,0.000969622415059826,-0.00515795098923221
"ENSNFUG00015023899",2.73008906162679,-0.00354440400809393,1.6808552929792
"ENSNFUG00015023911",8.77445928265062,-0.000331939356470286,0.0905357622249774
"ENSNFUG00015023917",7.09118290273243,0.001179472320787,-0.754130097633529
"ENSNFUG00015023921",1.47828338037633,-0.0048320015733925,0.514405222763075
"ENSNFUG00015023924",0.38218975318354,-0.00573578648776628,0.490234821277982
"ENSNFUG00015023934",7.15045820416484,0.000658938824050326,-0.15301117718961
"ENSNFUG00015023946",8.89385826437344,0.000496975436073282,-0.329909999502991
"ENSNFUG00015023951",2.1169549669685,-0.000167894658337018,-0.351101453529731
"ENSNFUG00015023963",8.81543573458573,0.000315978604697726,-0.110527601589275
"ENSNFUG00015023971",9.76474886066579,0.000824611351294112,-0.322774281916176
"ENSNFUG00015023980",2.19318985585734,0.000179346150274729,-0.308516999339445
"ENSNFUG00015023986",2.668115742187,-6.34041419996434e-05,-0.136468364305199
"ENSNFUG00015023993",3.37525439468473,-0.00141682153061452,2.06848464317509
"ENSNFUG00015023995",3.10552142932614,0.00196333577190106,-0.0851664015862114
"ENSNFUG00015023997",4.41232598626422,-0.000439619241266751,0.66501832243126
"ENSNFUG00015023999",7.5629062558748,0.000397225571158542,-0.0803280756731752
"ENSNFUG00015024001",8.56099700847898,-0.000412675957329262,-0.0181997912933837
"ENSNFUG00015024005",4.76092789441207,-0.00168882416375852,1.04452643733412
"ENSNFUG00015024007",5.80175713437761,0.00190934682406567,-0.419532046908738
"ENSNFUG00015024009",7.85448223844979,-0.000837888051552214,0.328569653200408
"ENSNFUG00015024018",0.482824892770875,-0.00630801843320959,-0.332191588327457
"ENSNFUG00015024028",4.78722268884811,-0.00361550863600277,4.12509826376483
"ENSNFUG00015024043",4.80973686030409,-0.000334032566468843,-0.542425146778379
"ENSNFUG00015024076",NA,NA,NA
"ENSNFUG00015024078",-2.21044831469638,0.00349692285219031,-0.965641871304519
"ENSNFUG00015024079",3.50092429104331,-0.00164939076281942,1.31212321698022
"ENSNFUG00015024081",10.0061358240837,0.000418148030456885,-0.589729366989538
"ENSNFUG00015024084",2.34008848967874,0.00196506908312563,-1.02836500753665
"ENSNFUG00015024178",9.65980961961354,0.000463245374075608,-0.535844954719434
"ENSNFUG00015024192",1.15023900711769,0.000621495475847221,0.464565309243699
"ENSNFUG00015024195",8.0762697492054,-0.000790393539425488,0.627741089861011
"ENSNFUG00015024197",3.13186177279668,-0.000303896817222731,0.21870477824337
"ENSNFUG00015024202",8.19624524685878,0.000510601415085212,0.0531943134935469
"ENSNFUG00015024218",6.30638279301643,-0.00135150262946802,0.907239289339351
"ENSNFUG00015024222",0.742694661974685,-0.000366154134618039,0.580163153612851
"ENSNFUG00015024227",5.55351958429816,0.000134274980802345,-0.273939047381673
"ENSNFUG00015024228",9.79565012903138,0.00094186620241153,-0.441786582738308
"ENSNFUG00015024229",1.86383660289713,0.0038629868888047,-0.446352064263554
"ENSNFUG00015024233",13.1553323467623,0.00111562156383946,-0.48233130450709
"ENSNFUG00015024241",6.70360995683028,-0.00364716499406967,0.691859494089771
"ENSNFUG00015024268",6.32441986801859,0.00202461147635751,-0.826903380889102
"ENSNFUG00015024276",4.94550081460638,0.000860699538651694,-0.374569345577625
"ENSNFUG00015024277",6.07321475166733,0.000410177107977412,0.0576681478952136
"ENSNFUG00015024300",7.76495263779865,0.000561641360960859,-0.281306896006204
"ENSNFUG00015024316",13.5798130650301,0.00181997329654295,1.98527285136028
"ENSNFUG00015024322",11.2587309114428,0.00173874215002203,2.89305695833205
"ENSNFUG00015024323",8.79433478311138,0.000272283861925037,-1.00862908624536
"ENSNFUG00015024324",9.62216896892173,-0.000277625418617416,-0.114521342194706
"ENSNFUG00015024334",5.00766164546015,8.18008536204854e-05,-0.368923308441015
"ENSNFUG00015024336",1.35912650086497,-0.00603436464604136,1.53437992738677
"ENSNFUG00015024337",8.45051078184335,-0.00116991945443398,0.217725691488623
"ENSNFUG00015024342",4.87996272518532,-0.000222246589541798,0.25671832858779
"ENSNFUG00015024359",3.64358124091654,-0.00153489320159864,-1.14235588811491
"ENSNFUG00015024363",5.86649757220078,-0.000486121500456431,0.801549423304157
"ENSNFUG00015024367",5.49902885358567,0.000273519402198875,-0.513919921448694
"ENSNFUG00015024369",5.67062909676029,-0.00165119912280685,1.05778522198925
"ENSNFUG00015024385",6.16863094370511,-0.000270686091570755,0.243881611508291
"ENSNFUG00015024387",3.47788546478356,0.00077347386888567,-0.799451447811609
"ENSNFUG00015024388",3.91377797513691,0.00151643599360259,-0.888526150066041
"ENSNFUG00015024390",5.80308746797387,0.0053298475646949,0.226627166706894
"ENSNFUG00015024400",7.17137679646567,0.0023732754400276,-0.3549236991959
"ENSNFUG00015024401",7.29388055301483,0.00738475427265662,-0.65320808009254
"ENSNFUG00015024414",8.08325956012239,0.00105137983751727,-0.272049392397972
"ENSNFUG00015024415",1.89934422806171,-0.00126276501706963,0.738521283769106
"ENSNFUG00015024419",8.25567414092345,-0.00105945008534613,0.13470317366555
"ENSNFUG00015024422",NA,NA,NA
"ENSNFUG00015024424",13.7077092192527,0.000651557384286622,-0.727464840461664
"ENSNFUG00015024429",1.55683802252224,0.000646585640844663,-0.449285951058204
"ENSNFUG00015024432",7.3271766014601,0.000239751349037697,-0.0714515159384026
"ENSNFUG00015024439",0.287404500585395,-0.0103932581214591,1.01586868991329
"ENSNFUG00015024441",4.42994138259087,0.00109081462974805,-1.24864034493845
"ENSNFUG00015024442",9.24396508661594,0.000238490303754425,-0.254982658013036
"ENSNFUG00015024446",8.05000795089757,0.000608819944350554,-0.236758744440177
"ENSNFUG00015024459",-1.86115362046103,0.000880729342568637,0.611574447003418
"ENSNFUG00015024465",6.84640209426991,0.000703923193317618,-0.449522155586295
"ENSNFUG00015024471",2.30053613570323,-5.15600890088622e-05,-0.0359720550661758
"ENSNFUG00015024473",2.53543313055184,-0.000986123760672373,0.437002936803809
"ENSNFUG00015024475",-0.266777254867143,0.00437609822539692,-1.71198060203211
"ENSNFUG00015024480",1.22469499972928,-0.00513389728933478,2.94434411575771
"ENSNFUG00015024482",-1.80342777885456,-0.0016051998319575,-0.401935370563993
"ENSNFUG00015024483",3.33441064654015,0.000594196211999794,-0.18281389902039
"ENSNFUG00015024485",7.03331592369547,-0.000371351412249995,0.384153429930097
"ENSNFUG00015024487",NA,NA,NA
"ENSNFUG00015024489",-2.10449016373937,-0.00106583665727165,-0.203494072867054
"ENSNFUG00015024492",1.75042530144146,0.000455085491203336,0.246978387415571
"ENSNFUG00015024493",-1.36869989496458,0.00567825672465206,0.16877232026043
"ENSNFUG00015024496",1.71133534353602,0.00166842227152105,-1.33162008937769
"ENSNFUG00015024503",8.25824189032924,-0.00061042966941802,0.376362388767021
"ENSNFUG00015024533",5.50512742616623,0.00383761669130863,-0.00715779738699751
"ENSNFUG00015024539",0.88288830822101,-0.00637956071913003,0.316859024520382
"ENSNFUG00015024540",1.22269247680019,-0.00312246822787847,1.2238752622308
"ENSNFUG00015024542",5.74079845232447,-0.00238179931772068,4.16676570343694
"ENSNFUG00015024548",5.07735122358426,0.00035299540041845,-1.16560465944793
"ENSNFUG00015024551",7.06068030398916,0.000936557087584973,-1.09342261120988
"ENSNFUG00015024556",2.3843964992455,-0.00450814815567395,3.99057454654988
"ENSNFUG00015024563",3.39830171673546,0.000826478466472766,-0.235575266300794
"ENSNFUG00015024566",7.23370440521023,-0.00096031209228087,0.193890758043737
"ENSNFUG00015024568",7.41788293795235,-0.000177635403550515,-0.0110817231088036
"ENSNFUG00015024577",-0.242289403407608,-0.0023769355035128,-0.366189448466851
"ENSNFUG00015024579",9.10570530651792,0.000478344341981631,-0.304106855753499
"ENSNFUG00015024581",3.04836121580451,0.00083903393826683,-0.0389933212833997
"ENSNFUG00015024584",7.55951512052976,0.0004657265282628,0.0444697096066945
"ENSNFUG00015024589",3.34742117030754,-0.00140845805696686,0.576470157632613
"ENSNFUG00015024591",0.964416598021531,-0.00191261822643894,-0.107339175238692
"ENSNFUG00015024596",11.4838322728713,0.000511829844023798,-0.377356602001702
"ENSNFUG00015024600",10.1361673943104,0.000337426350516777,-0.557106424853891
"ENSNFUG00015024605",3.66076781816178,-0.00476168194188938,-1.37148663663331
"ENSNFUG00015024607",6.74202447375017,0.000532127832303286,-0.607698174560218
"ENSNFUG00015024608",2.68314775902084,-0.000434564878666145,0.37319892932049
"ENSNFUG00015024609",9.01232266685919,4.51464779455526e-05,-0.31165507822123
"ENSNFUG00015024628",5.19071635016813,-0.0031293599637823,2.50710261936068
"ENSNFUG00015024634",3.72408864166336,-0.00173691838932018,0.550274167072683
"ENSNFUG00015024651",-0.176072819101916,-0.00383712578480854,0.388192436157338
"ENSNFUG00015024662",0.915902479064004,-0.00350016202906724,3.49951862005546
"ENSNFUG00015024699",6.64940569174236,-0.000326630294049605,0.114027598054517
"ENSNFUG00015024720",7.24034907041427,-0.000882225621092953,0.134676764553989
"ENSNFUG00015024735",5.77337057848262,0.000346973500648104,0.179224887926454
"ENSNFUG00015024786",9.18780759791321,0.00114708682330597,-1.19661475078672
"ENSNFUG00015024803",-0.910859168959984,-0.00256259950021138,-1.11234771814348
"ENSNFUG00015024805",4.44950514589059,0.000321230291323409,-0.833215721916008
"ENSNFUG00015024807",7.38002945102654,-0.000948302021746308,0.327031038783206
"ENSNFUG00015024811",-1.656391936887,-0.00793681254639089,1.89930181156716
"ENSNFUG00015024812",-1.83888910050612,-7.80943763062246e-05,0.0643220054246847
"ENSNFUG00015024819",-2.15109975526263,0.000941298222167356,1.47755733882889
"ENSNFUG00015024820",2.09886157426573,-0.00092743306594794,-0.52359693240502
"ENSNFUG00015024839",9.50294471089587,0.000292566974523816,-0.151074636834032
"ENSNFUG00015024864",1.90882387833539,-0.00524993006537558,1.7212944525112
"ENSNFUG00015024866",3.76805670107529,-0.000710862097380283,0.474225661217236
"ENSNFUG00015024867",-0.355735003619957,0.00187840677135677,-0.517770549582824
"ENSNFUG00015024870",2.19089001089571,-0.00407508579657674,1.35052966821123
"ENSNFUG00015024871",3.39434810165467,-0.000802981854298083,-0.0948078616173368
"ENSNFUG00015024874",8.70097347492623,0.000216554146834244,-0.498954724182292
"ENSNFUG00015024875",8.86675657552395,0.00145738938523061,-0.872500107376639
"ENSNFUG00015024878",8.37043893751935,0.000114883747363165,-0.263473552236805
"ENSNFUG00015024892",0.213326128851529,0.00158637665535119,-0.0654614065666509
"ENSNFUG00015024894",1.78432244700326,-0.000579774614671165,-0.0497544506448597
"ENSNFUG00015024897",10.9207615666837,-0.000498260383363924,0.0153198740642534
"ENSNFUG00015024909",7.46433175845293,0.00159529074899,-0.460309931152515
"ENSNFUG00015024943",4.74593836617337,-0.00135396877856364,0.337178701223985
"ENSNFUG00015024944",8.32636123160898,-0.000726415936965515,0.0596328044535991
"ENSNFUG00015024947",9.60954583450311,-0.000185903318983527,-0.32608075550014
"ENSNFUG00015024951",10.2421380001321,-0.00017982156971284,-0.379036221907484
"ENSNFUG00015024957",7.12211821749477,6.72275099987638e-05,0.0113738454884071
"ENSNFUG00015024958",1.24148702501002,-0.00397542556057238,1.07563469115567
"ENSNFUG00015024959",10.0471670675523,-8.59431783651298e-05,-0.000479990568794356
"ENSNFUG00015024965",7.72148245449441,-0.000912078671835319,0.58985852682217
"ENSNFUG00015024968",NA,NA,NA
"ENSNFUG00015024974",1.67413401980424,-0.0044939938856686,1.89486424689966
"ENSNFUG00015024980",5.04510275510502,-0.00169391354414752,0.537164077783399
"ENSNFUG00015024994",7.25849560296138,0.00032410790989352,-0.41336044686787
"ENSNFUG00015025000",10.115823274998,-0.000413553914707079,-0.121073166909739
"ENSNFUG00015025064",15.1163464195407,0.000203099700965989,-0.454122267572497
"ENSNFUG00015025096",0.658397760171416,-0.00109214259434811,-0.200549707496358
"ENSNFUG00015025097",8.7428998767926,0.000523474848738695,-0.227603243622859
"ENSNFUG00015025103",5.15702926888683,-0.00027807637695779,-0.213591918423581
"ENSNFUG00015025105",8.93963168522641,9.93005549207782e-06,-0.140436176851533
"ENSNFUG00015025107",16.3339834517324,0.000193832622036785,-0.579270581880336
"ENSNFUG00015025109",3.96576123481939,0.00526097066635869,-0.272107725259888
"ENSNFUG00015025110",-2.57622991157395,0.00682346609153664,0.494543656437081
"ENSNFUG00015025112",-2.0850225436396,-0.00190422289707621,3.52388955524949
"ENSNFUG00015025113",3.71011480797266,-0.00406010770156738,4.20188498653735
"ENSNFUG00015025115",2.12052324156971,-0.0013933657299801,0.93644012176759
"ENSNFUG00015025123",9.11218077483318,0.00130082195707962,-0.324226230223113
"ENSNFUG00015025134",8.3587872590328,-0.000263102865858947,-0.0386777932929677
"ENSNFUG00015025138",10.9955974174915,0.000346712151543259,-0.52099837558905
"ENSNFUG00015004799",4.72006723204074,-0.0023780273242574,0.282132900957691
"ENSNFUG00015004805",1.46374429842563,0.00514389866931047,-1.57613249490255
"ENSNFUG00015004811",7.15590247175592,0.000212000070429639,-0.430257636499262
"ENSNFUG00015004818",-1.43245787868481,-0.00515496155918604,0.62381534259889
"ENSNFUG00015004830",2.40310782156602,-0.0024815508342107,0.367790775807845
"ENSNFUG00015004831",9.16724459358861,-0.00128508828146867,0.417950301335277
"ENSNFUG00015004841",4.17752573215861,0.00210341343457983,-0.939277042320306
"ENSNFUG00015004877",8.88050349020713,-0.00124486295767999,0.726952839791642
"ENSNFUG00015004886",9.37780859872051,0.000823500163079167,-0.495802497515265
"ENSNFUG00015004931",8.98764500868518,-0.000372967957044869,0.206078897204972
"ENSNFUG00015005051",7.47087553443745,-0.000152995502498837,-0.0598126762567281
"ENSNFUG00015005071",10.1833244205997,0.000478568383226836,-0.234314414178171
"ENSNFUG00015005092",7.70807759698277,-0.000798400062432881,0.282901941405713
"ENSNFUG00015005093",3.31659435297,0.00107630018177592,-0.484809801273357
