"","Intercept","age_young_vs_old","Q1.50"
"ENSNFUG00015011440",4.24785561136183,1.74961396401134,-0.00168957694055991
"ENSNFUG00015011446",4.92687085940357,-0.192296182855399,-0.000344741472720171
"ENSNFUG00015011465",3.44621069199746,0.298365302033676,-0.002369195929881
"ENSNFUG00015011470",6.47650506105742,-0.0842721436875701,0.000740692533738109
"ENSNFUG00015011478",7.91553005584274,0.425927079305865,-0.000861134388230035
"ENSNFUG00015011493",7.47601246990827,-0.0376146001264539,0.000350573828780899
"ENSNFUG00015011501",8.04732657334772,-0.714717301403723,0.000111247990525413
"ENSNFUG00015011533",10.6913227132442,-0.134742704355519,-0.000423068773584957
"ENSNFUG00015011539",11.2484967449466,0.042768181151913,-0.00101086548884957
"ENSNFUG00015011558",7.17653484478176,0.697590169645985,-0.00127858048299313
"ENSNFUG00015011576",-0.028464876984443,1.18589757670918,0.000802391438847371
"ENSNFUG00015011582",0.634685394718355,-0.486289676038575,-0.000879944529920868
"ENSNFUG00015011592",1.53475218309074,-1.62741474652854,0.00552713971088215
"ENSNFUG00015011603",-0.67809816514067,-1.81725626683404,0.0087297797674562
"ENSNFUG00015011606",3.27784999796583,-0.173187371106078,0.00146970065086417
"ENSNFUG00015011616",10.3627922577391,-0.447537578860749,0.00017377399434788
"ENSNFUG00015011620",1.475016980079,7.73452197612969,-0.0173974870260942
"ENSNFUG00015011674",13.8384392876249,-0.163051182243765,0.000379935479835654
"ENSNFUG00015011729",4.74429711120711,0.343849372787338,0.000257375013821769
"ENSNFUG00015011737",4.70822806532788,0.582265852256038,-0.00082104592656662
"ENSNFUG00015011750",3.61304892816603,-0.0885294246468599,-0.000834634869621165
"ENSNFUG00015011752",0.330928222879049,0.492787761193033,-0.00232805409116994
"ENSNFUG00015011774",0.996896176357325,1.3003141094505,-0.00558231673117984
"ENSNFUG00015011779",12.1282697572479,-0.390141357575067,0.000680861329988916
"ENSNFUG00015011785",6.90297260664133,0.0534124829257122,-0.000733637497681182
"ENSNFUG00015011802",8.08840269995517,-0.152569973213534,-7.22425525242359e-05
"ENSNFUG00015011803",1.51154294302056,1.1437305154921,-0.00304918301229907
"ENSNFUG00015011813",8.26075306641497,0.355276807244908,-0.000104497513166054
"ENSNFUG00015011838",9.6840062911439,-0.21340611984728,0.000749094911729975
"ENSNFUG00015011848",2.81075647669709,-0.553031836649047,0.00150351645365087
"ENSNFUG00015011865",8.79482051448963,-0.20893786360523,0.000443029213183927
"ENSNFUG00015011883",8.20662412003536,0.455885151983711,-0.00100844424345664
"ENSNFUG00015011992",8.08965240515345,0.910334442188247,-0.00200861324827156
"ENSNFUG00015012008",-2.42173203130537,0.60530341953231,0.00010898070290846
"ENSNFUG00015012022",1.30094253837725,4.42340062258088,-0.00628197867782165
"ENSNFUG00015012054",-0.739056264779957,4.56220653739729,-0.00672171064850226
"ENSNFUG00015012063",1.75103263437342,-0.881294926342261,0.0026697819772585
"ENSNFUG00015012067",2.73607577187331,0.350813236880973,-0.00026717291011676
"ENSNFUG00015012077",0.0630508914640899,2.65236931652466,-0.00186388655900028
"ENSNFUG00015012095",7.7351309944312,-0.377337694650087,0.000753735869200952
"ENSNFUG00015012100",9.18320870844754,-0.335961417755625,0.000656821222731993
"ENSNFUG00015012105",2.97444127456927,-0.707489892007468,-0.00226151438682244
"ENSNFUG00015012117",0.130991860585202,1.23303817218694,0.000209289787992789
"ENSNFUG00015012121",7.7936623697386,0.825275494074212,-0.00124914788856387
"ENSNFUG00015012140",4.66440175736962,3.38189681777387,-0.00801242653725977
"ENSNFUG00015012143",6.0987139752301,0.0461833281337177,-0.000612576778044453
"ENSNFUG00015012159",7.10956021492091,0.0133361940164975,-3.08187069056442e-05
"ENSNFUG00015012170",-1.47495655186646,-0.508857048179382,-0.00212706173541669
"ENSNFUG00015012196",2.06275552397546,-0.285263299876303,0.000534827133971847
"ENSNFUG00015012204",-0.50362563907769,0.93125984961826,-0.000830621960466595
"ENSNFUG00015012208",7.0680687352333,0.545806444609028,-0.000832102499836755
"ENSNFUG00015012218",6.86760039452176,1.45571198432364,-0.000913110715538264
"ENSNFUG00015012234",10.2361765925546,-0.554719386670972,0.00056583461796667
"ENSNFUG00015012237",1.13417749345187,1.07122749049872,-0.00306597498782093
"ENSNFUG00015012254",5.53276641900869,1.38085085410043,-0.00211714917598274
"ENSNFUG00015012267",8.03217791280972,-0.483486362078278,-0.000476528114559603
"ENSNFUG00015012292",-1.82909605201675,0.81559509702759,-0.000319719451351837
"ENSNFUG00015012296",7.26962754081261,0.225153286004755,0.000107018647505948
"ENSNFUG00015012305",4.93464162657159,1.84020825442072,-0.00280904594086089
"ENSNFUG00015012335",3.54038532848495,0.413479389452671,-0.000415864017645314
"ENSNFUG00015012357",9.44488684370869,-0.5899871798833,0.000374010612137124
"ENSNFUG00015012394",10.2831640351133,-0.109276211158665,0.000183382421845318
"ENSNFUG00015012420",10.0784775429751,-0.140111307860594,0.000214302498458771
"ENSNFUG00015012524",-1.4585346938563,0.988384221674898,-0.00257940873378319
"ENSNFUG00015012617",2.16109916506279,-0.708601527492164,-0.000749024371556447
"ENSNFUG00015012620",-0.902540208600302,1.15968666953786,-0.00154619625671821
"ENSNFUG00015012623",3.4327230973931,-0.158574256481001,0.00161932961515245
"ENSNFUG00015012634",9.70212850657964,0.0173754461413948,0.000392234384002869
"ENSNFUG00015012645",1.71154068202499,-0.0291274622523972,-0.00182037312241261
"ENSNFUG00015012657",5.15508550686082,-0.159718377006745,-0.00190659514244374
"ENSNFUG00015012667",10.4199018472508,-0.478751222682891,0.00012514425000755
"ENSNFUG00015012691",9.13385720748842,-0.199522936832526,0.00171705865912746
"ENSNFUG00015012700",9.28359440660207,0.16993825943254,-0.000888770242715802
"ENSNFUG00015012717",7.82311110145331,-0.0589190607247799,-0.000227626118647164
"ENSNFUG00015012724",6.9993877936304,-0.164319890617851,0.000334419055950634
"ENSNFUG00015012736",5.3217389356693,0.703265309390371,-0.000976911333825029
"ENSNFUG00015012742",3.33516194974583,0.253834742135692,-0.00190585470882722
"ENSNFUG00015012749",7.53616540547655,-0.204365479723452,0.00126219347443105
"ENSNFUG00015012764",6.50497494744427,0.367296402228413,-0.000457229187838087
"ENSNFUG00015012776",4.35384797620372,-0.550022838206011,0.00181117042905286
"ENSNFUG00015012781",7.14791765936482,-0.0924394005035745,0.000419762660329469
"ENSNFUG00015012793",2.6907197688173,3.96210745438551,-0.000579568625532022
"ENSNFUG00015012795",6.80495354420508,-0.601772929104833,4.38652165076001e-05
"ENSNFUG00015012802",6.86952353761377,0.217532408770331,-0.000244714173967616
"ENSNFUG00015012808",6.17518657712817,0.146275007917062,0.000698505501920478
"ENSNFUG00015012850",5.59671053870223,0.0154795064809408,0.00183750950564749
"ENSNFUG00015012859",3.45395357469615,-0.209811874480699,0.00233648592195345
"ENSNFUG00015012867",4.22902190918992,0.854136845849338,-0.00316480670400551
"ENSNFUG00015012873",1.67603633070175,0.032874422847702,-0.00404601362854498
"ENSNFUG00015012879",12.8994115060676,-0.78314950516238,0.00122402151544766
"ENSNFUG00015012885",2.45719613087975,0.150952911093878,-0.000108380932332694
"ENSNFUG00015012889",1.94539246836766,0.93600842753883,-0.000620456450432106
"ENSNFUG00015012892",8.45268464756663,-0.149225474715744,0.00043346142350742
"ENSNFUG00015012896",1.49211300782313,0.0642629518947321,-0.00125064430849274
"ENSNFUG00015012907",-1.07576495698264,0.560484815560666,-0.00514311708039574
"ENSNFUG00015012914",3.06695167954175,0.160281867378637,0.000237616035698213
"ENSNFUG00015012921",1.1413682454469,-1.16415941557934,0.00101277708840541
"ENSNFUG00015012922",7.11045850949949,-0.386421618673478,0.000964536471671129
"ENSNFUG00015012929",7.9608491293526,0.437626034068113,-0.000817231247459666
"ENSNFUG00015012930",9.68734300265969,-0.211230676294198,-7.23966607882156e-05
"ENSNFUG00015012950",2.57474064542573,0.590962710185339,-0.00169904992679711
"ENSNFUG00015012984",8.9100172672844,-0.277609947465944,-0.000129320848843182
"ENSNFUG00015012992",10.1590374207815,-0.270332123629023,0.000259472460172655
"ENSNFUG00015013012",0.0561572430541663,1.00045737799487,-0.00319008723421249
"ENSNFUG00015013015",9.99681990488958,-0.26261607215519,-0.00108081669233929
"ENSNFUG00015013016",-1.50866752970884,-0.705218145665029,-0.00119836500157
"ENSNFUG00015013018",7.00342666958582,0.28993518038964,0.000737184441071834
"ENSNFUG00015013047",10.1718803411208,-0.33269783732372,0.000230675770336659
"ENSNFUG00015013050",9.37213347882984,-0.781198807829085,0.000103777576601023
"ENSNFUG00015013061",8.23782361834809,0.0244054583528555,6.96451010378274e-05
"ENSNFUG00015013099",8.23967996599931,-0.897019405353952,0.00188054577764766
"ENSNFUG00015013119",6.85506053186114,-0.501871402518797,0.0016935738441305
"ENSNFUG00015013156",1.22910538911008,-0.0751534250169931,0.000266028789118234
"ENSNFUG00015013163",3.40502209439775,0.650864212381359,-0.00197155505612353
"ENSNFUG00015013166",8.02915497261093,-0.238854831854958,0.000115168090940889
"ENSNFUG00015013172",5.59827426343399,1.87876707055046,-0.00452049312692261
"ENSNFUG00015013175",7.19468283653136,-0.809769123085672,0.000692198525647017
"ENSNFUG00015013184",10.3650061455684,0.445035048812078,-0.0004926202601753
"ENSNFUG00015013210",8.01409779171161,0.744082987862416,-0.00230053102260513
"ENSNFUG00015013415",9.00755222932166,0.356446036308769,-0.000820614275682113
"ENSNFUG00015013434",1.81300718910258,0.234063620138435,-0.000830210881905796
"ENSNFUG00015013441",7.94873663997639,-0.224085819610126,6.7614221623179e-05
"ENSNFUG00015013446",3.51910543183638,-0.199823327937606,0.000618466134970874
"ENSNFUG00015013457",1.48568522533625,-0.0233342921840438,-0.00141804813583992
"ENSNFUG00015013459",3.32279303156765,0.760758796947397,-2.9723656642323e-05
"ENSNFUG00015013464",-2.19425765734514,-0.865309597234081,0.01139438511934
"ENSNFUG00015013472",8.21323510538443,0.098809899688014,0.000116854300867362
"ENSNFUG00015013478",6.46447373534539,-0.269255988260532,0.00111618741159738
"ENSNFUG00015013481",10.214691833007,1.40344782042515,-0.00216497198620967
"ENSNFUG00015013485",13.190534158635,-0.393763782875504,-0.000553144101134324
"ENSNFUG00015013486",10.9552758241739,-0.46820741906522,0.000306543638709371
"ENSNFUG00015013489",2.51310305468943,1.8847469726079,-0.00194031315159728
"ENSNFUG00015013496",8.36344391221501,1.25170257237481,-0.00187472377167046
"ENSNFUG00015013502",6.15410302176248,0.0130797802178078,-0.00012672115469762
"ENSNFUG00015013510",1.50419718141258,-0.445575935793912,0.00172553314102793
"ENSNFUG00015013513",-2.09386553312639,-0.175468801437088,-0.000974563278554249
"ENSNFUG00015013521",7.24708166877166,-0.101634397994317,0.000290517498013365
"ENSNFUG00015013530",8.62027432598097,-0.84599996648307,0.000191281623498092
"ENSNFUG00015013535",5.64624982760053,-0.385984128454969,9.37342880294325e-05
"ENSNFUG00015013538",0.513306555214477,-1.38007235403427,-0.00372432132496252
"ENSNFUG00015013566",10.5324569423558,-0.297684301388623,-0.000655621281761094
"ENSNFUG00015013569",3.43868271514497,-0.0432472440331296,0.000220998702338523
"ENSNFUG00015013578",8.14330617071702,0.171148161640695,0.000184146095169826
"ENSNFUG00015013590",1.72040526393599,-0.680467204590031,-0.000521017366594963
"ENSNFUG00015013596",6.81542831726709,-0.332971323843794,0.000792529870774381
"ENSNFUG00015013598",6.92202559445331,-0.837572660508825,0.000117698575198588
"ENSNFUG00015013638",9.34335129745608,-0.0718904203618062,-2.8676324741201e-05
"ENSNFUG00015013674",1.61600810338116,-0.397252860859294,-0.00447684750557379
"ENSNFUG00015013705",12.2925548572381,-0.376275736322806,0.000995069244884056
"ENSNFUG00015013711",6.66972747397489,0.275698500237289,-0.000298328535380243
"ENSNFUG00015013712",2.8097403897938,-0.0174972056882518,0.000687600284132585
"ENSNFUG00015013719",3.21679174718049,1.18805773116608,-0.00387097814866597
"ENSNFUG00015013721",5.24054934825352,0.854321778363272,-0.00228525460299504
"ENSNFUG00015013723",4.33042460106281,1.35509049867746,-0.00184192141848813
"ENSNFUG00015013737",-2.26537004937281,-1.17445539836569,0.00375017905383176
"ENSNFUG00015013746",7.96853123101239,0.256067024584319,0.000555752597804913
"ENSNFUG00015013759",-0.534477427221722,0.893222241692049,0.00369147279901122
"ENSNFUG00015013766",-0.442816537812023,1.47279846193771,-0.0011636371742363
"ENSNFUG00015013772",5.01077366498096,0.395945743325963,-0.00197129813352672
"ENSNFUG00015013774",7.7201527681181,-0.0622596386783064,0.00062805673241934
"ENSNFUG00015013782",6.33781623063813,0.164133171045321,-0.0004892472801323
"ENSNFUG00015013787",3.02765046114244,0.548562595936724,-0.000637648036742696
"ENSNFUG00015013788",9.46299123844374,-0.244432814877826,5.99564890536105e-05
"ENSNFUG00015013806",-1.19837624949215,0.671230464569487,0.00481182360683094
"ENSNFUG00015013821",-2.09333829861592,-0.172397744062446,-0.000989087952686781
"ENSNFUG00015013828",5.96375479419403,1.39550824126788,-0.00196179647383693
"ENSNFUG00015013835",-0.344134846162451,1.73938235123731,0.000362033235355157
"ENSNFUG00015013852",2.33619129140984,0.779248897463612,0.000958671703413028
"ENSNFUG00015013872",9.03997959400636,-0.0802103861842226,-0.00023760397626718
"ENSNFUG00015013878",10.0098929304916,-0.48796515494043,0.00124820251414438
"ENSNFUG00015013889",6.43929616111227,0.0631658969920181,-0.000393723840884801
"ENSNFUG00015013893",-1.82030588235059,0.170087680619954,-0.000561915141583603
"ENSNFUG00015013912",11.465694608016,0.118658885167513,-0.000389456945361595
"ENSNFUG00015013920",3.729519971342,3.82651230803975,-0.00416111158526523
"ENSNFUG00015013984",4.70044950867707,0.577571623467688,-8.91506754586048e-05
"ENSNFUG00015013989",7.94596088980309,0.335609538825899,-0.000482435461828477
"ENSNFUG00015014008",9.32614813111156,-0.266975811491709,0.000352967607142032
"ENSNFUG00015014157",5.02111139332172,1.09242865545045,0.000498410563496558
"ENSNFUG00015014314",8.51269986315649,-0.335367462894598,0.000181535609502189
"ENSNFUG00015014367",8.05489915781081,-0.103442218259879,-0.000121384300525691
"ENSNFUG00015014394",9.73258944846117,-0.0560306183222321,7.14990850672567e-05
"ENSNFUG00015014405",0.701111520123668,1.55126110169475,-0.00214578263611051
"ENSNFUG00015014414",8.66091935128478,0.425361416490796,0.0011685875833952
"ENSNFUG00015014425",-1.63860057560469,-1.32886650719452,0.00867866881275248
"ENSNFUG00015014446",8.04143467682097,-0.0227546474601042,0.000196443329301024
"ENSNFUG00015014475",7.01827893179938,0.0480505963008513,-0.000116368417149326
"ENSNFUG00015014483",8.07407490279432,-0.61198967901164,0.00100060526120385
"ENSNFUG00015014505",8.59078552078866,-0.573029144389954,0.000775630744552992
"ENSNFUG00015014553",9.08371699761544,-0.243661169259028,0.000939691089938978
"ENSNFUG00015014567",7.02894163408881,-0.603950039092073,0.00151539379871783
"ENSNFUG00015014576",7.59759772899204,0.311623072743802,-0.000643896705774592
"ENSNFUG00015014582",9.76987285905358,-0.220097100739164,0.00031891689619569
"ENSNFUG00015014616",-1.5872532836945,2.25380057371323,0.000966608873863569
"ENSNFUG00015014618",6.71234609072487,1.44683340207252,-0.00132610043562933
"ENSNFUG00015014657",-2.23160216424799,1.30695876383084,0.00281995349910706
"ENSNFUG00015014661",6.24766920739727,-0.0554203822693509,0.000256079665182207
"ENSNFUG00015014664",7.44982429124401,0.137427215173681,-0.00019346768331723
"ENSNFUG00015014683",8.67046359298587,0.956573986125899,-0.0010721105489672
"ENSNFUG00015014685",-1.71320745295682,0.793922027118427,-0.00351235620691144
"ENSNFUG00015014696",8.8192541906418,-1.07269637179048,0.00207485323677409
"ENSNFUG00015014697",-2.09314020882379,-0.171243902451392,-0.000994545087268345
"ENSNFUG00015014705",-1.65133193603672,-1.47942796285652,0.0025026324039609
"ENSNFUG00015014709",9.59160048741737,-0.939811896630331,0.0021989369411302
"ENSNFUG00015014725",9.61394907918436,-1.38605301584716,0.00224486968454516
"ENSNFUG00015014731",2.17769368785368,-0.0260587180343618,-0.000967029580201586
"ENSNFUG00015014741",1.5957413806232,-0.591804790086747,0.0017355506636051
"ENSNFUG00015014750",-2.25253890099895,-0.402988164850573,0.00339676033036689
"ENSNFUG00015014771",4.86478996551749,-0.0729971389251013,0.000475597433166046
"ENSNFUG00015014781",8.78600140326778,0.215492842141513,-0.000604907550199242
"ENSNFUG00015014782",10.7212656750679,-0.151414750160175,0.000123066612008525
"ENSNFUG00015014821",12.7277483377791,-0.19216884970656,-0.000231507289771948
"ENSNFUG00015014824",-2.09314020882379,-0.171243902451392,-0.000994545087268345
"ENSNFUG00015014885",-2.00554162826867,1.06032905164602,-0.00340771402964788
"ENSNFUG00015014903",1.52387716324941,-0.918778136326468,0.00230432449338421
"ENSNFUG00015014909",8.03281997702563,-0.201546592543101,-0.000101310662577628
"ENSNFUG00015014937",10.2479048846687,0.687127208239903,-0.00105820157737295
"ENSNFUG00015014946",8.77696052423048,-0.100504821638576,0.00032736892104881
"ENSNFUG00015014978",7.76568573477275,-0.14371559552126,6.0440845356133e-05
"ENSNFUG00015014990",8.94046345413914,-0.222143072728749,0.000285412750470744
"ENSNFUG00015014998",3.48736608867264,-0.0835720932624904,-0.000211054271515095
"ENSNFUG00015015010",8.28445137676515,-0.392700144422723,0.00040758341311051
"ENSNFUG00015015017",9.62670634795998,-0.329350474360231,0.000336462157679204
"ENSNFUG00015015029",6.28458755401965,-0.705642134845871,0.00142206363858129
"ENSNFUG00015015055",2.49733037692447,0.597335809385686,0.000169281627001604
"ENSNFUG00015015097",5.62030613376413,0.62164264676626,-0.000405856348841719
"ENSNFUG00015015102",6.17412619471419,0.195441707356573,0.00030830611208283
"ENSNFUG00015015117",5.09598615148561,-2.20955120926473,0.00539921370511765
"ENSNFUG00015015141",7.17512407461729,0.550938444864038,-0.000737776961494833
"ENSNFUG00015015148",9.47989903252104,-0.0349231037581274,-8.33720136007043e-05
"ENSNFUG00015015158",-0.226658926547115,0.391659655023642,0.000234153983708997
"ENSNFUG00015015161",7.37334895851083,0.774165127527829,-0.00117947938073485
"ENSNFUG00015015180",10.2227079441767,-0.586940986558445,0.000576807788675581
"ENSNFUG00015015187",7.56449505590334,-0.045366087290655,-0.000717330633818003
"ENSNFUG00015015191",0.522510866350905,1.34330168093597,-0.00925269495382497
"ENSNFUG00015015194",7.56232502512558,-0.194514649447999,0.000507499972485948
"ENSNFUG00015015195",1.17984120094424,-1.13772288432007,0.00163594378350233
"ENSNFUG00015015239",15.1724838082914,-0.528971025885453,-9.2097297977047e-05
"ENSNFUG00015015254",9.95790787318275,-0.0564198065886577,0.000169387743210417
"ENSNFUG00015015269",11.5712800247828,-0.688275859005454,0.00112578960913578
"ENSNFUG00015015312",7.77624378072104,1.98008760506013,-0.00188853951341974
"ENSNFUG00015015331",-2.01067018280485,1.7877577269371,-0.00326641692971185
"ENSNFUG00015015350",-2.15817913150242,0.878863230722982,0.000797329796335035
"ENSNFUG00015015352",4.54737334554989,0.799954860441098,-0.000580349517606441
"ENSNFUG00015015382",7.22110655666311,0.389862937612744,-3.67476917485214e-05
"ENSNFUG00015015393",6.63879959233343,-0.658449260027734,0.000627522948098921
"ENSNFUG00015015396",6.99796362359792,0.160121579563355,-0.000148500140678894
"ENSNFUG00015015409",9.62881499514649,0.0163528095463177,-0.000333812204779099
"ENSNFUG00015015425",9.60781905659189,-0.189414727603169,0.000192578830129353
"ENSNFUG00015015426",8.12396027221734,0.546787437797153,-0.000780586803444788
"ENSNFUG00015015434",3.92731744257626,1.99848981036899,-0.00336160965270528
"ENSNFUG00015015439",4.12455567418051,2.02367970716417,-0.00185449398048776
"ENSNFUG00015015474",7.48345480352122,-0.811285095532587,0.000221848122386428
"ENSNFUG00015015483",7.22102329372069,-0.29005080637276,0.000348642405951423
"ENSNFUG00015015492",3.86063908661101,1.52796658771486,-0.00250492234589313
"ENSNFUG00015015511",1.73814500669924,3.36752822986713,-0.00168451312681579
"ENSNFUG00015015570",5.51419382521124,0.0526705230581281,-0.000699109303003064
"ENSNFUG00015015574",4.93004706776682,0.230363538474209,0.00108861428399939
"ENSNFUG00015015578",2.28439825004641,0.164958064196611,0.00127899330342101
"ENSNFUG00015015584",NA,NA,NA
"ENSNFUG00015015589",-1.16659004769041,-0.681888520029074,-0.00267333825077676
"ENSNFUG00015015596",8.51343125906085,-0.374538346415342,0.000292587623129546
"ENSNFUG00015015660",9.99213619045888,-0.240106725116376,0.000271904706691452
"ENSNFUG00015015702",9.59621966974826,-0.429963776913648,0.000814279918961243
"ENSNFUG00015015714",8.4222686736254,0.449692499999321,-0.00133121162527454
"ENSNFUG00015015722",2.81068606789631,-0.0749826286439899,-0.00070619903949413
"ENSNFUG00015015730",4.25010926371805,0.956745415753629,0.000284796505056412
"ENSNFUG00015015748",9.82590143916886,-0.219417047690328,0.000145071012370805
"ENSNFUG00015015841",7.95546360214034,0.131515141382732,-0.000327504976794979
"ENSNFUG00015015846",9.10373609795272,-0.174927123107038,0.000142886731028666
"ENSNFUG00015015851",-2.23671845322954,2.25066862173977,-0.00498786788849777
"ENSNFUG00015015884",5.21008676138052,-0.115586972646572,0.000729453172413471
"ENSNFUG00015015885",6.38234086115535,-0.519787874457435,0.000794547169156789
"ENSNFUG00015015890",7.63020809962793,0.0841606306559573,-0.000725865168801514
"ENSNFUG00015015906",7.08167455712414,0.404704442953587,-0.000282786559303756
"ENSNFUG00015015947",6.22085293395469,0.504681771834839,0.00145863215601824
"ENSNFUG00015015965",6.58049794142834,0.731062466828836,-0.00095470632619856
"ENSNFUG00015015986",6.90967459177734,-0.444653459177687,0.000524501007571286
"ENSNFUG00015016019",4.50807590287585,0.598825815909881,-0.00109857256144369
"ENSNFUG00015016044",4.1516334829396,-0.286503323011729,-0.000219174049030102
"ENSNFUG00015016064",8.40723658148968,-0.469610104541657,-0.000108989044697375
"ENSNFUG00015016074",8.3950105404587,-0.0807336115883631,0.000109709310633407
"ENSNFUG00015016087",1.32422609077899,-0.732545241260651,-0.000261356042014517
"ENSNFUG00015016106",5.42461209616521,-0.453999853578307,0.00185928336799556
"ENSNFUG00015016109",8.03344210087012,0.345489499840735,-0.00145242534510129
"ENSNFUG00015016127",4.24344705939544,0.174384896561303,-0.000759560603814249
"ENSNFUG00015016205",10.4935522754469,0.147874827700037,-0.00041248764587419
"ENSNFUG00015016218",2.82336746337725,0.882607886845287,-0.00219561879689915
"ENSNFUG00015016225",1.8904219279246,0.384799738475964,-0.000438984640175817
"ENSNFUG00015016229",7.82866646655549,0.678721288933517,-0.000375322370393072
"ENSNFUG00015016233",-1.68950564518586,0.931977440781356,-0.00416529815375287
"ENSNFUG00015016235",5.72744708157165,-0.793890182102749,0.000956606010194868
"ENSNFUG00015016239",7.59050144650758,-0.358701491454735,0.00069517508308543
"ENSNFUG00015016242",6.81731313523371,-0.345751444827489,0.00112439397173163
"ENSNFUG00015016244",8.16925424530511,0.016504760384482,-9.36715515680016e-05
"ENSNFUG00015016247",6.73827822760869,-0.181471209282034,0.000863309426153116
"ENSNFUG00015016250",2.72185716373745,0.446110269116076,-0.00226013219403475
"ENSNFUG00015016252",5.95478086964303,0.215821254014578,3.68359827439352e-05
"ENSNFUG00015016255",2.9904187933347,-0.201758053719867,-0.00201886869446681
"ENSNFUG00015016260",8.25282439629591,-0.683381153379902,0.00114204138240254
"ENSNFUG00015016263",9.59900646214351,-0.371651333313917,0.000602721327199638
"ENSNFUG00015016264",2.71598639852708,3.36535544469967,-0.00519615486173963
"ENSNFUG00015016270",8.51395641086474,-0.252613738843274,0.000150078904269805
"ENSNFUG00015016273",3.62475143699371,4.55548175669628,-0.00507588604408261
"ENSNFUG00015016281",11.2922028488441,-0.0202160451364402,-0.0010287403303453
"ENSNFUG00015016294",6.80921407914678,0.586225101502338,-0.00221916836355613
"ENSNFUG00015016320",3.24952242502951,3.78336138785294,-0.0073909804516498
"ENSNFUG00015016327",8.35651267891937,-0.11823577701375,0.000122048046133949
"ENSNFUG00015016346",5.02734503099289,-0.755395329614798,0.000140177833162133
"ENSNFUG00015016347",5.94435182716144,2.19460920865144,-0.00501674650709306
"ENSNFUG00015016350",4.8993281262239,-0.7743680141225,0.000795057244293815
"ENSNFUG00015016352",6.28330151655108,0.160351404824383,-0.000340074973277623
"ENSNFUG00015016356",8.37521551321957,-0.0182151514678733,-0.000385731355206915
"ENSNFUG00015016366",3.47797507750538,3.61612508741212,-0.00371029469818802
"ENSNFUG00015016369",1.18645483009945,0.992945741823031,-0.00105954641717179
"ENSNFUG00015016370",0.808130825925878,2.57248030804042,-0.0124303829632876
"ENSNFUG00015016376",0.478760996210111,-2.71401843544296,0.00497614119581689
"ENSNFUG00015016377",9.12626257556415,0.145554846163662,-0.00137517190031953
"ENSNFUG00015016379",9.30341061559214,-0.657568515673628,0.00107521749068051
"ENSNFUG00015016386",9.94043563518969,-1.3024487431823,0.00115817825679947
"ENSNFUG00015016387",-0.339213431115393,-1.49454976974367,0.0059913958100689
"ENSNFUG00015016393",0.321880528029911,-2.68611640054889,0.00784506050450948
"ENSNFUG00015016396",8.46447213919757,0.148349523678188,-5.74138095661275e-05
"ENSNFUG00015016401",9.23506440918602,1.15762775093061,-0.00239747836212548
"ENSNFUG00015016404",5.1757291890037,0.461010397871923,-0.0015084926265804
"ENSNFUG00015016418",-0.74758839758819,-0.444033045828643,0.00226690678499921
"ENSNFUG00015016424",8.07065555719454,0.359338165548452,-0.000454795934037435
"ENSNFUG00015016451",4.15602590116757,-0.833800484534889,0.00117581737087532
"ENSNFUG00015016466",10.8452350631433,0.121202297804864,0.00107395662202914
"ENSNFUG00015016474",-0.358176525512895,1.91933791128144,-0.00447522618423878
"ENSNFUG00015016475",1.23067000910602,0.179837573690809,0.0016177819924325
"ENSNFUG00015016480",1.10474503480195,0.435725395477066,0.00156720830797722
"ENSNFUG00015016486",2.76095123219629,1.14595217376882,-0.00363185714518112
"ENSNFUG00015016487",5.58207652730443,-0.613488497653777,0.00102547640808007
"ENSNFUG00015016554",4.35193590461354,-0.338802631851763,0.00227742085781834
"ENSNFUG00015016560",-1.49686944681918,0.08484662660108,-0.00152339179568856
"ENSNFUG00015016564",9.64499265971797,-0.339227325342252,0.000270938562215993
"ENSNFUG00015016574",-2.26537004937281,-1.17445539836569,0.00375017905383176
"ENSNFUG00015016576",5.83026084218116,0.134394921955525,0.000576818927611512
"ENSNFUG00015016580",2.51035793463405,0.528815020524432,-0.000879736465326278
"ENSNFUG00015016608",6.18330571757056,0.730912491256512,0.000358221115081734
"ENSNFUG00015016650",11.3289041044598,-0.65088914874397,0.000287300676318802
"ENSNFUG00015016921",4.90199626661647,0.160276601211728,0.00116819257323498
"ENSNFUG00015016926",6.28193700329689,-0.683474736907939,0.000453152709788033
"ENSNFUG00015016946",5.12574573143708,0.871335487335208,-0.00109070613597695
"ENSNFUG00015016953",2.14642505361044,-0.873372408506447,0.001315676943534
"ENSNFUG00015016954",10.6975856840624,-0.188140380800052,0.000729207944922825
"ENSNFUG00015016960",9.26275499595754,0.680966438529895,-0.00101028833091178
"ENSNFUG00015017032",NA,NA,NA
"ENSNFUG00015017034",-1.20630945139718,-0.586657733926876,0.003304503933393
"ENSNFUG00015017036",1.50650733637485,-1.83946778227594,-0.00297639879681904
"ENSNFUG00015017037",-1.70488912113978,2.12686901546626,-0.00374147289930705
"ENSNFUG00015017042",2.07018886748607,0.834203820574309,-0.000144456058766548
"ENSNFUG00015017088",6.15771952714863,0.139121460107221,-0.00019279044944057
"ENSNFUG00015017109",8.02645956093472,-0.214009680511889,0.000334345017023811
"ENSNFUG00015017116",0.95598340912098,-1.70716844090594,0.00323936046668698
"ENSNFUG00015017126",5.79089250338602,-0.280632149817671,0.000980996759027351
