"","Intercept","Q1.00","age_young_vs_old"
"ENSNFUG00015008852",9.67190473042961,-0.000551421083111092,0.715668167301586
"ENSNFUG00015009332",6.09666869868373,0.00135087797000462,-0.643107678733783
"ENSNFUG00015009338",-1.88927810138757,-0.00410602832137837,2.02722260997783
"ENSNFUG00015009372",8.60223283195176,0.00123776987927901,-0.946568607995604
"ENSNFUG00015009436",0.853005041099712,-0.00255208477170151,1.44194568715551
"ENSNFUG00015009534",4.3384790918872,0.000794433514301049,0.491052403145384
"ENSNFUG00015009590",2.55044114070019,0.00108859109704097,-0.737688255683921
"ENSNFUG00015009617",7.49572052894835,0.00105827504436801,-0.38809250347311
"ENSNFUG00015009647",0.877793730864067,-0.0012792541105655,0.737089062210001
"ENSNFUG00015009659",5.15084969631186,-0.000940785424110467,0.256556218317069
"ENSNFUG00015009670",7.4436583144854,0.000119986989139036,-0.288625254112533
"ENSNFUG00015009682",NA,NA,NA
"ENSNFUG00015009691",-0.549556120770012,0.000817256580582718,-2.22328241201341
"ENSNFUG00015009720",-0.147031439532426,-0.00653240794606257,3.02440102371937
"ENSNFUG00015009739",8.23342554135158,0.000215541142996956,-0.206480924634589
"ENSNFUG00015009804",4.86730539951101,0.00169834510111869,-0.931834352125616
"ENSNFUG00015009833",6.2320304462243,0.000537542049398826,0.00801906566929502
"ENSNFUG00015009919",10.4939368737726,0.000183468098175649,-0.54724186254074
"ENSNFUG00015010068",5.90695373044093,-0.00170028468298351,0.512869998811556
"ENSNFUG00015010081",5.08719476563824,-0.00170997050572758,1.95570052217597
"ENSNFUG00015010235",-0.00176284652062615,-0.00157788447154979,0.981474496253861
"ENSNFUG00015010256",10.8262799299231,0.000947578076675648,-0.882262221115899
"ENSNFUG00015010359",6.22540644108989,0.000707253095637565,-0.604310966372003
"ENSNFUG00015010368",5.50099340264047,0.00131051068130529,0.460387740403974
"ENSNFUG00015010389",7.98109062437402,0.000580993785601449,-0.535426342827373
"ENSNFUG00015010400",7.62839559862003,-7.76359453023016e-05,-0.234249483719057
"ENSNFUG00015010412",9.72565234020372,-9.4254448525058e-05,-0.291309738752897
"ENSNFUG00015010543",9.41675361873393,0.00031235974306981,-0.14777870652131
"ENSNFUG00015010623",1.32132035660005,-0.00237318690800919,0.613740750154451
"ENSNFUG00015010628",7.10988130799346,-0.000590815364931458,0.443323125594236
"ENSNFUG00015010638",-1.16861412142895,-0.0016258258414817,1.53323761043053
"ENSNFUG00015010643",12.9298353794421,-0.000283806607183946,-0.333611333732568
"ENSNFUG00015010682",7.36588672600889,-0.000505525597783535,0.509825433014055
"ENSNFUG00015010787",2.98743010735839,-0.000413100033485203,0.156802656398112
"ENSNFUG00015010793",9.41485158682183,0.000442765026563744,-0.498386621969808
"ENSNFUG00015010819",8.05915815392489,0.000484133093202119,-0.479456462937741
"ENSNFUG00015010962",8.43793797652931,0.00094176419816106,-0.39920792674244
"ENSNFUG00015011004",5.4562405327655,-0.002305310510397,-1.26065757968766
"ENSNFUG00015011023",0.040475545515864,-0.00458047182853953,-0.361064955333129
"ENSNFUG00015011049",6.05936359331044,-0.000677102360744351,0.418529111962277
"ENSNFUG00015011084",3.71589552462213,-0.000809127550587567,0.142344242646452
"ENSNFUG00015011098",-2.0736092625241,-0.000951933465443514,-0.131902438911964
"ENSNFUG00015011108",7.73922780707784,0.000240389051410731,0.252356447015494
"ENSNFUG00015011113",NA,NA,NA
"ENSNFUG00015011126",5.2203224729763,-0.000941873879304452,0.334142656681043
"ENSNFUG00015011128",4.12291761071745,-0.000791108262672574,0.538562073802908
"ENSNFUG00015011131",-1.16907440184031,0.00259788855722223,0.514653316873009
"ENSNFUG00015011138",NA,NA,NA
"ENSNFUG00015011150",3.42515657656429,-0.00211752126608378,3.10339069548942
"ENSNFUG00015011164",-1.78337870909433,-0.000980910727264424,-0.412838420519522
"ENSNFUG00015011187",8.53318126569183,0.000670094958553448,-0.17944289459561
"ENSNFUG00015011279",2.84135146115791,-0.00334650608444268,1.02082544272056
"ENSNFUG00015011298",2.86771544846897,-0.00354666499924512,3.89802709355371
"ENSNFUG00015011335",8.63623215653495,0.000390531329746872,-0.23711211525574
"ENSNFUG00015011409",7.10159943628662,-0.000513883848373966,0.410052832761099
"ENSNFUG00015011418",7.8633891031305,0.000271932266360458,-0.0308992288329204
"ENSNFUG00015011427",4.43010901045018,0.00199896868813572,-0.477035610602157
"ENSNFUG00015011441",8.45894791974127,-0.000128590013423359,0.0585199760070575
"ENSNFUG00015011452",5.65279900937832,-0.000903807056010162,0.567172662972448
"ENSNFUG00015011458",7.05718548099698,-0.000872245042894319,1.4666607033308
"ENSNFUG00015011461",6.75763316350941,-0.000220234185000205,-0.070462084782981
"ENSNFUG00015011469",5.19961692973064,-0.000898591692220312,0.359339575657547
"ENSNFUG00015011494",4.47881675680521,-0.000106335642519393,-0.49783685697169
"ENSNFUG00015011508",9.23831006457456,0.00190571397029033,-0.558543272201403
"ENSNFUG00015011528",2.85369168432078,0.000662243818709557,0.141321237680845
"ENSNFUG00015011540",3.04226856867467,0.000135480446727532,-0.896274462423636
"ENSNFUG00015011572",6.64953742553226,-8.12403101291744e-05,0.879833863160846
"ENSNFUG00015011608",8.52066156375149,0.000274179764147916,-0.258215383731827
"ENSNFUG00015011789",8.69834701603541,0.00054372435783729,-0.524754257623989
"ENSNFUG00015011820",6.83007191281794,0.000300297429717198,-0.413079918353042
"ENSNFUG00015011852",9.22670389334164,0.00021781910945637,-1.53488523711511
"ENSNFUG00015011875",7.13972579644727,0.000643927678803211,-0.369348966537208
"ENSNFUG00015011888",6.07138524143866,-0.000165541904424079,-0.0116213442080145
"ENSNFUG00015011903",5.5482745932792,-0.000774523318183405,0.376171952447943
"ENSNFUG00015011914",1.14560770010251,0.00305605096768048,1.88292595261252
"ENSNFUG00015011940",8.81299287757571,-0.000539385365087271,0.013403930349734
"ENSNFUG00015012092",7.8374013761551,-0.000694116737504203,0.33821325021462
"ENSNFUG00015012150",8.93620882330776,-0.000906272266319218,-0.00898089449636693
"ENSNFUG00015012156",4.71348202740556,-0.00316602483245024,2.40438218477876
"ENSNFUG00015012198",11.2558122772785,-0.00100681977006116,-0.177718429384981
"ENSNFUG00015012418",4.80416724597453,-0.000535592125178027,0.00191411075868396
"ENSNFUG00015012471",0.644562477496042,-0.00235910590606852,0.82965660176442
"ENSNFUG00015012494",2.56189338913392,-0.00418229845814004,1.4289989111098
"ENSNFUG00015012565",7.78635624378277,-0.000871713042320595,0.692916556189075
"ENSNFUG00015012607",5.23276238042733,-0.00393587965500131,-0.171751009672242
"ENSNFUG00015012611",12.8765987533746,0.000445990644534569,-0.604956651393088
"ENSNFUG00015013054",3.60826136625275,-0.00625156212369393,4.38348043526632
"ENSNFUG00015013067",2.73522219336099,-0.00891938831494744,3.74657571942349
"ENSNFUG00015013091",2.65593114303316,-0.00104010282013775,0.0651412267930042
"ENSNFUG00015013198",7.80270429750029,0.00122103977206396,-0.632007790820631
"ENSNFUG00015013204",6.55692516489041,-9.47899202597101e-05,-0.277665803923352
"ENSNFUG00015013222",2.49430782038718,0.00055793756480077,0.367658093372566
"ENSNFUG00015013230",7.20425990036198,8.53250806692399e-05,0.172166616930193
"ENSNFUG00015013233",-2.06923286545111,-0.00102681889456889,-0.112265245093499
"ENSNFUG00015013237",9.82066328513036,-0.000980658742931193,-0.0322785940272861
"ENSNFUG00015013240",2.9443876221646,-0.00424619311317199,3.4995544627236
"ENSNFUG00015013256",8.24834541696597,-0.000373637404231752,0.202235094479287
"ENSNFUG00015013259",12.6976443950093,-0.000100880077504392,-0.370443309959227
"ENSNFUG00015013261",3.6198324577166,-0.000600767073280868,0.626184868860646
"ENSNFUG00015013275",8.15440864549143,0.00046908990276941,-0.26706140521316
"ENSNFUG00015013313",1.98672041882711,-0.00211118279773977,0.595692787523788
"ENSNFUG00015013325",5.68256618194814,0.00166139973577608,-0.596599183986344
"ENSNFUG00015013364",4.75587523471803,-0.000277350883474036,0.583397892929122
"ENSNFUG00015013365",3.40843327358786,0.00150376992789011,-0.835122977173767
"ENSNFUG00015013368",4.55593327995477,0.0011653649810065,2.40472426412271
"ENSNFUG00015013389",2.66467439592343,-0.000436687855595036,0.264009230919959
"ENSNFUG00015013417",9.90217844079092,-0.000539372301494574,-0.430121780133328
"ENSNFUG00015013479",12.2741513571878,-0.0010071031176996,0.627710355076824
"ENSNFUG00015013499",6.71635920228158,-6.62140960926785e-05,0.293176556926966
"ENSNFUG00015013520",8.44966615858472,-0.00095584184536014,0.721846082222686
"ENSNFUG00015013527",1.91163973684398,-0.00199792132053396,0.638932766385015
"ENSNFUG00015013560",10.3784123616327,0.000667009263513259,-0.87678099839165
"ENSNFUG00015013620",8.51029399794058,0.00043326295788615,-0.23472729123515
"ENSNFUG00015013673",8.40850533977581,0.000555910580102764,-0.480634626111801
"ENSNFUG00015013801",3.20985509385518,0.000366072487855336,-0.582358658698558
"ENSNFUG00015013811",3.48148690363185,0.000751581651439467,0.0367575866214432
"ENSNFUG00015013932",4.0120505551945,0.000242259247285107,0.00807734684707789
"ENSNFUG00015013958",1.57721767379953,-0.000422218266037048,1.25245888118064
"ENSNFUG00015013964",-2.5574074394447,0.00238932228651361,1.09028695653984
"ENSNFUG00015013968",4.79969674700393,-0.000451117245349003,0.703959702515444
"ENSNFUG00015013972",-1.63099952264224,0.0013489256788973,-0.590987360761969
"ENSNFUG00015013973",7.67364920284993,-0.000640397546986402,0.104264340677007
"ENSNFUG00015013985",7.67317355834634,-0.000102760561690215,0.0438792444176073
"ENSNFUG00015013999",5.86303408999686,0.000490144315642934,-0.359595009133607
"ENSNFUG00015014004",8.62218471990034,0.00030152381084818,0.0228851628391396
"ENSNFUG00015014005",10.3629599727307,0.000564289073968377,-0.268091817985921
"ENSNFUG00015014010",5.58071035169762,0.000181851600940505,-0.0383478859000514
"ENSNFUG00015014014",0.217453007621529,-0.000968604856415519,0.30287450123399
"ENSNFUG00015014018",8.00292137023778,-0.00082268254615542,0.490604071294742
"ENSNFUG00015014031",8.90319469561355,-0.00115003509171136,0.134429200481248
"ENSNFUG00015014044",6.14128432806175,0.000107513229113102,-0.368891756379168
"ENSNFUG00015014085",4.05606153521664,-0.00321444319733436,2.87928155739759
"ENSNFUG00015014088",8.23623422737576,0.000540929394112105,-0.292431224251591
"ENSNFUG00015014102",5.33576330053186,-0.000751828808598246,0.0790701076490847
"ENSNFUG00015014116",9.50251294089725,0.000723637148293818,-0.611168180365032
"ENSNFUG00015014167",1.54187095388409,-0.00190723011332374,1.67948059210329
"ENSNFUG00015014172",4.43148831080781,-3.01145576540318e-06,0.21918048771679
"ENSNFUG00015014263",7.6295132633777,-0.00106051248989466,-0.0462383461081379
"ENSNFUG00015014360",5.28350070900303,0.00074763078267618,-1.01111699268466
"ENSNFUG00015014492",7.64291880656116,0.000406813574092721,-1.230646225531
"ENSNFUG00015014526",4.78665270754144,-0.000645509490366591,0.0220068693732663
"ENSNFUG00015014562",4.51729289957052,-0.00219730705240505,1.98920164383316
"ENSNFUG00015014630",6.96482093564694,0.000900539166619892,-1.15636361356603
"ENSNFUG00015014777",3.51469722054776,0.00160430881278912,-1.05193791795492
"ENSNFUG00015014799",6.33591509898977,0.00071300389523268,0.172276752437235
"ENSNFUG00015014832",5.76228012138347,-0.00136672983190642,0.917541223521498
"ENSNFUG00015014994",2.09254597323387,0.000290991233877711,-0.0829065824009372
"ENSNFUG00015015002",7.25398891878217,0.00110346892070042,-0.43603794650771
"ENSNFUG00015015009",7.63596278563664,-0.000440383171819442,0.175000417021172
"ENSNFUG00015015038",2.65219530095182,-0.000359009403571249,0.324259716637614
"ENSNFUG00015015049",1.08652679749713,-0.000111685795885787,0.775036596337585
"ENSNFUG00015015085",7.60740231320241,-0.000803341455699473,1.34790450754679
"ENSNFUG00015015109",-0.861179280737889,-0.00161861198449131,1.89298254437943
"ENSNFUG00015015139",6.00867405740899,0.000772192899032822,-0.830217374012471
"ENSNFUG00015015326",8.33900946646392,0.000615334454888425,-0.731051738368826
"ENSNFUG00015015344",7.52176157729175,-0.00127837962580421,-0.0247277795084895
"ENSNFUG00015015355",4.51180514312742,-0.00168420355048864,0.753486999334491
"ENSNFUG00015015377",7.09876408413106,-0.00347710570864236,1.68504690034408
"ENSNFUG00015015395",2.69623421043501,-0.00449665763137288,0.181320675039227
"ENSNFUG00015015398",6.17896253142198,0.00103434452771618,-0.431315408908386
"ENSNFUG00015015402",-1.85657984927746,-0.00466559550196788,3.00662095655436
"ENSNFUG00015015403",2.98442148721667,-0.00485022157825857,1.70951615698902
"ENSNFUG00015015404",3.87749678166422,-3.33870157897535e-05,-0.15799623318755
"ENSNFUG00015015408",-1.41371977676819,0.00204493590351977,-1.75279704185332
"ENSNFUG00015015411",5.27245557415279,-0.000420862856489519,0.347441834106382
"ENSNFUG00015015422",5.77127915316797,0.000228938226061614,-0.0196867561669203
"ENSNFUG00015015429",7.84138426830339,0.000350241351991062,-0.0768276838829834
"ENSNFUG00015015447",9.22018070987175,0.000450016396742068,-0.227435344925632
"ENSNFUG00015015453",8.27163383714166,-0.000183566581547272,0.0145028432014335
"ENSNFUG00015015460",8.925281097713,0.000203323810021769,0.167463924345232
"ENSNFUG00015015532",7.6118460864791,-0.000417012797022958,0.597824082015659
"ENSNFUG00015015533",6.67019427318178,5.93989614871286e-05,0.753126247794714
"ENSNFUG00015015581",8.78437833139229,-5.96235543087415e-05,0.524540534048492
"ENSNFUG00015015636",8.41675450542739,7.65860887258665e-05,-0.208726995579179
"ENSNFUG00015015643",0.998699705114897,0.0011672860120262,-0.0954656506794519
"ENSNFUG00015015664",8.63980243468068,-0.00242353422036102,0.561929347039662
"ENSNFUG00015015672",2.30175280340628,0.00299627743858774,-0.971039300736537
"ENSNFUG00015015675",6.97160820404809,0.00015350442497826,0.354668865324634
"ENSNFUG00015015676",2.30597085410042,-0.000632046985766754,0.528144438851695
"ENSNFUG00015015690",5.61672155022693,-0.000518511861404739,0.120674786741607
"ENSNFUG00015015712",13.5369484257672,0.000566093855773402,-0.411781952731085
"ENSNFUG00015015771",8.65136830168544,-0.000242526195893362,0.0129265691879396
"ENSNFUG00015015951",4.73127115071516,-0.000907489300309969,0.274953452355825
"ENSNFUG00015015954",0.578729191325238,-0.00274263581161977,1.02821278163394
"ENSNFUG00015015977",9.30764221160877,-5.3888825620292e-05,-0.595348547609442
"ENSNFUG00015015993",9.3370849352845,-0.000182862603446559,0.205174537953103
"ENSNFUG00015016141",8.68985606743683,-0.000213647089395293,0.375392165801503
"ENSNFUG00015016158",9.78067330639115,0.000329998971166918,0.112331220994709
"ENSNFUG00015016226",5.2580299592234,-0.000746906204085439,0.501947542199257
"ENSNFUG00015016236",5.81559583909616,0.00094442257061316,-0.195245180549492
"ENSNFUG00015016262",9.4715978939031,-0.000348153230242504,0.170400495128499
"ENSNFUG00015016305",8.91536278088655,0.000221935629100971,-0.15866227891123
"ENSNFUG00015016311",9.56009545763228,-0.000250333142171928,-0.174451790016579
"ENSNFUG00015016316",7.89535256459118,-0.000751199574783631,0.357778988877623
"ENSNFUG00015016322",9.44540747440332,-0.000964544474179987,0.646202761388284
"ENSNFUG00015016334",3.12830240517698,-0.000354998963769735,1.69149564743697
"ENSNFUG00015016483",9.32418698586666,0.000410466288589132,-0.238899912262467
"ENSNFUG00015016500",3.02465716140737,0.000329974476989204,2.91496581021763
"ENSNFUG00015016508",4.53417536022109,-0.00383909813032072,-2.97239143738882
"ENSNFUG00015016520",-0.445418724831112,-0.00536774803761342,1.06114985325113
"ENSNFUG00015016528",3.86447065319657,-0.00222354915509519,-1.07806604930804
"ENSNFUG00015016534",10.4205843256324,0.000132907027345575,-0.282721056106156
"ENSNFUG00015016629",4.54278164233565,-0.000831112108387731,0.715260838707432
"ENSNFUG00015016649",8.53975645907923,-0.00076051354064356,0.405344340956636
"ENSNFUG00015016776",9.54246576099004,0.000220577763600762,-0.281883271245472
"ENSNFUG00015016781",0.64135539027004,-0.00418859773648531,1.04983120852549
"ENSNFUG00015016837",7.87543531226839,0.000793083217970315,-0.335131749863896
"ENSNFUG00015016881",4.28275586546774,-0.00288848108597043,1.92172960977041
"ENSNFUG00015017016",0.619993046164887,-0.00785144336992751,3.4937167273791
"ENSNFUG00015017038",8.83594664061725,-0.000152793350036633,-0.0707198050024185
"ENSNFUG00015017051",9.14887044848411,0.000133036221090348,0.0304401592905441
"ENSNFUG00015017107",10.0647996070701,0.00121168040940319,-0.585785334730486
"ENSNFUG00015017391",8.54894480673437,0.000154313483832122,0.0659044441625609
"ENSNFUG00015017412",7.35332367886903,0.000293626418198508,-0.310749937262345
"ENSNFUG00015017423",-0.053716583324434,-0.000458063067701043,1.87020429164788
"ENSNFUG00015017428",-1.87944541080186,0.00479989322715063,1.31136644981323
"ENSNFUG00015017433",2.51864555768937,0.000833953497534692,-0.718359878843311
"ENSNFUG00015017435",1.98102467055575,0.00109933382494533,0.0367775073492859
"ENSNFUG00015017437",-1.53882289471603,-0.00516557637389712,2.40460969705997
"ENSNFUG00015017438",2.59106520088647,-0.000624566815294989,1.02868026877808
"ENSNFUG00015017443",2.39937577806558,0.00141402070584857,-0.878385963601
"ENSNFUG00015017445",2.49405008046462,-0.00361196814454103,0.873945893079723
"ENSNFUG00015017449",8.04890166710943,0.00018562046329128,-0.387118259893111
"ENSNFUG00015017454",8.08099051081023,-0.000354771691112034,0.0205452943371973
"ENSNFUG00015017466",8.25887865968286,0.000575311240699284,-0.372615876092367
"ENSNFUG00015017475",5.86176528469571,0.00034675402592945,-1.14648910442186
"ENSNFUG00015017486",4.1600368018888,-0.000654008384307446,-0.604907725682804
"ENSNFUG00015017512",-1.33535462381515,-0.00370993737686512,1.99908737667209
"ENSNFUG00015017518",7.20578639329492,-0.000232505268412666,0.135615038912476
"ENSNFUG00015017546",3.22950476724513,-0.00322913907957701,5.26319170681993
"ENSNFUG00015017562",1.38612871025813,0.00170813580647669,0.191150400967967
"ENSNFUG00015017569",NA,NA,NA
"ENSNFUG00015017574",-1.97432666837334,0.00228133252244689,2.08723930897122
"ENSNFUG00015017581",5.90980590086942,0.000481887671011368,0.0759238887011488
"ENSNFUG00015017632",6.53828537876728,0.000977615760445307,-0.433259641019521
"ENSNFUG00015017636",8.71737862851463,0.000362554791355945,0.308074766805646
"ENSNFUG00015017637",2.86353418906464,-0.0028680746644332,0.236316348853791
"ENSNFUG00015017641",-1.68631852483762,0.00640247885732658,-1.8644107889638
"ENSNFUG00015017644",3.25708939190681,6.50858221193864e-05,-0.112174958496912
"ENSNFUG00015017645",-0.846815313716069,-0.00225003778223626,1.09686427862774
"ENSNFUG00015017648",-1.60994416231551,0.000988649872163642,1.14062815614222
"ENSNFUG00015017652",7.57726081089294,0.000252019203764495,-0.139565207537294
"ENSNFUG00015017657",7.05696105799807,-0.000597672822405912,0.113645050410095
"ENSNFUG00015017659",5.71368891193874,0.000575613727681359,-0.214348493067006
"ENSNFUG00015017664",0.451460584054788,-0.000821503648083373,0.722882816039982
"ENSNFUG00015017672",7.00087405541107,0.000387718572369543,0.184697532098357
"ENSNFUG00015017699",9.75583124251694,-0.000298329611887295,0.233925573192715
"ENSNFUG00015017706",9.65713699410949,0.000256961170940582,-0.467225386131759
"ENSNFUG00015017711",1.27519478369774,0.00145293115173651,-0.821768913618328
"ENSNFUG00015017716",4.34351617595627,-0.00106280617755407,0.999304527767312
"ENSNFUG00015017722",7.97133781110572,-0.000464700997083807,0.126588594429392
"ENSNFUG00015017727",4.73958845290164,0.000431589626244835,-0.303945017667615
"ENSNFUG00015017732",9.01407306307071,-0.000154017902806249,0.0619429248124476
"ENSNFUG00015017749",7.35141552331214,-0.00280560087467828,2.71667112486611
"ENSNFUG00015017752",11.1106019398849,-0.0010870204986167,0.79196165468577
"ENSNFUG00015017760",6.12363649943504,0.000413888124529914,-0.243278033777546
"ENSNFUG00015017768",1.36783157105486,-0.000907739100474322,0.523460102573087
"ENSNFUG00015017795",7.74794305580772,-0.000911670266133453,0.663751579651037
"ENSNFUG00015017796",4.85877314863605,-0.0008300846781249,0.333305896740129
"ENSNFUG00015017808",5.75420656506745,0.000982463642164277,1.04008322086243
"ENSNFUG00015017861",4.53515136381259,-0.000796496587024818,-0.290561262921853
"ENSNFUG00015017873",2.44348431303368,-6.77078104978783e-05,-0.0977597854739197
"ENSNFUG00015017894",8.22015311967135,-0.000946318495267113,0.859930949812112
"ENSNFUG00015017903",5.72231080097434,-0.000436188164701337,0.498921656495651
"ENSNFUG00015017910",5.46016421012108,0.000499264841572553,-0.632029331883989
"ENSNFUG00015017914",9.66746127043747,0.000505575611986844,-0.629846818691859
"ENSNFUG00015017923",5.55082892486256,2.8526221637221e-06,0.18809455807477
"ENSNFUG00015017924",0.776357221881759,-0.00186089772210504,-1.24062775697609
"ENSNFUG00015017926",1.02189966614777,-0.000479492880150382,0.966867244822232
"ENSNFUG00015017927",4.83370355535545,0.000638185379839158,-0.286788738671221
"ENSNFUG00015017930",0.608813007319691,0.00133921512361544,0.547704058687858
"ENSNFUG00015017932",10.6620154529801,-0.000310329456390677,0.0267945787357804
"ENSNFUG00015017934",-0.451327402745294,-0.00186441965021484,0.610059903797152
"ENSNFUG00015017935",8.79478057656362,0.000864522119960056,-0.576612955082044
"ENSNFUG00015017940",9.15415911931075,0.00105901429266954,-0.442901296572761
"ENSNFUG00015017943",1.43215599878722,-0.0031738751604631,0.097112251617823
"ENSNFUG00015017954",8.289634359723,0.00102694044928126,-1.15347791379063
"ENSNFUG00015017957",5.93985155562434,0.000358464925858138,-1.33005416415015
"ENSNFUG00015017994",6.27672970636118,-0.0016593939479525,-0.118795585782028
"ENSNFUG00015018036",3.75919434399268,-0.00146508599220154,4.0685253127597
"ENSNFUG00015018039",0.220709704367478,-0.00324026377246275,0.373725234680421
"ENSNFUG00015018041",7.77314580987496,-0.000243145485163268,-1.26631783328057
"ENSNFUG00015018046",2.33203587531082,0.000358849791840173,-0.133613382972047
"ENSNFUG00015018051",7.81073247031521,0.00161805749653358,-0.801494384019558
"ENSNFUG00015018059",8.05976219976956,0.000132944752109186,0.102859546261185
"ENSNFUG00015018066",7.62458243586619,-0.000105302135602898,0.046796936782062
"ENSNFUG00015018089",6.99309083439707,0.000314543758148697,0.141354811942737
"ENSNFUG00015018102",10.826845389459,-0.000273722110016835,0.0183797214019994
"ENSNFUG00015018130",4.1125684039665,0.00211352886054529,-0.0574608838034998
"ENSNFUG00015018133",8.963069763356,-1.1662888668277e-05,-0.0418062297411453
"ENSNFUG00015018140",3.33143802633748,0.00063986908892785,0.295342567681938
"ENSNFUG00015018144",7.65237604465934,-0.00132334806703584,0.813542013520099
"ENSNFUG00015018175",3.62706838599053,0.000925586697581645,-0.337248588207404
"ENSNFUG00015018176",8.77078814705225,0.000730571584819139,-0.580578154623309
"ENSNFUG00015018181",NA,NA,NA
"ENSNFUG00015018182",6.52745209219066,-0.000403454861211631,0.309904756036022
"ENSNFUG00015018210",10.478347194084,0.00089469472305819,-0.519017911161989
"ENSNFUG00015018215",5.65247714124163,0.00124415233545844,0.0204022436685511
"ENSNFUG00015018224",0.276940520682576,0.00163245452454324,0.0849395362016317
"ENSNFUG00015018231",7.72629183276295,4.93710507150403e-06,0.0729769787479047
"ENSNFUG00015018266",6.26915444654486,-0.000321823685906234,0.588361449216041
"ENSNFUG00015018269",2.90309776382909,-0.00175894819757526,1.23881872632784
"ENSNFUG00015018288",4.24298534241909,0.000588489260361971,-0.789947565797436
"ENSNFUG00015018300",-0.282452844412919,0.00185229182918211,1.10613911726379
"ENSNFUG00015018313",11.7213888262333,0.000117908076283697,0.240179806704587
"ENSNFUG00015018316",10.2151009286645,-0.000575303303117167,-0.339141237403938
"ENSNFUG00015018323",-2.06923286545111,-0.00102681889456889,-0.112265245093499
"ENSNFUG00015018324",-2.31229982516314,-0.00180482646680813,1.10162535018554
"ENSNFUG00015018331",6.55044848982772,0.00199093731955335,0.145462544572079
"ENSNFUG00015018365",9.35568646359489,-0.00012373187053132,-0.217894123538014
"ENSNFUG00015018432",7.0793839173601,0.00119081959626014,-0.5185944490045
"ENSNFUG00015018590",1.65451508951703,-0.00131852204633194,0.14132222526137
"ENSNFUG00015018594",1.46162420243404,-0.0036952573703978,-0.160664433295538
"ENSNFUG00015018599",9.13954602945907,-0.000312008349933882,0.148167213421091
"ENSNFUG00015018605",0.661505510470984,-0.00437289359828025,0.79280286464856
"ENSNFUG00015018607",3.38089673650225,-0.00154747588858674,0.998803937823276
"ENSNFUG00015018610",4.51951614583664,0.000201843885542228,0.182910519885372
"ENSNFUG00015018612",7.70524663977717,0.000571921954547595,-0.193708147893267
"ENSNFUG00015018615",5.6707488808929,0.00111195272810279,-0.642517357114834
"ENSNFUG00015018623",3.17228966544144,-0.000150552660293567,0.266806341374103
"ENSNFUG00015018624",1.78866056212176,-0.00177363005035,3.52138545177112
"ENSNFUG00015018625",-1.39205652724322,0.00175561127599193,-1.68168345726454
"ENSNFUG00015018626",5.80012807051292,0.000799000639027039,-0.638797981224799
"ENSNFUG00015018628",6.83760095156171,8.85013179142165e-05,-0.455355297564922
"ENSNFUG00015018629",-2.0863328890531,-0.000734216878770948,-0.18899422378811
"ENSNFUG00015018635",7.26466265619703,-9.94769979574235e-06,0.423384178478805
"ENSNFUG00015018657",9.63577794468449,-0.00031794931455567,-0.471795356066385
"ENSNFUG00015018660",7.65856880756464,-0.000274414042002152,-0.1007458231661
"ENSNFUG00015018664",2.90282745341761,-0.00282737889515557,4.04170088375896
"ENSNFUG00015018667",4.09798721749029,0.00109443510083391,1.84154168002014
"ENSNFUG00015018672",1.53848158708231,-0.00693251758643147,2.43939808102001
"ENSNFUG00015018681",10.2890734845825,0.00042268172292241,-0.511555713421372
"ENSNFUG00015018693",9.85670914114216,-0.000552201824339682,0.0304941439841341
"ENSNFUG00015018700",2.0986599586836,-0.002787885614409,3.97595494097694
"ENSNFUG00015018704",0.550108021887218,-0.0041553962958509,1.88626567160238
"ENSNFUG00015018707",4.21141408691648,0.000317374265279939,3.80528276924969
"ENSNFUG00015018711",5.04256425428906,-0.00122498234886108,3.52600722501161
"ENSNFUG00015018713",2.49427709324431,-0.00117178851783955,1.06751879098378
"ENSNFUG00015018715",0.617004309719115,-0.000691796178266245,0.998603131679233
"ENSNFUG00015018717",1.94876205691841,-0.00442295933266219,1.10231319496605
"ENSNFUG00015018718",8.98520384889413,0.00108327556159883,-0.578194127019506
"ENSNFUG00015018722",6.56524678536975,1.56499122795207e-05,-0.412494511377427
"ENSNFUG00015018748",0.401610864706816,-0.0107634715695675,6.30748167327359
"ENSNFUG00015018751",-1.5289519179726,-0.0053344343996149,2.34098237590754
"ENSNFUG00015018762",3.02527841218757,-0.00135836770840619,1.20032589306966
"ENSNFUG00015018766",NA,NA,NA
"ENSNFUG00015018772",6.56521052966759,-0.000831360619946301,0.584486146283371
"ENSNFUG00015018787",-0.863206611458219,0.00195200222162274,-0.286833927619379
"ENSNFUG00015018795",9.22157813178644,0.00104367010254722,0.180570568699174
"ENSNFUG00015018816",1.58091313609706,0.000839062115962264,0.589195073202408
"ENSNFUG00015018838",6.74204989993004,0.000822750833130111,0.0820358211156112
"ENSNFUG00015018918",6.96220734790577,-0.000864844999223636,0.926656053853487
"ENSNFUG00015018920",8.5513212475442,-0.000330585444382537,0.21598803116409
"ENSNFUG00015018924",-1.19286936668043,-0.00614804794834296,3.6468967389451
"ENSNFUG00015018929",7.88170591294994,0.000480009883178088,-0.20394580051725
"ENSNFUG00015019031",8.44106118203009,-0.000625208048440285,-0.816396564798104
"ENSNFUG00015019039",10.0342969607078,0.000112554016126179,0.575771999665278
"ENSNFUG00015019063",0.161059317519945,-0.00489940796669235,-1.10072032212893
