"","Intercept","Q3.00","age_young_vs_old"
"ENSNFUG00015023464",8.4012373168017,0.000200904197653285,-0.151555948755807
"ENSNFUG00015023465",4.37548780877224,0.000242744746747828,-0.293148863182016
"ENSNFUG00015023469",8.63766282803728,0.0022739768344665,-0.36642987471936
"ENSNFUG00015023485",2.68342971287657,-0.000555611941070544,-0.172200236721844
"ENSNFUG00015023489",6.16337953938253,0.000542292525493817,-0.464490087158689
"ENSNFUG00015023490",-1.44128431264746,-0.00853739521771183,2.70776625115395
"ENSNFUG00015023492",-1.31694186196988,0.00538647894561871,-1.11415507163272
"ENSNFUG00015023493",3.51414255369047,0.00100694937838385,-1.01931171302361
"ENSNFUG00015023501",4.66881114746247,-0.00161707949583783,0.243258876803877
"ENSNFUG00015023610",-1.2999147663572,0.0026753341806077,-1.52955614056655
"ENSNFUG00015023616",4.59109913483952,-0.00678613083266997,1.33347330824651
"ENSNFUG00015008888",3.97249640440643,-0.000428106879391115,0.0756570510669629
"ENSNFUG00015008908",2.93859470074266,0.00247728608735089,-0.105186187263947
"ENSNFUG00015009148",10.1736066053804,5.35466010535726e-05,-0.160032194964007
"ENSNFUG00015009172",4.68286386748683,-0.00375441298499963,1.96554498560357
"ENSNFUG00015009178",1.51138971350398,-0.00150292562740355,-0.0902297095083531
"ENSNFUG00015009208",6.70814584458669,-0.00406187508228662,1.56436289075792
"ENSNFUG00015009258",11.5319722731769,0.00130794274740982,-0.732415815809246
"ENSNFUG00015009437",-0.148051692738307,0.00574155378726656,-0.792922996503815
"ENSNFUG00015009439",NA,NA,NA
"ENSNFUG00015009441",1.95773008000879,0.000124229840059331,0.415235426491436
"ENSNFUG00015009449",8.29321162197091,0.00342775555508693,-0.603482009511446
"ENSNFUG00015009468",2.17598813821952,0.00277606309579963,-0.069930551401843
"ENSNFUG00015009475",1.48522453874396,-0.00040941510698676,-0.0503924557848943
"ENSNFUG00015009487",3.45604176481201,-0.00252094941057786,0.722738267328124
"ENSNFUG00015009495",0.049077860260286,0.00807127565472709,-0.0579450733278624
"ENSNFUG00015009503",7.64578265617028,-8.92889693975269e-05,-0.099742945612608
"ENSNFUG00015009583",0.0668040074168212,-0.00468108607303424,-0.580810863575789
"ENSNFUG00015009587",-2.03345474597815,-0.00737481022566379,2.32742508652121
"ENSNFUG00015009593",-1.71645215969918,-0.00956667815725243,1.05239993239837
"ENSNFUG00015009628",8.42358595739917,0.00103990740621565,0.0203013948905328
"ENSNFUG00015009638",8.94344757235572,-0.000486149052781992,-0.132102183694721
"ENSNFUG00015009693",7.94513764928034,-0.000328588686485647,-0.00100790374367746
"ENSNFUG00015009698",2.79797844535876,-0.00524891669159594,1.06160824885561
"ENSNFUG00015009708",7.34062079294929,0.000443405863245445,-0.0635551718753287
"ENSNFUG00015009719",4.69663900324115,-0.00228244645652256,2.63147741275443
"ENSNFUG00015009749",-0.0460495030682769,-0.00172378310924963,1.77823540818349
"ENSNFUG00015009925",-1.33963184665847,0.00691486549678068,0.229309486261907
"ENSNFUG00015009937",0.950251155203837,0.00618100377239212,-1.65933469967001
"ENSNFUG00015009961",8.23698521467834,0.000465826561432765,-0.416079676788691
"ENSNFUG00015010510",12.7719040823139,0.000335271470981936,-0.323768787322761
"ENSNFUG00015010705",12.5404883738638,0.000583943247623282,-0.357875629889705
"ENSNFUG00015011088",-1.22716502923659,-0.00280765542680934,-0.949135186753587
"ENSNFUG00015011097",4.5885004854745,-0.00126598834873906,-0.254745068518208
"ENSNFUG00015011153",10.2645977656063,0.00126283506701534,-0.313099568832348
"ENSNFUG00015011368",-1.46146855397595,0.0123994260864497,-1.16588600938849
"ENSNFUG00015011375",6.50197870935145,0.00016676857199189,-0.231431493400104
"ENSNFUG00015011385",3.72772458805692,-0.000685375466620944,-0.255038333985201
"ENSNFUG00015011391",5.99786439636352,-0.00174953707359614,0.574127369764957
"ENSNFUG00015011415",-2.30288609475756,-0.0088459131297263,1.56506344248907
"ENSNFUG00015011423",4.34544983293305,0.000873020021526272,0.363648455097219
"ENSNFUG00015011433",-0.839311116496447,-0.01211901143341,1.99358230317568
"ENSNFUG00015011450",9.5308657117612,2.97219503716818e-06,-0.181264682862121
"ENSNFUG00015011638",0.789051145126931,-0.00864858615792073,-0.347177090821214
"ENSNFUG00015011681",8.43029480899616,-0.00223658608366854,0.278850585561128
"ENSNFUG00015011701",10.1723804014546,-0.000412330946616557,0.308230458435537
"ENSNFUG00015011719",6.99665733842917,0.00138722088631916,-0.212981314537645
"ENSNFUG00015011798",5.08735021131414,0.00108035619789522,-1.04805255904067
"ENSNFUG00015011889",9.84255504501247,-0.00112868544829327,-0.11646587049855
"ENSNFUG00015013306",5.00746838586061,-0.000104062286993546,0.137856584618512
"ENSNFUG00015013311",7.38866192691969,-0.00166524135363595,1.00550186126534
"ENSNFUG00015013340",4.44851646930998,-0.00115260232710729,-0.247647502459
"ENSNFUG00015013350",7.89325274631342,0.000667628292355243,-0.209739588771813
"ENSNFUG00015013450",3.56742364637837,-0.00538373317983511,0.0891188322230702
"ENSNFUG00015013454",7.34468355338401,-0.00208809667789998,-0.0629457688661665
"ENSNFUG00015013460",3.36347441502386,-0.00228940744704492,3.41390000101446
"ENSNFUG00015013466",8.03459710915056,0.000280453630819862,-0.0143703324414207
"ENSNFUG00015013468",-2.42740038237832,0.000741248175619426,2.22941219621194
"ENSNFUG00015013476",5.3805910164864,-0.00334089112664474,2.71441224255746
"ENSNFUG00015009930",1.59307654690429,0.00421272988782979,-0.00497135334741087
"ENSNFUG00015013500",8.96057068470398,0.000776347210890966,-0.357603035909585
"ENSNFUG00015013565",3.37624516982324,0.00352974150825768,0.342261982245472
"ENSNFUG00015013612",0.266112966111614,-0.000485342715383597,-0.252250349771553
"ENSNFUG00015013613",-0.155178710736286,-0.00452396325682438,-1.81666235708936
"ENSNFUG00015013619",6.27775375424053,-0.00140248702193859,0.225985848848487
"ENSNFUG00015013627",8.77724331100725,0.00122047310473891,-0.287862974937292
"ENSNFUG00015013635",3.03233426393116,0.000743331122268599,0.66665470169988
"ENSNFUG00015013649",5.96920440841,-0.000956877545446065,0.558389646885624
"ENSNFUG00015013652",6.65163997547386,-0.000847459820684207,0.578444359136661
"ENSNFUG00015013666",5.3798402102731,-0.00190025292281199,1.08413711425024
"ENSNFUG00015013690",-1.27557684272837,0.000919931872956976,-0.62343435887952
"ENSNFUG00015013692",0.702801667207856,-0.012252250129644,0.394041573485062
"ENSNFUG00015013704",10.5616200675082,-0.00106155818273544,0.0907856801892969
"ENSNFUG00015013729",8.80942982245223,-0.000230292957431468,-0.0972879611569097
"ENSNFUG00015013735",4.30637438882686,-0.000702486224410131,0.157028759358452
"ENSNFUG00015013745",9.72665712719618,0.00066329658309747,-0.0785208273360734
"ENSNFUG00015013763",3.80373562825938,-0.00148196562482041,0.0378317153030381
"ENSNFUG00015013819",7.77645542168059,0.00089215696864556,0.000105651819949109
"ENSNFUG00015013832",2.84175826030955,-0.00191124845891074,0.813122269213076
"ENSNFUG00015013844",9.07647519885274,0.00248932061588673,-0.391899023029533
"ENSNFUG00015013931",11.5753437986199,-0.000743201485511121,-0.073815236039962
"ENSNFUG00015013936",7.44083282223973,-0.000523721949881177,0.05462322812429
"ENSNFUG00015013944",6.30201267379867,-0.000730018241494084,-0.0141356799131498
"ENSNFUG00015013960",5.12449479488126,-0.00179599415395469,0.274147092454316
"ENSNFUG00015014028",8.02488746993925,-0.00169143133870041,0.656893800881505
"ENSNFUG00015014038",7.27948288470333,-0.0008634831894716,0.267812499064708
"ENSNFUG00015014041",7.18591255587444,-0.000592147578450258,0.165966732699097
"ENSNFUG00015014049",6.39764251327022,0.00314641648596054,-1.37513718900301
"ENSNFUG00015014062",7.26558966664642,0.00406035953414458,-1.58593840235382
"ENSNFUG00015008885",1.79267350841358,0.00518294729278156,-1.59612962875816
"ENSNFUG00015014093",6.8272604382895,-0.000361984302128526,0.109998217655525
"ENSNFUG00015014147",1.9402775939839,-0.00135698789080083,0.963602132013376
"ENSNFUG00015014152",4.45214324490114,0.00115502068204095,0.0122206399359445
"ENSNFUG00015014156",-0.36812236339008,0.0172775144130954,-2.22141065325667
"ENSNFUG00015008893",2.17262154307863,-0.00399256738922741,0.605090776789864
"ENSNFUG00015008929",5.94569740840155,0.000506132905146335,-0.00499152684030121
"ENSNFUG00015009011",5.9869940823208,0.00084443947566183,-0.16961328717943
"ENSNFUG00015009018",-1.41233427215428,-0.010766366887443,0.882498750393093
"ENSNFUG00015009033",1.25111255920903,-0.00208999454260705,1.23629262941301
"ENSNFUG00015009086",8.18004712123278,0.00060933513529485,-0.0741386912388561
"ENSNFUG00015009093",9.44370907338699,-0.000247358135447768,0.0675579768030421
"ENSNFUG00015009132",6.13808240010155,0.000642423470383263,-0.594443121770539
"ENSNFUG00015009137",6.97362378016827,-0.000529766462383382,0.154778788486107
"ENSNFUG00015009157",-1.80919667320546,-0.00242592095566455,-0.412579007208339
"ENSNFUG00015009174",2.28889270446118,0.00301463227691505,0.368058143649234
"ENSNFUG00015009190",5.37030067786961,-0.000165675701175631,0.684900034487312
"ENSNFUG00015009205",8.61532004584858,-0.00140541081034534,0.833858238350601
"ENSNFUG00015009253",6.21453379052286,-0.000307681393983699,0.620713499477445
"ENSNFUG00015009286",8.15571369231578,-0.000658553195304186,-0.0546723781281482
"ENSNFUG00015009420",10.8890532721228,0.000858323859878055,-0.205533316776738
"ENSNFUG00015011046",10.351329970022,0.000481835355383188,-0.268260185618348
"ENSNFUG00015011058",4.04138858182974,0.00459038635447687,-0.746006517234387
"ENSNFUG00015011069",4.60525276994456,-0.00148384290798688,0.638226019060284
"ENSNFUG00015011075",5.39247631272066,0.00163478560957176,-0.00519834772350752
"ENSNFUG00015011086",7.49092815259729,0.0023490778174089,0.123826636489302
"ENSNFUG00015011116",11.1575855989871,0.0023682618110945,-0.391714079402672
"ENSNFUG00015011230",3.72708790313387,0.00161030421151047,-0.224465431149608
"ENSNFUG00015011240",7.20953869927281,0.000691949562955529,-0.364952277741158
"ENSNFUG00015011248",-0.154916620563773,0.0025426976002293,0.756795566839576
"ENSNFUG00015011256",6.68742721368711,0.000427482522205441,0.839303187473949
"ENSNFUG00015011268",7.66534800212685,-4.17869851111605e-05,0.0394068216130853
"ENSNFUG00015011285",1.48397474969091,-0.00191700803572085,1.37791155012917
"ENSNFUG00015011297",0.135043755603515,-0.00441240631868915,2.29361245125925
"ENSNFUG00015011319",9.90190963620382,0.0015455295726786,-0.228818408827129
"ENSNFUG00015011325",1.37452204072329,-0.00676801457375539,0.940996072463812
"ENSNFUG00015011334",7.44267734686226,0.000212598975691934,-0.0611056604860134
"ENSNFUG00015011354",-0.138285671256372,-0.0239844065830951,2.55727022486113
"ENSNFUG00015011358",1.07126331071788,-0.0108119837910102,1.56513477614586
"ENSNFUG00015011366",1.74276856220258,0.00593110517674915,-0.738623044984217
"ENSNFUG00015011369",3.70388891591738,-0.0024882857542611,-0.156382599037001
"ENSNFUG00015011378",6.68577933711746,0.0012207422219282,-0.210575168771846
"ENSNFUG00015011395",1.68400150868926,0.00727483920387586,-0.700493945470453
"ENSNFUG00015011398",-1.47156323591397,-0.00620608723850651,2.91923552761926
"ENSNFUG00015011400",0.31978837994008,-0.00461992047454498,0.152694869316329
"ENSNFUG00015011422",9.6891224812053,-0.000202298041715078,0.00381081938185218
"ENSNFUG00015011649",-1.50519270955415,-0.00361667252806651,0.146611054951924
"ENSNFUG00015011656",NA,NA,NA
"ENSNFUG00015011696",8.0205008122817,-0.00066857339646158,0.315965364033102
"ENSNFUG00015012138",2.07242154179993,-0.00184652015307429,0.825262943991516
"ENSNFUG00015012144",8.71940939235454,0.00143665088437251,-0.304229951749846
"ENSNFUG00015012164",1.07592728308443,-0.00218011340311776,1.85236425401255
"ENSNFUG00015012169",7.49102985656396,0.00139911791493871,-0.341327531011711
"ENSNFUG00015012179",7.57940766451166,-0.00180072109676002,-0.0701575846486922
"ENSNFUG00015012185",-1.67410105874207,-0.0128273974005408,1.92586135395569
"ENSNFUG00015012192",2.58901851803598,-0.00329586579549727,0.45999826654196
"ENSNFUG00015012212",5.831169880049,-0.00111509320815538,-0.512311978553287
"ENSNFUG00015012321",5.46098109524713,0.00111405891508894,-0.125844031406099
"ENSNFUG00015012324",6.2848160640017,-0.00479662789269903,2.68582505604113
"ENSNFUG00015012345",8.20954979883599,-0.000353973858347919,0.286397775046419
"ENSNFUG00015012558",4.04004567743372,-0.00184445482184933,0.269999233287906
"ENSNFUG00015012559",5.24010956179588,-0.00120851148496719,2.62787337272537
"ENSNFUG00015012562",10.2770976517892,-2.44541288078818e-05,0.173551251364617
"ENSNFUG00015012567",-1.57446728184629,0.00171708965896372,-0.419507182148816
"ENSNFUG00015012573",1.90849520832776,-0.00581825753862424,0.377989063641099
"ENSNFUG00015012578",6.74625151866022,0.000216268594568311,0.466993605272817
"ENSNFUG00015012580",5.77077787097282,0.00186460756633014,0.101542274049417
"ENSNFUG00015012585",6.30966907874068,-0.00156066916717644,0.240123682556122
"ENSNFUG00015012591",6.11643828495364,-0.000305564213726391,0.00266899263667009
"ENSNFUG00015012604",-1.13779569566517,-0.00968866480480956,0.518270848032082
"ENSNFUG00015012647",10.8788807583292,0.00116823023840775,-0.259539581066355
"ENSNFUG00015013433",2.81183490355222,-0.00176639410440501,0.497651493228135
"ENSNFUG00015013439",-0.625801785867209,-0.0140366090439534,1.97516338423161
"ENSNFUG00015013455",7.28346368336064,-0.000731907311265568,0.518688289433149
"ENSNFUG00015013493",9.3440452014763,0.000204461472378892,0.0315452865885763
"ENSNFUG00015013877",4.14373846806131,-0.00285445157502083,1.25110296293862
"ENSNFUG00015013897",1.02188882659006,-0.00485794626583778,1.15516597917389
"ENSNFUG00015013909",7.57860126208388,-0.000381259529040704,0.16894067653706
"ENSNFUG00015013921",5.25587167017529,-0.0017848931710441,0.514322085943761
"ENSNFUG00015013923",7.21789147857234,0.00023709055429176,-0.419301820293631
"ENSNFUG00015013933",9.1247257753274,0.00132766751194212,-0.271601007497482
"ENSNFUG00015014065",9.56762260324511,-0.000369270092930155,0.0847355478984353
"ENSNFUG00015016900",8.53568718886235,-6.05076233035057e-05,-0.0517522008110031
"ENSNFUG00015016908",8.39245846931279,0.000515446449016088,0.00778304535218665
"ENSNFUG00015016914",9.73269445070632,0.00167609815162383,-0.0350244153213732
"ENSNFUG00015016980",7.95630653697155,-0.000403990201291483,0.306168170875064
"ENSNFUG00015018185",4.83628383286669,-0.000962862731949797,0.139774430712636
"ENSNFUG00015018219",7.99346022601042,0.000764577309685951,-0.16292938368225
"ENSNFUG00015019539",10.3281607311201,0.00111900715422344,-0.365778628472868
"ENSNFUG00015019601",8.63476319484538,-0.00136846468174238,0.855576100536182
"ENSNFUG00015019635",3.77077009405828,-0.00426473337706283,0.402262441374521
"ENSNFUG00015019642",7.00224949894199,0.0015750282995461,-0.288386331083025
"ENSNFUG00015010346",3.312698041795,0.00239880615805605,-0.173079402863534
"ENSNFUG00015010351",4.78161850491812,-0.00286845432851674,1.53767506751397
"ENSNFUG00015019651",6.39293327268232,0.000198650188611078,-0.223376777811093
"ENSNFUG00015019663",6.6864777252724,0.00108325871939849,-0.0833606043782239
"ENSNFUG00015010616",10.4770794466118,0.000413219692033552,-0.294267140994657
"ENSNFUG00015010671",0.176239298236574,0.00105292449697433,1.20708208135016
"ENSNFUG00015010677",16.5256364430745,0.00196723860277098,-0.946026896323614
"ENSNFUG00015010691",9.27672932156944,-0.000117463008409638,-0.0701360275028165
"ENSNFUG00015010733",2.73696677521624,-0.000236152806165096,0.0825876408407169
"ENSNFUG00015010746",8.01204959652532,-0.00282437566514407,0.206927883701022
"ENSNFUG00015010826",-1.67001345510879,-0.0131423367053512,3.16988424921938
"ENSNFUG00015010835",1.56895875269562,-0.00147982839208429,0.245359185693255
"ENSNFUG00015010879",7.5388993984097,-0.000187069513590135,0.00737605705252126
"ENSNFUG00015010893",7.11119493902394,-0.000162608248340556,0.270668020225157
"ENSNFUG00015010905",9.92357951823221,0.000253794899522797,-0.347662148170657
"ENSNFUG00015010953",10.1443862638679,0.000739661858480953,-0.0227544369494418
"ENSNFUG00015011127",NA,NA,NA
"ENSNFUG00015011137",-2.10749204947586,-0.00167458521473916,-0.203789928578766
"ENSNFUG00015011159",8.1124343108341,8.19357408788362e-05,0.0933567280740317
"ENSNFUG00015011179",7.25450136631129,-0.00179583646221053,0.45591960587085
"ENSNFUG00015011214",9.31032185150907,0.0001694615332097,-0.109619967699632
"ENSNFUG00015011222",10.3905529571872,-0.000616971900744395,0.41770137291012
"ENSNFUG00015011239",-1.32074477796781,0.00593309291730462,-1.17546838106665
"ENSNFUG00015011290",10.0496473922266,0.000170336051690525,-0.306606635933287
"ENSNFUG00015011513",6.60837173991265,0.00173028958685945,-0.538808512534671
"ENSNFUG00015011531",-1.24510864907705,0.0209461662001143,2.29934690381528
"ENSNFUG00015011567",2.80386321131936,-0.000252645453416557,-0.377583170942854
"ENSNFUG00015011575",5.5158076996751,-0.00248787164893486,1.3884505552023
"ENSNFUG00015011586",13.650843536819,0.000678498699712256,-0.337930372028366
"ENSNFUG00015011642",9.06241345178213,-0.000688953634010327,0.435836341049563
"ENSNFUG00015011716",6.98988448429187,-0.00188346647761579,1.23749295146341
"ENSNFUG00015011721",2.60448288874254,0.00240070015789416,0.398807551588625
"ENSNFUG00015011724",6.00518732626447,-0.00202328443694788,1.27888533080174
"ENSNFUG00015011767",8.82581951746048,-0.000435727023261605,0.43108098394082
"ENSNFUG00015011915",5.81690951522276,0.000124717893483744,0.136739903695724
"ENSNFUG00015011922",4.34744677176501,0.0015217832152099,-0.73314717901428
"ENSNFUG00015011927",6.13666300303879,-0.00204508932155849,-0.265514671338668
"ENSNFUG00015011954",5.1240556025773,0.000476791984583478,-0.651570441558158
"ENSNFUG00015011962",1.57616398748925,-0.0158605440548403,2.11209570387261
"ENSNFUG00015011974",9.28967003017457,0.00223060230975421,1.70387469293937
"ENSNFUG00015012002",6.18815860886076,0.000156926074382428,0.320392865318805
"ENSNFUG00015012070",5.80275835393009,0.000240511001978192,0.112511085627606
"ENSNFUG00015012072",4.36311366003435,-0.000384702205138915,0.313427028736505
"ENSNFUG00015012073",1.54565317692766,0.002400186760269,-0.470540372845709
"ENSNFUG00015012081",1.36313933091435,-0.0175927269958576,-0.266551169222328
"ENSNFUG00015012084",8.71529321812052,-0.000306501271641895,0.132091902277417
"ENSNFUG00015012098",5.04779556548244,0.00503239771559195,-0.732923480069552
"ENSNFUG00015012272",9.97423885459497,-0.000476943372755483,-0.0240670212013521
"ENSNFUG00015016405",7.78351201285226,0.000104364039420684,0.0135079449248119
"ENSNFUG00015016429",5.22196664722238,-0.000669564896367053,0.599166883275008
"ENSNFUG00015016440",6.89525242197,0.000518912445511657,-0.86160153687995
"ENSNFUG00015016450",9.89341056712425,0.00247962039688193,-0.653959271756159
"ENSNFUG00015016453",6.46634203995165,-0.000748130967770437,0.114890531934986
"ENSNFUG00015016457",5.45255099934933,0.00533210561346508,-1.69025063873761
"ENSNFUG00015016465",3.65253965422014,0.00160002000842937,0.0184436032310651
"ENSNFUG00015016473",6.93320197120914,-0.00104469494004027,0.0856424156544221
"ENSNFUG00015016488",6.92867833132257,-5.3016427946075e-05,0.00997635638849366
"ENSNFUG00015016490",6.06260591252142,-0.00103910278910743,0.293575392568863
"ENSNFUG00015016502",6.61668653795461,-0.00128269230547342,0.132065406532578
"ENSNFUG00015016509",8.95895854509861,-0.000276274381768816,0.262764211729438
"ENSNFUG00015016530",NA,NA,NA
"ENSNFUG00015016537",9.5964702689589,0.00311421225274023,-0.938152133323738
"ENSNFUG00015016542",4.30173125918548,-0.000311506211154276,0.476814548621684
"ENSNFUG00015016546",8.37590019298367,0.0012573490675083,-0.171122051544888
"ENSNFUG00015016549",4.07675972923568,0.000972095195191815,0.522205696704637
"ENSNFUG00015016558",4.85337352383149,0.00245808177284285,-0.676708480448425
"ENSNFUG00015016581",1.16979776871439,0.00672935933067329,-0.711954884511887
"ENSNFUG00015016587",-2.46999128132904,0.00402028643145262,0.201639059647874
"ENSNFUG00015016592",6.56389648630913,0.000946097199671642,-0.32230157050716
"ENSNFUG00015016598",3.46063066532816,0.0019043248922493,0.324947922168819
"ENSNFUG00015016626",11.0563757906602,-8.66310362711361e-05,-0.65858234290373
"ENSNFUG00015016707",2.32154410575735,-0.00692196610640043,0.226432491111551
"ENSNFUG00015016710",NA,NA,NA
"ENSNFUG00015016716",0.813551025338392,-0.0127882703364413,0.699386452436567
"ENSNFUG00015017785",8.78938748504146,1.663823754823e-05,-0.669335726663905
"ENSNFUG00015017794",10.1519619932514,-0.000448276873076577,-0.11449554074548
"ENSNFUG00015017799",9.18191132758279,0.000772501105443521,-0.182830940281529
"ENSNFUG00015016779",8.59476719559399,-0.00173348989504491,0.370513156594457
"ENSNFUG00015016991",4.89982267596759,-0.000580080832177181,0.0559474582009139
"ENSNFUG00015016992",4.51993551961641,-0.0017045491877567,0.263822225220427
"ENSNFUG00015017004",6.99178078943194,-0.00311779498034036,2.11696249957203
"ENSNFUG00015017331",6.92447414408613,-0.00294951534765969,1.01901860361372
"ENSNFUG00015017701",7.31808210445289,0.00208674667985732,-0.546121078002441
"ENSNFUG00015017805",1.03493616192928,0.000778804463261342,0.0998106725392018
"ENSNFUG00015008902",5.93462815954084,-0.00270616508612381,0.649559437886807
"ENSNFUG00015008922",4.66722756126982,-0.00130706913887993,0.356112317712302
"ENSNFUG00015008968",6.09789879029928,-0.000723760223413569,0.0750527261329435
"ENSNFUG00015009043",6.63908646645985,-0.000776329883966287,1.09600627442321
"ENSNFUG00015017810",6.22486652252126,0.00287109676453468,-1.42668106643619
"ENSNFUG00015017818",7.40552039684256,0.00442586970277749,-1.3469659872947
"ENSNFUG00015017820",7.25323888953527,0.00384709035359095,-1.2798124958379
"ENSNFUG00015017823",4.73727640747255,0.00190359325266205,-0.482545324446873
"ENSNFUG00015009121",0.510038381964258,0.00623334458874541,-1.15722475731493
"ENSNFUG00015009131",6.80287355028789,-0.000780424273477654,0.137886758234597
"ENSNFUG00015009187",0.691651214379459,-0.00182383119441345,1.04388962111222
"ENSNFUG00015009263",1.07145428369247,0.000330008262266331,-0.31927210200303
"ENSNFUG00015009275",5.80295624702579,7.15938004341503e-05,-0.0494728775613639
"ENSNFUG00015009288",10.2006700465052,0.00017491046911506,-0.139975233543304
"ENSNFUG00015009300",5.93060956955328,0.000319670706364794,-0.203636023685315
"ENSNFUG00015009313",8.4675604276868,2.70081193899148e-06,-0.0233497494792746
"ENSNFUG00015009362",0.723481441990775,-0.0229605624233971,1.12966992258889
"ENSNFUG00015009404",9.4458721092122,-0.000920311543916964,0.238985468149673
"ENSNFUG00015009544",-0.857960493264614,0.00716539676975404,1.37111782826882
"ENSNFUG00015009608",8.41366522366098,0.00171052818826217,-0.417574297409787
"ENSNFUG00015009922",2.96922257126699,0.000206556392912544,-0.419838599330639
"ENSNFUG00015009936",7.95154001078186,-0.000673498257847081,-0.122876442495757
"ENSNFUG00015009991",7.40982367059167,-0.00179297082813876,0.762621995064035
"ENSNFUG00015010168",3.57960451618439,-0.00422056836142147,-0.0433817370748719
"ENSNFUG00015010178",7.72394809296893,-0.000474678344377177,0.0253598303447883
"ENSNFUG00015010195",8.67876651238441,-0.000562247841236427,0.0262829369096904
"ENSNFUG00015010409",9.97399936422308,-0.000645394395755583,0.203967135827074
"ENSNFUG00015011471",9.92514337503875,0.000454991787977017,-0.121645713710816
"ENSNFUG00015011944",7.23274381093934,0.00119938918634774,-0.721519556687684
"ENSNFUG00015011984",10.197735316814,-0.000641243890899116,0.0767901385284702
"ENSNFUG00015012251",5.28739984448481,-0.000811785099078831,0.577735878861105
"ENSNFUG00015012470",10.3226098036568,-0.00184625071572486,-0.13246823143877
"ENSNFUG00015012804",1.28571803092284,0.00310663013125255,0.225273696762382
"ENSNFUG00015012872",9.24091725568371,0.000267887805167154,-0.0542404006821087
"ENSNFUG00015013629",6.2422933464239,-0.000522851121880763,0.300087470722486
"ENSNFUG00015013632",3.71726495194012,-0.00267833376099812,0.475391300786543
"ENSNFUG00015013637",7.99101637963948,0.000753789004140894,-0.169178798104401
"ENSNFUG00015013646",4.44235553543189,0.00321038797260922,-0.360465807537722
"ENSNFUG00015013656",10.6991681873236,0.000637121823598806,-0.264663071051771
"ENSNFUG00015013688",0.755378238382916,0.00278169116646098,-2.1681863592147
"ENSNFUG00015013691",6.51195537891578,0.00431138056608387,-1.01707036581459
"ENSNFUG00015013706",-0.868827355803297,-0.00938732840346538,2.55886031925478
"ENSNFUG00015013710",0.457562244280691,-0.0111169331746338,0.545476715180903
"ENSNFUG00015013715",8.42156224728927,-0.000510518173997596,-0.150261295995516
"ENSNFUG00015013726",7.4447636181345,-0.000580859506029709,-0.594379985379296
"ENSNFUG00015013736",NA,NA,NA
"ENSNFUG00015013742",-0.0087876190026497,-0.0111675157799196,0.701973162495756
"ENSNFUG00015013743",7.25953655468812,0.0019742395865265,-0.863227370980732
"ENSNFUG00015013748",3.15976808729422,-0.000712999955506884,0.41088916398822
"ENSNFUG00015013754",4.54256276465923,0.000892706201272946,0.481899380089073
"ENSNFUG00015013761",0.276879557224812,-0.000981289273036434,2.47639152593005
"ENSNFUG00015013768",-0.956811048922321,-0.00115208980468273,2.18387913327332
"ENSNFUG00015013773",-1.55454918623041,0.000183432077722932,0.469521101124172
"ENSNFUG00015013775",3.3620383655885,0.000300184539286559,-0.514871535528655
"ENSNFUG00015013781",0.709150285716833,0.00473701087512824,-0.430475961184987
"ENSNFUG00015013786",7.098937717004,-0.000155970336990036,0.220233070866029
"ENSNFUG00015013817",8.3118114824975,-0.000543799539993947,0.243020429590187
"ENSNFUG00015014023",10.3045056587279,0.000690421607349721,-0.135947045534235
"ENSNFUG00015017525",-1.24063095764793,-0.00177064383910283,2.80467752274976
"ENSNFUG00015017529",NA,NA,NA
"ENSNFUG00015017533",8.15199787006016,0.001693112045318,-1.06984324955216
"ENSNFUG00015017536",5.33342246407945,0.00288119089043503,-0.679346451932339
"ENSNFUG00015017543",9.12584970883435,-0.000631447786339192,0.137357714358784
"ENSNFUG00015017595",7.34203659132121,-0.00093474837746727,-0.116495462789426
"ENSNFUG00015017626",8.06763729176039,-0.00125501584673127,0.597572604086075
"ENSNFUG00015017817",6.4371730152662,-0.00258127365397546,0.366306283084525
"ENSNFUG00015017897",8.16948693825573,-0.00208026562219973,1.47122788177299
"ENSNFUG00015019936",7.39070148407602,-0.00119662174673595,0.241858991927542
"ENSNFUG00015019954",5.68562130141414,-0.00243474827324297,0.698139972397555
"ENSNFUG00015020074",5.66673328114931,0.000511551111293337,-0.151581725659891
"ENSNFUG00015020078",4.8150572766168,-0.0026720252612452,0.326203891400408
"ENSNFUG00015020086",7.88690570492068,-0.000137962675943478,0.153596811576834
"ENSNFUG00015020221",11.4708525084712,-8.35421867352857e-05,-0.232131395622621
"ENSNFUG00015020397",9.67822152497888,0.00250230751112475,-0.628051469226646
"ENSNFUG00015020420",2.56793452969915,-0.000742018895456302,0.206736201382387
"ENSNFUG00015020423",9.79618682907082,0.00157094093296952,-0.709727272327347
"ENSNFUG00015020435",7.70198871848187,0.00231993516284243,-0.233499103091943
"ENSNFUG00015020457",9.31436179072449,-6.40246580069239e-05,0.142401919466061
"ENSNFUG00015020460",NA,NA,NA
"ENSNFUG00015020464",-2.1121594055979,-0.00131522394104306,-0.241931974590146
"ENSNFUG00015020468",NA,NA,NA
"ENSNFUG00015020471",-0.30183082565556,-0.00186355011728217,1.02236928651338
"ENSNFUG00015020472",2.43135153016996,-0.00782581069481078,1.70776687394589
"ENSNFUG00015020474",NA,NA,NA
