Intercept,Q4.00,age_young_vs_old
4.949792154370299,1.998004587461427e-4,0.04978899988004799
5.46300190234645,-7.42064457532299e-4,-0.2830378076940568
-2.1051589381186275,-0.002438547586146963,-0.1941240060493571
7.347701265206477,-0.0025292167619991313,0.3610406492757863
1.2131547301963967,-9.642984081237157e-4,0.9645709418301537
6.9798100319902785,-7.948857406676354e-4,0.06783046391864408
2.980739120174216,0.002053330210761658,-0.5946209614125656
3.110954513849692,-7.981589457394912e-5,-1.07700971807148
7.587115233243476,4.110758868989517e-4,-0.06986301368822803
6.73379879416199,-0.0020423625693154913,0.12988778614754123
9.235713184783258,0.0017020982473353867,-0.24931944275646878
-0.3050109410915575,-0.012897006181539546,1.8324799037395838
3.4269410088033996,-0.0022728557278578246,0.16006087226925264
7.87844183632327,-0.002677587423272944,1.0681154245436946
9.129097736610207,0.0012732058601331265,0.21995668922886244
6.53937746374341,-0.002355272437809846,0.6700238610671225
-0.7263907328981534,-9.513466835567656e-4,0.7738499684470004
6.330291593426182,-1.4903293138464498e-4,-0.13965472371803292
-2.4171388564405216,-6.428910010011738e-5,1.3407042150818007
6.484453020273105,9.091191545858155e-4,-0.2145008235292737
6.190897228522454,7.475960895576353e-5,-0.12411358987573669
9.815266573089133,0.0012681014361356647,-0.6821855311517221
6.037737279610965,-0.003815814533564413,0.9230394992568446
7.217029839157485,-0.0014769717612204778,0.4422930888939699
5.226339319285034,8.169607822725507e-4,0.18040385141119622
-1.440566814028962,-0.011300519901372345,1.8408740148082003
9.061940185888474,0.0012700187110619686,-0.22393955716659436
13.640504987180384,3.8294948515792284e-4,-0.0470456594597969
11.954338972681208,2.4653244440530904e-4,-0.8520559426307451
11.532484050456546,8.399227544005395e-4,-0.8504198657414431
7.507013087933023,-9.840230996890582e-5,-0.1591664753294751
2.3623664516501255,0.0030040228985364296,-0.018903041599172492
6.9655436017415235,5.976406425277278e-4,-0.19388899331428053
4.16946506700756,-0.0032408647262442696,0.09928261284775924
6.704505436588349,-0.0012656361960883215,-0.050779406087602605
2.7733869598141787,3.051339416862511e-4,-0.22753935355948726
4.4630157499381555,0.004944291769398271,0.07205792460650466
15.342471159586703,-0.0012048533846354622,-0.23426060044221317
8.861246571403747,-2.0205775486295159e-4,-0.1431377935940292
9.018018041881882,-0.002329862314658059,-0.2657416017899946
7.494169829236882,0.0011009167857626689,-0.20269657045952663
7.145207237010727,1.0179757380403261e-4,-0.6702260290279627
6.282107368050936,-0.002549129379545275,2.3270682495779433
-0.14446177298797389,0.006342141693965153,-0.6132199575701431
7.233060595708709,0.004883955027048474,-0.808286686763046
12.238633510347457,-4.7855894281763746e-4,-0.14350636935964514
12.167335951442407,7.071362079562625e-4,-0.47278770798979414
4.076830785180599,4.734338437051476e-5,-0.29250562413431697
11.670649663907405,-0.0015744484085374606,-0.1110533648667772
9.374506735990163,1.2012733020831198e-4,-0.3659545075532534
0.07049327756188511,-0.02669689615347841,1.266232989564874
2.8010338778371033,-0.005471610548609121,1.2676650128564366
6.182396344047756,0.004544602061174572,-0.22598002787980218
3.570733700936657,-0.006634605045437104,3.9123677665047576
4.841304473953736,-0.018345555924823936,2.258564837334546
6.921855315430302,4.220451925270566e-4,0.21973757925105478
7.276042342652646,-8.981574616510474e-4,0.1388043402616557
1.214682154113653,0.0022875061877852252,-0.29568381275423167
0.7555745626369158,0.0047249497619496665,-2.954774037317367
9.056305422917076,0.002141794255570337,-0.6974239316959503
-0.4296991219255848,0.0073253532640026,1.071825924956125
5.611131255763079,-0.002007744192640452,-0.28294295714867185
9.568146242547305,0.0014362658946287768,-0.07899694940698586
-1.2998318158181577,0.0037424062051696827,0.4182267536664128
9.187967580464099,0.0035576480457805877,-0.21906251341742
2.7353543099658317,0.014987432189546698,-1.4064556047855026
4.74087827345518,0.002467828131756106,-0.11744547227322082
5.389868783583528,1.948389029470974e-5,0.27682212349931357
6.942275426595543,-1.8049685926247128e-4,0.09869406928327289
5.90656004214998,3.144074228347171e-4,-0.27048993269552546
7.210411262924428,-3.5327173809277386e-4,0.2409227046400228
7.527820330466221,0.0014134739494527301,-0.21351096988857937
5.979343829416578,-0.001104830592009732,0.21341167656921406
0.9548701234848769,0.005895380847043384,-1.0060482769674828
9.096093491469679,0.0035712762610790524,-0.7840478124863912
5.684101258282494,-9.736247687824233e-4,0.8636191041491065
5.666914754056974,0.0013925010238128859,-0.16213334692210232
2.361610094597874,0.010182748162330568,-0.7637417322283991
2.6034859067484213,0.0012910809278792756,-0.33099730331716015
4.709512186585018,0.004382533702488843,-0.2958502374371832
-1.1682976733958765,-0.00965316126446377,2.2030295372461586
5.90827118513113,-0.0016658153684107413,0.13392247550739303
9.250290249340194,2.0890313209613893e-4,-0.15734679114846412
8.087478418085714,-6.467092736349626e-4,0.3408134231572175
-1.8119518363122231,-0.002911424487442465,-0.446317827447435
8.492232564853037,0.0016286125085980885,-0.25468386759391987
8.92146263072047,0.0017480311123107505,-0.4188975465785587
5.6998171210956725,-1.4466117273412738e-4,0.682299967985675
12.802658653051648,1.5511888065755257e-4,0.042976281212758594
7.53299906748506,2.4685333263781324e-4,-0.08712408655206488
7.015191904231118,4.633958770082173e-5,0.43360903566568826
-0.05040673933606369,-0.0059500245574620825,3.38140670268557
8.313100481513906,0.001274728072110705,-0.46757264249946695
-0.9348802971097178,-3.3954666308119927e-6,0.45682888377474934
9.01055917474927,-2.549046964150987e-4,0.08398580483525639
-1.7804946951697136,0.020377645643998233,-1.2848047095697865
7.685185789011895,0.0032318713757497684,-1.0224414505011872
9.378875204240051,1.581586707432593e-4,0.23884144168504176
8.608826811270333,0.0021890821508838243,-0.6235024233243329
9.109477198109484,-1.3719117422282777e-5,-0.2504783725860604
8.39732118275924,-0.0015490742455338956,0.3377585113146514
5.6764514411303395,-0.0062094070112580935,-0.5901501614943877
2.5657259116913536,-0.010613551422562269,1.0980149618668427
-1.6158688064960782,0.006450542554064677,0.955181945065718
-0.6980201412595931,0.014554169078534535,-2.3524207925893363
5.909819622927715,0.00221706765932089,-0.5162957632717479
-1.5891505100734933,0.003744853918353804,-1.246391349493543
2.8628485437618205,-0.005011393071919411,0.40418146756306617
2.274573806860094,-0.002943700456740593,2.281795428819943
0.4615469767322308,-0.003481658610032126,0.7756098822343389
1.2538977650392071,-0.012655455172524787,1.1277665643408579
1.4337556667261173,-0.001963145399366987,-0.008976411991286234
8.060175287836204,0.002183206817726732,-0.5998479599374404
4.283883225502755,-0.0012314198602727726,1.3926870393702993
9.511472460022569,2.365661964748022e-4,-0.2925317044512405
8.035970072290839,0.002825764995394335,-0.41243804314336735
2.5840483977440982,-0.0029613726236907296,-0.57572446740797
6.231349139768794,-0.0058584405985007745,0.6284741178344018
-0.17824052310184899,-0.0075407775032987154,-1.6785291223507506
8.223212062821139,1.7062179440092694e-4,0.014229060108383554
8.691860340915504,6.842210160228042e-4,-0.22421090389072465
8.036320349260592,0.0027614780950026272,-0.45516333727203767
7.7834113122471695,-9.74055746058028e-4,0.11117194522695162
0.5017666732102812,-0.01614184315133942,0.6349987529068513
3.1842582508357453,-7.090455916157444e-4,0.6483613982385584
3.243842745224099,5.925206113989386e-4,0.12242733551294202
3.1436712923247345,-0.0027934081293164385,0.679279427179198
5.734695753649135,-0.0015026816219851616,-1.210983852804253
10.31229634108588,-0.0018113548804218425,-0.08409572627707874
7.328276013494044,8.479146244257791e-4,-0.46123361943754965
7.20135262496645,0.001007881597647701,-0.16087425052564708
7.507682200725848,-0.0010474072962016947,0.30354819278450046
10.963576025078215,-0.001742045834010533,-0.21036171686693964
5.67629688540348,3.262327399545267e-4,-1.0960178762443675
2.0206669437493754,-0.007696370846100342,0.8649769817239791
4.840876025566443,-8.70021927196741e-4,0.5705666591284211
4.592511827349973,-2.649098468612098e-4,-0.39198860546042325
3.983660589084837,7.175959101570121e-4,-0.08416596330539383
7.865801093452641,-1.843956528932495e-4,-0.2113740291673318
4.336275392643621,-0.004075344056082562,0.2668871130866244
4.21421267901697,-0.002592600878915787,-0.15308527229694927
-0.14344477552987658,-0.007920835273741138,-0.243848016089212
3.646844265905476,-9.862913045376983e-4,0.5559859209682038
9.264341001155934,2.038612284880044e-4,-0.12466284215105282
0.8464473047296288,-0.003245097032028587,0.9639917221157037
8.424208524057027,-4.4212918678615277e-4,-0.3144663784368285
7.6232267699899685,-0.0011535825934769503,-0.30248565447479564
1.2754921607195668,-0.001449464102209048,3.1050571073240283
-0.17756320194661648,-0.015525185896665461,0.3150552739506298
9.107199819894463,-8.755064811926983e-4,-0.0048808572353668525
7.062015364810458,9.199723585906187e-4,-0.2848510662998873
7.07516281271108,9.744903609604894e-4,-0.23580900406986965
6.120421759334085,-0.0028579827943704867,-0.822857723677721
11.26342452273448,0.00353290208626005,-0.4354449399086926
7.854385540182181,-0.0012262149866967681,0.31471926639074044
6.175309062994895,-7.906880072906835e-4,-0.5002388778811213
0.6752714468316543,-0.009122453138289407,0.8150472561563545
10.409277942058662,-2.4551528097996984e-4,-0.558745683591698
5.533980173955893,2.4240568424909706e-5,-0.7488188348222818
2.011601678027389,-0.0018744019191096633,1.7278256710308757
2.119900285501932,-0.0010659870310340328,0.6019587026550782
8.538856602356512,-0.001528970998102073,0.21081598359447357
8.612125243407302,-3.2599629663971133e-4,0.2748834419074147
5.154603302663815,-0.002400833624341034,0.6937204973560214
9.201208776564231,-4.553860674787163e-4,-0.29497627464728615
8.286569414690534,0.0013990273694176965,-0.12006525599415487
5.455975326386454,1.148786292609494e-4,0.2162681773747728
2.697046342860239,0.004979918426021554,-0.4841343063883894
5.645292597645137,-0.001198630347649808,0.9304401137372541
5.741163634546678,-0.0029589966939057594,2.7101975099762883
3.394870231053851,-5.693630458602185e-4,0.19774366197946552
-1.8052275301848333,-0.0035923149730320994,-0.3939910005864954
-1.8060988305797947,-0.0035040887474884334,-0.4007712369480294
2.4973570726908414,8.678149669346365e-4,0.766170526545527
8.230273875901556,-6.132935781804796e-4,0.15781537463458123
0.6384578498034552,0.006046756712667483,-1.0310450402988747
2.337491809987351,-0.007115829128704386,1.825566162829935
6.984898490567805,-0.001355174592799095,0.4218380262155879
7.494423032911752,-0.0013356193026861263,0.25501090572543084
-0.7977962103694487,-0.017918709856210645,0.5359701637205456
8.030645415981914,-0.0012863525803910993,0.6220154678502413
-0.2777210435839582,-0.0038146100469503836,0.5197343178384697
8.816653159366627,5.206689448990076e-4,-0.3938940421239561
8.184954458106253,5.834684432140423e-4,0.4907140170691878
9.6584943753441,-9.191530778836001e-4,0.06321916782052615
5.317404829154586,-0.0026335341533155632,0.9918200876711764
2.394646724635574,0.007058341630304266,-0.5285545035267151
7.890573367290826,2.5714324450742374e-5,0.5158970452636289
10.007762161548943,0.0010979790732138504,-0.32976481627710813
-1.9375949520276134,-0.019405464003200305,2.3375246260948632
1.1975841772893925,3.544481100764573e-4,-1.2870958463241127
-2.1996861681648343,0.007133343695360051,-0.2083902636336864
0.21339828076855766,-0.0026957054725726976,0.9212822588642701
0.21964770739526016,-0.0076240975643772175,-2.069193242559356
3.7615236115136965,8.211402871229396e-4,-0.3500472132739185
10.209785792040906,1.0806332423774458e-4,-0.11059138084619592
0.9742638753053823,-0.0027468283350377746,0.5252104809761794
1.7684759188500663,0.008350885432582085,-0.8675205727995742
6.732383049424431,0.0011225653840005276,-0.18947690417892987
8.847584673910896,2.4054712653092284e-5,-0.12094641818181688
8.554741730497739,-6.635122053640588e-4,0.1962060468684353
1.7909372710921305,-0.0016665870706289998,-0.91312574219899445
6.8815131292546905,-0.0016665341340163745,0.8536693127234677
8.083485063778511,-0.0020341755339811506,1.6755346051982265
7.318801753728361,7.121493660764117e-4,-0.4820643825838046
10.44206012051196,0.0010167441226795893,-0.5210297679881508
7.793451517083375,-0.0015580936768871789,0.4614530071005292
6.89160102744927,-0.007371231079981608,-0.1334498893811534
14.047122384291766,-1.4585442631920774e-5,-0.12884500051344902
12.723224542872321,4.776539924335443e-4,-0.8577533760145792
2.8731955765775434,-0.005800146467597464,1.146476524271967
2.8212709233897013,-0.0014461072263487874,1.022357672208553
-0.48526904922464753,7.03345266231302e-4,0.35624008276283164
13.39347208847496,0.00115345631666718,-0.3743294785026692
6.026813364620567,0.0011857191022466027,-0.12080671828164169
5.602765098617861,-0.0015575143715040902,1.379514109729753
9.73678118051201,7.072045454571832e-4,-0.4161630930739587
4.804380876227388,-0.0019490350450303037,3.6796248976881847
-0.09354549672538877,-1.3858402683585594e-4,0.037274490930855886
7.346404517129734,0.0011828369908955046,-0.19311431229341147
6.96880648464057,0.0025605428210828314,-0.659625404557055
6.193289056588104,-0.004662995702457659,2.1613075696438644
9.911027055739329,0.00176909073047674,-0.22758289851200805
5.26922408354063,-0.0011844071864152844,0.17900157327836638
5.612599184236962,0.0026642126674791193,0.5563090220989594
1.5658060975652524,0.012997165102005137,-0.9696633093700658
-0.7308669961392916,0.004726282853794572,-0.24373314639049498
2.6953060853021964,-0.004328809651199509,1.4641070657352293
8.775682678173803,-9.04948609060996e-4,0.10441723986766714
7.0996116685057435,0.002015843082990079,-0.7071798952264716
1.4931233291558834,-0.012842185095016076,0.6470310985625466
0.41451163471350705,-0.016621857222888618,0.6996499847525148
7.153853075851267,0.0012446865284101536,-0.13808810313506384
8.897668896735636,7.898995303798437e-4,-0.3062947309978372
2.0995321532941627,0.001382639455205739,-0.4921867527744016
8.817710700750107,5.05436547826289e-4,-0.09570957787905982
9.769376170881356,0.0015125239421839526,-0.30011366570635284
2.1731514868810664,0.002663693829986098,-0.5044706494364214
2.6924625447117196,-0.003206918855906446,0.10874573906642376
3.3559944960776495,-0.001566177268510397,1.9674526673999806
3.1185017569541844,0.0036235169773588655,-0.029997412625135104
4.411321921243915,-9.087559347875658e-4,0.6612219093852598
7.56540211697811,7.047321580064557e-4,-0.0680715767082305
8.558551551565785,-6.850098838760836e-4,-0.03516453829706799
4.747922583681326,-0.0023596007681222536,0.9459864110333502
5.813353508170873,0.003541869744396163,-0.36276837039159315
7.848927347166348,-0.0013375523620997986,0.29165091723401937
0.44159593449685347,-0.005729308499940436,-1.0173255983402822
4.710580593343559,-0.0022603750661303055,3.812302058158233
4.8189391970332105,-0.001833581621437119,-0.4556228784541488
-2.1905182500735187,0.006204774455636063,-0.858368294309698
3.480420194545248,-0.0016715215114717886,1.1749503277896154
10.007519582853536,8.469918830017834e-4,-0.5847004025839734
2.3513799107867914,0.003383824147100386,-0.9378508944366992
9.657373563851602,0.0013367938366621289,-0.562370131852143
1.1703974122557825,-9.456758391925919e-4,0.6613983394653593
8.058487426771043,-8.333091592498533e-5,0.507290452293288
3.134100594354232,-9.428034960909775e-4,0.240446282170813
8.204231298362687,4.2157292311646326e-4,0.1073145915731432
6.291347562914781,-0.0016612246302409722,0.8174616382087483
0.7719700842140057,-0.0037085143263114045,0.7836071911267299
5.551623113476284,5.061439237871106e-4,-0.29105908000345526
9.79860832699242,0.0019142541997456167,-0.4295566028730171
1.8402470460600933,0.011378990227989286,-0.7512480989548209
13.159789952016336,0.002130116214001577,-0.45415252546786017
6.697192165794335,-0.007491568554936479,0.667617569643132
6.346561018789177,0.0033187320426839627,-0.7482416697751578
4.970876897243387,8.697732221351596e-5,-0.24863952319134086
6.0692111621484734,0.0013717575026573226,0.018378056217337208
7.767232142664735,0.001083332565439841,-0.2693692262874789
13.591509159812055,0.0032242705626895234,2.0518235229810515
11.27197169531774,0.002889001268266348,2.972127417480108
8.792391496553593,8.229077581754368e-4,-1.026339566877744
9.623210544116715,-7.531910776111471e-4,-0.10333541154086047
5.006675050550972,2.9008652818803574e-4,-0.37781849685891383
1.3886757723890952,-0.01714899538000681,1.7276661869913832
8.443040200126408,-0.0020880049958796345,0.18985184277659561
4.878666070163283,-4.0705125270605217e-4,0.2514527286193692
3.6322181843867645,-0.0013639037795675556,-1.3182217444601836
5.861925563705862,-6.98412465724442e-4,0.7757818698915345
5.486810994987025,0.0018937167106466708,-0.6217061844045703
5.655950189355222,-0.0025784263952615353,0.9958458593779246
6.164432289982274,-2.2595436226476262e-4,0.2169205106788288
3.487137187240229,6.696973636656479e-4,-0.7075392569611585
3.9189055859757564,0.003202832705274515,-0.8825290945640111
5.855562426497722,0.010721154284955311,0.25215426266962665
7.186491089462272,0.004535513682166789,-0.3035262113072877
7.355366720194564,0.015521470025426603,-0.5981465589912079
8.089750014907084,0.0018727877973523806,-0.23813400178891686
1.888725350495328,-0.0016575575149370008,0.6544413603127768
8.258222888846003,-0.002734309621969813,0.16595831563236035
13.709810324801554,0.0013404450013887379,-0.7214492239988268
1.5475749129942515,0.0024917015257914666,-0.5420703756611941
7.326359672539456,6.518145552925185e-4,-0.08200116802586292
0.3158032028929884,-0.026751235001714016,1.1672609871984272
4.442540115447019,0.0010910017603185656,-1.1323139509819422
9.242114910481627,7.507411619288191e-4,-0.27353429694529385
8.055768128256902,8.61967258771219e-4,-0.1991341996440607
-1.8262947464364063,-0.0014587482966126292,0.8680998608910859
6.848681727749278,0.0013954255911924204,-0.4366850906652968
2.28833078323113,0.0010267950959141224,-0.12503250649839998
2.5374174152475533,-0.002549061976647923,0.4681559215998579
-0.21337294902482426,0.006801612434463244,-1.458379682123202
1.1592750037902289,-0.004107832588345877,2.4849271492384526
-1.8060988305797947,-0.0035040887474884334,-0.4007712369480294
3.328814337143203,0.0020523222157556435,-0.24830630355813257
7.022695715730877,2.747358806251137e-4,0.2984131034998097
-2.1051589381186275,-0.002438547586146963,-0.1941240060493571
1.736413532202571,0.0024569131635374807,0.12544946029080742
-1.3724928142031612,0.013055490253576644,0.18047531957541324
1.7472667987305113,-4.0930940895373297e-4,-0.9615427234565995
8.252167092599679,-8.037382492730148e-4,0.3371581597275873
5.539222941774718,0.007562106087156395,0.03143269207289921
0.8708686282820639,-0.013846997571736982,0.33029726169585266
1.2255303391271661,-0.007779044507435773,1.2940377881029697
5.673623538660001,-7.598150153725737e-4,3.927127975727198
5.091770729269297,-5.44446640401481e-4,-1.0645279920578643
7.064915111908321,0.0018679770536816742,-1.0814300409489361
2.317073488809251,-0.0039748842349066945,3.642950253446822
3.40350052499006,0.0015331174940211778,-0.21613447771277353
7.229279243242701,-0.0017848839381473791,0.1726465773050385
7.41578928160871,-2.0600459813779648e-4,-0.024883169341991022
-0.282668377345502,-0.0018859976162722415,-0.6090236885516398
9.103077671275901,0.0013973328809103558,-0.33319453485773787
3.0564960133052104,0.0012708830879543448,0.0048508882548034624
7.555490153748196,0.0014975153869695565,0.005188157186588132
3.3464918023627033,-0.00312530611234978,0.5809432869096216
0.8859387896774686,0.003396708287391974,-0.6951511108371294
11.486574822682133,8.93963207516377e-4,-0.3583774098975585
10.13704975621804,7.185023785999722e-4,-0.5562664097066491
3.6547207016859837,-0.0077941733827100925,-1.5885990414958884
6.741024893230791,0.0013106203761918352,-0.6183960616659974
2.6750115445596587,-2.2476122983727833e-4,0.3188163110335155
9.013019884167578,3.7237767684806474e-5,-0.3069240107847583
5.165005526558868,-0.004675301243867656,2.3829025818233163
3.728479078586976,-0.004532050462073365,0.6042562326239619
-0.13895814373048176,-0.013317332783626235,0.6829487730029946
0.8782446399559332,-0.0034171096400821017,3.212624857096442
6.645764161252227,-4.372826032963113e-4,0.09455794971853912
7.235997144078949,-0.0015689453040842426,0.10838245710569241
5.769679128223124,0.0011843975170769368,0.14469566764211433
9.200130474731939,0.0017428197169731317,-1.1413575216926064
-0.9220520644725126,-0.0049169428143364165,-1.1622841070146857
4.4549777240719095,2.3203580340805057e-4,-0.7966024439190135
7.378109070762703,-0.0020381700322303674,0.3262445908943518
-1.6404562282494672,-0.0202766754583802,2.1137077687163544
-1.9048558210445783,0.006496056422739038,-0.44794895341557595
-2.154108214049533,0.002518067358558479,1.4385140728843897
2.097863068426248,-0.001956588582731245,-0.5297606677145702
9.506802122048057,3.0065027271255806e-4,-0.12469912007815416
1.909847005946692,-0.011448933760757297,1.7230514918340096
3.7807865654222494,-0.0029071440691160605,0.5695964566068259
-0.3561313303363762,0.004542368806691286,-0.5592404481525849
2.1609781598983004,-0.006063908073718093,1.1821021243092777
3.4211195433272037,-0.004539127122545227,0.0964495890547146
8.700328636709473,5.689181016478433e-4,-0.5064632793104064
8.872189549121389,0.0030433412362711213,-0.8645474007038292
8.372512554506528,7.631634250131592e-5,-0.25027350238431645
0.2232684111459194,0.0021451093119537476,0.07563565951778702
1.77516234410112,-5.848498352673535e-4,-0.09596212480720312
10.920446321764548,-0.001047655909058522,0.00988513809883588
7.481417253995671,0.002392194260302686,-0.3758019153388141
4.740008973348996,-0.002562806409415082,0.31169131210131557
8.32322710362947,-0.001411721887335471,0.04862959513330754
9.611636520961824,-6.482670268933193e-4,-0.3076157448281502
10.245090699268019,-7.299552003486143e-4,-0.35315337100816857
7.122559041097952,1.1440940860507355e-4,0.01387387492822737
1.2321568472139992,-0.00785891254211573,1.0293994416644245
10.046198413122577,-1.1057024115387541e-4,-0.006105054759465654
7.714784173712871,-0.0014484541901482863,0.5510719567164585
1.6757377635433093,-0.00992379453936714,1.9001818049166834
5.028397354944742,-0.0021508388091780488,0.4275881866424896
7.25802671367287,8.015844363966103e-4,-0.4207831319632788
10.115812373380422,-9.504975581845717e-4,-0.11771368241981678
15.120402095201257,5.353329503222874e-5,-0.42348434329899703
0.633296984312895,3.837961565526311e-4,-0.42270706315175105
8.748534579721436,7.309835837653059e-4,-0.19721286543735836
5.151452959322489,-1.1905490813502038e-4,-0.2502834166524481
8.940981211747141,-1.1759151862737535e-4,-0.12954766814467905
16.336621172710114,1.591799404506937e-4,-0.5578151597135707
4.021405772310719,0.010239283979835914,-0.19518252437743902
-2.6106745661986435,0.01953280580497795,-0.058638458326053716
-2.1332378434961323,4.045830074006576e-4,3.1876661772543975
3.6318057367815153,-0.00255488835653345,3.8320450948216815
2.1216281284322993,-0.003323088258800559,0.9573229406493332
9.119850221760517,0.0024974354325818862,-0.3008344676737798
8.35936803351515,-6.813923012667557e-4,-0.030082975954482824
10.998626280667862,4.640141109816687e-4,-0.49644344842490434
4.723868111414541,-0.005918607261845976,0.333993861302552
1.3931684374494682,0.018869024414104475,-2.4476028001302508
7.154300271355748,6.645374065162052e-4,-0.44652973482564234
-1.4304967727455722,-0.012320241534393045,0.7156904980913316
2.3834773180958786,-0.00363223614448535,0.25138191135781435
9.159631126965342,-0.0020063601920593233,0.3561288052519732
4.192659942799913,0.003475955014878685,-0.8333391706631673
8.868896043489178,-0.0018672422089432159,0.6730193460297298
9.38341976964413,0.0014334986524209463,-0.4677959256220681
8.988073038129299,-9.255916587563238e-4,0.21503212072479455
7.47312640074551,-5.934347980775024e-4,-0.03975919078401078
10.18515716268726,9.550973399681472e-4,-0.227716548616676
7.712133894353718,-0.002281403638447952,0.3227923819989243
3.321188501579348,0.00203454626394007,-0.45607926961657885
10.3129426764512,-9.095223740827366e-4,0.2984913238872151
3.0218489383119658,7.714305892654255e-4,0.5293029447401463
2.1466288802422127,-0.0016168074888337188,-0.7356493257359201
1.1850536963796576,0.012031464824393268,-3.4231823205486025
-2.1996861681648343,0.007133343695360051,-0.2083902636336864
1.8921689420875034,0.005190750973558061,-1.4919860628948332
0.4051737611951471,0.004197291914705407,-0.8424637784565018
-1.0126679146089306,0.016225280739721057,-2.1793771750228634
7.807970826059919,0.0011218080595492275,-0.07618058905835726
2.3890631719450424,-0.0070940494050269025,0.5302251299894598
1.8245718472208792,0.009015410573563441,-0.9417967950738072
5.944365482647415,8.308740999321628e-4,-0.8025668242911113
-1.2943324015292954,-0.0261078525906097,2.464590656700231
8.640079840275558,0.0015831419985117955,-0.03136987233943203
6.860542275465901,9.197554383425505e-4,0.14225388057750465
0.3777148699154167,-0.0036176434017938723,1.1820807921430592
7.641122555172276,6.957011574449355e-4,-0.44850209768636007
17.766752248644078,0.0037805760277357238,-0.36068197744918157
2.660515164787445,0.0028737711237892495,-0.5639188881949108
2.2435263189505634,-0.0017590215424922527,0.961992183634175
9.884271984632342,8.585793623346959e-4,-0.6833306971548406
-0.09935358917518025,-2.86944551715463e-4,0.8622988800866437
9.52867798227492,3.4718423840027283e-4,-0.11251722493190543
7.800702463475984,6.276051581848038e-4,-0.09282626905197695
5.732224583512566,-5.896204498976928e-4,-1.2197571275907577
8.33853581780994,7.284211439870558e-4,-0.08381024085599974
6.4369632251104,0.002133351312263325,-0.0681297206647919
2.9499729465296705,-1.152407966487096e-4,1.3041709652780058
8.179289694882087,-3.02615462484931e-4,0.012589081318913488
-1.309789843346948,0.005298647976376686,0.25713916202759807
8.958087977171221,-3.5728372479278483e-4,0.20066218974700775
7.376279032846905,0.001661917559663369,-0.31306527208795104
-0.4999764894187895,-0.006962042329016215,1.6389913778543785
0.9501917512879225,-0.0037183909941443587,-0.4000550777726337
11.425089397913842,-2.3841784388771206e-4,-0.5545686946666231
5.097783466939279,0.0015755842899695886,0.4362469850021443
7.653916205530418,0.002072897778548595,-0.045140522243664875
9.067418412614092,-0.004985149588576046,1.2799310144751699
-1.4639749230875179,-0.00893005442535969,1.6630660048034154
-1.5166835700585628,-0.0035930109916002292,-0.682472195388131
6.625835448755373,0.0012699062684485673,-0.44951425355144103
-1.0890380574799046,0.01438317925601468,-1.414471655202452
7.050090721351578,0.005054166403090258,-0.3040723508352651
9.17016659887596,-8.265517017351802e-4,0.31257893984477403
4.411967912530815,6.934133656741007e-4,-0.08444694069852386
11.111213007382847,0.004025164599051441,-0.6111356830377923
5.519965538473787,-1.579425104151927e-4,0.19192399126516724
8.973251219273807,1.8477617790328227e-4,-0.0442722011601542
-0.9787731526902783,4.755923322293097e-5,0.5572978902021558
5.386021626101629,-0.001454162351864402,0.036921107602353294
7.356010726673639,-0.004296606154904162,1.0511891306188408
0.7826666566872628,0.002071582293113979,0.11822191094261703
8.259525768125512,-6.956769992316808e-4,0.5122936264050727
1.782808385861046,5.609174606550232e-4,0.6877393897650622
10.061671976457069,0.001454790320807975,-0.20155033471088582
8.316554688379945,-8.070620662662313e-4,0.2752062306185468
7.933569079409294,2.1387060192174195e-4,-0.8682183996526318
1.7678434784609496,2.076838740915258e-4,2.3533064731876667
5.037272162874255,4.343881719131263e-4,-0.931018956666738
6.939154089372618,-0.0026715136114628716,0.4752904058231158
6.915552153839156,-7.615928111597176e-4,0.2583190415949262
7.255170098903287,0.0012843610717792788,0.1669152065282746
5.8715283771875395,8.073686899602464e-4,-0.03627826756275364
7.594098012631378,-0.0023189481245240308,0.00613308181480901
-1.7370039185528505,-0.010500623719714637,3.6391897825409307
5.7092418518602335,0.003956850865675651,-0.34256785110829685
6.459391561482464,-7.422968622456395e-4,0.9940976238732543
8.735626674734423,-0.0015570544947809762,0.507020218328177
10.051057902879215,-8.06629295940887e-4,-0.09936344236874423
6.978950687873236,0.0018604343824631063,-0.2847696086852292
10.16663704748097,0.0014106591554281598,-0.33538384324186393
2.9366366431770388,-0.005235985895786087,0.488020161956994
9.888920621473762,-0.0016358956969569542,0.39125870662165296
4.751011712480198,-0.0031514445621872804,0.8897587991076845
4.935963266126726,3.0837614597441167e-4,0.3659136065846229
7.250757295907056,0.0023692332435544805,-0.3688035790055454
9.826977117989,-5.813520689000149e-4,0.1224123898363853
3.6770324137047914,6.775963703768369e-4,0.046883866400933984
9.194603973770823,2.320491296771058e-6,0.09510848988414036
4.519344289637091,0.0027986093480895776,0.22423340950798765
8.846501125983206,7.438350117127692e-4,-0.07032675206736076
7.382386352709836,-0.0017996175521260895,0.3314640667267176
9.61671166161151,-0.0010630295485730928,-0.622324426638344
9.805604271538602,-0.0014521732674099763,0.11183839645354435
-0.6197598282205588,-0.008003299591783562,2.0253282510813357
4.611878826162545,-2.0608003840693972e-4,0.3509911797313915
9.547106715551903,5.265935763352643e-4,-0.27882683320862073
12.349573236847561,0.005054847275275131,-0.6287646077967002
