"","Intercept","age_young_vs_old","Q3.00"
"ENSNFUG00015018907",5.93874022590498,0.0736747741511694,0.00161030861060161
"ENSNFUG00015018909",-0.0193505681203251,2.52822523846985,-0.00995407545227745
"ENSNFUG00015018910",4.44661526417839,2.31734001328725,-0.00599245973113983
"ENSNFUG00015018911",5.91266966938112,0.153712650681709,0.000464514776041587
"ENSNFUG00015018917",8.16570444146931,-0.357480782650516,0.000746512681938958
"ENSNFUG00015018926",9.77889045445124,-0.160278711025251,-0.000399095141166603
"ENSNFUG00015018928",6.94120305345913,0.288507905955803,-0.000111403507325978
"ENSNFUG00015018933",0.0311356783012709,0.629377394487801,-0.00503153315203962
"ENSNFUG00015018937",-0.394622125960264,1.05749483464172,-0.0165353302771155
"ENSNFUG00015018941",2.80908547363872,2.16196589868514,-0.00456342738997816
"ENSNFUG00015018947",6.13177711648698,0.93799339494359,-0.00145631773418087
"ENSNFUG00015018954",-1.48391635507049,-1.35839266809793,0.0137075466319328
"ENSNFUG00015018963",6.40287464576903,0.0102479358503034,0.00106667932882788
"ENSNFUG00015018966",3.70939976266358,4.12187636598342,-0.0014037211587678
"ENSNFUG00015018970",7.23075699714167,-0.359731119848285,0.00139193548160573
"ENSNFUG00015018974",4.00573595931251,2.02465364695447,-0.00322149455545891
"ENSNFUG00015018982",7.32200553014002,0.556819407750862,-0.00148209198685412
"ENSNFUG00015018989",1.08567447111257,-0.959665069863911,0.00141383521402479
"ENSNFUG00015018998",-0.135678464275309,4.19003926350619,-0.00545496907320377
"ENSNFUG00015019007",4.88032899700847,0.0827260486408075,-0.00132938017137192
"ENSNFUG00015019011",-1.61899296076933,-0.601699542712347,0.00470816639907787
"ENSNFUG00015019017",2.07135071222791,1.214296012279,-0.000601197967876869
"ENSNFUG00015019020",1.23193024495202,1.5574469638458,-0.00671451790688123
"ENSNFUG00015019025",1.15901250581454,0.610661034079283,-0.00281925778528717
"ENSNFUG00015019048",8.12079201784113,-0.0256508458474102,6.97669599601426e-05
"ENSNFUG00015019163",4.42243842659727,0.0509276034808013,-0.00206346281758303
"ENSNFUG00015019164",1.8289463413662,-0.079471452651694,0.00580862247147899
"ENSNFUG00015019181",7.89870586666607,-0.305406219225366,0.000546049620797589
"ENSNFUG00015019215",5.32438395586705,-0.00113751621294005,-4.0729682452677e-06
"ENSNFUG00015019229",7.52231947158336,0.0333091940991685,-2.3915214301721e-05
"ENSNFUG00015019235",10.1768758833359,-0.370349260039601,0.00341292624987003
"ENSNFUG00015019245",12.9985040894543,-0.285001740647641,-0.000407284137116132
"ENSNFUG00015019251",-0.181696177224873,1.43223474055285,-0.00740096769636981
"ENSNFUG00015019254",5.26237855055289,0.233493921346631,-0.00105549324475551
"ENSNFUG00015019260",8.39329462154749,-0.270697666511498,0.000198426937547294
"ENSNFUG00015019282",10.1350479588306,0.0346242006938064,0.00130154369051139
"ENSNFUG00015019368",2.9545960516975,-0.156311294934819,0.00135239661849431
"ENSNFUG00015019369",-0.45914545755039,3.68074510440297,-0.00574229217450168
"ENSNFUG00015019370",0.666827963803424,3.13684735124342,-0.00767329461135366
"ENSNFUG00015019382",5.24874607264215,0.174515854062605,-0.00102292136660814
"ENSNFUG00015019403",-1.97215421381732,-0.839058541082111,0.00968398043314611
"ENSNFUG00015019406",7.65194275411109,0.0167449352493045,-0.000535549179883391
"ENSNFUG00015019408",8.22798059160141,-0.142189465856023,0.000551427673600235
"ENSNFUG00015019410",6.87370711625724,-0.0821027682329199,0.000519251977957622
"ENSNFUG00015019412",7.38027566189014,-1.05535745961224,0.00239138598885421
"ENSNFUG00015019415",7.23752068235261,-0.454505027508022,0.00103782272635288
"ENSNFUG00015019418",4.52676634740216,0.569509034686801,-0.00599622748100809
"ENSNFUG00015019421",0.760120297356175,0.85161029347184,-0.00178797577241629
"ENSNFUG00015019424",8.73202740043516,0.625038529523598,-0.00254700054125416
"ENSNFUG00015019550",6.66465239456223,2.09949880487295,-0.00711194668137876
"ENSNFUG00015019551",8.1667522136293,0.770014838063095,0.000272318428861903
"ENSNFUG00015019568",9.67574162113192,-0.54071280662318,0.00180113314516001
"ENSNFUG00015019616",9.69809804049214,-0.107393640254932,3.58763043908392e-05
"ENSNFUG00015019654",1.46887742747356,0.750433742259205,-0.00127293689764254
"ENSNFUG00015019660",-2.26658250129974,4.26567095946008,-0.0120777324176104
"ENSNFUG00015019756",6.64416820017002,-0.541850243523221,0.00121842308074494
"ENSNFUG00015019762",-2.11286166933881,-0.153038973648564,-0.00169831046921502
"ENSNFUG00015019763",0.845135407512161,2.40867037220053,-0.00691601359908038
"ENSNFUG00015019764",2.71807159762999,0.995345999849701,-0.00277033571915793
"ENSNFUG00015019770",7.70779688604967,-0.112461488339099,0.00156832041174183
"ENSNFUG00015019795",9.2496217711557,-0.241981780121602,0.000833133530044827
"ENSNFUG00015019903",8.01188109288963,0.655986210175972,-0.00235513000189997
"ENSNFUG00015019915",11.1017399301795,0.108752729264331,-0.000832836214186888
"ENSNFUG00015019931",10.2461718558061,-0.224907537062748,0.000253899698080809
"ENSNFUG00015019967",9.56241631408903,-0.610337301846787,0.000555467828122948
"ENSNFUG00015019978",7.63011027005435,0.0029702651554417,-0.000757823922976823
"ENSNFUG00015019990",0.36378987528798,0.126837277932355,0.0039438471397773
"ENSNFUG00015019995",7.98016437291907,-0.205199178589622,0.000326889481395181
"ENSNFUG00015020003",4.7423469538535,-0.39208858579705,0.00258088321710885
"ENSNFUG00015020008",5.72858501071036,-0.656715696134136,0.00120781103896893
"ENSNFUG00015020016",3.00288894362663,-0.579517110399213,0.00273252915514571
"ENSNFUG00015020021",5.70664700446839,-0.998370695538243,0.00180608187823835
"ENSNFUG00015020026",5.08459840966664,-0.273266041447757,0.000824153339494486
"ENSNFUG00015020031",7.61779397202033,-0.0352012801341629,0.000531647332666833
"ENSNFUG00015020090",0.687012391792534,-0.737674207965858,0.0102003456816368
"ENSNFUG00015020096",2.11134058773825,1.22822879457312,-0.00622637638205982
"ENSNFUG00015020101",-1.80650195071311,-0.263069046417394,-0.00307054202303967
"ENSNFUG00015020105",0.384304866567563,0.198590073457748,-0.00538012146046673
"ENSNFUG00015020110",6.65564209228586,0.408281971257423,-0.00155787101939929
"ENSNFUG00015020112",2.55547331184002,0.128809062515552,0.00251312240239415
"ENSNFUG00015020115",13.1339203719529,1.9307883712773,0.00331018703604679
"ENSNFUG00015020117",7.41403749896513,1.6667680435184,-0.00556707096926257
"ENSNFUG00015020121",9.28376983478682,-0.409857919157956,0.00184102582221508
"ENSNFUG00015020134",6.6527406521786,-0.469623011469522,0.00156543835676384
"ENSNFUG00015020136",4.3338504581573,-0.620431619693085,0.00314487358945906
"ENSNFUG00015020140",7.8872118340666,-0.249917292658607,0.000617689409558195
"ENSNFUG00015020147",12.5897894476156,1.74431044839398,0.00342509617085892
"ENSNFUG00015020152",6.88810619406123,1.30540836145711,-0.00757583714962877
"ENSNFUG00015020157",9.32178139976545,-0.276020857114133,0.00154266603266325
"ENSNFUG00015020164",12.2780855610881,-0.15763912554976,0.000724541438796508
"ENSNFUG00015020169",8.74224296045703,-0.295436937266235,9.47507665174471e-05
"ENSNFUG00015020181",8.76514728106296,-0.295297418024091,0.000693949013250549
"ENSNFUG00015020223",8.15939015287764,0.161005133116054,-0.00147299012496467
"ENSNFUG00015020284",7.25317674274909,0.213410692971019,-0.00267848779872643
"ENSNFUG00015020312",8.44320618253143,-0.666676792142355,0.00174287386585793
"ENSNFUG00015020317",-0.616623557642919,-1.97129757782603,0.000552497657347281
"ENSNFUG00015020333",1.4929037643289,1.48147828256628,-0.0142484425174848
"ENSNFUG00015020416",10.4732270836217,-0.0062499301153224,-6.19096696265202e-05
"ENSNFUG00015020523",7.81460968749409,-0.0424600476100535,-0.000141340620826979
"ENSNFUG00015020530",6.676739747978,-0.958540090068719,-0.00234649758684732
"ENSNFUG00015020537",7.03110594777517,0.237998418667733,-0.0010263893121675
"ENSNFUG00015020540",4.69751278048375,0.039764185373276,0.000345049354659738
"ENSNFUG00015020558",10.095879191302,-0.158521794720751,0.000777478159468651
"ENSNFUG00015020613",8.41760593841003,0.403603017337164,-0.001737010697867
"ENSNFUG00015020615",2.10477130794472,3.29454933796028,-0.00693000791400578
"ENSNFUG00015020673",7.75003176658605,0.699238078655311,-0.000759012846787949
"ENSNFUG00015020715",0.597889925738746,1.02717135322027,-0.00204220518652125
"ENSNFUG00015020721",6.34626677956441,-0.493691535332792,0.0012455624843317
"ENSNFUG00015020725",8.29379090521882,-0.151775573276762,-0.000325450848247371
"ENSNFUG00015020750",1.72775829658482,0.507774997585472,-0.000488489565121359
"ENSNFUG00015020751",7.80942459017947,-0.135671333953507,0.000558819640892735
"ENSNFUG00015020755",6.80404962821133,-0.691776456280704,0.000583078281723295
"ENSNFUG00015020758",3.62988627122941,-0.721714906174485,0.00496110571901055
"ENSNFUG00015020760",1.59388362998519,1.45619403823581,-0.00489834219386891
"ENSNFUG00015020761",1.15284671544219,0.528878555797064,-8.92271336854997e-05
"ENSNFUG00015020768",7.77372259523266,-0.450027015118463,0.00156914683942356
"ENSNFUG00015020793",11.5705265901166,-0.577625143277527,0.000537668287827246
"ENSNFUG00015020801",4.92707507485423,0.377103888807502,-0.00109775794817207
"ENSNFUG00015020845",4.26896023299026,4.21377486468558,-0.00451244775864131
"ENSNFUG00015020858",8.13059570101279,0.0437289513071401,-0.00121520111923662
"ENSNFUG00015021092",7.56684560060177,-0.132830978391991,-0.000389775139248114
"ENSNFUG00015021097",8.02423986514093,-0.603342631365822,0.0026171505483332
"ENSNFUG00015021106",8.5458900878592,-0.421285329397524,0.000260239346516129
"ENSNFUG00015021115",3.82578360515858,1.39484244634495,-0.00212164437170844
"ENSNFUG00015021119",5.87278923437147,2.94833966056692,-0.00633268697142745
"ENSNFUG00015021129",9.77032513939257,-0.325249791450568,0.000823649092558263
"ENSNFUG00015021160",13.3046339621668,-0.43689822647116,-0.000566397003025585
"ENSNFUG00015021221",6.05817716333745,0.188938854848988,-0.00110353553623385
"ENSNFUG00015021225",9.04277336048023,0.70522390077841,-0.00278828678343827
"ENSNFUG00015021236",1.6938196257534,0.997545099381632,-0.0121887491027276
"ENSNFUG00015021239",0.377920369536661,1.20802960729822,-0.00710071147609866
"ENSNFUG00015021244",1.11965745999118,0.458372043597349,0.00167333820275318
"ENSNFUG00015021246",4.38415602876538,1.31106306101763,-0.00143768896218812
"ENSNFUG00015021248",-1.4309416767446,2.55873014155296,-0.00977091236439358
"ENSNFUG00015021251",9.53822128255653,0.0672117246142315,-0.000617410586771083
"ENSNFUG00015021255",6.95236781596549,-0.286191327201908,-3.55555792651428e-05
"ENSNFUG00015021259",4.38346209568521,-0.387167234650819,-0.000452545612952483
"ENSNFUG00015021289",7.12129217473696,-0.0708282033510665,-0.00188812502492163
"ENSNFUG00015021314",NA,NA,NA
"ENSNFUG00015021315",6.42998860699746,2.67225765974887,-0.00599495670967528
"ENSNFUG00015021317",0.478324610398476,1.00460661889985,-0.00106266330922399
"ENSNFUG00015021318",-2.01992826577638,2.53409324145547,-0.00885332413772882
"ENSNFUG00015021321",8.06246826410851,-0.0358167563463652,-0.000442225295373438
"ENSNFUG00015021665",4.53419700879058,4.85914145662808,-0.00646112803556391
"ENSNFUG00015021667",-1.58902111029614,3.29562669138797,-0.0198153730404909
"ENSNFUG00015021671",2.04957669169612,0.263687879300179,-0.00128459814948795
"ENSNFUG00015021682",8.53795445466866,-0.314549963266558,-0.000702736573056337
"ENSNFUG00015021708",10.4248798616771,-0.379136732550486,-0.00049217168910745
"ENSNFUG00015021852",3.81257983983225,-0.333283208259536,0.00530396685486465
"ENSNFUG00015021853",9.03509051579487,-0.292472675427433,0.00010892125254478
"ENSNFUG00015021856",5.23521713967249,0.471350553556099,-0.00268944357137954
"ENSNFUG00015021862",5.86876021983992,-0.964675652512689,-0.0028159520885319
"ENSNFUG00015021863",11.7300188592099,-0.129177334549375,-0.000632568155484433
"ENSNFUG00015021865",-0.272565141359344,0.281360460048973,-0.000525091821383158
"ENSNFUG00015021870",11.286050570169,-0.244838360672853,-0.00119561360900047
"ENSNFUG00015021875",5.0417941605121,-0.844040008598631,0.00255519785270575
"ENSNFUG00015021880",5.74572901471187,0.439961998151749,-0.000247258432021676
"ENSNFUG00015021885",5.78325612539973,1.81462013933026,-0.00258761726629898
"ENSNFUG00015021889",7.73490468908508,-0.447915719757567,0.000232483343802378
"ENSNFUG00015021891",9.76965920433778,-0.625621768290761,0.000803447218251945
"ENSNFUG00015021906",10.6772858388184,-0.224711326786151,0.00119388287225858
"ENSNFUG00015021945",7.47199582735722,0.123755010695052,-0.000438718347499724
"ENSNFUG00015021968",7.90772272776625,0.143710632064282,-0.000994204253133195
"ENSNFUG00015021972",7.60461249496436,0.141077590112659,-6.87500839476611e-05
"ENSNFUG00015021978",5.29827790678101,2.8939589933365,-0.00670059266618819
"ENSNFUG00015021991",2.70147731063538,0.233736935456629,0.00351376466253904
"ENSNFUG00015022113",9.88820889525145,0.29753877835145,-0.000721803104764967
"ENSNFUG00015022210",10.0399695106247,0.139861615741316,-0.000907432863690153
"ENSNFUG00015022255",7.92032363633954,0.344094485713131,-0.000678538862639769
"ENSNFUG00015022286",8.21086776801678,-0.11218734998187,0.000216237896549904
"ENSNFUG00015022301",9.75966994956885,-0.296887501513678,0.000834593084343017
"ENSNFUG00015022320",4.67040890321333,-0.111314939427649,-0.00117467839473887
"ENSNFUG00015022327",8.03289927384171,0.115485300323672,-0.000689089924312648
"ENSNFUG00015022335",0.427736306365178,-2.61613495068175,0.0121140392794905
"ENSNFUG00015022339",9.3128396916874,-0.206763989300694,0.000339435272509369
"ENSNFUG00015022353",5.94281233585158,-0.285650772638186,0.00122582202870472
"ENSNFUG00015022361",6.64142834730182,-0.216450458710718,-8.41612290081965e-05
"ENSNFUG00015022365",NA,NA,NA
"ENSNFUG00015022366",11.6024097084486,-0.394043430766399,0.0003096517096584
"ENSNFUG00015022379",8.34510702037986,-0.60335108604983,0.00262548849230189
"ENSNFUG00015022383",4.8881274592552,2.22141657639866,-0.00309272079128114
"ENSNFUG00015022386",4.7269703974076,1.51705896092184,-0.00344868657353879
"ENSNFUG00015022401",8.46869910611254,-0.41504450333494,0.000493125704322994
"ENSNFUG00015022463",4.6291189913339,0.318855595569676,-0.00449957576028604
"ENSNFUG00015022485",1.75689725079264,0.883704463330994,-0.00713600251704028
"ENSNFUG00015022492",10.3750427217465,0.0986242827460768,-0.000272237473860252
"ENSNFUG00015022523",9.90959724971558,1.26022176479265,-0.00378779290217942
"ENSNFUG00015022567",10.6133912782013,-0.0977976830047301,0.000383845698935555
"ENSNFUG00015022583",10.3672409017802,-0.160082355333055,-0.000372317272637196
"ENSNFUG00015022781",3.42887221442161,3.31748546588551,-0.0055470956688722
"ENSNFUG00015022782",4.74126028535756,0.734617833992694,-0.00152807941523164
"ENSNFUG00015022783",6.8594498943641,1.97439024774428,-0.00286779079557371
"ENSNFUG00015022815",9.32107125166171,-0.239851887773828,0.000464891530178722
"ENSNFUG00015023094",1.9674994598997,-0.973228171299079,0.00224583584005459
"ENSNFUG00015023103",8.58426502670737,-0.53970383232245,7.58111990436565e-05
"ENSNFUG00015023104",6.04848627497764,-0.949337623033174,0.00167840441351455
"ENSNFUG00015023110",7.61596084171451,-0.181698048616711,0.000704684293770334
"ENSNFUG00015023144",4.56903904675107,-0.0685657792007258,0.000317118610379364
"ENSNFUG00015023162",9.9754746126038,-0.164082653099389,0.00276063483473265
"ENSNFUG00015023205",7.62920452608803,0.141307694105161,-6.86431577603961e-05
"ENSNFUG00015023207",7.41866500090329,-0.263112592567147,0.000609793645244003
"ENSNFUG00015023212",4.4118701470648,1.1516145901896,-0.00386654041365462
"ENSNFUG00015023219",8.39423275604698,-0.224556542589428,0.000691703735258237
"ENSNFUG00015023231",9.89892792308881,-0.189609381114622,0.000350356660631016
"ENSNFUG00015023325",8.16596496878847,-0.0304412716427037,0.00408342124984881
"ENSNFUG00015023334",2.6163828482419,0.485211094291557,-0.000355324716244047
"ENSNFUG00015023335",NA,NA,NA
"ENSNFUG00015023336",NA,NA,NA
"ENSNFUG00015023342",4.67760063337658,0.430662563242304,-0.00280850904380271
"ENSNFUG00015023353",12.3859564512913,-0.156933946515904,0.000627438514158547
"ENSNFUG00015023354",-1.7597732816706,1.12437557316204,-0.00666822554194326
"ENSNFUG00015023355",NA,NA,NA
"ENSNFUG00015023357",10.9610382606535,-0.346094703874652,0.00137363463685005
"ENSNFUG00015023358",-1.5075296142215,2.30603006464743,-0.00387394605953164
"ENSNFUG00015023360",-1.80571239658168,-0.255161144693101,-0.00313133317788845
"ENSNFUG00015023363",6.75625355626367,1.33586513757777,0.0033063697998579
"ENSNFUG00015023365",3.96615973703712,1.99237032510625,0.000282577807967943
"ENSNFUG00015023366",6.59950668517297,-0.193816657281406,0.000329024329829954
"ENSNFUG00015023368",1.08161574796642,0.276580659675343,0.00191360876949111
"ENSNFUG00015023369",2.336922696398,4.26840678183347,-0.0101963153617567
"ENSNFUG00015023370",1.65990014955228,0.57550450287448,0.000560133116427235
"ENSNFUG00015023373",1.300573854701,-0.812922791210885,0.00612424791437752
"ENSNFUG00015023374",-1.81691020673966,-0.367314547140557,-0.00226916580496117
"ENSNFUG00015023376",3.75426701915362,-0.384683882498861,0.00259353485542505
"ENSNFUG00015023384",0.552673578151628,1.16678048685387,-0.00764296668155992
"ENSNFUG00015023390",NA,NA,NA
"ENSNFUG00015023392",8.09649862840308,-0.268115365889243,0.000627107756482823
"ENSNFUG00015023395",3.10743994060814,-1.33202987061981,0.00157325389203923
"ENSNFUG00015023396",2.98106847029708,0.722910517894138,-0.00519910117189415
"ENSNFUG00015023402",-1.25995159451916,-0.184083455438573,-0.000720271595160192
"ENSNFUG00015023403",5.23483354561505,-0.172908121345642,0.000718079060670345
"ENSNFUG00015023404",4.16869956076148,-1.20265752611036,0.00431642731204833
"ENSNFUG00015023406",1.20882407972459,0.85468860985226,-0.000940944880058235
"ENSNFUG00015023414",10.0557554904056,-0.351314469253462,0.00077924242403255
"ENSNFUG00015023415",6.65775233776291,-0.11439828511601,0.00151398276537063
"ENSNFUG00015023438",3.11974304247309,-1.07965909250395,0.000752934421101196
"ENSNFUG00015023440",1.48380821372403,1.05252031854101,-0.00532551916105149
"ENSNFUG00015023441",5.28593193970552,-0.887538632470108,0.00724059049546377
"ENSNFUG00015023448",8.68712175033179,0.0757214856756484,-0.00082911641093623
"ENSNFUG00015023459",7.59780510924077,-1.33720987058452,0.00439160515308366
"ENSNFUG00015023462",9.38511923730261,-0.34785788951721,0.00120966942700189
"ENSNFUG00015023474",4.21725685594943,-0.411414400464969,0.00162651592796018
"ENSNFUG00015023475",6.31571663673211,-0.965836369694881,0.00512123482938396
"ENSNFUG00015023478",5.7389561190875,1.18133445697621,-0.00106904701833296
"ENSNFUG00015023482",6.73623619934587,-0.724450631536713,0.00196929462323354
"ENSNFUG00015023484",4.89379506429678,-0.188748978170492,0.000418284890692348
"ENSNFUG00015023488",3.59930456651465,-0.159560259398839,-0.00587661892549197
"ENSNFUG00015023498",2.00828320939987,-0.659774885224263,-0.00489955847666362
"ENSNFUG00015023534",12.7940069647807,-0.624937242112351,0.000299089698280546
"ENSNFUG00015023572",-0.269121147604462,-1.24999457255519,-0.00691785916291483
"ENSNFUG00015023575",-1.86576671228945,0.105116409106061,0.00149268717891434
"ENSNFUG00015023583",3.94803078281474,-0.213878668482684,0.00217277230018938
"ENSNFUG00015023593",8.07250925142672,0.00628694443643361,0.0006651816874566
"ENSNFUG00015023594",-1.27005342145775,1.60388076847968,5.75732536507995e-05
"ENSNFUG00015023606",4.7017869530506,0.0832259747176074,-0.000365558896324923
"ENSNFUG00015023620",-2.21614616244657,-0.246537511299289,0.00625423129773913
"ENSNFUG00015023623",1.13497285866012,-0.77958600801484,0.00195606156274335
"ENSNFUG00015023624",0.732084774758505,2.7896798568561,-0.00332758166396176
"ENSNFUG00015023628",-1.5823926127527,3.35485989395187,-0.0203257789001123
"ENSNFUG00015023630",7.43009606716703,0.00469340720034369,0.000436642316610759
"ENSNFUG00015023643",7.85571604874477,-0.12112274991318,0.000738620063248858
"ENSNFUG00015023678",3.09274526867897,0.524355790911437,-0.00334971031180486
"ENSNFUG00015023684",0.450971245225421,2.44504426843256,-0.00562653611330164
"ENSNFUG00015023688",1.50206604970802,0.131723479331312,-0.00718774047377493
"ENSNFUG00015023694",7.34831712563905,0.141109062591057,-0.000742539978979969
"ENSNFUG00015023698",4.52021215863479,2.25664001856736,-0.00514365341598843
"ENSNFUG00015023700",2.87994864163587,-0.523270660248492,-0.00301253787607279
"ENSNFUG00015023701",0.638241073323871,1.04415572794107,-0.00108881346256873
"ENSNFUG00015023704",3.57363256292097,1.72315705561798,-0.00807575116950541
"ENSNFUG00015023717",0.944533413998451,-0.380259542219006,0.00260823903696751
"ENSNFUG00015023732",7.59093115017422,0.458760794633895,-0.000578341583856251
"ENSNFUG00015023825",0.54367303128671,1.75470988916966,-0.00881693313095482
"ENSNFUG00015023826",1.69410628711712,0.0431265722766743,-0.0058648281856631
"ENSNFUG00015023828",NA,NA,NA
"ENSNFUG00015023829",4.09172293604084,0.0939388459499032,-3.32056225935892e-05
"ENSNFUG00015023837",3.66412560881033,3.87445788525787,-0.00788714833439215
"ENSNFUG00015023858",6.45486753925069,0.0677888146226573,0.00115709722067331
"ENSNFUG00015023861",NA,NA,NA
"ENSNFUG00015023878",8.40534439248975,0.238879753174282,-0.000475724655428356
"ENSNFUG00015023929",7.7662247166057,0.107322677122913,-0.000421696228933499
"ENSNFUG00015023965",6.042202833944,0.540690254869357,-0.000567279138345191
"ENSNFUG00015024083",6.62549185987424,0.144144029142689,0.000941335690912686
"ENSNFUG00015024085",1.98028705662318,1.04636576584443,-0.00548752317457068
"ENSNFUG00015024086",7.616008077455,-0.119352941235871,-0.000279159898053792
"ENSNFUG00015024091",13.4073659578987,-0.4184410575465,0.00101034619516332
"ENSNFUG00015024095",6.31746763063955,0.0397601473509139,-0.0001899999537849
"ENSNFUG00015024101",0.24831918503704,-2.45721297339627,-0.00209668443633057
"ENSNFUG00015024113",3.06892913711555,-1.01932551903355,0.00411672613971189
"ENSNFUG00015024120",6.47936223737611,-0.411250322027706,-0.000270503014964879
"ENSNFUG00015024122",4.1474263523644,-1.27011163742534,0.00110925622013258
"ENSNFUG00015024126",2.28929058454427,-1.27862440175068,0.0091357375830637
"ENSNFUG00015004678",10.0817379860402,-0.472225966814047,0.000376015220621156
"ENSNFUG00015004687",6.9028163204011,-0.525510185488902,0.00133961548525624
"ENSNFUG00015004691",0.173535748712842,1.35728160447539,-0.00417784314577572
"ENSNFUG00015004703",5.69788089983813,-0.0942117302214125,0.000768259845694417
"ENSNFUG00015004708",6.81709798170121,1.85661489649815,-0.00455674870897895
"ENSNFUG00015004712",-0.113703350645511,1.11798809040844,0.00546743759337913
"ENSNFUG00015004742",5.32751334950576,-0.240294001988744,-0.00473110074388441
"ENSNFUG00015004751",2.610138214177,-0.771854939213157,0.00367702995174023
"ENSNFUG00015004784",-0.699320523274646,1.05323568744532,-0.00749667465413033
"ENSNFUG00015004786",8.19059252859954,0.0536366916001866,0.000212411593283529
"ENSNFUG00015004891",14.0160178928218,-0.352195956777142,-4.89539106639774e-05
"ENSNFUG00015004989",-0.625090659219408,-1.65176871066489,0.00930545388318725
"ENSNFUG00015004995",-1.5059086067552,-0.430853138021619,-0.00399879568935767
"ENSNFUG00015005000",-1.67194905104304,1.90243046742955,-0.0134301495586385
"ENSNFUG00015005013",9.09976711718231,0.106072728387835,-0.00101565349778665
"ENSNFUG00015005017",11.1918380020822,0.567955497104914,-0.00154148984964401
"ENSNFUG00015005098",3.04317999838167,0.837613443214416,-0.00309493823279962
"ENSNFUG00015005103",8.15736731881167,-0.0428088558900287,-0.000706424231471165
"ENSNFUG00015005109",1.90625402852258,0.862438345588264,-0.00174187475630767
"ENSNFUG00015005115",2.26762932045181,4.10430233957287,-0.00594118984394028
"ENSNFUG00015005127",8.71847031015151,-0.244706615405523,0.000685380104985646
"ENSNFUG00015005130",2.9393801972039,-4.5117092400752,0.00885188375277082
"ENSNFUG00015005135",6.64353275190266,0.428228985371763,-0.00183610265237489
"ENSNFUG00015005141",2.53492943237249,0.605232987682647,-0.00188944363715156
"ENSNFUG00015005143",5.16815926374764,-1.682692939747,0.00207316989424533
"ENSNFUG00015005145",4.98428222514877,-1.15769145330753,0.000639238090980979
"ENSNFUG00015005149",7.23438121351904,-0.180161522902045,0.000222835258336805
"ENSNFUG00015005154",-0.2915509963765,1.49010365028572,0.00201617518965018
"ENSNFUG00015005159",-1.78307126289625,1.82613143230123,-0.00487456647464071
"ENSNFUG00015005166",6.99814117424359,-0.208640424159617,0.000795698627075195
"ENSNFUG00015005170",1.57204301234952,-3.4357018570879,0.002212753009589
"ENSNFUG00015005175",6.88368644784448,-0.0648386346570045,-0.000276618326745492
"ENSNFUG00015005176",1.32967976421682,0.0911715127467878,-0.0020654013159354
"ENSNFUG00015005178",5.42169404013286,0.686934325368635,-0.0017378011326525
"ENSNFUG00015005184",3.34331516619362,-0.876378525090372,0.00123828073520064
"ENSNFUG00015005193",9.28163321793765,-0.35653459716039,0.000948170173477668
"ENSNFUG00015005194",2.44365157082421,0.380921626782705,-0.000575217881584533
"ENSNFUG00015005210",9.88726491636093,-0.596400840816984,0.000900632267236952
"ENSNFUG00015005215",7.46158641007671,0.241143474819022,-0.000798987477690046
"ENSNFUG00015005218",6.69842789437479,-0.50781098635841,0.00229033357726423
"ENSNFUG00015005237",8.25370928094948,-0.286814348635174,0.00131241045185719
"ENSNFUG00015005247",6.70919952389646,-1.14670360186394,0.00490485383959182
"ENSNFUG00015005266",7.7338530081871,0.39755132472509,-0.00123864669183941
"ENSNFUG00015005271",3.742764359041,1.78034278163603,-0.00426307960880662
"ENSNFUG00015005337",7.81047848474922,-0.300108925188211,0.000857929009968867
"ENSNFUG00015005367",4.31391051831856,-0.469153320859208,0.0030233104862216
"ENSNFUG00015005404",8.92272688189252,-0.0401471426180658,-0.000285901061043532
"ENSNFUG00015005410",10.4274749807319,-0.391263039187483,0.00023213333300107
"ENSNFUG00015005428",8.34260626670687,-0.820285225611719,0.00410842591710599
"ENSNFUG00015005455",7.09846599004062,0.723641576809844,-0.00123416459956997
"ENSNFUG00015005461",6.3392595288445,0.188359681598202,0.0011481253275581
"ENSNFUG00015005492",3.02822591185422,-0.0787321722550313,0.00762990571002076
"ENSNFUG00015005549",8.25176093448541,-0.133418618284059,-0.000932721994541595
"ENSNFUG00015005554",1.99612877225922,-1.49834961422617,0.0160571136303933
"ENSNFUG00015005587",2.93178616606176,4.13876502941159,-0.00689709837438674
"ENSNFUG00015005615",9.15769926933688,-0.402880997222943,-7.32407660373757e-05
"ENSNFUG00015005673",4.04002916770397,-0.125153577709947,-0.000132057223691171
"ENSNFUG00015005676",10.4225861760058,0.171065425753021,0.000980215484631589
"ENSNFUG00015005709",10.2525362245706,0.735726030744132,-0.00221903630637858
"ENSNFUG00015005762",6.34773416804963,2.08509636293408,-0.00432079654812043
"ENSNFUG00015005767",2.9477622656753,3.93639883716238,-0.00331056364779048
"ENSNFUG00015005769",3.33387301046622,1.24149125033307,0.000662668384524357
"ENSNFUG00015005772",6.01411329542757,0.255801023926098,-0.000944241969932559
"ENSNFUG00015005773",8.18257483760611,0.200711532188747,-0.000429532699514985
"ENSNFUG00015005774",10.2477561921738,0.195161805894702,-0.00108720885442479
"ENSNFUG00015005777",1.88366011316198,1.17454815352263,0.00103641729644698
"ENSNFUG00015005778",2.57175136373811,-0.706858785297697,-0.00247932812645351
"ENSNFUG00015005779",1.68938453215229,0.599737610360096,0.00366245330331689
