"","Intercept","age_young_vs_old","Q4.00"
"ENSNFUG00015017648",-1.68754080289602,-0.271939470948971,0.0147668778054785
"ENSNFUG00015017652",7.57915367425155,-0.0870700746517289,0.00072656556176494
"ENSNFUG00015017657",7.00810423079304,-0.245581685508912,0.00144639506441746
"ENSNFUG00015017659",5.72924149877942,-0.121218510523271,0.00134712425626663
"ENSNFUG00015017664",0.242633170449295,-1.77374022016042,0.0169973721610714
"ENSNFUG00015017672",6.99976477840588,0.0947070169504414,0.00184587395320898
"ENSNFUG00015017699",9.7480412037751,0.301514548229571,-0.00153061095763297
"ENSNFUG00015017706",9.65608537579459,-0.561964268615398,0.00106429940181653
"ENSNFUG00015017711",1.37765034485076,0.0500074774282531,-0.000757841966929095
"ENSNFUG00015017716",4.32842981564644,1.27961173576576,-0.00555320685943173
"ENSNFUG00015017722",7.94819271056137,0.0324638033773174,-0.000757749308464433
"ENSNFUG00015017727",4.74812236528287,-0.378311581432699,0.00119623334200295
"ENSNFUG00015017732",9.00521447808688,0.127474692170503,-0.000593277903957208
"ENSNFUG00015017749",7.24328345567822,2.95792045962063,-0.00693823193137015
"ENSNFUG00015017752",11.0689515273712,0.691757746585524,-0.00240966001673641
"ENSNFUG00015017760",6.14019364929546,-0.0561042221754656,0.000159925415119084
"ENSNFUG00015017768",1.26109235514621,-0.139715114529608,0.00466883877901168
"ENSNFUG00015017795",7.71452324423174,0.614854217535037,-0.00256669610086956
"ENSNFUG00015017796",4.8337383851986,0.385835807638244,-0.00258437777730183
"ENSNFUG00015017808",5.78925298071124,1.07408630854639,0.00209719123548857
"ENSNFUG00015017861",4.49778395355872,-0.371130176717901,-0.00159490233436338
"ENSNFUG00015017873",2.44779706161815,0.125152623115811,-0.00130644518158667
"ENSNFUG00015017894",8.18248846495818,0.733565835527183,-0.00251362386338427
"ENSNFUG00015017903",5.70182298864425,0.459964729997097,-0.00117258299659842
"ENSNFUG00015017910",5.47543519501452,-0.655485940574763,0.00109541255659588
"ENSNFUG00015017914",9.68306058130802,-0.542554382751016,0.000917253407318598
"ENSNFUG00015017923",5.55493032431975,0.306020151852492,-0.000914890329699022
"ENSNFUG00015017924",0.591099431356142,-2.48297724878369,0.0102947208842786
"ENSNFUG00015017926",0.96479655980131,0.390242680643925,0.00268244302669894
"ENSNFUG00015017927",4.82487621111184,-0.624618621265584,0.00413398462438815
"ENSNFUG00015017930",0.55387645977378,-0.449075038580608,0.0126566228265994
"ENSNFUG00015017932",10.6394052835146,-0.127415298084378,-0.000107643352311613
"ENSNFUG00015017934",-0.487787983805859,1.05454654935003,-0.00606973869936711
"ENSNFUG00015017935",8.82041326631257,-0.502686112743618,0.0021957596554987
"ENSNFUG00015017940",9.18367374539888,-0.370831728035794,0.00287955940065395
"ENSNFUG00015017943",1.378871898885,0.72181854834652,-0.0124070602599958
"ENSNFUG00015017954",8.32713477421748,-0.961527330131151,0.00193094455152063
"ENSNFUG00015017957",5.9364145081088,-1.17949491210797,0.00168744197598611
"ENSNFUG00015017994",6.20427269940336,-0.465966808986181,-0.00240226281178478
"ENSNFUG00015018036",3.69792604921629,4.31107565267183,-0.00432565057465501
"ENSNFUG00015018039",0.18632634017162,0.350183754203531,-0.0123511910993853
"ENSNFUG00015018041",7.74673219307246,-1.56020267088498,0.000655850533850615
"ENSNFUG00015018046",2.26888452862129,-1.22369377280258,0.00754948851337084
"ENSNFUG00015018051",7.88227480535626,-0.568831693021422,0.003047960989841
"ENSNFUG00015018059",8.06061093662002,0.100568876210861,0.000204865466601941
"ENSNFUG00015018066",7.61206682219595,-0.0523515616203283,7.01571246937375e-05
"ENSNFUG00015018089",7.00784134239487,0.227553838550063,-8.99127408869606e-06
"ENSNFUG00015018102",10.8103258802166,-0.0185490628002921,-0.000440127232824291
"ENSNFUG00015018130",4.21311957595441,0.226652153416625,0.00375236745780984
"ENSNFUG00015018133",8.95780147446545,-0.0160085943351154,-0.000118347474696005
"ENSNFUG00015018140",3.34821181189676,0.224787158978674,0.0015627622478492
"ENSNFUG00015018144",7.587946501737,0.272783276831729,-0.00106548111447361
"ENSNFUG00015018175",3.65988357329758,-0.171208306626556,0.00165495165982966
"ENSNFUG00015018176",8.78747104559307,-0.572836178845085,0.00210802305588365
"ENSNFUG00015018181",NA,NA,NA
"ENSNFUG00015018182",6.49526864780102,0.0884236119853271,0.00044538527698132
"ENSNFUG00015018210",10.5029921475188,-0.483180137588085,0.00232290370682859
"ENSNFUG00015018215",5.68322783466729,-0.1608361301948,0.0043060260227038
"ENSNFUG00015018224",0.290469184762112,-0.314551585725411,0.00812508971876481
"ENSNFUG00015018231",7.71604790012111,0.0575520923041321,0.000483349936289032
"ENSNFUG00015018266",6.24441371104074,0.421842781240651,5.99014738912296e-06
"ENSNFUG00015018269",2.83766400534693,0.703271027665873,-0.00491929051365366
"ENSNFUG00015018288",4.26933537526167,-0.910932284803965,0.000824382516841846
"ENSNFUG00015018300",-0.0841496303992987,2.20753237007557,-0.00475292163643008
"ENSNFUG00015018313",11.685904896046,-0.862557734764132,0.00323658684160329
"ENSNFUG00015018316",10.1862331417585,-0.478731794756663,-0.000623626229351062
"ENSNFUG00015018323",-2.10410180522093,-0.081176525369546,-0.00312050741168251
"ENSNFUG00015018324",-2.25534118283797,2.3372475934339,-0.0170227092272211
"ENSNFUG00015018331",6.64698612791883,0.234780484235559,0.00431304163258479
"ENSNFUG00015018365",9.35005877136863,-0.185044325116037,-0.000743751344799081
"ENSNFUG00015018432",7.12816780519965,-0.310050964819054,0.0020719178687162
"ENSNFUG00015018590",1.57398123454838,-0.305038628632379,0.000607871898716826
"ENSNFUG00015018594",1.40213844981104,-0.205839669326024,-0.015037561557263
"ENSNFUG00015018599",9.12920066521741,0.236703720592703,-0.00139015126654991
"ENSNFUG00015018605",0.469767954008528,-0.0125190105283289,-0.00515061965276782
"ENSNFUG00015018607",3.3334661910974,0.874465688095348,-0.00383821957396597
"ENSNFUG00015018610",4.53317381447743,0.23482543674689,-0.000422246782082187
"ENSNFUG00015018612",7.73023988273265,-0.0664818478082697,0.000578334346217242
"ENSNFUG00015018615",5.70875695024129,-0.582081247349021,0.00278697346805654
"ENSNFUG00015018623",3.17148300729792,0.0747610257732511,-0.00135597977845047
"ENSNFUG00015018624",1.70851051504114,3.91903834976871,-0.00440676168241926
"ENSNFUG00015018625",-1.30753242896272,-1.58894144469552,0.00373763548262259
"ENSNFUG00015018626",5.85205877312453,-0.314352404639345,-0.00062494229607411
"ENSNFUG00015018628",6.83186099775382,-0.407167902869927,0.000533999556581451
"ENSNFUG00015018629",-2.11134423857833,-0.149983839151484,-0.00238715524574051
"ENSNFUG00015018635",7.26251444178002,0.381815365391637,-0.00040519084827429
"ENSNFUG00015018657",9.60854882625578,-0.652351434707241,0.000635700140865573
"ENSNFUG00015018660",7.63835165529126,-0.129864233529039,-0.000102861634247973
"ENSNFUG00015018664",2.76317477661858,4.01597079990185,-0.00528834568952561
"ENSNFUG00015018667",4.17278925768486,1.97394058160092,0.000928026511383134
"ENSNFUG00015018672",1.31726812587642,1.40186973298991,-0.00750982760236728
"ENSNFUG00015018681",10.2940287752417,-0.515411571205216,0.00142091925739784
"ENSNFUG00015018693",9.82595521987544,-0.105609776031279,-0.000482367351570103
"ENSNFUG00015018700",1.83820827682825,0.531100681886276,0.00214417586981038
"ENSNFUG00015018704",0.387136440939243,1.47905002384307,-0.0052144365554478
"ENSNFUG00015018707",4.27302208055591,4.30216552796666,-0.00317775218096719
"ENSNFUG00015018711",5.00500526156174,3.78973806984051,-0.00481274010746124
"ENSNFUG00015018713",2.40744613623273,0.231599263747781,0.000903256172349523
"ENSNFUG00015018715",0.468026726497999,-1.70460603212285,0.0178155756846646
"ENSNFUG00015018717",1.74335652823232,-0.142467434916847,0.000370298406653423
"ENSNFUG00015018718",9.01657033408476,-0.572346944706622,0.0030164737264505
"ENSNFUG00015018722",6.56173284165041,-0.328524896211423,-0.000113938549523015
"ENSNFUG00015018748",0.00405192398414469,1.58044423603195,-0.0127707956258804
"ENSNFUG00015018751",-1.80850316390954,-0.30262300674503,-0.00383553207757093
"ENSNFUG00015018762",3.00673928480528,1.58311206382231,-0.0066852828161853
"ENSNFUG00015018766",NA,NA,NA
"ENSNFUG00015018772",6.51859890176836,0.446754259903282,-0.00074075463922837
"ENSNFUG00015018787",-0.743948429219654,0.628712366095513,0.000478327107749916
"ENSNFUG00015018795",9.25082331178654,0.080654810049149,0.00315495094405383
"ENSNFUG00015018816",1.58726932333016,0.41488750664627,0.00384310830980828
"ENSNFUG00015018838",6.75755909543358,0.0124438345428095,0.00297775536805239
"ENSNFUG00015018918",6.9322631599192,0.976664986110081,-0.00273710655110925
"ENSNFUG00015018920",8.53143292609436,0.132534630190547,-0.00055716049258313
"ENSNFUG00015018924",-1.43816912511604,3.52126810318138,-0.0121179778974041
"ENSNFUG00015018929",7.89680851942962,-0.11375834965053,0.000890114997787853
"ENSNFUG00015019031",8.42819840628278,-0.543211055288672,-0.00246360583143708
"ENSNFUG00015019039",10.0531081144467,0.850503630360432,-0.00152923941382844
"ENSNFUG00015019063",0.0398968228717684,-1.49254968323205,-0.0101851589686952
"ENSNFUG00015019069",9.20395455091077,-0.593869326937303,0.00201260881724687
"ENSNFUG00015019074",7.79220677568841,-0.830354550007897,0.00199615938803291
"ENSNFUG00015019076",0.571966773917612,0.253782840331913,0.00266540854991962
"ENSNFUG00015019077",3.5131056488439,1.96060697536347,-0.00534011025875984
"ENSNFUG00015019078",9.66438802240948,-0.704176425096284,0.00265972864372674
"ENSNFUG00015019080",NA,NA,NA
"ENSNFUG00015019082",3.23466571078732,0.510183781251985,0.000641641638911386
"ENSNFUG00015019085",6.49762511401948,-0.284980428632071,0.00112968984454051
"ENSNFUG00015019089",5.33444353826151,2.07192670848202,-0.00287140911902885
"ENSNFUG00015019099",7.6543121371422,-0.0153776201661625,-0.000563653292031291
"ENSNFUG00015019105",9.09176941069067,-0.200489286620516,0.00209782306703441
"ENSNFUG00015019219",4.84945809171166,-0.370566574144342,0.000379410215800267
"ENSNFUG00015019225",4.0869832533742,1.56293578869481,-0.00125971409552363
"ENSNFUG00015019228",3.61165229953649,2.95576011551461,-0.00431641940988002
"ENSNFUG00015019236",8.24821843584698,-0.349707462096535,0.00160640150033411
"ENSNFUG00015019241",5.97670029449626,0.270125619235541,0.00134324347743949
"ENSNFUG00015019243",4.94375606591806,-0.0859536510441255,0.000261429148134474
"ENSNFUG00015019246",7.65671753013447,0.293379287720072,-0.00023457513681863
"ENSNFUG00015019249",5.02538834016287,0.148038838168859,-0.0010915097931044
"ENSNFUG00015019286",8.92728299778935,0.0353872484109278,0.00273134090954577
"ENSNFUG00015019314",8.27800493122313,0.109684507956734,-0.000122317115091537
"ENSNFUG00015019324",4.69184446748072,-0.0402027898746446,3.4043568137473e-05
"ENSNFUG00015019329",1.06074817284804,-2.21876256345236,0.0117612307308455
"ENSNFUG00015019333",7.98561457810849,0.747036861683459,-0.00323730374501318
"ENSNFUG00015019340",4.19705343298665,3.25592111215879,-0.00666429994548417
"ENSNFUG00015019374",9.77083994033314,-0.815164676817005,0.0010839631884547
"ENSNFUG00015019379",2.49110246486727,0.846712661461143,-0.00871158869680349
"ENSNFUG00015019386",5.69829369163768,-0.421680088774052,0.00187949513617404
"ENSNFUG00015019392",8.18162264676694,-0.758449097566192,0.00209402847026881
"ENSNFUG00015019393",8.39814448286755,0.0338145020088827,0.00115069619842433
"ENSNFUG00015019400",3.90384525377006,-0.189902722685892,-0.00503605459077171
"ENSNFUG00015019417",7.88546606598974,0.281636961990729,-0.000150334692940666
"ENSNFUG00015019570",0.349341201957153,1.44040163214585,-0.015143576560908
"ENSNFUG00015019572",1.05724083225049,1.78116946008003,-0.00548126460864541
"ENSNFUG00015019576",1.72453822614268,0.285596011185926,-0.00196735330086463
"ENSNFUG00015019578",-1.4456079125515,2.86281039374387,-0.011364896117559
"ENSNFUG00015019579",10.4153957066175,-0.364452444863063,0.000759275977712891
"ENSNFUG00015019607",7.67553783196639,0.140209293160863,-0.00160735888712259
"ENSNFUG00015019655",1.4458144455676,2.8267163448973,-0.00228939733971831
"ENSNFUG00015019668",2.92197880592032,0.131732585684574,-0.00247532025027824
"ENSNFUG00015019672",3.72162962560746,2.0788639271663,0.000979269100511325
"ENSNFUG00015019688",6.19893554983835,1.15640684418245,0.00374950089419688
"ENSNFUG00015019713",7.91281885362016,-0.392966704610498,0.000935484417716309
"ENSNFUG00015019726",2.02134368155264,-0.636679596830593,-0.0176211880827495
"ENSNFUG00015019732",10.1688721024271,-0.512610244796942,-0.00185757689192775
"ENSNFUG00015019790",0.468508987425201,1.25394317517686,-0.0144544834031921
"ENSNFUG00015019794",7.38943223573388,-1.41894371117561,0.00281277479920625
"ENSNFUG00015019797",6.04334055675157,-2.41660151810997,0.00349862364922606
"ENSNFUG00015019800",6.90798437121098,-1.14330366264939,0.00142886680652411
"ENSNFUG00015019807",2.60503662215509,0.190447710464348,-0.000524310334921917
"ENSNFUG00015019812",9.88563691485948,-0.214620635880781,-0.000342888340717882
"ENSNFUG00015019853",2.40160558285767,-0.369038407276498,0.0011244754358649
"ENSNFUG00015019855",10.0520339342664,-0.277813659027868,0.00223556129807435
"ENSNFUG00015019864",5.56056457006064,2.9187312080327,-0.0061179743606594
"ENSNFUG00015019878",8.77599871672961,-0.307617171644687,0.00138030148703496
"ENSNFUG00015019888",8.84874912150426,-0.54137842347868,0.000233916314472072
"ENSNFUG00015019997",2.0621964073286,3.35928151418199,0.000155783658206449
"ENSNFUG00015020040",10.2557570644572,-0.368905005527555,0.00125362549679719
"ENSNFUG00015020068",6.16925640762357,0.265457761859726,-0.00107312020247901
"ENSNFUG00015020077",7.76582308022227,-0.393677864154401,0.000585024168745655
"ENSNFUG00015020093",2.87782898976256,-0.173435999132594,0.00983873517547169
"ENSNFUG00015020106",-2.20271483656235,-0.0563023135753291,0.00686512567798704
"ENSNFUG00015020118",-1.88522687623158,-0.0697769638719621,0.00393353521407563
"ENSNFUG00015020124",6.32627702107824,0.191612216947561,-0.00244960644038843
"ENSNFUG00015020133",5.86685168443742,-0.182138031935367,0.00125613853990015
"ENSNFUG00015020137",7.63625217731914,0.0675896854744771,-0.000991365678379912
"ENSNFUG00015020142",NA,NA,NA
"ENSNFUG00015020146",7.93803940097175,0.394798938293845,-0.00388889621601355
"ENSNFUG00015020151",6.21879091472694,-0.176725931187055,0.000538006678501395
"ENSNFUG00015020153",7.90972991657192,-0.000324804634581541,-0.000385477124862158
"ENSNFUG00015020155",4.97364677671525,0.518764986346158,-0.00441444725588203
"ENSNFUG00015020187",9.14546028193418,-0.325715437534563,6.98659634114138e-05
"ENSNFUG00015020245",6.58285598472585,0.00480520045189176,0.00206288772262373
"ENSNFUG00015020324",8.13887901044621,0.122309842753131,0.000414702604235413
"ENSNFUG00015020348",10.0054587530807,0.0955703393777009,0.000612148200428499
"ENSNFUG00015020360",6.15135293002399,0.456799190813276,-0.000777541622745604
"ENSNFUG00015020365",6.78842243180158,-0.857914667340411,0.00397805066322698
"ENSNFUG00015020372",5.19078402444014,0.392602746125198,-0.00123575264460337
"ENSNFUG00015020374",8.72404520707414,-0.470603155241979,0.00106052350590421
"ENSNFUG00015020377",9.53186241042003,-0.492133409644692,0.000450556840929471
"ENSNFUG00015020378",5.59867468189808,-0.0337727229309154,-0.00158175028391494
"ENSNFUG00015020381",6.64069740322113,-0.905687097859137,0.00234185850543385
"ENSNFUG00015020382",6.13130857485009,0.308976613781854,-0.00226164473752818
"ENSNFUG00015020401",7.195005306769,-0.352545533883622,0.00264639034238314
"ENSNFUG00015020446",8.38626640302896,0.305484610890137,-0.00137623758709892
"ENSNFUG00015020467",7.76041223124901,0.0870724212642797,0.00110529233492709
"ENSNFUG00015020762",5.11984453029494,-0.949376562884326,0.00131507301235084
"ENSNFUG00015020766",7.25538229416476,0.255654489187074,-0.00267443728927303
"ENSNFUG00015020779",6.93758545969978,0.933330401512831,-0.002542873420018
"ENSNFUG00015020844",1.50476412515129,1.08422753417371,-0.00649297650243871
"ENSNFUG00015020853",7.09708344684459,-0.391192779582137,0.00357516862245517
"ENSNFUG00015020899",7.67333055376595,0.173575429780482,-0.00144437552567443
"ENSNFUG00015020902",-2.25534118283797,2.3372475934339,-0.0170227092272211
"ENSNFUG00015020907",9.57933562781114,0.443542980361591,-0.00166939653441956
"ENSNFUG00015020915",2.13124987751883,0.163609829549454,-0.00134260022343404
"ENSNFUG00015020924",12.7518799331692,-0.880097990937231,-0.00147806618950274
"ENSNFUG00015020958",5.96012470042498,-0.524362817304916,0.00290784478740264
"ENSNFUG00015020994",9.37402739906561,-0.0575703812972043,0.00146825982961001
"ENSNFUG00015020995",3.62538750962262,0.104826297564095,0.000966050998464589
"ENSNFUG00015021003",8.63607546320233,-0.0702402695677411,-0.000681566764310503
"ENSNFUG00015021020",5.95056158673572,-0.430657041003367,0.00345490816216502
"ENSNFUG00015021034",6.90200133937298,-0.171804456348315,0.00153655070084818
"ENSNFUG00015021068",14.0585975075277,-0.524930090634352,-3.61865916386579e-05
"ENSNFUG00015021134",10.3997460522536,-0.228011184890822,0.000535267824809038
"ENSNFUG00015021144",5.8391574866909,-0.766245337135322,0.00102769073027999
"ENSNFUG00015021146",6.58312384769496,0.442642582734837,-0.00156711517633568
"ENSNFUG00015021157",11.7630646359424,0.292537696239589,-0.00305365636772433
"ENSNFUG00015021306",6.40723680956134,-0.312637772593114,-0.000105279722013012
"ENSNFUG00015021309",5.78032119639003,-0.0137664367122477,-0.00165425455535635
"ENSNFUG00015021548",7.90810600994667,0.297661930043781,-0.00141400372720828
"ENSNFUG00015021606",-0.92158270480098,2.59872636863797,-0.00164616826647614
"ENSNFUG00015021650",4.72364186750633,0.939913022285329,-0.0038047824627472
"ENSNFUG00015021652",8.3072622584091,0.290000991487672,-0.00157434929514904
"ENSNFUG00015021656",7.07863427003584,0.0707188809367661,-0.000228958931208868
"ENSNFUG00015021661",6.78314279628423,-0.314500400691074,-0.000450237221335939
"ENSNFUG00015021687",5.30616909782813,0.247243177353394,-0.00201995336326981
"ENSNFUG00015021688",-0.245262716192089,0.331372821109799,0.00503502599236271
"ENSNFUG00015021694",2.61248685374374,1.89477942281893,-0.00857034188548192
"ENSNFUG00015021703",0.0966995075498008,0.541365964955715,0.0100351028883141
"ENSNFUG00015021710",7.01227124771405,0.300183892072358,0.000839266517837947
"ENSNFUG00015021729",3.79533924733382,0.216818123841191,0.00319803221278831
"ENSNFUG00015021746",0.526651490402672,-0.116501483734787,0.00897613863945763
"ENSNFUG00015021749",1.03807045554743,-0.139787277050349,-0.00514561421771366
"ENSNFUG00015021752",8.98870443876105,-0.459178452836364,5.00409366074586e-05
"ENSNFUG00015021766",9.11108328876503,0.0734598778857837,-0.000731689673206919
"ENSNFUG00015021785",5.46138018596815,-0.927450421516387,0.00379387836862952
"ENSNFUG00015021816",7.72208530502514,-0.653606129647628,0.00149468218073314
"ENSNFUG00015021817",-1.95414173804341,-0.035606104547604,0.0109118995469734
"ENSNFUG00015021818",-2.08865436940891,3.22493137828194,-0.0046846192539778
"ENSNFUG00015021819",-1.71252766202278,4.07695075803886,-0.0135537936471589
"ENSNFUG00015021820",-1.5108304264373,3.80329817735873,-0.00476052325155147
"ENSNFUG00015021821",-0.423361067806526,1.87815521000545,-0.00283880782364607
"ENSNFUG00015021822",-1.52372316121946,-0.626852824269366,-0.00345508624701785
"ENSNFUG00015021825",-2.33959647298327,2.474478999319,-0.00849091563449048
"ENSNFUG00015021827",8.08595843579229,-0.00812466658296359,0.000984965880514856
"ENSNFUG00015021839",6.29937323625142,0.556845973818755,0.00168772787217922
"ENSNFUG00015021840",8.14332694356768,-0.087350343971806,-0.000691358527370561
"ENSNFUG00015021842",6.7348236879309,-0.506845105931805,0.00157046651449546
"ENSNFUG00015021848",3.1239722844286,-0.225264069520883,-0.00221635676191033
"ENSNFUG00015021854",8.89962980125485,-0.271510922933148,0.00121104599713755
"ENSNFUG00015021960",0.828709019013436,0.77360292489024,-0.00452855670044945
"ENSNFUG00015021962",3.17403391443351,-0.133334418843257,0.000989342505320052
"ENSNFUG00015021966",2.21628696175641,1.08036542240295,-0.000914085862093085
"ENSNFUG00015021989",8.61602301455977,-0.111345462875909,0.00130512646801324
"ENSNFUG00015022018",7.96408860280887,-0.145291836947124,0.000805681796118637
"ENSNFUG00015022020",8.13480646157223,-0.152590865176968,-0.000850122339391079
"ENSNFUG00015022021",2.91661398890359,1.24505166659066,-0.000680415697314275
"ENSNFUG00015022026",6.10581471615757,0.0357119843933579,-0.000140266541258766
"ENSNFUG00015022027",1.70909431737012,-0.785070774524179,0.00521243167826584
"ENSNFUG00015022047",8.24473358003155,-0.0632747117290309,-0.000534021265003634
"ENSNFUG00015022052",6.03844265693649,2.13533508168779,-0.00570968139776826
"ENSNFUG00015022054",0.289208142161925,0.941779013115738,-0.0156892331749753
"ENSNFUG00015022063",-2.18786222511718,0.0848061020298855,0.00536118435941326
"ENSNFUG00015022066",3.36338161185625,0.713898402967554,-0.000251008415123003
"ENSNFUG00015022073",10.861100439465,0.0771263380288691,-0.00209874266916061
"ENSNFUG00015022078",2.94953566031804,-0.0558035357144234,0.00274195829694855
"ENSNFUG00015022079",2.95303291307053,-0.262032169159025,-0.000210424962287731
"ENSNFUG00015022083",7.51851962041114,-0.459968297542055,0.00291080530861395
"ENSNFUG00015022086",2.22951516761914,0.44068455062776,-0.0139337881983611
"ENSNFUG00015022089",1.41803951497141,0.499466282420078,-0.012278614873104
"ENSNFUG00015022096",7.79059698303336,-0.0103692854268326,0.000161172968274681
"ENSNFUG00015022104",7.92084038173179,-0.531499183082473,0.00140776193565376
"ENSNFUG00015022141",5.7920040627584,-0.727823977630159,0.00336224260582605
"ENSNFUG00015022146",6.10961424376389,-0.320133452202813,0.000263119697111485
"ENSNFUG00015022154",3.51425343507773,0.1883794436339,0.00362447052785467
"ENSNFUG00015022158",-0.348994128071666,-1.45618831819465,0.0133395617021852
"ENSNFUG00015022160",2.66259758047681,1.949283251637,-0.0081335042865731
"ENSNFUG00015022161",7.93727011343533,0.0737740891656231,-0.000724605843923551
"ENSNFUG00015022165",7.95543236313309,0.304228225935955,-0.000908832385741426
"ENSNFUG00015022169",5.99192199746453,1.71572472788425,-0.00616611738228834
"ENSNFUG00015022171",7.80031942926275,0.364073631534085,-0.00113034579852703
"ENSNFUG00015022172",5.26760587830858,-0.60695834123851,0.00255749063451197
"ENSNFUG00015022174",13.2580121604197,-0.431960225031116,0.0015812770992017
"ENSNFUG00015022175",4.80753505563978,-0.376831820400969,0.00180418297647319
"ENSNFUG00015022176",3.42309146344138,0.307598515326025,0.00100011173971515
"ENSNFUG00015022177",7.76180145050887,-0.119809479183426,0.00109102545531257
"ENSNFUG00015022178",9.32291386636594,-0.103022624943548,0.00173399286982286
"ENSNFUG00015022180",5.42973539817459,3.08396265936444,-0.00322797398755433
"ENSNFUG00015022185",10.688484083719,-0.502272743088782,-0.000691476338096484
"ENSNFUG00015022186",7.17194423145128,-0.0271936988066358,9.53326597269345e-05
"ENSNFUG00015022188",4.95640750496136,0.486844595034873,-0.00229878155475522
"ENSNFUG00015022193",4.29316821522711,0.0938701042323197,-0.00152991908810945
"ENSNFUG00015022199",6.7828324614589,0.361346294328898,-0.00122437691550578
"ENSNFUG00015022241",-0.0991088920445158,0.71162167805503,-0.0223803840719486
"ENSNFUG00015022244",7.65858744339959,0.536703705038641,-0.00119738679263758
"ENSNFUG00015022251",3.7601897731209,1.19466434636142,-0.00491877056863826
"ENSNFUG00015022256",9.11030828064745,-0.249206808314642,0.00150218021224226
"ENSNFUG00015022269",11.8488447938827,0.215990381804578,-0.000427791076664862
"ENSNFUG00015022294",5.82332234804609,1.21432604332254,-0.0032294084578356
"ENSNFUG00015022311",0.354610128416528,1.20214013090263,-0.00601696062623458
"ENSNFUG00015022313",5.5109256650707,0.339183856018695,-0.00224912290290979
"ENSNFUG00015022317",4.76776356779804,0.00702171572288168,0.00126791774299262
"ENSNFUG00015022321",7.318172468888,0.0263443354058523,-0.00159978312312789
"ENSNFUG00015022323",4.59909008766601,2.49758310892771,-0.00127873771586624
"ENSNFUG00015022326",9.47596011814734,-0.51502747258621,0.00170666682795532
"ENSNFUG00015022329",7.23868979801517,3.10637657687742,-0.00472178401827535
"ENSNFUG00015022331",-0.461351814748157,3.2088166294161,-0.00473469470877751
"ENSNFUG00015022333",9.39439258957015,0.157574010718594,-0.000763045890627491
"ENSNFUG00015022338",1.24064570152622,0.908522252784213,0.00105314575122667
"ENSNFUG00015022341",2.80260927958119,0.218058294820371,-0.00206779612636483
"ENSNFUG00015022346",3.7892453599701,-0.413184216560795,0.000214738329472316
"ENSNFUG00015022348",9.79339147520489,-0.0955568068653437,0.000547099824023334
"ENSNFUG00015022350",1.19605292222208,0.673625816805198,-0.0161001755394514
"ENSNFUG00015022354",11.2007731466749,-0.0389741027443937,-0.00128130921741003
"ENSNFUG00015022359",6.66564098679582,0.187376398910704,-0.00237849282874549
"ENSNFUG00015022360",5.31341223974525,-0.832524263860996,0.00545497475896262
"ENSNFUG00015022368",9.91607644578787,0.275696819616461,-0.00104540054580618
"ENSNFUG00015022370",8.24209883010702,0.25560787550326,-0.000560851971455761
"ENSNFUG00015022375",8.19202315319862,0.159665242200804,0.000223402794047233
"ENSNFUG00015022391",4.00915013270768,0.287077394796281,-0.000862349035603106
"ENSNFUG00015022393",10.0928584702095,0.404983558220042,-0.00118212112742929
"ENSNFUG00015022404",6.72620720145761,-0.335225739265168,0.0023354959669502
"ENSNFUG00015022405",7.80098801708812,0.0266209418858315,-0.00157277959519457
"ENSNFUG00015022406",0.173506948405276,-1.64882867725661,-0.000691995034581548
"ENSNFUG00015022407",9.672706452678,-0.0247897532626912,0.000129559809395908
"ENSNFUG00015022408",1.60581729622837,0.24508997542781,0.00485038757942058
"ENSNFUG00015022409",8.29951612941926,0.385239623045985,-6.06796888689339e-05
"ENSNFUG00015022410",7.7014677849299,-0.239818007196632,0.0017738588598382
"ENSNFUG00015022411",7.61031870888177,1.14043299166596,-0.00292498482219938
"ENSNFUG00015022416",7.05604994849152,-0.386001521987005,-0.000668440351487969
"ENSNFUG00015022423",8.49784578187514,-0.731573332324454,0.00107285761680346
"ENSNFUG00015022424",4.8581470167264,0.418807955589173,-0.00426146621514832
"ENSNFUG00015022427",9.1443748879983,-0.242223575674723,0.000671986980381244
"ENSNFUG00015022438",9.09643750864038,-0.549398576514801,0.00190376908776485
"ENSNFUG00015022455",8.10462596681477,0.0967795343017857,-0.0010823173200436
"ENSNFUG00015022468",9.13468422923665,-0.338924848358062,0.000249506145943533
"ENSNFUG00015022472",10.3621046588615,-0.193791249301866,0.00028596161159675
"ENSNFUG00015022474",3.13934499099943,2.77294254477438,-0.00911463762005943
"ENSNFUG00015022475",2.28371555257682,-1.4871106862227,0.00489424338455564
"ENSNFUG00015022477",5.85828202647719,0.0632632441236533,-0.00250734307447982
"ENSNFUG00015022479",NA,NA,NA
"ENSNFUG00015022497",5.71189905690401,1.8237954163592,-0.00665126380181697
"ENSNFUG00015022510",8.20238053556441,0.154203431619112,-0.000277881609134096
"ENSNFUG00015022572",6.4312813522979,-0.506987134496515,0.00152740427411103
"ENSNFUG00015022576",5.64888062927513,0.457466113316008,-0.00161790059864412
"ENSNFUG00015022584",8.7680940891147,-0.128912607176131,-0.000173684716500079
"ENSNFUG00015022601",2.59246797433847,-0.224605325381355,-1.2087551398931e-05
"ENSNFUG00015022617",8.45374847186695,0.181590438288373,-0.0010177980849466
"ENSNFUG00015022622",9.01413767843838,-0.597562909810924,0.000979402312222225
"ENSNFUG00015022623",5.15453379266123,0.991853889181622,-0.0044383253513914
