"","Intercept","age_young_vs_old","Q1.50"
"ENSNFUG00015021248",-1.42622122332556,2.3711769590205,-0.0036260718355702
"ENSNFUG00015021251",9.54416054921904,0.0870567777792885,-0.000391716130428822
"ENSNFUG00015021255",6.95843158272045,-0.237527532686675,-0.000198118102178754
"ENSNFUG00015021259",4.39236081582361,-0.339624527267288,-0.00041505226527993
"ENSNFUG00015021289",7.13953329167636,0.00876785554970614,-0.00126644368761646
"ENSNFUG00015021314",NA,NA,NA
"ENSNFUG00015021315",6.49475021800248,2.88408386811585,-0.00415871080265813
"ENSNFUG00015021317",0.548378293791693,1.43085246957814,-0.00237941371861114
"ENSNFUG00015021318",-1.9562444152373,2.56343189846327,-0.00492216803481669
"ENSNFUG00015021321",8.06064575526196,-0.0657827770417898,-0.000108500134382487
"ENSNFUG00015021665",4.6347066405515,4.96472500999252,-0.00441531848716359
"ENSNFUG00015021667",-1.55714695226396,3.04813264725949,-0.00796804435997772
"ENSNFUG00015021671",2.1213797023925,0.54440259035104,-0.00211921197562424
"ENSNFUG00015021682",8.54710425236575,-0.270677518189892,-0.000526171518922507
"ENSNFUG00015021708",10.4286631535643,-0.365690380282519,-0.000296267337830249
"ENSNFUG00015021852",3.84113353192876,0.125091700596497,0.00116165036001766
"ENSNFUG00015021853",9.0397781678361,-0.25095097680122,-0.000100452334562168
"ENSNFUG00015021856",5.27322831886858,0.674630267711262,-0.00220394449943418
"ENSNFUG00015021862",5.87520847922487,-0.965136324007384,-0.00133922920125534
"ENSNFUG00015021863",11.7388042787841,-0.0769302940193728,-0.000511482337166769
"ENSNFUG00015021865",-0.281221942908999,0.213239151078886,4.49091515895457e-06
"ENSNFUG00015021870",11.3032569203553,-0.0469576160450872,-0.00123800560356518
"ENSNFUG00015021875",5.05470958879246,-0.591019804459476,0.000451140816496812
"ENSNFUG00015021880",5.75753879832277,0.508900939569854,-0.000403895569446383
"ENSNFUG00015021885",5.80467161872277,1.8306957212099,-0.00145422660858066
"ENSNFUG00015021889",7.73120926415681,-0.469430129708863,0.000195273129995847
"ENSNFUG00015021891",9.77580764696401,-0.537072047792375,8.89141408333892e-05
"ENSNFUG00015021906",10.6614180644903,-0.273958246933006,0.000812876954762609
"ENSNFUG00015021945",7.49054935271606,0.244510622974287,-0.000698584646997145
"ENSNFUG00015021968",7.90650815560259,0.097075362082694,-0.000321538395534405
"ENSNFUG00015021972",7.59942359421223,0.104146130527674,0.000111273400639468
"ENSNFUG00015021978",5.37872428618289,3.07317075480076,-0.00460796148362792
"ENSNFUG00015021991",2.69031603230771,0.336969771698769,0.00147482635369797
"ENSNFUG00015022113",9.90279158595933,0.417052561473937,-0.000786367010053484
"ENSNFUG00015022210",10.0458125388497,0.150546579955419,-0.000500262517734959
"ENSNFUG00015022255",7.93199846429245,0.388176368300934,-0.000539835603341265
"ENSNFUG00015022286",8.20418689825357,-0.148382901012532,0.000252768826802609
"ENSNFUG00015022301",9.75066122190818,-0.325004981975239,0.000535128367954902
"ENSNFUG00015022320",4.68768389284291,-0.0335055963057506,-0.00091358735113844
"ENSNFUG00015022327",8.04181767647029,0.153182235709559,-0.000502483601191423
"ENSNFUG00015022335",0.424694801208081,-2.05486268254453,0.00437898320759125
"ENSNFUG00015022339",9.31215415105954,-0.198202133942098,0.000140675876821066
"ENSNFUG00015022353",5.95857644450389,-0.112547067369709,-1.29927580604579e-05
"ENSNFUG00015022361",6.63882544165446,-0.237022717228529,3.74837921149436e-05
"ENSNFUG00015022365",NA,NA,NA
"ENSNFUG00015022366",11.5976913184638,-0.414965223977717,0.000239089505661865
"ENSNFUG00015022379",8.31645938210181,-0.667665722853408,0.00160373527064017
"ENSNFUG00015022383",4.91791486582821,2.21785309016926,-0.00172824187381677
"ENSNFUG00015022386",4.74214959414739,1.4679874428098,-0.00159496837380879
"ENSNFUG00015022401",8.46983927998724,-0.386735905210685,0.000144675787814933
"ENSNFUG00015022463",4.63944202700145,0.244946968925671,-0.00193547307571485
"ENSNFUG00015022485",1.81262978034175,1.16200130663365,-0.00482333929823658
"ENSNFUG00015022492",10.3816936410732,0.146663772946514,-0.000312397497329973
"ENSNFUG00015022523",9.94333193739903,1.50930400784725,-0.00279927508639393
"ENSNFUG00015022567",10.6129314010544,-0.0862493942689132,0.000150973191435271
"ENSNFUG00015022583",10.3768788619351,-0.0913579868333834,-0.000442179696330263
"ENSNFUG00015022781",3.51783878320145,3.68985140704414,-0.004729285726837
"ENSNFUG00015022782",4.7477508763864,0.726756892575813,-0.000742826460187719
"ENSNFUG00015022783",6.89040305582006,2.01278203565061,-0.00175695827185034
"ENSNFUG00015022815",9.32139036893114,-0.219030981120705,0.000157471199206751
"ENSNFUG00015023094",1.94932724500132,-1.04827675174941,0.00135570370671067
"ENSNFUG00015023103",8.58084404661312,-0.559522818271014,0.000117234347988945
"ENSNFUG00015023104",6.06334484309959,-0.72717669235895,8.90979740815464e-05
"ENSNFUG00015023110",7.617914956572,-0.138268043513755,0.000197580165943625
"ENSNFUG00015023144",4.58892930467686,0.0735732900859189,-0.000407975981940665
"ENSNFUG00015023162",9.93940851162775,-0.258893184908344,0.00179386026719439
"ENSNFUG00015023205",7.61999303878771,0.0824908126915964,0.000206126299821906
"ENSNFUG00015023207",7.40923131664325,-0.301413561849354,0.000462485204108841
"ENSNFUG00015023212",4.43658404120098,1.21004369576467,-0.0022027262933581
"ENSNFUG00015023219",8.38982142420967,-0.225234352436208,0.0003598515722453
"ENSNFUG00015023231",9.895384828714,-0.201456721250904,0.000224036184475422
"ENSNFUG00015023325",8.09085042667674,-0.139634499721124,0.00273082645052604
"ENSNFUG00015023334",2.59962855582953,0.366403879781115,0.000290571926709803
"ENSNFUG00015023335",NA,NA,NA
"ENSNFUG00015023336",NA,NA,NA
"ENSNFUG00015023342",4.69659084130891,0.436927769349087,-0.00149866769088455
"ENSNFUG00015023353",12.3820594983297,-0.159742272938572,0.000330823717502535
"ENSNFUG00015023354",-1.84150221695662,0.33350209992178,-0.000134374341299589
"ENSNFUG00015023355",NA,NA,NA
"ENSNFUG00015023357",10.9521227622662,-0.3558202514955,0.000734224287861049
"ENSNFUG00015023358",-1.51336193904604,2.14036560743314,-0.00122542657019991
"ENSNFUG00015023360",-1.77925923176776,-0.191699984420049,-0.00184914842206847
"ENSNFUG00015023363",6.74973415431859,1.37545779024988,0.00147919288620952
"ENSNFUG00015023365",3.97114135696046,2.06813355661221,-0.000108330925735269
"ENSNFUG00015023366",6.59662116171657,-0.198516575319724,0.000189600286031059
"ENSNFUG00015023368",1.11108250063443,0.590255117791098,-0.000164335827151049
"ENSNFUG00015023369",2.45834900913337,5.05140894204704,-0.00905459041637145
"ENSNFUG00015023370",1.74452720976593,1.23332537120199,-0.00234694071674994
"ENSNFUG00015023373",1.33615456267038,-0.226463487727385,0.00120211996123453
"ENSNFUG00015023374",-1.79861218854511,-0.327440187128106,-0.00131599927525758
"ENSNFUG00015023376",3.75268224495977,-0.277182404609848,0.000953034303198025
"ENSNFUG00015023384",0.615136106679605,1.6515927597683,-0.00583717373266377
"ENSNFUG00015023390",NA,NA,NA
"ENSNFUG00015023392",8.09408240594207,-0.26017955082292,0.000289722478520399
"ENSNFUG00015023395",3.1389520989314,-0.894765031318155,-0.000661377252228825
"ENSNFUG00015023396",2.99757891704705,0.696826466494608,-0.00245931085663301
"ENSNFUG00015023402",-1.15274539497231,0.539785035402781,-0.00321113843194639
"ENSNFUG00015023403",5.2460469048859,-0.0457628772057734,-9.27807234217853e-05
"ENSNFUG00015023404",4.11938586732321,-1.36846061634006,0.00272593517505552
"ENSNFUG00015023406",1.21574744046993,0.867378230121693,-0.000541683609890478
"ENSNFUG00015023414",10.0406069366816,-0.412799721507996,0.000649441102763956
"ENSNFUG00015023415",6.6387874746243,-0.180240023404376,0.00102167427157367
"ENSNFUG00015023438",3.11611201354698,-1.07230012060403,0.000361091619336445
"ENSNFUG00015023440",1.46661887892947,0.790301768059215,-0.00140484498579105
"ENSNFUG00015023441",5.15342049383097,-1.11842904734046,0.00467502336981814
"ENSNFUG00015023448",8.69469303560195,0.0978713940719749,-0.000511216056203949
"ENSNFUG00015023459",7.55432354637815,-1.43690485430593,0.00257126482760293
"ENSNFUG00015023462",9.37740094849483,-0.354000297376963,0.000641406779377369
"ENSNFUG00015023474",4.20329207098729,-0.425198506839669,0.000904789098920764
"ENSNFUG00015023475",6.28921271708768,-0.925814310495443,0.00248006898479941
"ENSNFUG00015023478",5.74279951548285,1.15748535853683,-0.000464953034873117
"ENSNFUG00015023482",6.72937453030724,-0.682261938732062,0.000866405004840642
"ENSNFUG00015023484",4.90491397193986,-0.0901727368298232,-0.000160873021718102
"ENSNFUG00015023488",3.62809753937321,-0.185114738541995,-0.00293245035117273
"ENSNFUG00015023498",2.02367176950621,-0.684965197276289,-0.00232194428727006
"ENSNFUG00015023534",12.7950028064894,-0.605852485054833,7.90345952963372e-05
"ENSNFUG00015023572",-0.219913371540603,-0.849467603976052,-0.00494836726442616
"ENSNFUG00015023575",-1.78516908675416,0.728620915426181,-0.00168628610991825
"ENSNFUG00015023583",3.90403483985615,-0.406172060216692,0.00180674925329434
"ENSNFUG00015023593",8.0666987961245,-0.00238249273375128,0.00038164014642148
"ENSNFUG00015023594",-1.25824904257407,1.69932043204828,-0.000304601672667247
"ENSNFUG00015023606",4.71639892508415,0.161925007426098,-0.000517308916145911
"ENSNFUG00015023620",-2.24727591097309,-0.239275834991944,0.00309536030522261
"ENSNFUG00015023623",1.1517611531522,-0.557444982809625,0.000210785825747832
"ENSNFUG00015023624",0.707079998047509,2.57153761704742,-0.00064546218061214
"ENSNFUG00015023628",-1.54255335518158,3.12824684575949,-0.00837009761512511
"ENSNFUG00015023630",7.43029761290629,0.0235947742734559,0.000152067664472758
"ENSNFUG00015023643",7.85304338649373,-0.108848997625472,0.000333445886832413
"ENSNFUG00015023678",3.10603821327149,0.487533660954599,-0.00156681055109351
"ENSNFUG00015023684",0.503311624481902,2.61369746647407,-0.00368726005786687
"ENSNFUG00015023688",1.55545314190437,0.343850029111355,-0.00458825908393256
"ENSNFUG00015023694",7.35486137026192,0.158259574785665,-0.000448800021786709
"ENSNFUG00015023698",4.56808325181057,2.34425585734842,-0.00315371844980357
"ENSNFUG00015023700",2.9051550722733,-0.456517154036291,-0.00183521803779686
"ENSNFUG00015023701",0.635381612285932,0.970049510755047,-0.000268613694147618
"ENSNFUG00015023704",3.61389013548016,1.88765338706101,-0.00469552447720681
"ENSNFUG00015023717",0.895256837274886,-0.464950816952105,0.00181409111929799
"ENSNFUG00015023732",7.5983016884867,0.479189490013441,-0.000390819313852281
"ENSNFUG00015023825",0.505240238533216,1.41482435500281,-0.00219180578106937
"ENSNFUG00015023826",1.76221894363089,0.421193935723676,-0.00467065621484056
"ENSNFUG00015023828",NA,NA,NA
"ENSNFUG00015023829",4.08486439543021,0.047299248620973,0.000164306136455846
"ENSNFUG00015023837",3.7802517790235,4.15581647740512,-0.00591988803146526
"ENSNFUG00015023858",6.45101993401523,0.0932497238380829,0.00050441818031745
"ENSNFUG00015023861",NA,NA,NA
"ENSNFUG00015023878",8.39789320095738,0.173888624056418,2.0768093518814e-05
"ENSNFUG00015023929",7.76890703557862,0.107159578985856,-0.000218534162456054
"ENSNFUG00015023965",6.04555724185472,0.541872727873953,-0.000296488941135785
"ENSNFUG00015024083",6.60413460299035,0.0495228542734158,0.000853574328705174
"ENSNFUG00015024085",2.04233158282685,1.44472019658091,-0.00446083923347601
"ENSNFUG00015024086",7.62150478224962,-0.0900854643098445,-0.000255667568425963
"ENSNFUG00015024091",13.3962400098184,-0.455866694900276,0.000656914336971494
"ENSNFUG00015024095",6.3110916551106,-0.00496502885525153,8.80288459454107e-05
"ENSNFUG00015024101",0.261758348928455,-2.42314966741547,-0.00119449019413279
"ENSNFUG00015024113",3.03862601530322,-0.999662385345153,0.00209860415527743
"ENSNFUG00015024120",6.48584260018158,-0.384242330795656,-0.000256546255866199
"ENSNFUG00015024122",4.13947099151413,-1.28486065920442,0.000616240547894599
"ENSNFUG00015024126",2.3308980522038,-0.464053911548691,0.0021407479426675
"ENSNFUG00015004678",10.0827494797605,-0.449638977219729,0.000105647763349991
"ENSNFUG00015004687",6.90253300050266,-0.478156667739569,0.00050108270148116
"ENSNFUG00015004691",0.349985559850137,2.94615724401874,-0.0088869295474134
"ENSNFUG00015004703",5.69996794830833,-0.0484173507948315,0.000220931244175956
"ENSNFUG00015004708",6.86363909768115,2.11184469113951,-0.00336201993166773
"ENSNFUG00015004712",-0.22990859927163,0.878580672685889,0.00384201879972018
"ENSNFUG00015004742",5.37406831296207,0.200467852026986,-0.00397292694103605
"ENSNFUG00015004751",2.61616808159825,-0.555998385312508,0.00114574122180269
"ENSNFUG00015004784",-0.690760774369591,0.933353129712058,-0.00295037000460424
"ENSNFUG00015004786",8.17511588733052,-0.0330327459342222,0.000459197244654263
"ENSNFUG00015004891",14.0214456257245,-0.307362587921941,-0.000189326884064764
"ENSNFUG00015004989",-0.644923489952156,-1.75013569540007,0.00462591318626338
"ENSNFUG00015004995",-1.46646659869241,-0.310108426356917,-0.00251735432553671
"ENSNFUG00015005000",-1.64350940617697,1.64020406275707,-0.00558880640365208
"ENSNFUG00015005013",9.10474467623129,0.100625963686565,-0.000499519966862465
"ENSNFUG00015005017",11.2065279966525,0.632024427951844,-0.00102515713344901
"ENSNFUG00015005098",3.07791029942526,1.04023807390671,-0.0023485308202445
"ENSNFUG00015005103",8.16989448977505,0.0351688573048332,-0.000650871476031196
"ENSNFUG00015005109",1.9160334165291,0.881036163354989,-0.000952187476588302
"ENSNFUG00015005115",2.35381841735721,4.22244437175389,-0.00410581647398149
"ENSNFUG00015005127",8.71448472314642,-0.244758846576246,0.000350715370693386
"ENSNFUG00015005130",3.21569343275733,-0.64597983716766,-0.00892478876078148
"ENSNFUG00015005135",6.66125870839513,0.471970566563168,-0.00114231393892493
"ENSNFUG00015005141",2.54464418552264,0.605025647639719,-0.000963987945709287
"ENSNFUG00015005143",5.15891646935072,-1.66274029941331,0.000985694810980753
"ENSNFUG00015005145",4.99525586904079,-1.04294150224696,-9.75953601508774e-05
"ENSNFUG00015005149",7.24793672460828,-0.0640596915929085,-0.000322834463664667
"ENSNFUG00015005154",-0.261528206615323,1.77767326458959,-6.38604199962767e-05
"ENSNFUG00015005159",-1.79643270678822,1.59576469848454,-0.00137602964163972
"ENSNFUG00015005166",6.99353068399645,-0.205609176200801,0.000399613043654698
"ENSNFUG00015005170",1.63151349920133,-2.90998843752926,-0.000923338771697896
"ENSNFUG00015005175",6.89200402129102,-0.0156200107180481,-0.000331567491595674
"ENSNFUG00015005176",1.40463641940421,0.36893443219677,-0.00255216023455254
"ENSNFUG00015005178",5.41281236163714,0.580106048994589,-0.000416949466681065
"ENSNFUG00015005184",3.37967399041142,-0.552192446589967,-0.000586808578993087
"ENSNFUG00015005193",9.27698505610782,-0.349500456628926,0.000460068148625158
"ENSNFUG00015005194",2.44927096412294,0.410559685667041,-0.000393027278699269
"ENSNFUG00015005210",9.8820673435524,-0.601481602207965,0.000472797349407118
"ENSNFUG00015005215",7.46394694414552,0.225695128241175,-0.00034855910087447
"ENSNFUG00015005218",6.6833012737915,-0.521312211434415,0.00121580221708368
"ENSNFUG00015005237",8.2448829287618,-0.298780511912302,0.000711292121874896
"ENSNFUG00015005247",6.65859882666751,-1.22851320296833,0.00283485148460596
"ENSNFUG00015005266",7.7433192996153,0.410568293308212,-0.000695604643825075
"ENSNFUG00015005271",3.82220943585322,2.11426560997099,-0.0038599077476959
"ENSNFUG00015005337",7.80214559433644,-0.323504082128841,0.000528318736673561
"ENSNFUG00015005367",4.29075656396109,-0.471479768953271,0.00158783747624069
"ENSNFUG00015005404",8.92774684832146,-0.0129715964717095,-0.000249222634105705
"ENSNFUG00015005410",10.4324499824581,-0.338949236644948,-7.38757537708016e-05
"ENSNFUG00015005428",8.30686743337223,-0.910064294433189,0.0023675564457878
"ENSNFUG00015005455",7.11698087315245,0.799525705185609,-0.00095721435772464
"ENSNFUG00015005461",6.31906060451253,0.114204604821134,0.000888976864180329
"ENSNFUG00015005492",3.02306783035533,0.0660537686996904,0.0032474639189738
"ENSNFUG00015005549",8.26026708768374,-0.10891222774893,-0.000576677326066093
"ENSNFUG00015005554",2.00866816039867,-0.788423606972045,0.00595640364014729
"ENSNFUG00015005587",3.03438554724718,4.24155147761531,-0.0046531308807767
"ENSNFUG00015005615",9.15683695788071,-0.411913590349388,-2.41218832592649e-06
"ENSNFUG00015005673",4.05553736816519,0.135938221875532,-0.000876385141749054
"ENSNFUG00015005676",10.4103894212371,0.12728128152279,0.00066902158977875
"ENSNFUG00015005709",10.2698949127794,0.749232319181106,-0.00123405501326186
"ENSNFUG00015005762",6.39406241882744,2.09830724628198,-0.00254563271456798
"ENSNFUG00015005767",2.96280689509117,3.84051990500382,-0.00139680996378709
"ENSNFUG00015005769",3.28393547711981,1.1170410099875,0.00107468209220722
"ENSNFUG00015005772",6.02129067101794,0.268517923123397,-0.000537011667072025
"ENSNFUG00015005773",8.18805540755157,0.22419182179798,-0.000310662383572472
"ENSNFUG00015005774",10.2657489876629,0.34453400196667,-0.00107158469140289
"ENSNFUG00015005777",1.85845235650198,1.08017036793636,0.00092728947308491
"ENSNFUG00015005778",2.59692523558267,-0.625138815198984,-0.00162607249042013
"ENSNFUG00015005779",1.66847675728022,0.615295136010348,0.00181475609719228
"ENSNFUG00015005782",3.53138869093062,1.41009683288905,0.000146132762522911
"ENSNFUG00015005788",2.37005539091582,1.05194638416085,-0.00118867090465961
"ENSNFUG00015005790",3.90406714759407,1.45951132316542,-0.00377189958455229
"ENSNFUG00015005797",0.954467055460729,-0.48598974723215,-0.000524284810560893
"ENSNFUG00015005804",-0.336799271108919,-1.56211659338149,0.00120945375806535
"ENSNFUG00015005810",8.96703220681859,-0.514286549594676,0.000622598813418892
"ENSNFUG00015005812",7.61960026605328,-0.110035068561213,-0.000434474633256823
"ENSNFUG00015005822",9.51848314622068,0.678432369322878,-0.0011416922402134
"ENSNFUG00015005832",2.0195523385982,0.822584979398456,-0.000895429883407508
"ENSNFUG00015005833",-1.15658044892531,-0.448902726535892,-0.00310549034026194
"ENSNFUG00015005838",2.30925959097152,2.39604587154251,-0.00462284804849472
"ENSNFUG00015005843",8.69997681044914,0.257265371865078,-0.000134098567386852
"ENSNFUG00015005858",0.826259999131487,-2.04099345100793,0.00309752891764468
"ENSNFUG00015005861",1.76727658317412,-1.56625524022539,0.00456082503920118
"ENSNFUG00015005862",4.96314700478154,-0.926898346951231,0.00254105191670696
"ENSNFUG00015005867",6.52413961794792,-0.539866039414141,0.0018548766517503
"ENSNFUG00015005870",5.89796969971317,-0.598768031547833,0.000459282806960744
"ENSNFUG00015005877",6.17398343748342,-0.21920631434479,0.000659544413548958
"ENSNFUG00015005885",4.83483427543606,-0.697058966144788,0.00247871370170752
"ENSNFUG00015005887",6.9486299828831,-0.726067508607052,0.00128276321616906
"ENSNFUG00015005892",7.21773898908326,-0.601529453750279,0.00209830837507009
"ENSNFUG00015005895",6.79971122445042,-0.920688262793104,0.00252276369648012
"ENSNFUG00015005897",8.61262879407136,-0.125402109560337,0.00142336478118134
"ENSNFUG00015005899",2.42176553411094,-1.33054711196351,-0.000468764584040332
"ENSNFUG00015005906",3.1619303296185,0.519287926373332,0.000389680801847199
"ENSNFUG00015005921",5.69523763003556,1.22839689901555,-0.00181329041811676
"ENSNFUG00015005952",3.5373744206774,-0.793606882031259,0.00223369955791843
"ENSNFUG00015005958",2.89845929298281,0.0507207640138292,0.000948513212188679
"ENSNFUG00015005960",2.67101999588491,0.184807867862779,-0.000691809034048283
"ENSNFUG00015005963",1.32593441529669,0.0631615212245948,0.000368481194756538
"ENSNFUG00015005984",11.1147832062599,-0.671487482016876,0.000250911820523823
"ENSNFUG00015005998",5.83636099124779,1.02239576625233,-0.00236414115728685
"ENSNFUG00015006002",0.571489714386491,0.9545327140369,0.000330589660860424
"ENSNFUG00015006003",14.953898514446,-0.503993152014413,0.00329813727719272
"ENSNFUG00015006010",-2.08025324900729,0.971225694578574,-0.0015058965365031
"ENSNFUG00015006015",1.89455407406623,-0.618867400950522,0.00445481500185338
"ENSNFUG00015006017",3.94248939821246,0.159763426065542,0.000504298734339049
"ENSNFUG00015006019",9.07641078098825,-0.399080315097618,0.00111291295874031
"ENSNFUG00015006021",7.22643522560013,-0.224905808003294,7.55195297302884e-05
"ENSNFUG00015006023",2.19339568709381,-0.553001732244357,0.00348906054745201
"ENSNFUG00015006026",6.0621860239357,0.0450255896242757,0.000396535388419421
"ENSNFUG00015006030",-1.38558451529956,1.16368570850001,-0.00474547405652921
"ENSNFUG00015006033",11.605386755067,-0.297879961641329,-0.000157285730519278
"ENSNFUG00015006039",1.45447245023952,0.466455836710978,-0.0027930687146831
"ENSNFUG00015006045",7.61876590269026,0.098991848204578,0.00028642424414065
"ENSNFUG00015006058",11.3057154408477,-0.342994349792714,-0.00056838894574327
"ENSNFUG00015006062",6.03324134428846,0.49152215929499,-0.000365644311849932
"ENSNFUG00015006071",6.55930785170484,-0.65099137595343,-0.00131812318317979
"ENSNFUG00015006076",4.54413445244276,-0.37110306076452,8.9905801570468e-05
"ENSNFUG00015006081",2.74919454556551,-0.588104964693107,0.00238948114035457
"ENSNFUG00015006085",7.38427831358449,0.00582880291225628,-6.20521619937782e-05
"ENSNFUG00015006090",5.45907838239308,-0.572720281520521,0.000925068321412185
"ENSNFUG00015006095",4.80931773447439,0.0842708940882798,0.0011551438611416
"ENSNFUG00015006104",9.05171655586506,0.022686847524394,1.470811772303e-05
"ENSNFUG00015006112",7.82094592550061,0.492332739726104,-0.000739633415283375
"ENSNFUG00015006115",6.80558815292085,-0.286869588408368,0.00400558423809892
"ENSNFUG00015006124",10.0238117575684,0.228572295631112,-0.000312041976097665
"ENSNFUG00015006143",6.97486281509513,-0.233313449636673,0.000391538984563587
"ENSNFUG00015006150",-1.20910264723894,-1.01182865251909,0.00486227330723481
"ENSNFUG00015006155",0.589714597058529,-3.24852590483006,0.00422988411980223
"ENSNFUG00015006159",-1.5487893562631,2.32605576131722,-0.000249420772687342
"ENSNFUG00015006163",2.85425333574348,0.466669578569511,-0.000551652922434034
"ENSNFUG00015006169",-1.56767982600364,3.54277001588335,-0.00767796135172397
"ENSNFUG00015006173",1.60824469459269,-0.794465236278147,0.00205704348916123
"ENSNFUG00015006178",1.52876354986115,-0.489378728360632,0.00336265807942883
"ENSNFUG00015006185",-2.09182034284936,-0.0716676643996376,-0.00118732065269384
"ENSNFUG00015006188",7.31828572985893,0.435692371536514,-0.000411876033427083
"ENSNFUG00015006192",6.16679800151286,0.686030993738076,-0.000896042603360942
"ENSNFUG00015006220",3.25324038165984,2.16004268673888,-0.00552138056107433
"ENSNFUG00015006288",8.56182065157864,0.154918247574383,-0.000224103632044343
"ENSNFUG00015006328",5.79184186032217,0.543271141438098,0.000791537495234469
"ENSNFUG00015006333",6.9700722712059,0.189790975965391,0.00110129529270755
"ENSNFUG00015006337",1.29760632819394,3.51495448116685,-0.00907729405834754
"ENSNFUG00015006358",1.15028750325943,-0.933719043944652,0.00353369995279258
"ENSNFUG00015006366",5.64511859627909,0.245520324178151,0.00107044769683859
"ENSNFUG00015006387",0.833785730406242,0.404515655161305,-0.00112601619929795
"ENSNFUG00015006388",NA,NA,NA
"ENSNFUG00015006444",7.12192019656204,-0.332654475557679,-0.000458124292601374
"ENSNFUG00015006581",2.54750990151535,-1.11475400791252,-0.00244966554902295
"ENSNFUG00015006582",-1.48169607000091,0.544863766248464,-0.00209780562197014
"ENSNFUG00015006588",-1.40202115976443,1.99058515161915,-0.00429266357450693
"ENSNFUG00015006590",3.93720765571908,-0.990253528780696,0.00335331343189923
"ENSNFUG00015006591",4.01303155766096,-0.177271785908508,0.000236718319395291
"ENSNFUG00015006594",-1.14886687127331,2.72118634490829,-0.00331797172586703
"ENSNFUG00015006596",2.13793752272747,-0.0154875257346512,0.000993524740117672
"ENSNFUG00015006600",9.76670641414076,0.446837797252111,-0.00117030572489031
"ENSNFUG00015006618",7.5107980165838,-0.121210066840848,0.000449149434037793
"ENSNFUG00015006650",1.22549643645889,-0.379557472244524,0.00178224564190869
"ENSNFUG00015006661",8.2860777578828,-0.936334191628499,0.000671179921854353
"ENSNFUG00015006686",1.82840167092855,-1.48461087399803,0.0017066325493272
"ENSNFUG00015006692",2.89577051719626,0.907727587384625,-0.00116469056755228
"ENSNFUG00015006709",2.3189776707203,0.438537990024023,-0.00145966335220668
"ENSNFUG00015006774",6.61310333565222,-0.0767561158477698,-0.000611094235192675
"ENSNFUG00015006806",9.91447675980104,-0.624397306705735,0.000659959294424978
"ENSNFUG00015006857",9.98669245847479,-0.118790974584568,-5.58206083869137e-05
"ENSNFUG00015006863",0.460954503252456,0.298549264259479,-0.00588843400509532
"ENSNFUG00015006864",2.26098298415963,0.14543256932879,0.00181204878234271
"ENSNFUG00015006865",1.96171035305856,-0.399085316685001,0.0042067132786207
"ENSNFUG00015006867",7.74350881201852,-0.699971382771251,0.000999822393926647
"ENSNFUG00015006870",8.62287854764401,0.326147794528897,-0.000586163670799047
"ENSNFUG00015006875",10.3272360855287,-0.607265370669269,-0.000653439909391688
"ENSNFUG00015006898",6.84390795571709,0.0624595951935023,0.00113780000748568
"ENSNFUG00015007155",1.30744099630081,-0.815977815044935,0.00203285029504336
"ENSNFUG00015007164",5.53807031605117,0.281264005955321,-0.000560112573315111
"ENSNFUG00015007175",3.94086644713876,0.347854770559764,0.0009364742937731
"ENSNFUG00015007179",-0.19841269336907,1.61172384401222,0.00198035351199715
"ENSNFUG00015007181",5.89053710943138,1.36683578041827,-0.00330785763012395
"ENSNFUG00015007185",1.03461177927026,0.187538184190088,-0.000249503728245358
"ENSNFUG00015007188",5.32593011518413,-0.288631558853014,-0.000772703091115054
"ENSNFUG00015007220",-0.250940011569569,1.45510112473536,0.00305859320645972
"ENSNFUG00015007228",7.17586455268006,0.223931247848481,-0.000790214804845392
"ENSNFUG00015007245",13.4567458312533,-0.331617706614469,-0.000361233301445898
"ENSNFUG00015007261",7.13348834738003,1.12959523386479,-0.000641624067188408
"ENSNFUG00015007317",8.19418700867879,-0.0627865149249373,0.000259266861993506
"ENSNFUG00015007336",8.41490727002672,-0.475844935749449,0.0014281292183313
"ENSNFUG00015007343",-0.616643518255609,-2.11388315429282,0.00389291491517241
"ENSNFUG00015007346",-1.58670548008491,3.16958555920916,-0.00715381862735764
"ENSNFUG00015007349",7.04321568074817,0.320154734155477,-0.00022334972616161
"ENSNFUG00015007354",-1.52979068793787,0.207526024975639,-0.000772847140680818
"ENSNFUG00015007361",-1.98546037998137,-1.58685241422392,0.00365567372030102
"ENSNFUG00015007371",8.16327314102019,-0.487881341111005,0.000225961727393404
"ENSNFUG00015007373",8.11634952284471,0.333122531630149,-0.000804874473203146
"ENSNFUG00015007379",7.02103704843788,0.0368449424876142,-0.000812846499628017
"ENSNFUG00015007383",9.43182278078254,-0.0699641673166444,-6.62618335254333e-06
"ENSNFUG00015007388",9.72971512994959,0.334557274985788,-0.000582104543106536
"ENSNFUG00015007449",9.56407819260328,1.45254201008596,-0.00133571086246798
"ENSNFUG00015007461",7.99203461899311,-0.252920076644628,0.000920673397586533
"ENSNFUG00015007481",7.4805153950959,1.26692561969812,-0.00160837819597608
"ENSNFUG00015007577",6.77535197622901,-0.109860364754985,0.0005503399419191
"ENSNFUG00015007586",8.60468465679869,0.172045138074275,-0.000334988860676937
"ENSNFUG00015007630",11.2819100162011,-0.0568558470368595,0.000280863297013623
"ENSNFUG00015007731",9.98394292141291,0.0843577108307438,4.16310718621413e-05
"ENSNFUG00015007741",5.54722527168243,0.0843467685299999,-0.000956080593701691
