"","Intercept","age_young_vs_old","Q0.00"
"ENSNFUG00015005976",9.00106575071114,-0.333707293211018,0.00017500354533521
"ENSNFUG00015006011",4.3214941195117,0.733445544908893,-0.000395612333490385
"ENSNFUG00015006014",6.56572589581393,-0.272549188376268,0.000422865698516012
"ENSNFUG00015006036",9.67507030170975,-0.302768804419003,0.000694175429090349
"ENSNFUG00015006074",7.59746768125338,0.800074749365814,2.62910808475249e-05
"ENSNFUG00015006087",12.7977600260429,0.0219508514218548,0.000116282930799352
"ENSNFUG00015006172",9.84645257450966,-0.330124889568647,0.000357202654290919
"ENSNFUG00015006206",8.06192621862271,-0.142933967605582,9.52683512461907e-05
"ENSNFUG00015006216",9.29766937367332,0.10574986967732,-0.000591372396122364
"ENSNFUG00015006225",5.81732337148958,-0.0357118342462841,3.53123670730734e-05
"ENSNFUG00015006253",2.45469052247038,0.0956503954298161,0.00137809776056452
"ENSNFUG00015006257",7.56564272685872,-0.40580232203109,0.000917297573093647
"ENSNFUG00015006261",4.05567389421017,0.00356754334725498,-0.000107445200374267
"ENSNFUG00015006266",7.37064743454348,1.2972364866051,-0.000773159569165296
"ENSNFUG00015006271",-0.376273224061337,0.783103607320601,-0.00216392686825208
"ENSNFUG00015006276",5.40719600538761,-0.160654466449916,-0.000304379812247094
"ENSNFUG00015006285",8.42315500302993,2.52652751819621,-0.00417843496140702
"ENSNFUG00015006292",7.60572949948374,-0.359531877012231,-0.000293215952978833
"ENSNFUG00015006294",5.44566041856971,-0.262907998205295,0.000225345888979904
"ENSNFUG00015006324",10.9311029976656,-0.266617163745624,0.000188250942121358
"ENSNFUG00015006339",8.03510872125588,0.113302627900684,-0.000210901975578256
"ENSNFUG00015006406",1.60407358886524,4.12776739240587,-0.00436244631710849
"ENSNFUG00015006416",8.40818326478554,0.590381098591582,0.000121952041939344
"ENSNFUG00015006463",1.76514429134785,0.42773256645837,-0.0021428075843821
"ENSNFUG00015006468",6.53659403954318,3.12447256895953,-0.00133287337314738
"ENSNFUG00015006475",3.6350870937498,-0.727555406186113,-0.000350378273613122
"ENSNFUG00015006500",8.01713177921029,-0.380076352553566,0.000221292520011176
"ENSNFUG00015006519",10.4674907981202,-0.0420425880570613,-0.000142877541864375
"ENSNFUG00015006548",6.09139934369433,1.39741000356692,-0.00172872944986714
"ENSNFUG00015006660",8.62031253247421,0.17215208616974,0.000257656636093901
"ENSNFUG00015006808",5.92460710993403,-0.084309088367108,-0.000178504102083838
"ENSNFUG00015006814",4.10750388041255,4.18241939259619,-0.00194864699357628
"ENSNFUG00015006826",NA,NA,NA
"ENSNFUG00015006831",3.41168059255569,0.739828709666881,-0.000315769541493736
"ENSNFUG00015006834",8.17189164823385,-0.119830374486252,1.58222341314911e-06
"ENSNFUG00015006837",NA,NA,NA
"ENSNFUG00015006840",1.41405350026192,0.339079050302242,-0.00682982716292038
"ENSNFUG00015006842",-0.559507430426835,1.00640943268174,-0.00413874806298804
"ENSNFUG00015006847",1.8727067489386,2.1888405578689,-0.00767939254247137
"ENSNFUG00015006854",9.12751939763625,-0.219287864977772,2.49099012046575e-05
"ENSNFUG00015006860",4.23648386922558,-0.0750990439557211,-0.000610731423384218
"ENSNFUG00015006872",8.78194955380925,-0.0992285798066068,-0.000351308533084011
"ENSNFUG00015006881",3.83115205183245,0.258736320175347,0.000813988151292726
"ENSNFUG00015006885",1.24492079255782,2.35338359346038,-0.0045721888543996
"ENSNFUG00015006941",10.5899929050205,0.23549327629064,0.000922590006609195
"ENSNFUG00015006970",9.58226374812055,-0.247820910494644,0.00018399821502308
"ENSNFUG00015006979",4.94651156750016,1.7821513056615,-0.00178138137476054
"ENSNFUG00015006991",2.07474814635377,1.95954395367494,-0.00570400735489287
"ENSNFUG00015007003",8.34532281500407,0.936219361293731,-0.000796999602118991
"ENSNFUG00015007034",10.0573224433686,-0.698027209840358,0.000809036857982012
"ENSNFUG00015007044",6.83525103968399,0.14949967500793,-2.43357447348746e-06
"ENSNFUG00015007055",7.39654826998285,1.80698372679735,-0.00203753105944747
"ENSNFUG00015007064",10.1475608021868,-0.295815121372584,0.000372258597685176
"ENSNFUG00015007123",8.80655957700368,-0.165680535895126,0.000254271977673634
"ENSNFUG00015007129",-0.300789755790347,-1.85339381266976,0.00261086327820308
"ENSNFUG00015007135",7.38818795352712,-0.100253674969498,-2.01483570745928e-05
"ENSNFUG00015007139",11.1723968030983,0.559626302352335,-0.00114674788150353
"ENSNFUG00015007140",8.41202504613528,-0.550101019831563,0.00148958606209184
"ENSNFUG00015007141",-0.692697086101667,4.33683348182354,-0.0054511124098451
"ENSNFUG00015007145",7.84256593404805,0.0548896636654191,-6.48985051561381e-05
"ENSNFUG00015007150",7.32780274752861,-0.160058210450464,-0.000466672862983389
"ENSNFUG00015007227",6.66241752387833,0.481370611052994,-0.000794561067360838
"ENSNFUG00015007264",5.99168529901488,0.294708127590632,-0.000185788372483724
"ENSNFUG00015007265",3.4556704795707,-0.910301478416841,0.000121075507712239
"ENSNFUG00015007276",8.08340781738163,-0.492734247657954,8.42440117330609e-05
"ENSNFUG00015007280",0.662690992656503,-0.0694670184342086,0.000706546346976683
"ENSNFUG00015007284",5.44560826803143,0.366077069190943,-0.000839496755516658
"ENSNFUG00015007289",4.43513773765523,0.94494097167809,-0.00270446061933055
"ENSNFUG00015007295",12.4150373015376,0.217501068257248,0.000380098734142595
"ENSNFUG00015007301",5.82227375375475,-0.0117525181136696,-0.000465339696295571
"ENSNFUG00015007305",5.43108063699219,0.103432126171784,-0.000193258138243207
"ENSNFUG00015007315",0.716300236840204,-0.250170201245744,0.00200198876868775
"ENSNFUG00015007318",9.17158103702745,-0.12112399643968,-0.00041904413459422
"ENSNFUG00015007321",2.37247766542554,2.57214198304867,-0.00466633774891904
"ENSNFUG00015007341",8.61228642031415,0.152285095264953,-0.000135541949401164
"ENSNFUG00015007347",3.15814900687074,0.850463973374135,-0.00202147620373303
"ENSNFUG00015007351",0.311346711793003,1.48482463378276,-0.00187772919734004
"ENSNFUG00015007358",2.55416749384432,1.34324159136646,-0.00149074037049645
"ENSNFUG00015007363",5.96398789432702,0.687127220555667,-0.000714545816622543
"ENSNFUG00015007372",1.1101337871345,-0.777202110943003,0.00435165234615021
"ENSNFUG00015007382",1.70087867544364,0.68606414979163,-0.0014823121009377
"ENSNFUG00015007385",6.71776268663337,-0.264310986705639,0.000134313813866152
"ENSNFUG00015007387",6.28406617971709,0.0683666213983984,-0.000179057631037351
"ENSNFUG00015007390",7.92080477815597,0.157753428864806,-0.000706183013425578
"ENSNFUG00015007425",6.65580670513453,0.789037339292651,-0.00102243774890158
"ENSNFUG00015007480",9.90313807551308,-0.123410007516987,0.000236967809063009
"ENSNFUG00015007490",4.01466707637901,1.1857279432924,-0.00098920652859546
"ENSNFUG00015007493",3.18442826052761,-0.255001381677573,0.000196515318275617
"ENSNFUG00015007511",8.8168888615953,-0.497757928262994,0.000368894877253152
"ENSNFUG00015007522",7.56969676341058,-0.335842706463249,-0.000470817741432858
"ENSNFUG00015007527",7.21591646668979,-0.703278132771671,-0.000342217165122013
"ENSNFUG00015007538",3.95123837231372,-0.686364449063745,-0.00130078288321877
"ENSNFUG00015007558",11.5658919763727,-0.33466709647204,-8.75938752448622e-05
"ENSNFUG00015007565",9.67166488553175,-0.120382917807673,-0.000715917603877287
"ENSNFUG00015007578",8.25585180641382,-0.449645871848428,0.000197551439502369
"ENSNFUG00015007582",5.94718856136681,0.77412038003772,-0.000129486727868123
"ENSNFUG00015007710",7.46040967252872,-0.119488744441085,-4.73163253884346e-05
"ENSNFUG00015007716",3.63556436857206,0.734488989670757,-0.000723075445499819
"ENSNFUG00015007763",9.36604366129241,-0.113624528051053,0.000212188670395862
"ENSNFUG00015007792",8.06905600205866,-0.211554920882111,0.000740661355736396
"ENSNFUG00015007865",8.82577771536902,-0.333898077745746,0.000150420110442198
"ENSNFUG00015007868",-0.203519229372348,1.04666005848368,-0.00193373572250475
"ENSNFUG00015007883",12.0529352901551,0.0961012418859013,-0.000327644884754137
"ENSNFUG00015007939",-1.11600574772641,-0.0421797214103022,-0.00280351537790119
"ENSNFUG00015007942",0.136691310545319,1.21015978028494,-0.004358071126574
"ENSNFUG00015007954",3.62189278513388,0.802336821433596,-0.00062486797020251
"ENSNFUG00015007963",1.41468944767899,1.89777078127439,-0.00306356139640341
"ENSNFUG00015007969",7.89409557535626,-1.15420654616846,-0.000125025080500593
"ENSNFUG00015008005",4.87128185302719,-1.11844145899385,0.00079662351400013
"ENSNFUG00015008010",8.92371277190619,-0.165971941237803,0.000992142118581409
"ENSNFUG00015008029",2.73313513053431,-1.1382663090044,0.00323918042445172
"ENSNFUG00015008038",0.813868227799203,0.476417538755827,0.00139795193995969
"ENSNFUG00015008053",7.36047325285821,-0.444977915092111,0.000795421958549402
"ENSNFUG00015008071",1.78653720787741,-1.78643034484002,-0.00132851634890989
"ENSNFUG00015008082",5.41300291128515,-0.0306678594771578,-0.000512490424413007
"ENSNFUG00015008084",8.89542895290373,-0.765161595858245,0.00127212937216334
"ENSNFUG00015008099",8.43436103563991,-0.392241316919089,0.000222270786451375
"ENSNFUG00015008109",8.23671806821192,-0.16574007568593,-9.26593023518473e-05
"ENSNFUG00015008147",10.1196415901758,-0.73944574116975,0.00143654131066858
"ENSNFUG00015008150",9.58899785747653,0.001171098774932,-5.04015003876917e-05
"ENSNFUG00015008169",10.7931176839452,-0.194247967702259,0.000191488508091446
"ENSNFUG00015008172",12.3031148250358,-0.0990346620146303,-0.000166021763463107
"ENSNFUG00015008174",9.04187089454818,-0.171077474084577,-0.000381490329094966
"ENSNFUG00015008178",-0.954776599203089,1.25125152139937,-0.0038265255227836
"ENSNFUG00015008180",6.53247445390565,-0.265302902853675,0.000258850912919703
"ENSNFUG00015008185",7.84677335773775,-0.475267292956277,-6.01898866115505e-05
"ENSNFUG00015008191",9.71215458911084,-0.196153487334374,-0.000654091746969819
"ENSNFUG00015008198",8.34174300520349,0.0958071528542937,-0.00162398541758494
"ENSNFUG00015008215",4.24360137531178,2.12024768627425,-0.000527667628101597
"ENSNFUG00015008249",8.1954289692745,-0.336059601915977,-0.00035124564372982
"ENSNFUG00015008252",9.78626682879004,-0.434784935974582,-0.00022201525187137
"ENSNFUG00015008275",3.96425580315106,0.620230863591537,-0.000335572317004175
"ENSNFUG00015008276",5.04969935936577,-0.0132628872088974,-0.000499615460789839
"ENSNFUG00015008286",7.67375007206267,-0.558771638781573,0.000696519324968098
"ENSNFUG00015008302",9.59045029381301,0.0784323218889096,-0.00048594253713312
"ENSNFUG00015008308",7.2307644481607,-0.0461028736838183,-0.000695365810099705
"ENSNFUG00015008321",8.1391768985633,0.098834150119135,-2.44367503790812e-06
"ENSNFUG00015008333",13.2163979819222,-0.450508383646181,0.000451236758140533
"ENSNFUG00015008351",8.9903329720275,-0.483873166542728,0.00091214452150923
"ENSNFUG00015008354",6.49761221851714,-0.421965890717161,0.000597204594552263
"ENSNFUG00015008357",2.22102088888381,-0.0893623564090914,0.000451723484218091
"ENSNFUG00015008399",13.3734200287911,0.423178322411128,0.000104542756057201
"ENSNFUG00015008539",11.1076955652239,-0.123358420187323,6.12769561556109e-07
"ENSNFUG00015008563",9.81187968543808,-0.391690359526667,2.47675732506826e-05
"ENSNFUG00015008580",5.33311949340652,1.9557544902523,-0.00232751446050167
"ENSNFUG00015008592",-0.354936382883029,1.36102966997932,-0.00239325029308725
"ENSNFUG00015008600",3.55972693084799,-0.855890467470067,0.000697560791709761
"ENSNFUG00015008612",4.10297356986573,0.0931564897047726,-0.00159714614810778
"ENSNFUG00015008617",-0.649421670017427,-0.732538326713546,-0.000342733051304614
"ENSNFUG00015008724",11.1509432360942,-0.111115288657579,-0.000208154990727058
"ENSNFUG00015008740",4.10643710942248,4.70271527544382,-0.00440727719111274
"ENSNFUG00015008754",-2.18781101279394,1.3610665704463,-0.00149517612069034
"ENSNFUG00015008763",1.25682706108969,2.93246814736072,-0.00589405880377883
"ENSNFUG00015008784",NA,NA,NA
"ENSNFUG00015008787",-0.631461563910588,0.222863789688228,-0.00435936798331396
"ENSNFUG00015008790",-1.95063513806827,0.00510622160215085,-0.00116930216155648
"ENSNFUG00015008793",2.57252355135421,-0.0186680141352412,-0.00158170416514492
"ENSNFUG00015008797",2.55394827067057,-1.00894114818086,0.001933044983731
"ENSNFUG00015008801",-2.09761935435606,1.51086343996386,-0.000236646224842488
"ENSNFUG00015008802",2.29482257801432,0.382862763888262,-0.000532810838968652
"ENSNFUG00015008806",2.91403491301114,2.14186425656454,-0.00169665974226101
"ENSNFUG00015008811",6.52198998117614,-0.358612959295474,0.00044687269330088
"ENSNFUG00015008817",8.14939571894224,-0.244099783671483,-0.000120027233960861
"ENSNFUG00015008825",0.959879126897045,0.600184038323935,-1.35819588528803e-05
"ENSNFUG00015008827",4.13726991383694,1.47369023426083,-0.00381334848882621
"ENSNFUG00015008835",5.51437843514982,0.564308867007273,-0.000945567069598683
"ENSNFUG00015008844",7.94380640080956,0.84581664541067,-0.000429163201480011
"ENSNFUG00015008882",10.6060879726249,1.14432834954434,-0.00127920645306019
"ENSNFUG00015008904",0.368903816784353,1.13592886146719,-0.00113464392640603
"ENSNFUG00015008930",5.95394894863346,1.43335525181777,-0.00183735115328191
"ENSNFUG00015008960",6.93011046786078,-0.173797141401287,2.30867973130169e-05
"ENSNFUG00015008967",7.42672664615447,0.00885730438347456,-0.00037965942513837
"ENSNFUG00015008976",5.87216810660744,-0.416448523902761,0.000756878363107195
"ENSNFUG00015008985",9.00797179876667,-0.353851286620307,-1.7338401191157e-05
"ENSNFUG00015009007",9.80661866911924,0.209969108869755,0.00139682368990905
"ENSNFUG00015009045",8.92726800656056,-0.0926165902617618,-0.000340410924315596
"ENSNFUG00015009145",5.39725718063022,-0.317271788313487,-0.000313048797324094
"ENSNFUG00015009221",6.32251802299845,0.942696062749931,-0.0012678144381159
"ENSNFUG00015009461",9.62440439362967,0.183889789615861,-0.000297885624985179
"ENSNFUG00015009501",3.31071833528709,-3.01831688043947,0.00650894222641493
"ENSNFUG00015009510",7.91325088705289,-0.251634574693877,-5.47355387914726e-05
"ENSNFUG00015009521",5.97878898093646,2.05893275930585,-0.001688675090684
"ENSNFUG00015009535",8.06627388100401,-0.607859444106016,0.000333425970168775
"ENSNFUG00015009537",5.41425759833106,-1.35542743206267,0.00492152018585108
"ENSNFUG00015009549",8.3196240236055,-0.17958059323814,0.000125066029825948
"ENSNFUG00015009551",9.29706928120431,-0.217569970234707,0.000113704638572432
"ENSNFUG00015009573",6.8876780730222,-0.372144000635809,0.000821622931050847
"ENSNFUG00015009650",9.50805039795345,-0.0358486219418709,-0.000220738818278172
"ENSNFUG00015009699",8.60847631881967,0.394172139020118,-0.000327952212649708
"ENSNFUG00015009733",6.97205954840292,-0.0744115145673019,0.00110722386952156
"ENSNFUG00015009751",7.48384402505043,1.15953922385503,-0.00150527316440451
"ENSNFUG00015009774",6.3106773248105,0.375478586385396,-0.000333626656850783
"ENSNFUG00015009814",8.83312258777125,-0.420028754733021,-0.000228909049292809
"ENSNFUG00015009829",8.83277182904302,-0.120685695548301,4.93451192802488e-05
"ENSNFUG00015009854",7.33148862163654,0.558178867955691,-0.00056001038885491
"ENSNFUG00015010268",11.7453091141022,-0.458619065909098,0.000460533480451584
"ENSNFUG00015010310",6.07678124349509,-0.245453358756185,-0.000432150428634704
"ENSNFUG00015010419",9.00595163630495,-0.346125741008654,0.000537263697981806
"ENSNFUG00015010563",8.35355451987707,0.0181954513085326,-0.000765704749331075
"ENSNFUG00015010571",6.74946599575711,0.387601864744699,-0.000118206131480981
"ENSNFUG00015010579",8.15108022641472,0.163642456674948,-0.000104986222968664
"ENSNFUG00015010695",3.68435925600393,0.0205506066658937,0.000217205529577023
"ENSNFUG00015010700",8.19891500570325,-0.174364477213016,0.000443605166121734
"ENSNFUG00015010712",6.86427003378133,-0.162004625841295,3.77230213436796e-05
"ENSNFUG00015010727",8.76067606201766,-0.310588079439575,0.000209278809323738
"ENSNFUG00015010738",8.87142807961535,0.0477505806176294,-0.000162881643816768
"ENSNFUG00015010750",9.28871408135897,-0.229345196186351,4.29800603089914e-06
"ENSNFUG00015010754",NA,NA,NA
"ENSNFUG00015010757",-1.95063513806827,0.00510622160215085,-0.00116930216155648
"ENSNFUG00015010763",7.11288641935907,-0.346535672096213,0.000170475506623714
"ENSNFUG00015010765",8.75026341592965,0.141667744295077,-0.000644799781616962
"ENSNFUG00015010768",5.78135530968883,0.00242275675960611,0.00103496354928583
"ENSNFUG00015010854",7.61713181315606,-0.830944156653114,0.00121946966526397
"ENSNFUG00015010866",7.3801088206731,-0.470680140091454,0.000507302057712922
"ENSNFUG00015010870",NA,NA,NA
"ENSNFUG00015010876",1.22168368495772,3.29317285005359,-0.00601985658880712
"ENSNFUG00015010881",6.27255103674551,0.419878396666894,-0.000581982281036825
"ENSNFUG00015010935",9.61830572644417,0.232182951691792,-6.52110571196572e-05
"ENSNFUG00015011247",4.99147064503137,0.40090411580171,-0.000290375153418252
"ENSNFUG00015011265",9.02906953482424,-0.237272490442688,0.000242154664328617
"ENSNFUG00015011304",2.58054022647225,0.879891909073631,-0.00143990445134299
"ENSNFUG00015011312",2.05199111519651,0.618387023626505,0.000520504214199825
"ENSNFUG00015011332",4.63885711660464,-0.387434372167714,0.000940936071348652
"ENSNFUG00015011341",0.914251650752665,2.2437265509898,-0.00453646470424641
"ENSNFUG00015011345",1.44729339619625,-0.0915646466923107,-1.03517331732246e-06
"ENSNFUG00015011351",5.62845759583479,1.00054908233218,-0.00221057871185497
"ENSNFUG00015011430",10.5933345579811,-0.0587375484096,0.000101260831984007
"ENSNFUG00015011486",7.73286970188326,0.215396727459635,-0.000242081746730536
"ENSNFUG00015011734",8.11984652557338,-0.110044330123524,0.000809018381043105
"ENSNFUG00015012106",1.20398905968209,0.9882514252628,-0.00260375003194053
"ENSNFUG00015012115",3.65430707009941,0.145491385784727,9.10510789952153e-05
"ENSNFUG00015012483",7.75057881904904,-1.05873069379174,0.00336523885030256
"ENSNFUG00015013038",9.31269523456071,0.225407303192018,-0.000428132239862041
"ENSNFUG00015013068",8.71811416403215,-0.72538019022433,0.000736446723984395
"ENSNFUG00015013114",1.4092058973597,-2.84673469579011,0.00150587691636961
"ENSNFUG00015013120",0.722264527557955,-1.00815553476818,0.00240450975640297
"ENSNFUG00015013124",6.7444102029891,0.039604362835517,-0.00023963520105186
"ENSNFUG00015013125",5.83889177059205,-0.391379563340246,0.00112133803050975
"ENSNFUG00015013138",2.47122196629154,-0.688918114759886,0.00191749844954884
"ENSNFUG00015013152",6.52959203318041,0.620905321602927,-0.000830585593760343
"ENSNFUG00015013187",7.89988036393688,-0.0199171346645046,-0.000122148182157074
"ENSNFUG00015013195",-0.0861415088850545,-0.833886667738031,-0.00130151965212165
"ENSNFUG00015013197",1.44662518827123,0.648696105680207,-0.000335184034668161
"ENSNFUG00015013200",1.75609891121021,0.671107963177737,-0.000568721751995358
"ENSNFUG00015013202",-1.30799653263002,1.40672925271574,-0.00341609917907449
"ENSNFUG00015013203",7.39513579748541,-0.594364462211127,0.000930133497951696
"ENSNFUG00015013208",8.27591381974276,-0.148746199107919,-2.09429957365349e-05
"ENSNFUG00015013211",6.65489573332298,-0.421842063363569,0.00036010786028811
"ENSNFUG00015013214",0.63405480518133,0.182411870267022,-0.000948655208138136
"ENSNFUG00015013220",2.5616086100479,1.12726593309477,-0.0018970374871123
"ENSNFUG00015013221",-1.33149582575411,1.35839615588641,-0.0032669993968004
"ENSNFUG00015013254",9.05899334736754,-0.192747139693633,-0.000154564260419318
"ENSNFUG00015013482",0.0411398498305939,1.20716846769904,-0.00183530913797506
"ENSNFUG00015013487",0.376270299424956,-2.11197167310538,0.00211639932161238
"ENSNFUG00015013494",6.67963460508544,-0.375919485627725,0.000692861389678482
"ENSNFUG00015013684",5.02689079315101,0.296702303295434,-0.000288709134232248
"ENSNFUG00015014021",3.09861584445903,-1.02188646642713,0.000191319288322252
"ENSNFUG00015014022",7.96647361401298,-0.0858744289438893,-0.000315877604883243
"ENSNFUG00015014024",7.92218051920359,-0.125419957662297,-9.44422478611733e-05
"ENSNFUG00015014026",3.120322861166,3.73273643305455,-0.00165572294800001
"ENSNFUG00015014027",13.1831372304794,-0.438886317070793,0.000423853707111968
"ENSNFUG00015014029",-2.28178050162998,1.08676157529772,0.000931877935106713
"ENSNFUG00015014032",9.31015452773322,0.173135830732649,-0.000384399601729272
"ENSNFUG00015014033",-1.95063513806827,0.00510622160215085,-0.00116930216155648
"ENSNFUG00015014035",0.199056966779692,-0.081495248555362,0.0004523619952604
"ENSNFUG00015014036",0.80323112194156,1.76234254753725,-0.00706276014719324
"ENSNFUG00015014039",NA,NA,NA
"ENSNFUG00015014045",10.0232829090184,-0.00340527660011537,-6.33250589593739e-05
"ENSNFUG00015014046",8.87706794590619,0.0235114421546525,-0.000134682147992768
"ENSNFUG00015014050",0.572571444898627,1.90965695108381,-0.00372275587234328
"ENSNFUG00015014051",3.99686345835257,-1.12185196408949,0.000939177206145541
"ENSNFUG00015014056",2.62540074739672,-0.217803285071574,0.000188216443167322
"ENSNFUG00015014060",4.26547159639162,0.126219475568989,-0.00105587677862183
"ENSNFUG00015014066",8.49264450839747,-0.0360948313502579,-0.000312425979040067
"ENSNFUG00015014067",3.60635451505294,0.11688951633934,0.000694284965246346
"ENSNFUG00015014072",11.20311105203,-0.287701993139599,-0.000446638208580277
"ENSNFUG00015014077",7.66444484162793,0.882108265185164,-0.000707450005905059
"ENSNFUG00015014082",1.39021596350574,0.51966421839736,-0.00167105514366554
"ENSNFUG00015014087",8.59697180589149,0.0522352561491415,0.000370036183412765
"ENSNFUG00015014154",7.74481738684226,-0.193950070924456,0.000218819705328082
"ENSNFUG00015014165",9.77572908634293,-0.236488101323622,0.000352564081977051
"ENSNFUG00015014228",7.87579664759547,0.748602950547859,-0.000794239080665018
"ENSNFUG00015014237",2.5714500206589,0.0713061363059109,0.000290859981561885
"ENSNFUG00015014241",2.32644484864248,0.689881531154552,-0.000719434955604611
"ENSNFUG00015014252",-1.11600574772641,-0.0421797214103022,-0.00280351537790119
"ENSNFUG00015014254",11.1042425301971,-0.940765619428025,0.00107626280188392
"ENSNFUG00015014290",10.0376952142869,0.0467100411926267,-0.000280150286237816
"ENSNFUG00015014357",1.38949347052829,-0.0258603573124053,0.0018270448343566
"ENSNFUG00015014382",9.18808941749774,0.310596704697307,-0.000635921054030927
"ENSNFUG00015014433",10.2999346924562,-0.726756417192603,0.000946127007682506
"ENSNFUG00015014480",5.3344358141761,-0.64971894720976,0.000546358999839291
"ENSNFUG00015014496",10.2815919380739,-0.396700444877269,0.000303742611181632
"ENSNFUG00015014501",11.7548913392562,-0.442618117395483,0.000626083249251147
"ENSNFUG00015014517",1.04074277396878,2.00840132925431,-0.00488749812268386
"ENSNFUG00015014527",3.94897693717143,-0.195303251003649,-0.000399161419983591
"ENSNFUG00015014536",11.0313567115922,-0.19919911839193,-0.000494925685574787
"ENSNFUG00015014537",9.46346518062104,0.647543940349102,0.00173669309225976
"ENSNFUG00015014571",5.0427917383496,-0.550777763216666,0.000248332982415806
"ENSNFUG00015014587",8.39077914997654,0.100737058214682,-0.000317371232162179
"ENSNFUG00015014612",8.14050930796453,2.49710851082115,-0.00269959089071208
"ENSNFUG00015014627",0.218482562309929,-0.90952098584872,-0.00177681455577047
"ENSNFUG00015014631",NA,NA,NA
"ENSNFUG00015014632",NA,NA,NA
"ENSNFUG00015014644",6.72545895322175,2.14534608656014,-0.00316936284287319
"ENSNFUG00015014653",9.06576662554969,0.066668279156477,-0.000335577975448767
"ENSNFUG00015014738",3.03256810030767,-0.369191856286166,-0.000349453980028392
"ENSNFUG00015014764",8.08303255266285,0.0666564314910224,-0.00075771291053196
"ENSNFUG00015014808",4.29647080373465,-0.650577319521868,0.00098103208167962
"ENSNFUG00015014817",1.74393188489992,-1.67223740236771,0.000561709655666475
"ENSNFUG00015014831",0.771273987245148,0.861936338486018,-0.00663472532500213
"ENSNFUG00015014844",2.19414942173694,-2.23851049732511,0.00486118031805511
"ENSNFUG00015014861",6.25516523677463,-0.982347739479759,1.52534432367082e-05
"ENSNFUG00015014905",4.8489541732947,-0.733874808214029,0.0022599678003063
"ENSNFUG00015014915",1.28039976669932,0.586729499691673,-0.00704845291004121
"ENSNFUG00015014920",7.39000147334176,0.0957141563410422,-0.000138628828007543
"ENSNFUG00015014934",10.7371937740348,0.385053677702097,-0.00043681363154029
"ENSNFUG00015014972",9.99790384679084,-0.283378397403562,0.000327823682878084
"ENSNFUG00015014981",-0.0748230926331147,2.18395677290695,-0.00509358693807925
"ENSNFUG00015015026",6.04306358476115,-0.0417914126690447,-2.22606891655619e-05
"ENSNFUG00015015039",2.05571664646282,-0.366309580118056,-0.00115208509621611
"ENSNFUG00015015083",1.47274364060172,-1.52792053339336,0.00187049539006315
"ENSNFUG00015015104",0.966700044352334,-0.0945523529512781,-0.00110371053163899
"ENSNFUG00015015122",11.8772051026866,0.105168788648908,-0.000241237412315945
"ENSNFUG00015015152",3.9578954996327,-0.241580845532595,0.00384015962203406
"ENSNFUG00015015207",2.52835114539778,-0.348820668307494,-0.00100884376714972
"ENSNFUG00015015285",11.3064130103159,0.043354573730827,1.32509401471136e-05
"ENSNFUG00015015430",NA,NA,NA
"ENSNFUG00015015441",0.508385071090878,-2.36447452357733,0.00064137900060249
"ENSNFUG00015015444",0.685189359294712,2.31323898573729,-0.00262218349994977
"ENSNFUG00015015445",3.4819510097449,-0.49766354625473,0.000336153985406025
"ENSNFUG00015015452",-2.04248872243404,-0.183833704233988,-0.000586481580399974
"ENSNFUG00015015456",9.39018859398983,0.402143375197298,-0.000632434282615651
"ENSNFUG00015015458",4.51488987088381,-0.414964926630615,0.000918316329009309
"ENSNFUG00015015462",-1.70615273651265,2.16546969276573,-0.00272053568610529
"ENSNFUG00015015468",1.27655442280434,0.985610476675358,-0.00121218891739499
"ENSNFUG00015015480",NA,NA,NA
"ENSNFUG00015015497",5.21242543849803,0.134572370928098,1.24697716015275e-05
"ENSNFUG00015015501",NA,NA,NA
"ENSNFUG00015015512",-1.46877383856425,1.7803151468019,-0.00239594414597995
"ENSNFUG00015015519",1.5252168641713,-0.0756081721071758,-0.000672958355623803
"ENSNFUG00015015520",7.62176217448454,0.0205621575573611,-0.000148368998449604
"ENSNFUG00015015530",6.86421720963779,0.222720940143306,0.000365000244695648
"ENSNFUG00015015534",6.3897724706933,-0.314665987633288,-0.00105027443655534
"ENSNFUG00015015546",10.3009670349114,-0.295744757532103,0.000135717411642308
"ENSNFUG00015015554",8.20825317292252,-0.0167766627788552,0.000302435825534168
"ENSNFUG00015015588",9.0655675655368,0.0406591414108141,0.00030979398068063
"ENSNFUG00015015625",8.61476938838696,-0.106388319671631,1.07051105299036e-05
"ENSNFUG00015015639",4.74773056614932,-0.620465705108857,0.00218681176794359
"ENSNFUG00015015651",6.6304052089938,0.0713971253873886,0.000340740526063355
"ENSNFUG00015015661",6.09906014921305,0.125337789739162,-0.000426037549799812
"ENSNFUG00015015687",8.50473714255072,-0.0846910897580183,0.000974414580614761
"ENSNFUG00015015704",8.82549537613773,-0.263609557050406,0.000136954212322128
"ENSNFUG00015015705",9.57734119044868,-0.0581280393029962,-0.000164718444598041
"ENSNFUG00015015723",7.74932297741967,0.174629329114452,-0.000100594397129255
"ENSNFUG00015015725",-0.323078510705728,-0.862244795430636,-0.000750869312120057
"ENSNFUG00015015737",9.70198551558142,-0.264158370956577,3.25015967034348e-05
"ENSNFUG00015015739",7.65343526421586,0.6288884281853,-0.000261242184460146
"ENSNFUG00015015756",8.20198124154462,-0.825441789789313,0.00080909419004064
