"","Intercept","age_young_vs_old","Q2.00"
"ENSNFUG00015022891",0.850647274348481,0.828592774165094,-0.00286093086360842
"ENSNFUG00015022896",5.76458689657263,-0.43350659288307,0.00172040110430004
"ENSNFUG00015022901",8.82250440432614,-0.169368438209462,0.000600347862552736
"ENSNFUG00015022904",5.17865518160359,-0.761761473942389,0.00131826336002756
"ENSNFUG00015022911",11.7546157103575,-0.821592139519663,0.000389779614903543
"ENSNFUG00015022920",5.28738447996714,-0.280687033237621,0.000409001305241382
"ENSNFUG00015022926",5.50095343507166,-0.14297058911079,0.000323889865154172
"ENSNFUG00015022929",8.01813129364559,-0.712366940761128,0.00101600106286715
"ENSNFUG00015022933",2.0597721704711,-0.884720623750887,-0.00340633418411531
"ENSNFUG00015022944",-2.10439861137743,-0.105980057182627,-0.00131427351987754
"ENSNFUG00015022946",8.85351434351344,0.0670635365235281,-0.00033451290712565
"ENSNFUG00015022950",6.79867744910655,0.370184245186717,-0.000739492273289306
"ENSNFUG00015022960",5.54875892032036,0.0876684427502004,-0.000554131857105983
"ENSNFUG00015022963",4.47228170237763,1.77027407369357,-0.00368240953444605
"ENSNFUG00015022968",8.02639305368987,0.107849484486833,-0.000780663195404974
"ENSNFUG00015022969",7.66573191623205,0.0310930289552012,0.000683641040563513
"ENSNFUG00015022975",9.23925196318227,-0.0515651369950199,-0.000471400483444988
"ENSNFUG00015022982",11.8510103701733,0.197066336919563,-0.000346086954368115
"ENSNFUG00015022985",6.51583636487689,0.174259856205398,-0.000386358320105425
"ENSNFUG00015022988",6.39969127384245,-0.501140369535333,0.00182513100511891
"ENSNFUG00015022990",2.56165385757584,0.17652124828744,0.0012342790741383
"ENSNFUG00015022991",0.659523519019361,1.64262054595287,-0.00437177548641636
"ENSNFUG00015022993",2.58285454342967,1.11617398118629,-0.00293812908824799
"ENSNFUG00015022995",5.82636097256962,0.780112346962589,-0.00195483768830559
"ENSNFUG00015022996",7.8970876053553,0.630003400136629,-0.00103643088799567
"ENSNFUG00015023001",7.93701860133418,-0.161942526434848,0.000227684293957903
"ENSNFUG00015023006",8.66023239445761,-0.179921115676569,0.000133800033373128
"ENSNFUG00015023009",6.00745782431996,2.29665240638519,0.00291738445388903
"ENSNFUG00015023011",10.9208191527975,-0.421635459016698,-0.00095037342912118
"ENSNFUG00015023017",5.73102292478266,0.124544731725437,-0.000525351707918578
"ENSNFUG00015023030",0.202610110991823,0.397505881084446,-0.00116251578986822
"ENSNFUG00015023032",5.66419234472545,0.366017019883924,-0.000847237843545291
"ENSNFUG00015023047",2.71018817609698,0.0753705672848088,6.44836184988343e-05
"ENSNFUG00015023052",1.20322311881505,-1.16626222512978,0.00374767567874295
"ENSNFUG00015023055",1.54748105577703,0.762354134274054,0.00360522630489541
"ENSNFUG00015023057",1.58148701182022,1.2094776188907,-0.00161554465785973
"ENSNFUG00015023060",8.21322744209509,-0.684525072860741,0.00188792565213294
"ENSNFUG00015023063",6.23120666285371,-0.337175122106316,0.00191292970174524
"ENSNFUG00015023065",0.887652394870729,-3.15741350204692,0.00870113381154597
"ENSNFUG00015023066",1.91681629991687,0.368152610745911,-0.000553229825487753
"ENSNFUG00015023068",8.4156651605587,-0.279916519564081,0.000246049560060431
"ENSNFUG00015023069",8.61138483828925,-0.500198439040922,0.00029513383461916
"ENSNFUG00015023078",0.340711828911605,-0.654147849968039,0.00100688597288198
"ENSNFUG00015023083",8.16498171637958,0.653860367552349,-0.00132121882056003
"ENSNFUG00015023088",-0.565150097588273,1.38688764655593,0.000328562516025098
"ENSNFUG00015023092",4.87211988254414,1.51063813151937,-0.00266782789141304
"ENSNFUG00015023096",6.80812963564936,-0.889363691164371,0.000570297466465515
"ENSNFUG00015023097",12.4482376366852,-0.590569984357666,0.000929056671511977
"ENSNFUG00015023100",7.14339694364499,-0.299746373393199,0.000441075432292734
"ENSNFUG00015023101",7.88837590853618,0.320122984078102,-0.000478022476590164
"ENSNFUG00015023102",11.6073753543748,-0.577594671247307,0.000517878932472744
"ENSNFUG00015023105",10.5808620741784,0.217634824098624,-0.000308280039876696
"ENSNFUG00015023107",3.69501886171163,-0.275767650459313,-0.00219280495242519
"ENSNFUG00015023109",7.42780017289124,0.81947110195556,-1.08125859786152e-05
"ENSNFUG00015023112",8.10742404647436,-0.0951646153039295,-0.000257870407039127
"ENSNFUG00015023115",NA,NA,NA
"ENSNFUG00015023123",6.1050360551556,-1.31791492551619,0.00234429847249402
"ENSNFUG00015023143",8.44634571899156,0.218407138984513,-0.000468267950308503
"ENSNFUG00015023158",9.36550927750842,-0.148775487246758,0.000343719778384544
"ENSNFUG00015023167",6.90588516638084,0.626247105341238,-0.000873653878117238
"ENSNFUG00015023171",1.82552580727684,-0.381294694949365,-0.0012162722582156
"ENSNFUG00015023198",10.7480880038277,-0.280443881499372,0.00029130990797226
"ENSNFUG00015023235",2.748328101799,0.0416621527661142,0.00672725451069261
"ENSNFUG00015023248",4.88698072109904,0.124575529982398,0.00341405923366412
"ENSNFUG00015023253",2.0529230856176,1.4719340458697,-0.00737816397397213
"ENSNFUG00015023268",8.82536223155768,-0.0526753142591688,0.000170405115171785
"ENSNFUG00015023291",1.99847812585418,0.14530604876433,0.00273308019782973
"ENSNFUG00015023295",10.3511325810339,-0.0729568656520398,-9.19196707742804e-05
"ENSNFUG00015023303",4.13048155772377,1.82297735549699,-0.00157544540367072
"ENSNFUG00015023305",0.484332962485589,-0.443568842555457,0.00471175183828721
"ENSNFUG00015023308",5.85785351131665,0.538164551151372,-0.000838291603044897
"ENSNFUG00015023317",5.50595748771052,-1.09796070210347,0.00224297443713668
"ENSNFUG00015023320",7.53930714142109,-0.526224212716634,0.00128019705448794
"ENSNFUG00015023329",9.46151059729518,-0.168413020771503,0.000819056562739416
"ENSNFUG00015023385",6.12959316767819,0.482118105041257,-0.00110952795120953
"ENSNFUG00015023672",9.20232156792151,0.179059747265005,0.000273090819282452
"ENSNFUG00015023721",7.98210016739628,0.239384981426919,-0.000760030480376871
"ENSNFUG00015023723",4.24949016616661,0.521290224519392,-0.00191561390233237
"ENSNFUG00015023726",8.07474096710602,-0.0459355533654843,-0.000347492808098509
"ENSNFUG00015023733",-0.818795384580917,0.405030599588111,0.00182014317099967
"ENSNFUG00015023734",0.708405128183767,-0.656800167622459,-0.000743179589277064
"ENSNFUG00015023780",2.24154426526524,1.91238859462029,-0.00758917972151921
"ENSNFUG00015023792",11.0428413984565,-0.639748960871995,0.000944727756953443
"ENSNFUG00015023805",6.20873334390445,0.15626848770314,0.000282801040424744
"ENSNFUG00015023809",7.71541138489867,-0.112124275736879,0.000844892902578185
"ENSNFUG00015023822",7.87700813700752,-0.046328059556568,0.000250138960808655
"ENSNFUG00015023847",7.41746624171239,-0.0828189875248629,0.00042342252265232
"ENSNFUG00015024020",6.53837110917485,0.30739048072649,-0.000105146031658681
"ENSNFUG00015024087",10.9105312923646,-0.801586971538215,0.000589294892868985
"ENSNFUG00015024188",8.27551079282961,0.322586954960697,-0.0009853709724206
"ENSNFUG00015024212",12.0927312152058,1.78861939974285,-9.97123618384633e-05
"ENSNFUG00015024255",8.07465424137898,0.113101618488919,-0.000212710426491302
"ENSNFUG00015024258",9.65927145254979,-0.229185414594397,0.000375988688299924
"ENSNFUG00015024262",0.361990514390826,1.14345003669327,-0.00345703496621091
"ENSNFUG00015024269",6.6539824305133,-0.777554410587152,0.00174460136208052
"ENSNFUG00015024273",-1.28425119636504,-1.26374171672917,0.0105732549249459
"ENSNFUG00015024313",4.88269975900183,0.559603591289963,-0.000298362759375796
"ENSNFUG00015024386",-1.92036298647428,2.7439009667605,-0.00923900259436637
"ENSNFUG00015024394",7.37274350068637,-0.15492573864943,9.34491278579403e-05
"ENSNFUG00015024413",-0.592537472796915,-0.915784127068938,-0.00440530194542489
"ENSNFUG00015024437",7.6526451855688,0.263892945936231,-0.000304693753956929
"ENSNFUG00015024453",1.16374103125264,1.09683933066267,-0.00320237896480554
"ENSNFUG00015024457",-2.1032794320689,-0.0961533375445418,-0.00136246733282238
"ENSNFUG00015024458",-1.80611136048792,-0.308906037483301,-0.00173412743469186
"ENSNFUG00015024462",-2.10629328899114,-0.122615877352353,-0.00123268539739395
"ENSNFUG00015024479",1.55937511811418,1.81874817818964,-0.0013875895945822
"ENSNFUG00015024535",NA,NA,NA
"ENSNFUG00015024536",NA,NA,NA
"ENSNFUG00015024537",-0.871825449008696,0.88636221448159,-0.00348041354653543
"ENSNFUG00015024538",1.09827336967028,-0.415465215636385,-0.00137776273727169
"ENSNFUG00015024543",4.61149738869431,0.464750407860775,-0.000841182890433125
"ENSNFUG00015024560",4.84521370218983,0.0606033411518459,-0.000427832674132254
"ENSNFUG00015024613",3.0145659368,2.98785403116359,-0.00526356896121675
"ENSNFUG00015024653",4.91707405185383,4.47686791824103,-0.00478748079274894
"ENSNFUG00015024655",3.97855613704958,-0.779621388540048,0.00247796552117411
"ENSNFUG00015024656",8.98078954160823,0.194988244027422,-0.000863024302179368
"ENSNFUG00015024663",12.1473530574388,-0.475140275209317,-0.000242289061364653
"ENSNFUG00015024665",2.54392244743343,2.31018086719222,-0.00407715554982666
"ENSNFUG00015024690",0.732516588239891,2.34092502052052,-0.00518962869633285
"ENSNFUG00015024691",2.28795025811322,0.882408060355431,-0.00315933115475277
"ENSNFUG00015024692",3.28437992881444,0.446066300915973,8.94790693288542e-05
"ENSNFUG00015024695",4.68271643147627,1.2996717905518,0.00285562602199938
"ENSNFUG00015024696",6.56019912722832,1.37132786956142,-0.00262958488257154
"ENSNFUG00015024709",7.70584676069527,-0.00234473846155224,3.95655474657832e-05
"ENSNFUG00015024711",-1.9496525253642,3.72718529576603,-0.00797783021005139
"ENSNFUG00015024721",2.55599602244469,3.11152691228519,-0.00915659417271431
"ENSNFUG00015024732",8.46460065177167,0.329669572546496,-0.000686342447655919
"ENSNFUG00015024741",0.516519754461266,0.311209460508721,-0.0044693728892381
"ENSNFUG00015024743",4.14226954465087,0.112981306008439,0.00113285487105702
"ENSNFUG00015024746",9.08616263939775,0.250602354041053,-0.000273812909992641
"ENSNFUG00015024755",7.84757468779169,-0.656126183435677,0.00107666358910825
"ENSNFUG00015024756",-0.792666935067334,2.42977080236688,-0.00818950920691436
"ENSNFUG00015024758",7.49109908468784,-0.141755711515971,-4.08667260826657e-05
"ENSNFUG00015024759",5.7728083164513,-0.0880367039492407,-7.1225713051386e-05
"ENSNFUG00015024760",7.92797813292183,-0.8837920038993,0.000981266248415629
"ENSNFUG00015024761",7.33408239026653,-0.13847590831471,0.000902565896674556
"ENSNFUG00015024762",4.50995003441855,1.29000518152425,-0.0032459820266868
"ENSNFUG00015024765",5.37061992339762,0.103907440592874,0.000941283388534992
"ENSNFUG00015024774",10.8929171339453,-0.285357576942119,0.000547588726237629
"ENSNFUG00015024822",3.93297859302144,-0.119189783477107,-0.000346095800895053
"ENSNFUG00015024826",10.422679684345,-0.381216930904497,0.000508715860904282
"ENSNFUG00015024851",9.71717351592073,-0.364997389004577,0.000517356735848083
"ENSNFUG00015024937",2.40443638529774,0.473027442770821,-0.00234878212278923
"ENSNFUG00015024945",8.06472311956945,-0.113112199433388,-0.000276923769759859
"ENSNFUG00015024948",4.98986659999801,0.0733113967602346,-0.00118581346915149
"ENSNFUG00015024960",9.5293017835735,0.039338168788361,-0.00025481954994594
"ENSNFUG00015024969",4.69277000192523,0.343168512407956,0.000598194292592302
"ENSNFUG00015024972",-2.1118574919,0.790286120987543,-0.000992951812995599
"ENSNFUG00015024988",10.5778800308657,-0.165011533613771,-0.00100577236460891
"ENSNFUG00015024992",-0.620062298381155,-2.22034726649451,0.0054181922443139
"ENSNFUG00015025005",2.90826878637322,0.865733763105443,-0.000912411317517329
"ENSNFUG00015025006",3.40180649248888,0.429020288515846,-0.000403133899580541
"ENSNFUG00015025009",1.49672070793413,0.477649722345226,0.00117510247328437
"ENSNFUG00015025114",-0.581366152238796,4.76031296341752,-0.00553544608720081
"ENSNFUG00015025120",-0.477764523150438,3.13852591477115,-0.00155105214873695
"ENSNFUG00015025204",7.60089330031488,-0.0929981205021201,0.000407010621860131
"ENSNFUG00015025205",8.33708850258069,0.18111440430046,-0.0004324276912797
"ENSNFUG00015025207",0.543352496768708,-0.65629386042741,0.00194565846034661
"ENSNFUG00015025208",6.75457258071866,0.293944953482759,-0.000882999214158581
"ENSNFUG00015025209",10.4659778365151,-0.120772938904386,0.000672382863014164
"ENSNFUG00015025231",3.59778725662658,-0.154906339220781,-0.00210413712323874
"ENSNFUG00015025232",6.98129899031032,-0.825594410509884,0.00127088620870231
"ENSNFUG00015025234",1.90231771972805,0.507062354019107,-0.004480115439683
"ENSNFUG00015025236",5.61280688735689,0.968469922496541,-0.0012778025869698
"ENSNFUG00015025239",0.620473470164401,-1.34388342196505,0.0024268924954703
"ENSNFUG00015025240",7.34545317505348,-0.0181230320474828,-0.000460966242119182
"ENSNFUG00015025243",5.69634883264542,1.53085217339626,-0.00404651007457927
"ENSNFUG00015025244",1.37729403086829,-0.37148771677707,-0.0015540435438108
"ENSNFUG00015025245",9.39638461217221,-0.283826699074618,0.000533127803364518
"ENSNFUG00015004696",-1.82516602667163,-1.66305366981854,0.00972196037511697
"ENSNFUG00015004697",-1.672435506163,-0.942203172476181,0.00649720749141908
"ENSNFUG00015004698",9.22141073083413,-0.109708084996489,0.000118088037058939
"ENSNFUG00015004699",1.27992530751302,1.65767853017243,-0.00119287705573856
"ENSNFUG00015004701",0.653546448706289,0.272056698354653,-0.00122415245616109
"ENSNFUG00015004705",8.79962041588872,0.45146605385479,-0.00092582982338698
"ENSNFUG00015004709",11.6287929413943,-0.161555444250671,9.75351560961403e-05
"ENSNFUG00015004713",9.78106892456209,-0.3604732979858,0.000578598709497961
"ENSNFUG00015004718",4.66890154274297,-0.0904054267487215,0.0016214746997537
"ENSNFUG00015004720",4.48313984383522,-0.359063156620688,0.000812117098312204
"ENSNFUG00015004721",5.35278419291491,2.53105116841661,-0.00473003949031413
"ENSNFUG00015004723",11.8228741732114,-0.557065871345174,2.23121593479999e-05
"ENSNFUG00015004728",8.56232101653283,0.309511134937693,0.000184475502894458
"ENSNFUG00015004731",-1.52162568836799,0.328754626266424,-0.00155957849158106
"ENSNFUG00015004738",4.01649532164981,0.499576577209554,-0.00162803245095341
"ENSNFUG00015004739",-1.49739177706477,-0.42023310579744,-0.00260321578305222
"ENSNFUG00015004746",8.08670698182912,-0.106692366314038,5.36940994126413e-05
"ENSNFUG00015004749",0.889371390719069,0.946709479323213,-0.00139705923017124
"ENSNFUG00015004750",3.95120176107819,1.15506476704859,-0.000788843979712789
"ENSNFUG00015004752",8.85887066044203,0.273516525490228,-0.00098310444484533
"ENSNFUG00015004756",4.6417412141535,1.03026121361951,-0.00169019004225378
"ENSNFUG00015004761",2.1151838700541,-1.29364253713038,0.00127134481237662
"ENSNFUG00015004769",13.46371585838,-0.271302788654254,0.000452107297547334
"ENSNFUG00015004774",3.28597065024031,-0.714508196752579,0.00128599425653361
"ENSNFUG00015004790",4.36570326217287,-0.38659633605585,0.00108956435208433
"ENSNFUG00015004792",5.04004797216399,3.19241089572175,-0.00331101761210867
"ENSNFUG00015004795",12.1990214359693,0.289912941665257,0.000159720357938889
"ENSNFUG00015004806",5.2542933447813,2.63105990487258,-0.00311296823639029
"ENSNFUG00015004815",5.32110133845716,-1.92829113704067,0.00200981374871509
"ENSNFUG00015004839",3.96448133614148,3.11157168426572,-0.00650880422713093
"ENSNFUG00015004856",9.17715865196193,-0.250808240082091,0.000111960731733537
"ENSNFUG00015004878",10.5825728577563,-0.146075687118723,-0.000599438452876067
"ENSNFUG00015004879",1.33747890406519,-0.192496467084381,0.000796069784318761
"ENSNFUG00015004888",-0.993588990232613,-0.329814723591988,0.00243263619201456
"ENSNFUG00015004896",0.898824930976447,0.805939119414658,-0.00163405551680781
"ENSNFUG00015004911",2.26024283208375,-0.225428580258968,0.000533908006142678
"ENSNFUG00015004915",8.04166231884429,0.074268891275189,1.41602172777762e-05
"ENSNFUG00015004916",5.5902777482051,-0.249164489774193,0.000521364515226603
"ENSNFUG00015004941",7.74580104629504,-0.0556196082526718,0.000424724569996338
"ENSNFUG00015004943",5.57985892252466,-0.272243575284703,0.00148643147619893
"ENSNFUG00015004955",2.77311564589151,-0.422569927001829,0.000418014453580879
"ENSNFUG00015004959",1.25538875390865,0.673984076665538,-0.00378240378316696
"ENSNFUG00015004964",3.63975820425443,0.716752986314906,-8.87387068598673e-05
"ENSNFUG00015004969",0.556809183850128,0.881461368245065,-0.00126921339374967
"ENSNFUG00015004975",9.27900935620356,-0.631219647753657,0.000633761939568438
"ENSNFUG00015004990",0.799206433850717,-3.44682849363157,0.00951362969428919
"ENSNFUG00015004996",0.0214413880743073,-1.09021265932793,0.00142950971452243
"ENSNFUG00015005001",10.87764345093,0.285405887074567,-0.00134236800280302
"ENSNFUG00015005012",10.1811903106695,-0.502953691845561,0.0011162583342775
"ENSNFUG00015005046",5.68453524569268,-0.00854794447359327,-0.000222697089966922
"ENSNFUG00015005049",1.16130318190764,-0.263716549369335,-0.00246265743185426
"ENSNFUG00015005054",6.70353567281497,0.128405479270502,-0.00022796541025729
"ENSNFUG00015005055",7.36922599976376,0.52293888633899,-0.000675948802414251
"ENSNFUG00015005064",9.33372535513082,0.0800931244287155,-0.000482359763751649
"ENSNFUG00015005070",5.70213916061662,0.403048249405194,-0.0023215017174925
"ENSNFUG00015005075",6.15900853893961,-1.45470124512696,0.00238139830241301
"ENSNFUG00015005077",8.78703399618998,-0.136462727432088,0.000425273245609765
"ENSNFUG00015005079",0.829572685873458,0.482693530235205,7.80936001708442e-05
"ENSNFUG00015005089",5.82607671270458,-0.622741100117636,0.000842263674170612
"ENSNFUG00015005128",8.04159679299606,0.103275367982927,-0.000330004171820743
"ENSNFUG00015005134",-1.62600310397526,1.43448510503437,0.00293518067570027
"ENSNFUG00015005137",2.25641937419363,-4.70342515889699,0.0161236142981317
"ENSNFUG00015005139",10.0717070124993,-0.695800487797964,0.000782194784181384
"ENSNFUG00015005140",2.65649250318882,-1.91119766239116,0.0027122808237624
"ENSNFUG00015005142",6.50597566196951,1.40479698893898,-0.00228554948491482
"ENSNFUG00015005158",13.0146251155377,-0.340362996285306,0.000878666209716039
"ENSNFUG00015005188",8.64548961975295,0.196904088298493,-0.000748700352415928
"ENSNFUG00015005226",5.6128205940729,-0.347595579148584,-0.000787756688368663
"ENSNFUG00015005251",4.85676632439813,0.133144180695777,-0.000971426341923874
"ENSNFUG00015005261",5.5039158496078,-0.198007300184997,0.000938789838668069
"ENSNFUG00015005274",8.46905684242599,-1.00485073645063,0.0017717449798478
"ENSNFUG00015005302",5.26165008302607,0.362536417869593,-0.00134042486762483
"ENSNFUG00015005307",7.19335521796379,0.273725804608342,-0.000712546602489732
"ENSNFUG00015005310",6.2579651344344,-0.507147656232749,0.000831350925646796
"ENSNFUG00015005323",0.471988752524221,0.10775673133786,0.00156123092843531
"ENSNFUG00015005336",7.15179650280483,-0.298830484332728,0.000472997564913906
"ENSNFUG00015005371",9.31810224276663,-0.152442306512229,0.000152580297452597
"ENSNFUG00015005382",9.23784841622545,0.0258332824273115,-0.000303491966225445
"ENSNFUG00015005390",3.52043479556961,-0.136184691835823,-0.000155937243044012
"ENSNFUG00015005412",4.82836877243715,-0.759322593655355,0.00171448509606934
"ENSNFUG00015005419",7.10476607137517,-0.260395271336288,0.00123092944089609
"ENSNFUG00015005427",8.03673792323668,-0.224810224395476,0.000300851173103719
"ENSNFUG00015005469",11.1834383107173,-0.246996873338905,-0.000590820289219811
"ENSNFUG00015005482",11.9104494336181,-0.740055102312108,0.000343215662931517
"ENSNFUG00015005493",2.82032803948564,2.25292238743681,-0.0163986496282898
"ENSNFUG00015005507",2.76311435250837,2.09657120917446,-0.00415125790626683
"ENSNFUG00015005510",7.80148852394467,-0.306688230892313,4.14617653899381e-05
"ENSNFUG00015005517",10.2555711153154,-0.553681928542674,0.00160908837007022
"ENSNFUG00015005532",4.80170444361979,-0.240863196728445,0.00922531094166984
"ENSNFUG00015005551",6.19215755542025,-0.0811121183435698,-0.000298968923794464
"ENSNFUG00015005559",1.97012913392458,3.61144086561774,-0.00227786753964883
"ENSNFUG00015005564",1.44904018224634,0.747290399992749,-0.00604638566839924
"ENSNFUG00015005567",4.41756064969592,-0.874442338163255,0.00159023060648865
"ENSNFUG00015005569",-0.33560558043853,-1.73045707933441,0.00548339697665624
"ENSNFUG00015005573",4.40651785032159,-0.656491158270846,0.000784006180843221
"ENSNFUG00015005576",8.776760275685,-0.41522009326758,0.000656705592527517
"ENSNFUG00015005578",-0.68179861071574,-2.87284392775924,0.00827611862371682
"ENSNFUG00015005580",3.27630049961217,0.0193953490005911,0.00217714822736263
"ENSNFUG00015005584",2.9007524632942,-0.0554944332519358,-0.00041039323027115
"ENSNFUG00015005643",9.46186087632763,-1.36969734675972,0.00107160882121136
"ENSNFUG00015005684",7.34732716088886,0.116877813448887,-0.000126267860706508
"ENSNFUG00015005685",9.22727362483548,-0.333730461258369,0.000539609196504131
"ENSNFUG00015005694",8.95966863052242,-0.12306801757935,0.00014912540072578
"ENSNFUG00015005707",6.05296184537658,-0.715493247703619,0.001453290969738
"ENSNFUG00015005719",7.60529238904341,0.166002590751281,-0.000530062514913419
"ENSNFUG00015005722",1.48568789165013,0.900716554316648,0.000829540925157993
"ENSNFUG00015005726",3.74394044433119,0.690242079621247,-0.00236034658149516
"ENSNFUG00015005730",9.42433523164351,-0.734551491035133,0.000641840913169345
"ENSNFUG00015005738",3.42213474072844,-0.0175190739786276,-0.000695123770036106
"ENSNFUG00015005831",8.95435469053983,-0.190883502553261,0.000643827466716378
"ENSNFUG00015005856",8.89155533391111,-0.0346076469994433,0.000385190292797208
"ENSNFUG00015005916",6.75490091033932,-0.368487610809804,0.000672596211404168
"ENSNFUG00015005920",3.51322044078867,1.30747740773242,-0.00319083900964147
"ENSNFUG00015005928",6.06561449380355,1.59546814238243,-0.00353763162696501
"ENSNFUG00015005935",2.57805260435379,2.10588461804568,-0.00144761829919292
"ENSNFUG00015005940",1.99415786054442,2.7485024384463,-0.00504625308860325
"ENSNFUG00015005949",-2.1032794320689,-0.0961533375445418,-0.00136246733282238
"ENSNFUG00015005950",-0.684657484356081,3.02598409315156,-0.0017726908437481
"ENSNFUG00015005956",2.54096735140538,1.35972285989584,-0.0012955247335335
"ENSNFUG00015005966",-0.876412885676801,3.46702218868227,-0.00725562132124534
"ENSNFUG00015005967",9.80148428355002,0.275713531041706,-0.000808448992986661
"ENSNFUG00015005972",7.60504863626498,0.148378871736827,-0.000339068147031998
"ENSNFUG00015005973",8.17974754196061,-0.808032627382551,0.00261107457774894
"ENSNFUG00015005974",0.980829665972832,1.87960598403295,-0.00658442374019863
"ENSNFUG00015005975",7.57290450338881,0.0663651903269238,-0.000652637217323467
"ENSNFUG00015005980",5.46760141705312,0.042550197507958,-0.00130501731866915
"ENSNFUG00015005981",8.62731467607208,0.146138737951022,-0.000135371553851593
"ENSNFUG00015005986",7.05060609513339,0.486106399969969,-0.0014988763698912
"ENSNFUG00015005990",8.79164338793882,-0.549240808921639,0.00126805113270124
"ENSNFUG00015005995",2.53833106669618,4.15094262385596,-0.00531201147179657
"ENSNFUG00015006000",8.38365907441773,-0.278514094042829,0.000526943323232258
"ENSNFUG00015006013",9.62813422262782,-0.021489085072898,-0.000626125353673439
"ENSNFUG00015006022",10.2481191066253,-0.180384290592211,2.41938843973693e-05
"ENSNFUG00015006024",8.36097757349806,0.801082439165462,-0.00151466999230141
"ENSNFUG00015006027",8.75583196556727,-0.0219063859855319,-0.000202923112181454
"ENSNFUG00015006031",8.3534302806356,0.166527983136195,-0.00053648140222267
"ENSNFUG00015006034",-2.53393869329283,-0.166346279020015,0.00475767575275808
"ENSNFUG00015006038",2.20970875556447,0.396120307166429,-0.0015382952130811
"ENSNFUG00015006041",-2.11487134882224,0.763823581179732,-0.000863169877567167
"ENSNFUG00015006050",7.62320455405776,-0.285288349712905,0.000618983184400377
"ENSNFUG00015006057",7.92714777364384,-0.0559150847994134,-0.000162926990029161
"ENSNFUG00015006067",7.37190747122539,1.00185288338945,-0.00201136927597766
"ENSNFUG00015006072",7.80352305693859,-0.0331306751575976,-0.000689116884730356
"ENSNFUG00015006075",6.95659497203527,0.0654232586030399,-0.000956482872050841
"ENSNFUG00015006077",-1.76934848997107,-0.365267813258367,0.0131043455998642
"ENSNFUG00015006082",3.75952849024686,0.478034204703583,0.000729213091993139
"ENSNFUG00015006083",5.39699481532443,1.4600781728424,-0.00161031403085841
"ENSNFUG00015006088",4.86594930430237,0.745605333395007,-0.00787421782893483
"ENSNFUG00015006093",7.12573123927598,0.0920249789294791,0.000528721629035991
"ENSNFUG00015006099",4.93302833203097,2.27562235105751,-0.00519454382564772
"ENSNFUG00015006105",-1.38352522331958,1.42666397896483,-0.00750658891108919
"ENSNFUG00015006117",9.37694675044453,0.0127500473672916,-0.000462140908593321
"ENSNFUG00015006123",7.14890053623752,-0.041165469788063,-0.000414957381492696
"ENSNFUG00015006132",6.38014114588354,-0.740053747345357,-0.000198834625714223
"ENSNFUG00015006137",3.78834217662689,0.300959786109933,0.0014828912739037
"ENSNFUG00015006151",10.3743765422318,0.714210139545237,-0.00162375142692633
"ENSNFUG00015006177",4.28728076609556,0.564070850776533,-0.000402111059192261
"ENSNFUG00015006180",7.7149726257515,-0.0866288919336724,-0.000385443017471045
"ENSNFUG00015006183",3.6579370159063,1.19394903339975,-0.00144431158821134
"ENSNFUG00015006221",11.1726035071427,-0.481826841334765,-0.00014329837308323
"ENSNFUG00015006254",4.51358960101072,0.147445283011362,-0.00121940850681759
"ENSNFUG00015006355",5.81587305670675,0.0940358581982503,-0.000375862582664227
"ENSNFUG00015006375",5.25880990112167,0.163929928556624,0.000118404794097064
"ENSNFUG00015006472",0.561699743492481,-0.578974335328146,-0.00713173283961067
"ENSNFUG00015006488",10.5067064985362,0.162128698595517,-0.000279320811838694
"ENSNFUG00015006505",6.63631117258557,0.384105839999409,-0.000416153671066387
"ENSNFUG00015006508",7.63442547611933,-0.499679910339432,1.76326885754757e-05
"ENSNFUG00015006511",5.17222854870703,-0.100008860123843,-0.000800755946799145
"ENSNFUG00015006523",1.0232747831639,1.03456505058188,0.000609962262739259
"ENSNFUG00015006532",-2.12484213899793,0.67627714525139,-0.000433810262913411
"ENSNFUG00015006534",0.492648179182419,1.62175468483015,-0.00372530006020124
"ENSNFUG00015006538",8.82068633174076,-0.171870306965869,-6.19981630806535e-05
"ENSNFUG00015006550",7.64272181084066,0.251568255991968,-0.000959619896956759
"ENSNFUG00015006647",11.457326875823,-0.00263021114227233,0.000806040340754418
"ENSNFUG00015006669",9.71251890144107,0.449870985709274,-0.00101066083610812
"ENSNFUG00015006681",7.19772075547683,-0.069760980949029,0.000110091324808249
"ENSNFUG00015006689",9.96882045082008,-0.112929677696884,-0.000529293069683167
"ENSNFUG00015006702",4.33980757156015,0.566206609489059,-0.00213086701081036
"ENSNFUG00015006703",1.42454050592266,-0.0686905753217207,-6.78593754973975e-05
"ENSNFUG00015006706",4.61522108831944,-0.173969008215748,0.000238027885403036
"ENSNFUG00015006713",8.42464331325357,-0.301369418517965,0.000281966554242249
"ENSNFUG00015006727",-0.543338822949898,-1.05756850869344,-0.00399767870717876
"ENSNFUG00015006731",5.95075810506394,1.05060585490689,0.00144508310226575
"ENSNFUG00015006737",8.4438639165496,0.290494423939796,-0.000814303164908403
"ENSNFUG00015006738",-0.358420533287952,1.1918200664771,0.000637703577303498
"ENSNFUG00015006739",-2.22737515583054,0.503647968150377,0.00398150201239577
"ENSNFUG00015006745",5.47487448768285,-0.406354888989306,0.00141942678489893
