"","Intercept","age_young_vs_old","Q1.00"
"ENSNFUG00015010364",0.66864578647735,-0.453814675313964,0.00178632033986858
"ENSNFUG00015010404",8.79099911908878,-0.313816010349728,0.000529962323712115
"ENSNFUG00015010464",2.75332395004382,1.30763122415513,-0.000849840766041808
"ENSNFUG00015010481",-1.07918304868899,-0.227868402389633,-0.00327357598303528
"ENSNFUG00015010484",4.03738372940734,3.69256334382091,-0.00258205721673062
"ENSNFUG00015010506",10.0791356625596,-0.227804278799136,0.00016498316451562
"ENSNFUG00015010518",3.90253716406975,-0.0969151881063587,0.000883468345943817
"ENSNFUG00015010523",9.09445684806306,-0.215724556299904,0.000365078697749183
"ENSNFUG00015010536",0.0242829362022401,0.408714931955486,0.000576000522993446
"ENSNFUG00015010545",4.2858758586534,4.29646204691415,-0.00123870233161379
"ENSNFUG00015010551",3.96287085052333,0.123015712523623,-0.000930806598900607
"ENSNFUG00015010557",8.74129151221611,-0.555778765868812,0.000705731135201345
"ENSNFUG00015010569",6.81021210337468,-0.26644673107152,-2.25413796053388e-05
"ENSNFUG00015010574",2.64270657771536,3.68432216890018,-0.00306541503942958
"ENSNFUG00015010577",-0.350398771125276,2.84039901805065,-0.00665069295984176
"ENSNFUG00015010581",0.497612592288636,1.11538859895947,-0.000759235024225099
"ENSNFUG00015010608",7.23476252610573,1.46414811166079,-0.00174384856826176
"ENSNFUG00015010617",10.0695751583685,2.14257633824567,-0.00385631235517288
"ENSNFUG00015010624",9.40637606399043,2.10254442271292,-0.00436745542485072
"ENSNFUG00015010627",10.5338534137763,1.51236512663478,-0.00249600387400711
"ENSNFUG00015010631",9.64036623054945,1.83116914911012,-0.0029693345304986
"ENSNFUG00015010641",9.99440078280625,0.146624090645109,0.000532590687656904
"ENSNFUG00015010651",7.36384418792063,0.0227150738276505,-0.00191684298971264
"ENSNFUG00015010652",8.89443493537833,0.141392688052106,-0.00012817717732775
"ENSNFUG00015010656",7.75363323471693,-0.211916795207828,-5.87273585360646e-06
"ENSNFUG00015010716",7.71834229265766,0.180776698877052,0.000304233821999397
"ENSNFUG00015010722",1.67403482743837,3.94197432928886,-0.0105734351581601
"ENSNFUG00015010794",4.38349909141953,0.216241945840278,-0.000444296325308797
"ENSNFUG00015010805",10.8573149674683,-0.346379773605796,0.00105982974667235
"ENSNFUG00015010843",4.21435121835858,2.26696016256596,-0.00343695267328252
"ENSNFUG00015010851",-1.86928357847424,3.93263063827089,0.00039188147475923
"ENSNFUG00015010853",6.99645303300677,0.593449589674162,-0.000606263024513738
"ENSNFUG00015010857",7.07307166859004,0.192425210403178,0.000548723333748517
"ENSNFUG00015010862",6.30499608448458,-0.55960483829636,0.000894591283919759
"ENSNFUG00015010868",0.129972209295138,2.87659968390814,-0.00413502238523306
"ENSNFUG00015010875",5.51344735370681,1.31640700469325,-0.00132289446979922
"ENSNFUG00015010882",7.12872063003203,-0.636526001105557,0.000373588389834564
"ENSNFUG00015010906",-0.12383679912871,-0.45250957457721,-0.0052638781569139
"ENSNFUG00015010909",9.93540981156512,0.740435696241981,-0.000528863961769603
"ENSNFUG00015010916",8.38056953349503,-0.228279995960759,-0.000141939673397653
"ENSNFUG00015010919",2.38588495431502,1.31536047270856,-0.000582465148629319
"ENSNFUG00015010921",2.39400642194201,1.75996124282098,-0.00150018469008526
"ENSNFUG00015010924",4.17181168146838,-0.603781852021585,0.00243837212781262
"ENSNFUG00015010928",1.8699942973088,1.25707209535432,-0.00266212137070145
"ENSNFUG00015010929",4.26855757082544,-0.183874930570115,0.000114445621198371
"ENSNFUG00015010934",6.02264955777063,0.119332931793705,-0.000642500870645672
"ENSNFUG00015010948",3.38667769078574,-0.714555677521756,0.000692763883630043
"ENSNFUG00015010952",9.06143358893383,-0.712701263857659,0.000980726293694586
"ENSNFUG00015010966",7.04316473114497,0.170069656954178,-1.60527391862732e-05
"ENSNFUG00015010976",-0.426391341307672,1.22848573682406,-0.000366190488103802
"ENSNFUG00015010985",11.2594300384405,-0.0118364759604123,-0.000313233181334223
"ENSNFUG00015010991",1.23301555320772,-1.07158709283368,0.000571907059381759
"ENSNFUG00015010996",0.169679193304565,-2.95485728654003,0.00344807441483635
"ENSNFUG00015010998",NA,NA,NA
"ENSNFUG00015011003",1.20725513772523,0.434396782550729,-0.00128834303510078
"ENSNFUG00015011054",-0.0422760985204754,-0.48241764220748,-0.00540456997982088
"ENSNFUG00015011062",-0.616250918834919,-0.871221530699335,0.00203516824163109
"ENSNFUG00015011082",8.30970801623851,-0.367985096737318,5.07268746476473e-05
"ENSNFUG00015011112",6.16591776145327,2.92351109058031,-0.00223992509406362
"ENSNFUG00015011144",8.24957493977838,-0.677847312400546,0.000454905025246776
"ENSNFUG00015011145",4.81611071454268,-0.188897303771906,0.00215054222404661
"ENSNFUG00015011166",0.697493983829959,1.49320743102054,-0.00288434534740175
"ENSNFUG00015011169",9.7588202529886,-0.385017146650002,0.000602018675145511
"ENSNFUG00015011177",2.36178108447498,0.109480914225542,0.00219876099161906
"ENSNFUG00015011184",9.88622236129982,-0.815692598675762,0.00198677239982054
"ENSNFUG00015011190",10.5053830647272,0.0781452275909874,-0.000576460716308464
"ENSNFUG00015011235",7.95493547209294,-0.75019063845761,0.00099240949972412
"ENSNFUG00015011246",5.96707156665633,0.317746214330494,-0.000580185602085983
"ENSNFUG00015011257",1.35514156667478,1.12308655589298,-0.000553778893506317
"ENSNFUG00015011274",10.5433498163614,0.073706919278468,-0.000279811595734849
"ENSNFUG00015011275",7.09875070878606,0.308119038309511,-0.00260878768302394
"ENSNFUG00015011320",8.12118279962764,-0.194640822662708,0.00073749231491377
"ENSNFUG00015011330",3.21026336392863,0.564778219643596,-0.00018074251066153
"ENSNFUG00015011348",5.96975966326222,1.97068805111774,-0.00204121369742191
"ENSNFUG00015011363",0.562065906710417,3.62110345234912,-0.00679449978689343
"ENSNFUG00015011372",7.728356370288,0.504625545776887,-0.00111408595501881
"ENSNFUG00015011402",7.95088813351251,-0.214660065738776,-0.000317035307800645
"ENSNFUG00015011456",8.92356299566676,0.505491143063713,-0.000929115363713043
"ENSNFUG00015011496",8.17335416828629,-0.0526019026069827,0.000553771791165476
"ENSNFUG00015011520",5.84660391546354,0.760885585783328,-0.00127304834882246
"ENSNFUG00015011543",-0.364888770666223,-1.16847833049817,0.00328826896387557
"ENSNFUG00015011546",3.20396109859547,0.557931657596616,0.00120457763108292
"ENSNFUG00015011574",6.96731297800692,-0.543630407179773,-0.000291256360108161
"ENSNFUG00015011636",11.5203675783359,0.00630582461741482,-0.000428716282523717
"ENSNFUG00015011643",7.36205114596222,-0.259976944282601,-0.000406133414906067
"ENSNFUG00015011735",5.20881298154047,0.336474631634712,7.91620735762235e-05
"ENSNFUG00015011746",3.10575073209056,3.70181849587006,-0.000480999802189015
"ENSNFUG00015011754",8.47232786237066,-0.435792962929101,0.000174710191550795
"ENSNFUG00015011764",7.40691267031172,0.573465547715912,-0.000482193309675204
"ENSNFUG00015011841",1.08559731087982,-0.363646341719226,-0.00117036776341143
"ENSNFUG00015011851",2.11680377046298,2.07665105717497,-0.00644739334482536
"ENSNFUG00015011853",3.79943180402846,1.2099259267482,-0.000988701353280947
"ENSNFUG00015011856",7.41779758966589,0.170036049764989,-0.000133049332242754
"ENSNFUG00015011864",9.16902036684001,0.0707977551655954,-1.61749160642886e-05
"ENSNFUG00015011870",8.52287973649707,-0.106607690550209,0.000392790350619899
"ENSNFUG00015011873",5.35901457534703,-0.739249963000212,0.00195124661185729
"ENSNFUG00015011879",6.6577371078773,-0.584388555278593,0.00117371151239849
"ENSNFUG00015011880",3.5719687562764,1.09459348579655,-0.000911715890960501
"ENSNFUG00015011886",0.798229884977223,0.212449069832333,0.00296674270110898
"ENSNFUG00015011892",4.53827965417411,1.70919119923804,-0.00210875957599078
"ENSNFUG00015011894",1.92545796296594,1.04056177207635,0.000530244883668513
"ENSNFUG00015011901",12.3815453597342,-0.554843007110029,0.000221638385554328
"ENSNFUG00015011908",4.86755974452753,0.162875469207214,-0.000296608754449595
"ENSNFUG00015011913",7.89662667314181,-0.131387081779899,0.000286057830020628
"ENSNFUG00015011963",6.48865927287694,-0.344056728038255,0.000359271250140006
"ENSNFUG00015011970",6.72996673907079,-0.21044453515229,-7.76008015440942e-05
"ENSNFUG00015011979",2.94754642832006,0.443663555122932,-0.00516650925091412
"ENSNFUG00015011983",1.26517915426482,-1.23733905141671,0.00487445558405936
"ENSNFUG00015011990",4.57924502869398,-0.0460638498031932,-0.000568874858204891
"ENSNFUG00015012030",10.6624649172461,-0.0397131011093928,4.26310160517381e-05
"ENSNFUG00015012041",5.28024080249574,1.16018440710115,-0.00173185890744826
"ENSNFUG00015012082",5.13313603610331,-0.228433814135602,7.03492895571039e-05
"ENSNFUG00015012087",-0.0380256336509467,4.04859685026333,-0.0021780451946116
"ENSNFUG00015012090",6.32383016542145,-1.43341785669907,0.00265180923332123
"ENSNFUG00015012097",4.03202507346679,-0.245593784625771,-0.000183358229646492
"ENSNFUG00015012103",11.8235702428087,-0.679175895648138,0.000369765813825041
"ENSNFUG00015012110",7.80913837911097,-0.596415640586695,0.000842594103113959
"ENSNFUG00015012113",3.76094356176652,-0.0835595494458582,-3.46698917113716e-05
"ENSNFUG00015012116",7.28651284566885,0.61696077468406,-0.00175306799104255
"ENSNFUG00015012171",9.36767841751702,-0.196913500834175,0.000403187228968012
"ENSNFUG00015012191",2.79876018578059,0.0596730793721804,0.00108846856579038
"ENSNFUG00015012195",5.07115532555257,-0.0071739847879287,0.000298541620067351
"ENSNFUG00015012201",5.18321189999534,4.21386203378743,-0.0019535046023047
"ENSNFUG00015012205",13.9718037772615,-0.389897157395243,0.000632906448653094
"ENSNFUG00015012227",8.79915793785819,-0.536043094067037,0.000377509313850724
"ENSNFUG00015012241",2.53453424362364,-0.232384887727534,0.000504723707741247
"ENSNFUG00015012243",0.205825294263873,0.574917785591223,-0.0011914990293307
"ENSNFUG00015012248",9.04395066720415,-0.306915197307537,4.06253962278977e-05
"ENSNFUG00015012252",11.3390404549432,-0.532794819747951,0.000745231739815464
"ENSNFUG00015012261",8.21703498327847,-0.477899438679607,0.000952961770749425
"ENSNFUG00015012265",3.57213768506998,0.258884892116552,0.00154165982923255
"ENSNFUG00015012269",8.78969058763191,-0.235108664455217,0.000562647683181216
"ENSNFUG00015012271",-2.06388022305331,0.00126695046812862,-0.00121556187744826
"ENSNFUG00015012273",-1.90340407185898,-1.61799046492964,0.00512155230053637
"ENSNFUG00015012280",0.825573323447266,1.75362216926307,-0.00433740414635698
"ENSNFUG00015012309",2.72200012304081,1.14298084630099,0.000653738036190974
"ENSNFUG00015012314",5.38984073332389,0.834053740513782,-0.00275600743052913
"ENSNFUG00015012318",4.21095399736578,1.81876165144188,-0.00450531529619505
"ENSNFUG00015012322",4.01806914286675,-1.2951639893742,0.00386516326132272
"ENSNFUG00015012327",8.74305094349139,-0.3846885239867,-0.000659954234126065
"ENSNFUG00015012330",6.53253035751302,-0.308399089859259,-7.17844720879204e-05
"ENSNFUG00015012339",-0.954085264593963,-0.349581272951727,0.00216850479404105
"ENSNFUG00015012375",7.34908868517284,-0.0951637888018792,0.000284296787890548
"ENSNFUG00015012381",7.9937562316934,-0.0885865426960876,0.00050548715536316
"ENSNFUG00015012550",9.30437716484009,0.359609473441311,-0.000961506263894097
"ENSNFUG00015012713",9.80889198000173,-0.207453518793458,0.000360304205006944
"ENSNFUG00015012750",7.42522635406913,-0.464814891607834,0.000231219469452986
"ENSNFUG00015012791",7.2722904432681,-0.0220506751460288,-0.00017488282882519
"ENSNFUG00015012801",5.06544305264919,0.832001253905759,0.000634133301890936
"ENSNFUG00015012842",1.13007077765453,3.3027957119813,-0.00289326971328347
"ENSNFUG00015012846",7.50607181569605,0.758000155971139,-0.000753285210728914
"ENSNFUG00015012852",5.34332726641481,-0.0366437671178068,0.000877787314691151
"ENSNFUG00015012861",6.92570855426656,1.65427427577239,-0.00204256528046547
"ENSNFUG00015012866",8.65429680454622,0.20721930362488,-0.000247740977843979
"ENSNFUG00015012876",3.43944158839023,0.839462114920068,-0.000192058173650913
"ENSNFUG00015012882",4.71420321887672,-0.0557227552399851,0.000439823638048064
"ENSNFUG00015012886",5.01158299184045,1.427231688794,-0.00129685279851563
"ENSNFUG00015012897",5.65784757302077,-0.947430972942413,9.16844109591993e-05
"ENSNFUG00015012904",3.5105071588979,0.717648147361383,-0.00136985637881506
"ENSNFUG00015012915",14.0030571806088,-0.460253335524381,0.000711901664353102
"ENSNFUG00015012916",-1.30444186338233,1.34233329225759,-0.00433604619482698
"ENSNFUG00015012924",7.15725520105674,-0.141075399940342,0.000295719278468077
"ENSNFUG00015012928",9.40999131899102,-0.500700176143647,0.000606544633281455
"ENSNFUG00015012936",2.78346816772779,0.806186683059245,-0.00190250002636354
"ENSNFUG00015012940",2.60185099598855,0.160366529854714,0.000261788185253884
"ENSNFUG00015012941",3.3051496337357,0.320385840751159,-0.000848237411834227
"ENSNFUG00015012946",2.73419981433812,-0.241963575880676,0.00154677661571361
"ENSNFUG00015012947",7.2428925532472,-0.024196438379467,-0.000187432646927001
"ENSNFUG00015012955",5.69589373446863,-0.368720165150943,0.00283748010556556
"ENSNFUG00015012962",12.2258211382566,-0.163004940298941,0.000805228726147808
"ENSNFUG00015012964",7.63091662074278,0.0599312536011412,-0.000304337097818757
"ENSNFUG00015012985",10.5129446989473,0.0892219002018339,0.000462982912630413
"ENSNFUG00015012997",-1.35563152044021,1.07884308738115,-0.0034600916816177
"ENSNFUG00015013001",0.629049657498443,-0.75140861403099,-0.00650046696451296
"ENSNFUG00015013009",-2.35464426451599,1.23980686282495,-0.00117740673423446
"ENSNFUG00015013024",7.70162073452136,0.0855140799743706,-0.00068841485110611
"ENSNFUG00015013051",7.4408890376269,-0.214484893876025,0.00030207370604855
"ENSNFUG00015013057",3.82656689157688,-0.350139507999485,1.66623810152719e-06
"ENSNFUG00015013060",8.55113800971297,-0.43413915877048,0.00088789999777934
"ENSNFUG00015013076",5.82637673684893,0.203714493017783,0.000835076427800631
"ENSNFUG00015013085",4.38118867436024,0.67367089386181,-0.00345426518403445
"ENSNFUG00015013087",8.55959466681156,0.428110298924141,-0.000648993874081837
"ENSNFUG00015013103",5.4194037739631,-0.587256655371479,0.00208218927844499
"ENSNFUG00015013107",4.83839184288576,-0.325698644865448,0.00171909299183948
"ENSNFUG00015013108",4.46270926295972,0.0398451910468408,0.0015123233865539
"ENSNFUG00015013112",8.31841968644195,-0.244425242038617,0.000747950680784272
"ENSNFUG00015013115",5.14318297478288,0.330716580572444,-0.000390013801881043
"ENSNFUG00015013144",5.77718746223303,0.233778485050269,0.00146839566828467
"ENSNFUG00015013147",10.2585317723121,0.316181902491552,-0.000701712011015299
"ENSNFUG00015013193",4.97340023421043,0.368295617442536,1.09839805200592e-05
"ENSNFUG00015013201",6.37016559179972,-0.372175991098464,-0.00123041866532434
"ENSNFUG00015013250",6.61192947284275,1.6724340678671,-0.00257904963394955
"ENSNFUG00015013292",1.08444475689189,0.625989284509811,-0.00146811836788796
"ENSNFUG00015013295",6.73953118719333,-0.530099279201311,7.64492253980302e-05
"ENSNFUG00015013301",7.84003065672069,-0.041122558698034,0.000106624616015012
"ENSNFUG00015013329",6.53081841764403,0.495419543437831,0.000408888618595561
"ENSNFUG00015013375",-1.16887616449813,-1.21346546224428,0.00228516527697966
"ENSNFUG00015013383",4.94059112395106,-1.6372033737896,0.000683510228764378
"ENSNFUG00015013401",10.6467305121827,0.1643954018478,-0.000364420723310139
"ENSNFUG00015013410",2.73056839882315,-0.185448098337719,0.000844991305321364
"ENSNFUG00015013414",2.27372379427855,-0.76354319021337,0.00350513063167716
"ENSNFUG00015013424",9.34484640570169,-0.414813651550616,-0.00051015046692112
"ENSNFUG00015013432",2.09392458022924,1.76603824541537,-0.00564712772088634
"ENSNFUG00015013443",4.43402356709506,-0.44162276012949,0.000535547014472792
"ENSNFUG00015013465",7.13732934257983,0.685761109215133,-0.00045455085631529
"ENSNFUG00015013523",8.15427851134374,-0.649104634989532,0.000284022384299551
"ENSNFUG00015013594",3.49348820609115,-0.0403945790661016,4.52326235419225e-05
"ENSNFUG00015013662",7.78746956152957,0.482635693724438,-0.000787910821683679
"ENSNFUG00015013686",5.19053968067039,0.740368221512728,-0.000208668901273036
"ENSNFUG00015013744",1.63985325639004,-0.185811499989095,0.00324077552223256
"ENSNFUG00015013750",8.67416498148581,0.0655820565169384,-0.000643622384567021
"ENSNFUG00015013758",8.05864353325553,0.19738542079749,7.76321081346983e-06
"ENSNFUG00015013778",0.660432209118622,3.27387056838084,-0.00988307060945852
"ENSNFUG00015013791",7.68746941524207,0.265468776149322,-0.00027518558890638
"ENSNFUG00015013805",3.84046509153076,-1.09685806317847,0.00376911759044865
"ENSNFUG00015013809",9.22295692254063,-0.0309441940463672,5.9693425703567e-05
"ENSNFUG00015013810",1.23145409915579,-1.03254208225363,0.00476720665357799
"ENSNFUG00015013848",0.800737920272944,1.26595423642698,-0.00201783353936391
"ENSNFUG00015013849",0.628291004939275,0.223168193251157,0.00210691675444398
"ENSNFUG00015013856",-0.992224816727032,-2.01216873566824,0.00383011083890399
"ENSNFUG00015013875",7.36624994091851,1.88713444838317,-0.00128384546622618
"ENSNFUG00015013899",1.50505328448107,3.03084570270089,-0.00730168500583613
"ENSNFUG00015014107",8.53908823912055,-0.15047252094835,-0.000504862710076844
"ENSNFUG00015014224",7.61810723311791,-0.152251549718125,-3.27490036999507e-05
"ENSNFUG00015014230",1.43419216472955,1.48539853018614,-0.00438578689220023
"ENSNFUG00015014231",9.7172630628659,-0.100521253092075,0.000119915570536028
"ENSNFUG00015014234",-1.30497883715388,2.13763032967963,-0.00432680346673629
"ENSNFUG00015014264",2.62392652393548,4.94877264854841,-0.00270326945940157
"ENSNFUG00015014292",0.280774251344288,0.418318901443702,0.00645549700706102
"ENSNFUG00015014351",7.21743493926079,0.35621270412374,-0.000539095922797991
"ENSNFUG00015014440",2.13828184411832,0.499984001076441,-0.000553228622509774
"ENSNFUG00015014445",1.55223919803729,0.431616734904048,-0.000850927706645538
"ENSNFUG00015014458",7.09458236718173,0.144553297803495,0.000118881777265415
"ENSNFUG00015014470",6.09753925876636,1.26551652110402,-0.00112613158832139
"ENSNFUG00015014471",1.32988467914497,3.23289183013444,-0.0107985905615489
"ENSNFUG00015014520",10.5742463518822,-0.0518670095894707,4.74742754471863e-05
"ENSNFUG00015014563",3.80368660234791,1.98888793478252,-0.00179346295445107
"ENSNFUG00015014669",1.33334356362186,-0.762843661964008,0.000978930134712703
"ENSNFUG00015014689",1.41504863539487,-0.133791212637741,-0.00581526559169258
"ENSNFUG00015014716",8.76501475532538,-0.260472007854641,0.00025763124182859
"ENSNFUG00015014754",6.38779218728024,-0.512717397905686,0.0015345645051161
"ENSNFUG00015014796",7.6073193677497,-0.255365735332533,0.000283503654901927
"ENSNFUG00015014801",7.58950112373795,0.227958861357407,-0.000244832353669605
"ENSNFUG00015014826",-1.56459500520367,0.520966504868626,0.0041813489928869
"ENSNFUG00015014829",0.742870340605296,0.018337017714609,-0.00613583917665171
"ENSNFUG00015014935",1.8664517350837,0.30204854300636,-0.000260703215159872
"ENSNFUG00015014940",3.76701604525226,-0.892432476483998,0.00410214468219054
"ENSNFUG00015014950",7.38312219270663,0.516582627524804,-0.00064771393852702
"ENSNFUG00015014956",8.47387768080278,-0.348320854517884,6.67717535351818e-05
"ENSNFUG00015014958",3.67586850400527,-0.243453395011744,0.00203405560903164
"ENSNFUG00015014991",10.5183532422188,-0.216627850027466,0.000465039109244571
"ENSNFUG00015015034",1.1758193961655,1.99913955818388,-0.00494085282515312
"ENSNFUG00015015045",-2.06496793762193,-0.00447834372057873,-0.00119694980275656
"ENSNFUG00015015047",3.90784372669218,0.0943714443444039,0.000548730444589311
"ENSNFUG00015015113",6.88745925725046,-0.147648497196003,0.00025564210706419
"ENSNFUG00015015123",4.55613413775997,-0.253106152843413,0.00055323658544675
"ENSNFUG00015015142",4.27435590253824,-0.0215915773317896,0.000656705517519099
"ENSNFUG00015015203",0.379904789199166,-0.809937143049541,0.00269304327632802
"ENSNFUG00015015204",1.50813717463405,-0.0675340087851456,0.000635337036604531
"ENSNFUG00015015212",-0.39040878259066,-0.937606892265682,-0.00321646757013897
"ENSNFUG00015015214",2.72452767295522,-0.289706168055222,-0.00107815755272693
"ENSNFUG00015015229",2.47129011322464,0.867202414855355,-0.00162593784844411
"ENSNFUG00015015236",0.664395509693634,0.294663361036304,-0.000790193706045334
"ENSNFUG00015015237",10.2965982785509,-0.484162732094992,0.000339706692029174
"ENSNFUG00015015241",6.31712620086181,0.447243430965356,0.000213189971520143
"ENSNFUG00015015248",7.3701899078307,-0.354359939356609,0.000600322332865494
"ENSNFUG00015015262",5.09599792666171,0.0051706559941383,-0.000162362629962387
"ENSNFUG00015015267",-2.02236470473231,1.18231919935809,-0.0019258898100667
"ENSNFUG00015015280",7.18238226305788,-0.277732320956448,-0.00014598272732885
"ENSNFUG00015015286",7.68257838102249,-0.303623153137457,0.000141970288668552
"ENSNFUG00015015295",8.93968003709839,-0.126743838925833,-9.39260339813085e-06
"ENSNFUG00015015301",0.600795380935692,5.89994194008014,-0.00718390491488589
"ENSNFUG00015015308",7.84774007582368,-1.4305345218066,-0.000602924514842444
"ENSNFUG00015015310",2.98690664739191,-1.26913935459545,0.00176744596705929
"ENSNFUG00015015321",3.19193489455088,-0.50320878968876,0.00134664698810586
"ENSNFUG00015015330",1.51096631274243,0.90103479853235,-0.00549568980111335
"ENSNFUG00015015336",1.0724010639771,0.749069574970799,-0.000845056759236136
"ENSNFUG00015015342",1.57284314266766,1.00770009353673,-0.000448871631483018
"ENSNFUG00015015345",6.79415105398951,-0.133447523724592,0.000701595944445433
"ENSNFUG00015015366",7.96586346140591,0.375274991148714,-0.000533848210137621
"ENSNFUG00015015384",8.06175898215062,0.345431416067613,-0.000134304507342752
"ENSNFUG00015015415",8.55436423405316,-0.217359832273863,0.000321837188930326
"ENSNFUG00015015421",6.26487255583294,0.0294102943684761,-7.60008347482685e-05
"ENSNFUG00015015427",5.61242367513149,0.221986666155314,-0.000504843530839689
"ENSNFUG00015015432",5.76666778978626,0.306053902831953,-0.000527322395347887
"ENSNFUG00015015436",7.69941658524596,0.130038407749602,-0.000336888209477488
"ENSNFUG00015015450",6.10435674592453,-0.118865166961008,-0.000797286060319355
"ENSNFUG00015015477",-0.391237523266982,7.07197649323139,-0.0108255784113041
"ENSNFUG00015015490",4.11209670783678,0.71878053572252,-8.12948938814295e-05
"ENSNFUG00015015503",4.24918080064833,-0.126583168315779,0.00187062740256761
"ENSNFUG00015015516",8.51586104790051,-0.0736729714500015,-9.60840515918926e-05
"ENSNFUG00015015552",11.2711304286928,-0.0336066505052962,0.000223864765181043
"ENSNFUG00015015631",-0.602627816959103,-1.52750819553684,0.00474831467055988
"ENSNFUG00015015633",9.56771352162181,-0.0703986825799283,-0.000325252262626067
"ENSNFUG00015015635",2.37240952137336,0.967041172306249,-0.00179187460917866
"ENSNFUG00015015654",1.20291339213219,-0.46405863647257,-0.00110751282849712
"ENSNFUG00015015662",1.88976470068379,0.527972164958661,-0.000248349742296612
"ENSNFUG00015015667",6.4995890147303,0.0529312840860487,7.02750892224577e-05
"ENSNFUG00015015674",0.867584220249312,0.733535410824537,-0.00461081708791345
"ENSNFUG00015015680",4.28502299699051,0.339750946340845,0.000120219261771872
"ENSNFUG00015015682",8.67380913747291,0.128157042410448,-0.000919060714476997
"ENSNFUG00015015698",3.77928550399706,1.04903287228602,-0.00119961134553728
"ENSNFUG00015015715",4.15918475469546,0.66721290336646,-1.19585890134603e-05
"ENSNFUG00015015726",7.26295366624003,0.0791194873992929,0.000215821110961561
"ENSNFUG00015015761",6.35712381513432,2.76733548130035,-0.0050584085376921
"ENSNFUG00015015816",3.38463374236329,2.88881690934604,-0.0022075778348009
"ENSNFUG00015015875",5.78784513320033,0.127818735447692,0.000112307953261927
"ENSNFUG00015015897",7.68127801757698,-0.380534316990497,0.000918834453787404
"ENSNFUG00015015904",7.31972462080897,-0.159769962820882,1.80270088304889e-05
"ENSNFUG00015015917",-2.06496793762193,-0.00447834372057873,-0.00119694980275656
"ENSNFUG00015015933",11.1948181498137,0.159596651189358,-0.000661882933684546
"ENSNFUG00015015935",1.43526217919502,0.852574881542431,-0.000961763540030187
"ENSNFUG00015015938",0.326636425556638,1.92952653744287,-0.00344824955404981
"ENSNFUG00015015948",8.67008974323241,-0.14291084662223,-0.000539493429651627
"ENSNFUG00015015985",-2.35464426451599,1.23980686282495,-0.00117740673423446
"ENSNFUG00015015991",10.1190150390709,0.154558364306467,-0.000174491881444533
"ENSNFUG00015016001",2.01400292844533,0.304765722272272,-0.00111866595936001
"ENSNFUG00015016011",1.01676268803339,1.79884720916577,-0.00869979178568685
"ENSNFUG00015016053",6.12009657355961,-0.0780976021197028,-0.000422419969785932
"ENSNFUG00015016154",9.59070510267247,-0.236475026591758,3.4792334441192e-05
"ENSNFUG00015016161",5.82458472501761,-0.214020950980824,-0.000484089155401609
"ENSNFUG00015016172",8.30703800734584,1.36302471577272,-0.00217890037493836
"ENSNFUG00015016539",7.67214420342665,0.428088567814119,-0.000334191418612127
"ENSNFUG00015016552",9.36080463093655,-0.540560376569686,0.00054050455191129
"ENSNFUG00015016561",9.58987626121677,-0.862111496724737,0.00017926596522837
"ENSNFUG00015016575",-0.772543886944689,0.689994666142781,-0.0039891492866913
"ENSNFUG00015016577",7.95478017343462,-0.263113771616251,0.000557031725269652
"ENSNFUG00015016583",6.33005264651192,-0.184906800542497,0.000428977279511094
"ENSNFUG00015016589",-0.84842673953467,-0.418384680901733,-0.00338318017870692
"ENSNFUG00015016593",1.23425520541213,4.11418187276681,-0.0113058985105267
"ENSNFUG00015016596",9.05540886409328,-0.387268735289955,0.000577137076079064
"ENSNFUG00015016632",7.52164778664386,-1.16566283047543,0.0010215423323995
"ENSNFUG00015016633",7.00536390732967,-1.5352151825971,0.00151538359460486
"ENSNFUG00015016638",10.144037701573,-0.0719869730719394,-2.40895335772394e-05
"ENSNFUG00015016656",3.49363029199393,0.690449511997398,-0.00119568669483555
"ENSNFUG00015016657",2.18600319398878,3.43918257810581,-0.00522965512715973
"ENSNFUG00015016665",8.95425935077525,-0.13564809681239,-0.00011882623251801
"ENSNFUG00015016666",1.63418403404846,3.18153896211038,-0.00757873370128729
"ENSNFUG00015016671",7.63424642345987,-0.480854847437068,0.00040094226712224
"ENSNFUG00015016675",8.49030235657544,-0.662190711568042,0.00101436377547563
"ENSNFUG00015016693",3.56536549013071,0.722239400296928,0.0012288138745345
"ENSNFUG00015016696",7.59513605811524,0.544607218837065,-0.00204716151907569
"ENSNFUG00015016726",7.25005367181648,0.105728358947799,0.000435849502557222
"ENSNFUG00015016733",-0.297135745875039,1.82684922986537,-0.00645250960388041
"ENSNFUG00015016757",5.38569656755763,0.466810180713539,-0.000964211906475959
"ENSNFUG00015016761",-1.75718997020423,-0.191383099038057,-0.00152618183577187
"ENSNFUG00015016770",13.5765182632535,-0.460397650205708,0.000729443055251643
"ENSNFUG00015016773",7.99598690344769,0.0040296480789922,0.000278902071324994
"ENSNFUG00015016785",-2.35464426451599,1.23980686282495,-0.00117740673423446
"ENSNFUG00015016789",-0.0242549353775881,0.481462889219437,0.000633841274141163
"ENSNFUG00015016807",0.469769697812927,0.18064129295962,-0.00178445833325166
"ENSNFUG00015016823",6.52735093929969,-0.00520518578804414,0.000279767166307983
"ENSNFUG00015016826",-2.22384595444928,0.884116403622989,0.0015217138537259
"ENSNFUG00015016828",7.27350262618438,-0.275980436850432,-8.01619649252441e-06
"ENSNFUG00015016835",6.67988620530781,0.0274745496731373,-0.000235277624342801
