"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"415","ENSNFUG00015015642",45.4514600008997,-0.00386738772759609,0.00115563819553662,-3.34653851225493,0.000818273120490119,0.0301050119874865
"416","ENSNFUG00015016907",87.0090138495887,0.00522720836416811,0.00160621404370925,3.25436599476919,0.00113645762359894,0.0373315259959813
"417","ENSNFUG00015017919",19.6531283004895,0.00732694794495555,0.00227834321594254,3.21591053256848,0.00130031363218455,0.0409211015259383
"418","ENSNFUG00015018298",58.9138520050982,0.0105590673559097,0.0027866068952633,3.78922027856104,0.000151120868372854,0.0131347591793013
"419","ENSNFUG00015018440",116.499000181064,0.0024361519929323,0.000745972960234397,3.26573766449499,0.00109179343696603,0.0364166269186305
"420","ENSNFUG00015018945",38.729105701218,0.0108719574910997,0.00276156957616411,3.93687618263854,8.25491719178919e-05,0.0103218246033622
"421","ENSNFUG00015019595",186.485169730579,-0.00221310803402503,0.000609208759416006,-3.63275806498012,0.000280407906293625,0.0168701970104225
"422","ENSNFUG00015021203",148.750459901887,0.00881839786000596,0.00238761445112693,3.69339273174685,0.000221281875870366,0.0150256334169022
"423","ENSNFUG00015021231",1505.8587696037,0.00534370499755051,0.00131339418314996,4.0686224030127,4.72919153217868e-05,0.00801174717438725
"424","ENSNFUG00015021662",334.568662066948,0.00134253173456838,0.000272524983558195,4.92627030755034,8.38140319041908e-07,0.000571270145491247
"425","ENSNFUG00015022466",26.2064762744991,0.0245258766715516,0.00682986496707309,3.59097533989198,0.000329442809140498,0.0180762019016713
"426","ENSNFUG00015023473",14.5185019130304,0.0084542198970866,0.00270589264458966,3.12437373078734,0.00178183979898607,0.0488980564281996
"427","ENSNFUG00015023503",1265.9709846159,-0.00175289574258337,0.000536472036102586,-3.26745035084769,0.00108520899224287,0.0364165903118316
"428","ENSNFUG00015024770",18.1605142434526,0.0098283976114991,0.00280342058459327,3.50585911565069,0.000455136059781444,0.0215816369324
"429","ENSNFUG00015004852",33.7587250170624,0.00395451349430936,0.00106538982043336,3.71179958590257,0.000205790905753091,0.0145802032058199
"430","ENSNFUG00015004892",24.5660573156,-0.00251304556872715,0.000805969808222903,-3.11803933979637,0.00182058500756796,0.0494490437961579
"431","ENSNFUG00015005765",145.907218010167,0.0045953194344818,0.00135789977520261,3.38413741455707,0.000714022577992995,0.0275204702203586
"432","ENSNFUG00015006427",32.3315071775319,0.0132424035981606,0.003840941740437,3.44769707354478,0.000565387768123908,0.024336425818358
"433","ENSNFUG00015006646",63.7859967929799,0.0105676977178176,0.00279176867586659,3.7853056412481,0.00015351977909202,0.0131770042214901
"434","ENSNFUG00015007244",20.6602516172678,0.00813429908326418,0.00255602684110996,3.18239971209843,0.00146060089423685,0.0439810403197659
"435","ENSNFUG00015007263",188.10132486888,0.00114790408542161,0.000281729188588223,4.07449469887693,4.61143636044379e-05,0.00801174717438725
"436","ENSNFUG00015007285",58.294296119852,0.00851515626125252,0.00250813886951308,3.39500988751298,0.000686261221493245,0.026911813598674
"437","ENSNFUG00015007863",199.044398152435,0.0115062367531893,0.0029689329047524,3.87554623911209,0.000106385774420005,0.011096474976231
"438","ENSNFUG00015007978",20.7904650078682,0.00895932419612998,0.00248150229143024,3.61044365224671,0.000305673705502225,0.0174234012136268
"439","ENSNFUG00015008015",1396.73011769335,0.00721915460548719,0.00173868800454896,4.15207017394702,3.2948119039712e-05,0.00687324936874817
"440","ENSNFUG00015008359",20726.5300024521,0.00113024191775464,0.000288252747739977,3.92101003933599,8.81785887046857e-05,0.0105228524492196
"441","ENSNFUG00015009928",117.840389643676,0.00494777607227588,0.00153751931392539,3.21802531354476,0.00129076425812067,0.0408103355672997
"442","ENSNFUG00015010451",50.2654326392876,0.0131086132405611,0.00338205108974273,3.87593590183117,0.000106215644711989,0.011096474976231
"443","ENSNFUG00015010653",24.4508621477936,0.0128104526118488,0.00374449931585629,3.42113899116025,0.000623594537813949,0.02550798129511
"444","ENSNFUG00015011316",412.867458749024,-0.00253038015974624,0.000767769671591864,-3.29575425205303,0.000981578378208523,0.0339150988130587
"445","ENSNFUG00015011481",29.6803287397553,0.0100265720168701,0.0029125564879523,3.44253306617219,0.000576293406975315,0.0245266034166684
"446","ENSNFUG00015012154",68.9411004421854,0.0148693475371722,0.00403778825647167,3.68254762080204,0.000230914715378999,0.0153198664448985
"447","ENSNFUG00015012246",205.043768729149,0.00116723844876445,0.000309195281241693,3.7750849368624,0.000159953152677762,0.0132649673952234
"448","ENSNFUG00015012692",256.289134409241,0.00241511279933919,0.000704673201143562,3.42728061095537,0.000609658712024189,0.0252139495682043
"449","ENSNFUG00015013423",58.692032072572,0.0120721265224599,0.00339856580426263,3.55212381273256,0.00038213500342341,0.0195759539095511
"450","ENSNFUG00015013610",74.5691026511836,0.00224906210316776,0.000533478004763066,4.21584785705766,2.48841490067347e-05,0.00606663560423226
"451","ENSNFUG00015013718",31.5489687638571,0.0115113830201222,0.00309093809008123,3.72423603599894,0.000195907570527853,0.0144152352350222
"452","ENSNFUG00015013831",37.0010782259397,0.0115911158587214,0.0031826761936215,3.64194003837131,0.000270591108536907,0.0167957395130193
"453","ENSNFUG00015013857",56.8280875629198,-0.002588059165127,0.000717654096524378,-3.60627658597792,0.000310622052119871,0.0176284384305034
"454","ENSNFUG00015015856",12.5700262334265,0.00906478740796649,0.0023161742160118,3.91368980161392,9.08963909607071e-05,0.0105624995169612
"455","ENSNFUG00015015960",34.0125777191826,-0.00243602784605561,0.000770296812730752,-3.16245349298505,0.00156445722527779,0.0456807964696912
"456","ENSNFUG00015017638",724.530746919726,0.00138969236721574,0.000419611820561788,3.3118522861324,0.000926804679889704,0.0325588414888336
"457","ENSNFUG00015021864",101.067707385135,0.0126022634406166,0.00335095655506852,3.76079583053827,0.000169373634935595,0.0135890687636953
"458","ENSNFUG00015022281",123.621679600724,0.00444279726434463,0.00140045675601322,3.17239161100001,0.00151188983588282,0.0448836431520254
"459","ENSNFUG00015022457",56.0809848079547,0.00747123724996896,0.00239087684435754,3.12489422765587,0.00177869004652494,0.0488980564281996
"460","ENSNFUG00015023956",3603.38914878429,-0.00122528383965174,0.000387038722878963,-3.16579134650285,0.00154661691164669,0.0453338727217152
"461","ENSNFUG00015023974",7.75196370088692,0.00915888796679163,0.00208431640141518,4.39419272456574,1.11185146362768e-05,0.00340883551007669
"462","ENSNFUG00015024163",68.2431196452526,0.0128325874424891,0.00355060276184146,3.61419970163987,0.000301276783409013,0.0173571484403529
"463","ENSNFUG00015024243",36.8599614643347,0.0090809067444652,0.00222829227917736,4.07527631331097,4.59597421427097e-05,0.00801174717438725
"464","ENSNFUG00015024287",467.973116753099,-0.00172494682406362,0.000448342191818378,-3.84738901567039,0.000119383328798203,0.0119001066907963
"465","ENSNFUG00015024901",8226.13682473942,0.00442320348711473,0.00122453042534564,3.61216299371755,0.000303653597622186,0.0173571484403529
"466","ENSNFUG00015004782",148.824007553063,0.0122370413143725,0.00304650403284417,4.01674876594475,5.90065714839324e-05,0.00865702875044463
"467","ENSNFUG00015005979",8.31751575291923,0.0083907946431976,0.00233468618834838,3.59397108059883,0.000325676000943896,0.0179565500792909
"468","ENSNFUG00015006696",100.165160969565,0.0013572831404913,0.000394737903544827,3.4384413766771,0.000585073204003082,0.0246644922562549
"469","ENSNFUG00015010368",58.080302174793,0.00218895617178519,0.000601867064589478,3.63694294067784,0.000275893016622984,0.0168701970104225
"470","ENSNFUG00015011298",20.3785839456904,0.00823556164777628,0.00245082249189609,3.36032563558073,0.000778506543009535,0.0290647230586678
"471","ENSNFUG00015013368",64.4884774041867,0.00631236080848869,0.0013310896413849,4.74225071868272,2.1135682191865e-06,0.00112547507671681
"472","ENSNFUG00015014263",179.144347105669,-0.0011478201041923,0.000316797249837902,-3.62320097406026,0.00029097955638745,0.017066583546377
"473","ENSNFUG00015016500",24.5629093549061,0.00898385190305719,0.00247725920593867,3.62652881923717,0.000287256772411272,0.0169464746056621
"474","ENSNFUG00015017546",69.2363291497004,0.0146420591592785,0.00431398775949881,3.39408917585329,0.000688572666034597,0.0269502280410253
"475","ENSNFUG00015017808",79.69305538807,0.00303643432857056,0.000767564154336775,3.95593555459118,7.62357122452716e-05,0.009952449272794
"476","ENSNFUG00015017994",66.3238706618688,-0.00188301390728259,0.000577189885135639,-3.26238202673993,0.00110480146829484,0.0367691738666878
"477","ENSNFUG00015018036",58.0795710060391,0.0133159129032736,0.00388454383533415,3.42792190479378,0.000608220398306262,0.0252139495682043
"478","ENSNFUG00015018316",1067.69106532618,-0.00119428081579712,0.000374581499798395,-3.18830699444551,0.00143108511178779,0.0434804913468859
"479","ENSNFUG00015018331",120.036311307005,0.00224187427559102,0.000606714016225427,3.69510875904676,0.000219792684745694,0.0150253546480714
"480","ENSNFUG00015018624",10.3387451860738,0.00835456415997832,0.00259869319810429,3.21490977314015,0.00130485529057968,0.0409609571822682
"481","ENSNFUG00015018664",25.3762285662225,0.0107164177439132,0.00314611720477288,3.40623601932429,0.000658652121688339,0.0263289297570971
"482","ENSNFUG00015018667",34.5982144093587,0.00535356711092085,0.00146415008165423,3.6564332973791,0.000255748920071556,0.0160547755688595
"483","ENSNFUG00015018707",91.9617742133182,0.0144972224171628,0.00395945055699441,3.66142276775078,0.00025081847447655,0.0159100684358401
"484","ENSNFUG00015018711",107.963011529876,0.0098116387316349,0.00246098172798808,3.98687995934704,6.69478759380861e-05,0.00903126846404781
"485","ENSNFUG00015019228",26.9544608079544,0.00647853446718624,0.00206086476289422,3.14359999929737,0.00166883385088303,0.0472171066647482
"486","ENSNFUG00015019286",534.771256468896,0.00109776163675943,0.000296020376460703,3.70839889430772,0.000208573909176608,0.0145802032058199
"487","ENSNFUG00015019688",107.033815473327,0.0038755388854013,0.00110622063105778,3.50340499588719,0.000459350479801469,0.0216161789739133
"488","ENSNFUG00015019864",96.5239877540844,0.00523080795270688,0.00163606387250972,3.19719055019705,0.00138773220761402,0.0425574658499926
"489","ENSNFUG00015019997",12.5072170922176,0.00832347357645894,0.00219129721304263,3.79842292817128,0.000145619694777491,0.0128344452100002
"490","ENSNFUG00015022180",110.486202373679,0.00776161740921933,0.00229517992712156,3.38170324579014,0.000720379198403359,0.0276759946247229
"491","ENSNFUG00015022185",1511.30907929646,-0.00124038616108041,0.000360209305943035,-3.44351503588462,0.000574204664411875,0.0245127244396082
"492","ENSNFUG00015022323",51.4713825712291,0.00576317016908478,0.00165358990075418,3.48524756135502,0.000491681913591002,0.0226117807307134
"493","ENSNFUG00015022329",345.585741009632,0.00658385758345122,0.00211018986048714,3.12003090657033,0.0018083206539919,0.0493010366196894
"494","ENSNFUG00015023408",950.470578670791,-0.00132388055621157,0.000361138783859723,-3.66584984880994,0.000246518543224308,0.0157444835624196
"495","ENSNFUG00015023535",18.6360421345029,0.00895840337603873,0.00248687787232301,3.60226912456727,0.000315451530753869,0.0176818884343616
"496","ENSNFUG00015024055",22.0399946004751,0.00718220795298416,0.00201422364218878,3.56574503572976,0.000362823980213184,0.0191191230198275
"497","ENSNFUG00015024345",188.38519138077,-0.00181883094658615,0.000518227564945364,-3.50971478481256,0.00044858759354838,0.021560973765918
"498","ENSNFUG00015024365",24.8577805968348,0.0119101997296731,0.00356997206701623,3.33621650424497,0.000849269969050693,0.0306327590441012
"499","ENSNFUG00015024545",156.68043595611,0.00240327903219331,0.000622105172869012,3.86313944491076,0.00011193906562773,0.0115511543917303
"500","ENSNFUG00015024575",173.198224133075,-0.0038660160253106,0.000834491946617029,-4.63277811245891,3.60791171364446e-06,0.00158708898968686
"501","ENSNFUG00015024821",49.7262397361625,0.0118187760911813,0.00318177264761956,3.71452564344079,0.000203585225370928,0.0145567033052323
"502","ENSNFUG00015024845",168.247958621352,0.00247172157977,0.000507832545264347,4.86719806128884,1.13191576549967e-06,0.00068733441373726
"503","ENSNFUG00015024881",30.1871931112377,0.00777825229469625,0.00189602175149,4.10240667786837,4.08874789226129e-05,0.00787960129522925
"504","ENSNFUG00015005052",1944.44337831316,0.00275080822472409,0.000740966297344456,3.71246065385524,0.000205253976799685,0.0145802032058199
"505","ENSNFUG00015006286",1736.28157440077,0.00161403777556117,0.000396265794114546,4.07311910221201,4.63876872693318e-05,0.00801174717438725
"506","ENSNFUG00015006365",2491.4776570119,0.00248468684577249,0.000478566602159394,5.19193532219142,2.08119307272662e-07,0.000242222263636205
"507","ENSNFUG00015006408",11356.3880697002,-0.00164843452205927,0.000527507397756071,-3.12495052973938,0.00177834964511701,0.0488980564281996
"508","ENSNFUG00015006637",112.921530132319,0.0131234371850227,0.00327141901547481,4.01154273510818,6.03232544508373e-05,0.00865702875044463
"509","ENSNFUG00015007573",675.830179600784,0.00153702379080523,0.000416255153633427,3.69250393031482,0.000222056908013887,0.0150278312162575
"510","ENSNFUG00015009290",14.3820786074971,0.00872822273658891,0.00210736986638894,4.14176119522155,3.4464908700128e-05,0.00711630028109275
"511","ENSNFUG00015009892",1027.93310658521,-0.00110348684363286,0.000335693144831441,-3.28718909105798,0.00101192860626169,0.0345884718711238
"512","ENSNFUG00015011171",3291.34696130919,0.0156061962542289,0.00406521686113176,3.83895786801497,0.000123557628301268,0.012136837906195
"513","ENSNFUG00015012847",43.3778580727521,0.0182641272090421,0.00551676256680303,3.31066037152768,0.000930761007422682,0.032584686825602
"514","ENSNFUG00015012926",123.683421099789,0.0120983975673619,0.00322040970127937,3.75678832496238,0.000172107954909473,0.0135989358469651
"515","ENSNFUG00015016523",155.199502437773,-0.0013109517482972,0.000417904318141459,-3.13696626569303,0.00170705767090124,0.0477103756501195
"516","ENSNFUG00015016708",1180.96237444923,-0.00147982640584524,0.000418143664517596,-3.53903820963659,0.000401587720448276,0.0202023159670371
"517","ENSNFUG00015018503",93.1448216309297,-0.00192738080713638,0.000554665037523307,-3.4748554113714,0.00051112877053849,0.0229837570485475
"518","ENSNFUG00015018765",454.510604151519,-0.00295866766444336,0.000936951076965777,-3.15776110106486,0.00158985789556861,0.0461499731188268
"519","ENSNFUG00015018951",95.3339860653583,0.00127534031861459,0.000408800306540261,3.11971468272121,0.00181026292109855,0.0493010366196894
"520","ENSNFUG00015020413",58.872188683745,0.0123490713136695,0.00318326857633256,3.87936833400869,0.000104728070210188,0.011095143982739
"521","ENSNFUG00015022727",14.7808177353285,0.00804956483296602,0.002372039859863,3.39352005384553,0.000690005062287888,0.0269541552806861
"522","ENSNFUG00015022745",73.9473401847839,0.00193101974524085,0.000561404446758253,3.43962317432867,0.000582524640742434,0.024638984774351
"523","ENSNFUG00015022821",11.7358957466557,0.0110520723924996,0.0031542267421463,3.50389280669759,0.000458509881523956,0.0216161789739133
"524","ENSNFUG00015022826",45.6405304240002,0.0124480172620876,0.00334854075261907,3.71744535357717,0.000201247499267355,0.0144919684970638
"525","ENSNFUG00015022884",93.7742105520397,0.0113568813132125,0.00291699088523787,3.89335509092152,9.88672699765923e-05,0.0109321268195429
"526","ENSNFUG00015023420",247.144057340419,0.00191934247738594,0.00057796942541769,3.32083738858481,0.000897478109605894,0.0319164666922237
"527","ENSNFUG00015023749",83.9558494244071,0.0147412538013002,0.00350462948063117,4.20622319214336,2.5967379182278e-05,0.00607890364118612
"528","ENSNFUG00015024879",335.743594183286,-0.00173997841358493,0.000552925232699512,-3.14686020945354,0.00165033842747326,0.0469684923768235
"529","ENSNFUG00015024888",26.0639226939566,0.00734315325016516,0.00222496877350788,3.30033991379932,0.000965677891431693,0.0335747287510658
"530","ENSNFUG00015024949",1670.09717947994,-0.0021200637571206,0.000663951760340124,-3.19309908303361,0.00140754640608947,0.0429588258329117
"531","ENSNFUG00015024954",51.6988013094093,0.0117029393639824,0.00284108919262786,4.11917351780069,3.80233746544291e-05,0.00754316653070954
"532","ENSNFUG00015025013",102.427187568834,0.0106175619163786,0.00289709027869288,3.66490543786887,0.000247429986303406,0.0157444835624196
"533","ENSNFUG00015025059",202.566576537013,-0.00160584375467207,0.000395792207659591,-4.05728997083544,4.96454283940662e-05,0.00803660194843143
"534","ENSNFUG00015025219",34.7059410219622,0.00407111408936268,0.00117668586770716,3.45981387309044,0.000540548886688182,0.0236753392254012
"535","ENSNFUG00015005278",5099.44322384861,-0.000997681953896072,0.000288691475102232,-3.45587604740587,0.000548507492499536,0.0238836806779062
"536","ENSNFUG00015005349",101.271990400023,0.0139494169981186,0.00366961407450768,3.80133079797773,0.000143921004784275,0.0128344452100002
"537","ENSNFUG00015005583",139.342066418364,0.012889759416901,0.0036016930926517,3.57880560206509,0.000345168088676207,0.0186105008004639
"538","ENSNFUG00015006468",195.695819477404,0.00696069346891887,0.00205471672293825,3.38766575032545,0.000704901108703636,0.0272727991101684
"539","ENSNFUG00015006814",56.3407136343128,0.0124328826216939,0.00375036404408403,3.3151135397925,0.000916059088994097,0.0322943256520766
"540","ENSNFUG00015006941",1921.78638768867,0.00135192190248378,0.000391279571624545,3.45513029691471,0.000550026943212467,0.0238836806779062
"541","ENSNFUG00015009007",1249.79782685355,0.00192221297396966,0.000592166552355086,3.24606813121223,0.00117010832719044,0.0379441378216323
"542","ENSNFUG00015014026",23.0393750299188,0.00904339695300576,0.0024532029818508,3.68636310159017,0.000227481722011902,0.0151732272003437
"543","ENSNFUG00015014537",1129.73672954657,0.00299730569697016,0.000627719237388264,4.77491451343912,1.79783608631729e-06,0.00103940609161801
"544","ENSNFUG00015015534",67.3660938502799,-0.00179792343603196,0.000489317819490405,-3.67434694674392,0.000238458531589601,0.015515139507124
"545","ENSNFUG00015016116",99.9210649883542,0.0140001088756002,0.00366051537780932,3.82462779980963,0.000130969795272593,0.012619875273052
"546","ENSNFUG00015016590",1190.28671591973,-0.00202892694719892,0.000539309549851557,-3.76208236579043,0.000168504532651575,0.0135844191960343
"547","ENSNFUG00015016889",130.224523908658,0.00867181706965008,0.00242185623630751,3.5806489830592,0.000342741847456009,0.0185933581555757
"548","ENSNFUG00015017618",98.1160463775124,0.00111390782408407,0.000292769972999646,3.80472017902404,0.000141964584808747,0.0128344452100002
"549","ENSNFUG00015018271",125.880164016519,0.00131071438744939,0.000328268156828683,3.99281611750549,6.52932014667434e-05,0.0089819056373775
"550","ENSNFUG00015019423",146.003181517215,0.00416234962468434,0.00131409330245356,3.16746886763122,0.00153772173613617,0.0452651935707626
"551","ENSNFUG00015019816",20.4406281069998,0.00757359094868417,0.00208371521597915,3.6346574093261,0.000278350268656281,0.0168701970104225
"552","ENSNFUG00015019861",837.114972976339,-0.00294032575066492,0.000730497883966117,-4.02509824491333,5.69515337617086e-05,0.00860010660946398
"553","ENSNFUG00015020434",9.51569005230583,0.0120386432182205,0.00347218820323382,3.46716321627046,0.000525982404209394,0.0233917669212683
"554","ENSNFUG00015021444",143.200458565585,-0.00122995676228082,0.000326632075903584,-3.76557249889899,0.000166167897292062,0.0135844191960343
"555","ENSNFUG00015021599",254.846950610778,0.00479670409240457,0.00132541564532241,3.61901876542115,0.000295722196179686,0.0172946203459421
"556","ENSNFUG00015021954",605.333381361076,0.000916572117417099,0.000293251654403688,3.12554798465127,0.00177474113081249,0.0488980564281996
"557","ENSNFUG00015022257",151.231955023281,0.00504420956203323,0.00142277442887217,3.54533330067773,0.000392116922537913,0.0198362148188867
"558","ENSNFUG00015022356",43.9083803638432,0.010812449326494,0.002991904968613,3.613901323713,0.00030162389430399,0.0173571484403529
"559","ENSNFUG00015023222",7.17914347649774,0.00896098118361291,0.00281484198793109,3.18347574110163,0.00145518306352769,0.0439487004335565
"560","ENSNFUG00015023280",58.3787750141977,-0.00297746766449712,0.00079645442487541,-3.73840306677044,0.000185192869963445,0.0138639460223633
"561","ENSNFUG00015023559",122.440912474552,0.00657133339105659,0.00195615932497395,3.3593037679301,0.000781391237336819,0.0291186955571096
"562","ENSNFUG00015023820",111.197250293644,0.0115785666854916,0.00307160340580397,3.76955132411082,0.000163541277277514,0.0134958550666345
"563","ENSNFUG00015024028",111.251436330067,0.0131544943167872,0.00404093733736062,3.25530767210046,0.00113269585102412,0.03732941239645
"564","ENSNFUG00015024316",26867.0762047421,0.00551818931044918,0.00136513690570155,4.04222410763509,5.2946591959761e-05,0.0082413406792751
"565","ENSNFUG00015024322",8418.77970893027,0.00794227566291269,0.00195426015370283,4.06408309961398,4.82216448908475e-05,0.00801174717438725
"566","ENSNFUG00015024390",83.9147835777016,0.00445429065700952,0.000885683246645879,5.02921408288811,4.92494278439462e-07,0.000383293143239327
"567","ENSNFUG00015024401",225.279862007721,0.00428954894332557,0.000965099688605968,4.44466928543058,8.80271717790207e-06,0.0029930735812279
"568","ENSNFUG00015024533",57.1964032628257,0.00293053872746425,0.000633363550715756,4.62694565254424,3.71097842866096e-06,0.00159769464902031
"569","ENSNFUG00015024542",249.120553009146,0.0141162324872225,0.00335630591802146,4.20588374004478,2.60063905845636e-05,0.00607890364118612
"570","ENSNFUG00015024556",17.6569644230044,0.0096604413893088,0.00251263633144684,3.84474317608314,0.000120678760735224,0.011911876699889
"571","ENSNFUG00015025109",20.5736686924388,0.00366950563404121,0.000810609699464334,4.52684644221022,5.98704117404356e-06,0.00220268687557766
"572","ENSNFUG00015025113",52.4225135364182,0.0125696740455754,0.00335388476917457,3.74779544041073,0.000178395649431171,0.0136736210842415
"573","ENSNFUG00015006971",9716.96468322081,0.00479232530574706,0.00153399955361282,3.12407216446728,0.00178366705268064,0.0488980564281996
"574","ENSNFUG00015007099",15.1237599791657,-0.00321462431470385,0.000903688354342602,-3.55722666918992,0.000374790743914383,0.0194294058025333
"575","ENSNFUG00015009744",381.706128076628,0.000968277743852149,0.000292904254284647,3.30578245173308,0.000947115917920718,0.0330429148260789
"576","ENSNFUG00015009873",202.328804147288,0.00282202016526965,0.00064127881605418,4.40061342215181,1.07945285476667e-05,0.00336041977172363
"577","ENSNFUG00015012994",93.0540921326461,0.00213612474225566,0.000668140945735753,3.19711694948342,0.00138808635833927,0.0425574658499926
"578","ENSNFUG00015014083",3.31548853531115,0.0101703282868209,0.00318831973269421,3.1898708848208,0.00142336369958183,0.0433109240015614
"579","ENSNFUG00015016904",37.1738388289237,0.00282801435854263,0.000893501276832967,3.16509268858191,0.00155033555341868,0.0453338727217152
"580","ENSNFUG00015017851",10.6663734913556,0.00670206400811919,0.00177348734469016,3.77903119984771,0.000157439699036802,0.013219055228256
"581","ENSNFUG00015018284",330.251627337333,0.0023519211538067,0.000686919060877896,3.42386940144142,0.000617362822342386,0.0253394253754527
"582","ENSNFUG00015018811",72.7468639071058,0.0083263903674122,0.00240327884224252,3.46459604314695,0.000531028483118591,0.0235128257240803
"583","ENSNFUG00015018823",356.328515499823,0.00225856480934317,0.000554558236291819,4.07272791482745,4.64656942066092e-05,0.00801174717438725
"584","ENSNFUG00015018916",107.038903566989,0.0136079929063353,0.00340897131941971,3.9918179507159,6.55687013713289e-05,0.0089819056373775
"585","ENSNFUG00015019159",83.4898348084411,0.00666379037899572,0.00176032999993948,3.78553474588561,0.000153378400722778,0.0131770042214901
"586","ENSNFUG00015019960",26.0170951905639,0.00724418591611392,0.00197641928288299,3.66530825663007,0.000247040843396443,0.0157444835624196
"587","ENSNFUG00015019964",391.356772693599,0.00224586293178016,0.000607953521506988,3.69413590402954,0.000220635782072287,0.0150256334169022
"588","ENSNFUG00015020029",10.9156850720672,0.00941403778319918,0.00254216637900777,3.70315564745748,0.000212934148101486,0.0147380818223934
"589","ENSNFUG00015020834",68.9980252724815,0.00309786304147469,0.000815290786380401,3.79970323867892,0.00014486946269689,0.0128344452100002
"590","ENSNFUG00015021037",74.4523640927077,0.00519895243534398,0.00163983952048964,3.1704031829844,0.00152227552776554,0.0450339843630638
"591","ENSNFUG00015021297",47.8597731336801,0.011951009588392,0.00308043560001182,3.87964922504666,0.000104607209755118,0.011095143982739
"592","ENSNFUG00015021761",22.9713909812035,0.0111674789230357,0.00355920448016361,3.13763341928652,0.00170317740394269,0.0476677659319229
"593","ENSNFUG00015022143",32.4443538501799,0.00746769530291411,0.00216749793946661,3.44530675990022,0.00057041165229858,0.0244539825937749
"594","ENSNFUG00015022218",23.7599301795289,0.0102101311444527,0.00252110588599691,4.04986208677839,5.12478261823661e-05,0.00810156064687639
"595","ENSNFUG00015022787",59.6834607646987,0.0220892775073612,0.00558803882890489,3.95295705411018,7.71912954203266e-05,0.0100126016848097
"596","ENSNFUG00015022789",81.6976247781555,0.00604664607071618,0.00172470802827623,3.50589547423834,0.000455073893885772,0.0215816369324
"597","ENSNFUG00015022907",30.5316856524393,0.00322292411526447,0.000989869173364956,3.25590916657044,0.00113029905454897,0.03732941239645
"598","ENSNFUG00015022914",58.3393867837643,0.00529748098329864,0.00124631765745865,4.25050624260646,2.13287890757764e-05,0.00539485058685421
"599","ENSNFUG00015023170",565.653632736513,0.00105785355597202,0.00029991748035415,3.52714871678328,0.000420060751823827,0.0208331600812626
"600","ENSNFUG00015024157",23.6566859188226,-0.00250416640187291,0.000797335995048631,-3.14066644102801,0.00168563895461666,0.0473077728802609
"601","ENSNFUG00015024361",30.286402428376,0.0103058422028903,0.00277693037622047,3.71123535942482,0.000206250221946787,0.0145802032058199
"602","ENSNFUG00015024742",270.025471968414,-0.00344629594010656,0.000888965107632076,-3.87675051643637,0.000105860806799384,0.011096474976231
"603","ENSNFUG00015025017",57.5612356833342,0.0100479885625146,0.00316348278128076,3.17624253306243,0.00149196159801941,0.0445935641594132
"604","ENSNFUG00015025020",14.3082167352701,0.00378414171910531,0.0010583605534802,3.57547501809467,0.000349592559283418,0.018714300098148
"605","ENSNFUG00015006091",54.8139034723537,0.0119566707356082,0.0037053165655183,3.22689587358799,0.00125140990917988,0.0398776055311099
"606","ENSNFUG00015007513",216.296246513848,-0.00166266909597096,0.000494573540613124,-3.36182379249353,0.000774295169261435,0.0289651195016482
"607","ENSNFUG00015008832",869.042069659395,0.0122255682977613,0.00301238412502892,4.05843603947551,4.94024599732745e-05,0.00803660194843143
"608","ENSNFUG00015009620",2386.65348585186,0.018883333348851,0.00431479005666648,4.37641996501676,1.20644461644767e-05,0.00350687621071969
"609","ENSNFUG00015009869",84.513750270893,0.014691868852214,0.00394601930394824,3.72321261518256,0.000196703737635391,0.0144204264855278
"610","ENSNFUG00015010982",4519.56125212391,0.00491971570657834,0.00130539934845176,3.76874380427205,0.000164071180943518,0.0134958550666345
"611","ENSNFUG00015016978",4.71268408547288,0.00722938968485498,0.00230085734900039,3.14204167763629,0.00167774152171752,0.0472171066647482
"612","ENSNFUG00015017028",100.477468330679,-0.00195046396440078,0.000564761308941698,-3.45360762771752,0.000553141532719681,0.0238847099426737
"613","ENSNFUG00015017479",18.831501152325,0.00978742921011074,0.00243430012227978,4.0206337421306,5.80417858949289e-05,0.00863584954105799
"614","ENSNFUG00015018192",40.1205060610486,0.00853419160770819,0.00259866794038723,3.28406391408227,0.00102321714645717,0.0348565639033011
"615","ENSNFUG00015018207",38.6858213106883,0.0135696882380811,0.00434149830952216,3.12557722487622,0.00177456469829667,0.0488980564281996
"616","ENSNFUG00015020452",303.902000199503,-0.00134781426756931,0.000431779099471071,-3.12153661263451,0.00179909875437442,0.0491292352156093
"617","ENSNFUG00015021000",71.8474361989405,0.00353024537005779,0.00083508420945836,4.22741243346886,2.36394125930898e-05,0.00583345748562405
"618","ENSNFUG00015021002",61.666565791564,0.00795496385810205,0.0017907891958021,4.4421553786173,8.90622069638955e-06,0.0029930735812279
"619","ENSNFUG00015023661",114.006327298887,0.00784559058557432,0.00222113308694549,3.53224695615318,0.000412044361900332,0.0204857927839146
"620","ENSNFUG00015023728",13.3746275463944,0.0069569490051043,0.00197650068719948,3.51983131104379,0.00043182134418526,0.0210551925291295
"621","ENSNFUG00015024850",92.3000671206166,0.00814486293270804,0.00216735225645586,3.75797838512271,0.0001712916736292,0.0135989358469651
