"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4651","ENSNFUG00015020059",193.464625782294,0.393589043457321,0.131491813069677,2.99325892820991,0.0027601546907164,0.0153026910996586
"4652","ENSNFUG00015020188",27.8333960286512,1.14255400965894,0.332125377560765,3.4401285985739,0.000581437844792755,0.00445688174877116
"4653","ENSNFUG00015020289",33.9195445878919,1.48353431925188,0.302725881949625,4.90058633142819,9.55510579274787e-07,2.87001676537772e-05
"4654","ENSNFUG00015020339",501.115296384246,-0.270313957672587,0.106621567367958,-2.53526527836265,0.0112362200711457,0.0459129815136141
"4655","ENSNFUG00015020508",158.082636234389,0.634125151802995,0.152715818259591,4.15232134450596,3.29119670718323e-05,0.00044802938878711
"4656","ENSNFUG00015020655",354.546504030936,0.351228198563393,0.120726328031158,2.90929248235517,0.00362247786341753,0.0188537567066676
"4657","ENSNFUG00015020857",1539.97165688604,-0.621202023553253,0.204323740072563,-3.04028314738484,0.0023635582901262,0.0135950837173065
"4658","ENSNFUG00015020906",1751.29517601724,-0.30029394440298,0.0828302707932426,-3.62541304679012,0.000288499960221743,0.00258524568174324
"4659","ENSNFUG00015021110",95.3875436231722,1.36667996108205,0.29525590911058,4.62879799831608,3.67794314709753e-06,7.98323624241554e-05
"4660","ENSNFUG00015021139",28.0087104059491,0.775064854737729,0.282490132613205,2.74368823989677,0.00607532050567809,0.0285183148385949
"4661","ENSNFUG00015021218",90.9585928452872,0.657570541811284,0.151671067980872,4.33550413117822,1.4542644303779e-05,0.000234563450469991
"4662","ENSNFUG00015021267",271.462231217073,-0.293938890831569,0.109320155337799,-2.68878954592865,0.00717116140760229,0.0324428261569377
"4663","ENSNFUG00015021617",1316.45619626599,-0.301699949840283,0.0938207769532987,-3.21570508833518,0.00130124478986732,0.00848502405409344
"4664","ENSNFUG00015021660",1286.51436769027,0.728329835506799,0.130348278260326,5.587567747172,2.30271937275567e-08,1.54352189444927e-06
"4665","ENSNFUG00015021672",1009.92830405497,-0.372014650865718,0.125888857496828,-2.9551038770456,0.00312563792264326,0.0168285383564579
"4666","ENSNFUG00015021925",93.682382169778,2.63524573528445,0.98403222446184,2.67800755887405,0.00740615469311411,0.0332301737342197
"4667","ENSNFUG00015021977",47.925394692071,0.897880094302843,0.227928634637526,3.93930361461928,8.17184620123702e-05,0.000943033617351543
"4668","ENSNFUG00015022126",277.383198245971,0.240868383530104,0.0942560542517673,2.55546856318344,0.0106044939620521,0.0438434393222975
"4669","ENSNFUG00015022134",143.623261552267,-0.869343928025159,0.141769645545649,-6.13208789991108,8.67331563749667e-10,1.05675486051776e-07
"4670","ENSNFUG00015022363",92.766931586308,1.7157746476535,0.286486038819962,5.98903407202943,2.11090942596772e-09,2.32759427854331e-07
"4671","ENSNFUG00015022426",336.301771207968,0.923931734393882,0.19730603148274,4.68273436676316,2.83073244186384e-06,6.52993122807776e-05
"4672","ENSNFUG00015022515",319.501037364101,-0.448604659600064,0.125688274492086,-3.569184646801,0.000358093979210001,0.00305785152250218
"4673","ENSNFUG00015022552",796.74791858982,-0.53454569308594,0.152366826024614,-3.50828134333906,0.000451011812439802,0.0036580226185123
"4674","ENSNFUG00015022553",1540.76700625421,-0.473148169109924,0.0885583199964213,-5.34278619026472,9.15287009686315e-08,4.71608047304026e-06
"4675","ENSNFUG00015022657",43.6785459684036,-0.938612907964189,0.267958020358666,-3.50283565577863,0.000460333388323506,0.00371912101243573
"4676","ENSNFUG00015022662",32.87579149097,1.55576584156338,0.320356204145849,4.85636245351155,1.19561764297756e-06,3.38045946314643e-05
"4677","ENSNFUG00015022673",1.87810703885845,-3.09267331978793,1.21192859007093,-2.55186101320286,0.0107149252900046,0.0441985770917174
"4678","ENSNFUG00015022825",45.4048099811412,1.60946798605623,0.305546074048565,5.26751322551901,1.38284201504441e-07,6.65847488161013e-06
"4679","ENSNFUG00015022862",258.853017910753,-0.33043378911215,0.114555947902907,-2.88447518580363,0.00392066655683299,0.020084195023888
"4680","ENSNFUG00015022932",525.297954004232,-0.469694029638912,0.117482466377653,-3.99799258664744,6.38819514401038e-05,0.000769409434794434
"4681","ENSNFUG00015022937",103.026140214403,0.803056685448879,0.216679171620134,3.70620156724957,0.000210390879829182,0.00201991731513842
"4682","ENSNFUG00015022953",28.6217840316288,-1.76784618372142,0.554760160009498,-3.18668554658135,0.00143913145867764,0.00919384880017906
"4683","ENSNFUG00015023018",4173.21105333225,0.599348875967436,0.220566462578512,2.71731644494273,0.00658136496461573,0.0303130412624626
"4684","ENSNFUG00015023228",141.937702301852,0.477454407298901,0.12371053110384,3.85944836739998,0.000113643264160178,0.00122791519084979
"4685","ENSNFUG00015023249",348.812943561679,0.578383420507691,0.157304097079967,3.67684905380223,0.000236132671131533,0.00220841127924669
"4686","ENSNFUG00015023269",1.78549587291466,3.94515546704945,0.95411980138384,4.13486384134095,3.55165146625831e-05,0.000477588840154845
"4687","ENSNFUG00015023323",309.386971787828,-0.52086137976667,0.13550045528702,-3.84398250665188,0.000121053638610381,0.00129403581787433
"4688","ENSNFUG00015023324",450.012036281189,-0.354020505755529,0.114385210324925,-3.09498496134152,0.00196822876401721,0.0117343468323524
"4689","ENSNFUG00015023350",848.21487409363,-0.256141808474499,0.098601840709201,-2.5977386084497,0.00938398977379648,0.039835443018582
"4690","ENSNFUG00015023541",195.032296391392,0.626539845811801,0.143123169760258,4.37762695488998,1.19978476231641e-05,0.000203061038859276
"4691","ENSNFUG00015023621",227.576145540492,-0.672859003754115,0.129797406282213,-5.18391717544145,2.17273450225798e-07,9.3095472873011e-06
"4692","ENSNFUG00015023716",681.79765086914,0.545113045440815,0.210691137058347,2.58726139623925,0.00967421712780539,0.040816053246507
"4693","ENSNFUG00015023755",1852.87867266124,-0.252520526309255,0.0945887900726183,-2.66966652301386,0.00759266134479292,0.0338880713695038
"4694","ENSNFUG00015023881",53.491800202809,-0.962794568355616,0.361508537997601,-2.66326923753598,0.0077385469258849,0.0343514845725724
"4695","ENSNFUG00015023948",579.704334455989,-0.633138530418998,0.13964962006917,-4.53376479008964,5.7941549217576e-06,0.000113681938157936
"4696","ENSNFUG00015023992",309.094108943759,-0.300552141401775,0.086099932357224,-3.49073609204245,0.000481691809267925,0.00386141383852619
"4697","ENSNFUG00015024019",1.34468211003138,3.0084495150594,1.15313582731252,2.60892901235307,0.00908260817767858,0.0388662760823832
"4698","ENSNFUG00015024027",143.587601170861,-0.29135640329047,0.115593569204367,-2.52052432757187,0.0117180137883849,0.047468287669958
"4699","ENSNFUG00015024072",211.933996328702,1.45164604028168,0.378561227526845,3.83464003898482,0.00012574831316233,0.0013325937290576
"4700","ENSNFUG00015024089",586.900414819569,-0.263102705476696,0.0706101840082624,-3.72612972437388,0.000194442360562223,0.00189150303373564
"4701","ENSNFUG00015024098",6.49967070330538,2.32463496884876,0.690772764644635,3.36526725984146,0.000764695499651763,0.00554578504425024
"4702","ENSNFUG00015024119",7.71611159230186,2.88858734225516,0.831742713049791,3.47293375335197,0.00051480240764977,0.00407061222513459
"4703","ENSNFUG00015024123",764.415909950715,-0.578714081682551,0.228889441787051,-2.52835638535464,0.0114597959961434,0.0466589686892187
"4704","ENSNFUG00015024125",16.889051880904,3.39918671106469,1.20524280653325,2.82033353996286,0.0047973756212276,0.0235994924325077
"4705","ENSNFUG00015024134",396.310095157256,-0.335858772073801,0.10096199948877,-3.32658598061104,0.000879168921080936,0.00620227518125332
"4706","ENSNFUG00015024136",162.251695491378,1.34441492619439,0.287924772210888,4.66932704633586,3.02187982130033e-06,6.82802414950165e-05
"4707","ENSNFUG00015024150",8.56978550389966,2.65679345919709,0.72517164569561,3.66367531737759,0.00024862190558441,0.00229600455772738
"4708","ENSNFUG00015024199",33.7271081767143,1.00074770623353,0.340439558336266,2.93957526887944,0.00328662432247732,0.0174734634000946
"4709","ENSNFUG00015024201",1415.09727797457,0.345466532390156,0.112107716941752,3.08155889544742,0.00205919735831992,0.0121877292922784
"4710","ENSNFUG00015024216",214.281490455582,-0.556957386461172,0.170932544061349,-3.25834608921094,0.00112063646054914,0.00755299384611556
"4711","ENSNFUG00015024223",7270.29545854346,-0.327946636112703,0.108534244294704,-3.02159597870535,0.00251445911676283,0.0142389128722062
"4712","ENSNFUG00015024270",41.517850799669,1.75384154403221,0.395919878847909,4.42978905008693,9.43253091603399e-06,0.000168843834652027
"4713","ENSNFUG00015024304",815.206740874091,-0.318300098549202,0.0824943378535248,-3.85844782601163,0.000114109420383009,0.00123174500621953
"4714","ENSNFUG00015024305",610.12923565329,-0.349025271318623,0.138543593192894,-2.51924512187782,0.0117606751705438,0.0476323543684119
"4715","ENSNFUG00015024309",252.430323917864,-0.318841658418527,0.120313899829736,-2.65008165199317,0.00804723197909794,0.0354043255573473
"4716","ENSNFUG00015024325",208.776045404976,1.07516230590374,0.311058650549685,3.45646168014867,0.000547317020257287,0.00425043420198957
"4717","ENSNFUG00015024328",581.398826510436,0.438093398523513,0.13119037078914,3.33937160089021,0.000839681581925387,0.00598033864439613
"4718","ENSNFUG00015024404",404.194972524234,-0.716095796698896,0.211186202606706,-3.39082661584899,0.000696821694768078,0.00515671437406726
"4719","ENSNFUG00015024426",5651.46966057326,-0.45275163043248,0.118514701296584,-3.82021492253071,0.000133335437073861,0.00139821511830235
"4720","ENSNFUG00015024447",113.295488778263,1.92531694635313,0.394809733871586,4.87656909436622,1.07946888076993e-06,3.15304996392307e-05
"4721","ENSNFUG00015024592",544.426304947804,-0.364434583928944,0.109844491970198,-3.31773198084269,0.000907515202973835,0.00635750723353938
"4722","ENSNFUG00015024602",36.0309182806363,0.915945014538917,0.200375675200511,4.57113875535217,4.85080939333135e-06,9.8594377466485e-05
"4723","ENSNFUG00015024780",429.64756414359,3.87894220629028,1.12133158351379,3.45922853090008,0.000541725054983396,0.00421399034834174
"4724","ENSNFUG00015025319",43.2296413203672,1.60620606997636,0.419080639874309,3.83268974309596,0.000126749768167479,0.00134191677263439
"4725","ENSNFUG00015025333",19.7626612667406,2.71492837975155,0.544124966127011,4.98953098784631,6.05260649164603e-07,2.04095001468303e-05
"4726","ENSNFUG00015025335",367.176930668254,-0.37869454383646,0.120979503161408,-3.1302372215169,0.00174665191398799,0.0106878231573744
"4727","ENSNFUG00015025347",526.1852542517,-0.315833187278008,0.0720609988133152,-4.38285886233996,1.17132000290926e-05,0.000199314197717269
"4728","ENSNFUG00015009635",727.208016392472,-0.322796915040501,0.122286353060737,-2.63968060998739,0.00829841927160397,0.0362889232989654
"4729","ENSNFUG00015009646",94.7771919897766,0.790994828672068,0.139937186654305,5.65249915039457,1.58131580523183e-08,1.16242524842592e-06
"4730","ENSNFUG00015009660",2.58780264533367,1.95484021462507,0.658206960485317,2.96994764866009,0.00297850502726489,0.0162065066287374
"4731","ENSNFUG00015009707",18.511324738143,1.26585580497417,0.356789446841244,3.5479070812804,0.000388305183207112,0.00325600540124199
"4732","ENSNFUG00015010295",288.025334080792,-0.79624715584588,0.159865343042013,-4.98073654173201,6.33427256526469e-07,2.10693382928782e-05
"4733","ENSNFUG00015011564",2200.22435598569,0.408231956321127,0.100520993965577,4.06116115864238,4.88292490103908e-05,0.000615332244814941
"4734","ENSNFUG00015011662",130.418206027128,1.82440443909801,0.425236817471193,4.29032568239838,1.78411280997353e-05,0.000274181462009381
"4735","ENSNFUG00015011751",9.72409533178132,2.67366356175004,0.814951563870086,3.28076376595096,0.00103526414335726,0.00707270141061265
"4736","ENSNFUG00015011760",146.926594357028,0.548954451660704,0.183939479009345,2.9844297407889,0.00284107440258432,0.015663553450048
"4737","ENSNFUG00015012779",340.834524377672,-0.214132682208849,0.0719170292286781,-2.97749621342062,0.002906132343452,0.0158911323010531
"4738","ENSNFUG00015013026",666.617520791017,-0.517250498903394,0.0852963612654026,-6.06415667948544,1.32647798306821e-09,1.53156120212583e-07
"4739","ENSNFUG00015013058",10.9506122904323,2.91774914069126,1.03515441303032,2.81866077559369,0.00482244532745519,0.0236858322508617
"4740","ENSNFUG00015013065",85.6596439077329,-0.551815364978921,0.158453464570008,-3.4825074129895,0.000496741467427449,0.00396046261069325
"4741","ENSNFUG00015013150",9477.47050276097,0.334906197078957,0.0795107699934037,4.21208594894429,2.53023226925199e-05,0.000365178090535433
"4742","ENSNFUG00015013698",53.3152315358181,3.57540475669071,0.894963563093395,3.99502829403748,6.46865273036393e-05,0.000777825510701831
"4743","ENSNFUG00015013727",52.7093300368816,1.12846192165362,0.239180147292936,4.7180417539903,2.38125628997422e-06,5.74549726070038e-05
"4744","ENSNFUG00015013757",1107.21367893592,-0.263717016566889,0.0885823419521877,-2.97708336396468,0.00291004871058891,0.0159049348929649
"4745","ENSNFUG00015013825",324.405776379511,1.25101701868854,0.263558950784566,4.74663074414469,2.06833046490565e-06,5.13658690794644e-05
"4746","ENSNFUG00015013891",34.606990699793,-0.971601166874003,0.296061296995142,-3.28175677380061,0.00103162549188518,0.00705697161703337
"4747","ENSNFUG00015013904",111.777649108116,-0.607498939423916,0.161471630513944,-3.76226422864699,0.000168382016502197,0.00168941247039261
"4748","ENSNFUG00015013915",1185.46055429461,-0.330594563489758,0.123444813795335,-2.67807575973071,0.00740464680177622,0.0332301737342197
"4749","ENSNFUG00015014104",329.82474161507,-0.485400317424571,0.119050526806462,-4.07726307850511,4.55689240396e-05,0.000582231449504808
"4750","ENSNFUG00015014120",345.427694389093,-0.260197185473555,0.0802734792778413,-3.24138417587413,0.00118950760543856,0.00791079952434756
"4751","ENSNFUG00015014450",704.943994246008,-0.253235324396215,0.0807384499246078,-3.13648979677814,0.00170983386190211,0.0105385595742111
"4752","ENSNFUG00015014595",81.689314709919,-1.02361209749595,0.206069292171737,-4.96731990830965,6.78845511048216e-07,2.21786371187353e-05
"4753","ENSNFUG00015014700",52.3472923926124,1.6851213574407,0.353698363235043,4.76428938496638,1.89520353354279e-06,4.81260618436599e-05
"4754","ENSNFUG00015014706",62.061249005743,2.32631016410519,0.495013762839403,4.6994858299726,2.60817317507903e-06,6.11894074787424e-05
"4755","ENSNFUG00015014773",331.261696835456,-1.04847037884607,0.214681440689183,-4.88384266231962,1.04038102824216e-06,3.05913637544326e-05
"4756","ENSNFUG00015014874",428.401199357698,4.87098123603133,0.777592062668304,6.26418590143085,3.7477815908009e-10,5.23100173556533e-08
"4757","ENSNFUG00015014904",77.098484388444,0.345497435664949,0.136201907171843,2.53665637169854,0.0111916748124465,0.0457648812606864
"4758","ENSNFUG00015014942",13815.9510235191,-0.640997447980548,0.157533915902702,-4.06894886290041,4.72257098696776e-05,0.00059992429709447
"4759","ENSNFUG00015014962",1542.65145590491,-0.71004203972016,0.264303345063899,-2.6864663387007,0.00722122239472404,0.0326264325898073
"4760","ENSNFUG00015015040",298.963018668563,-0.295141948633312,0.111237260684711,-2.65326516327885,0.00797172196319589,0.0351460184834784
"4761","ENSNFUG00015015095",412.146006761676,-0.40771635231565,0.155617345394876,-2.61999297881016,0.00879315773403738,0.0379630985725776
"4762","ENSNFUG00015015322",39.894856500219,1.32996436497055,0.325377804700183,4.0874464876178,4.36147235250741e-05,0.000563961856327049
"4763","ENSNFUG00015015380",33.5578909759276,1.75643833992678,0.30694597881881,5.7223044481179,1.05088771464571e-08,8.48909405534137e-07
"4764","ENSNFUG00015016073",85.9059080408914,0.609574308090857,0.194395507067686,3.13574278174347,0.00171419477505675,0.0105456393718156
"4765","ENSNFUG00015016096",6840.9707830464,-0.26856902365776,0.0973253743094983,-2.75949643721586,0.005789051836711,0.0274314482498899
"4766","ENSNFUG00015016455",373.999524516717,-0.932557439003636,0.152795770340883,-6.10329354617035,1.03904756121484e-09,1.23860085770112e-07
"4767","ENSNFUG00015016458",131.403190507259,-0.363436118003154,0.110894445956485,-3.27731578320673,0.00104799090743495,0.00713974157604664
"4768","ENSNFUG00015016570",8.73985630803993,1.04345649472886,0.389117499728052,2.68159744924892,0.00732715703713033,0.0330081200630622
"4769","ENSNFUG00015016579",172.494414206685,0.446436423527385,0.167968751911651,2.65785402610007,0.00786399465630547,0.0347566939478707
"4770","ENSNFUG00015016756",535.489600332825,-0.570051233284301,0.144376679561686,-3.94836087805123,7.86881235920863e-05,0.000915730443048169
"4771","ENSNFUG00015016813",1058.9621244756,-0.311673404698621,0.0835750007417157,-3.72926595193019,0.000192038383950895,0.00187480851208493
"4772","ENSNFUG00015016863",69.1699720130256,2.06536861289665,0.434210635259083,4.75660530899777,1.96875557164228e-06,4.95627472847343e-05
"4773","ENSNFUG00015016896",41.5366337776058,-1.48352360573644,0.42963352098067,-3.4529978069453,0.000554393509949964,0.00429737788222375
"4774","ENSNFUG00015016955",8.27382307606232,1.50717757888823,0.483971860930761,3.11418431639737,0.00184454223221974,0.0111751895184456
"4775","ENSNFUG00015017206",955.363894245152,0.340159412749294,0.087554976096642,3.88509514723447,0.000102289819813707,0.00112959308780755
"4776","ENSNFUG00015017344",38.3210583587145,0.613645411549647,0.231541168602018,2.65026481145738,0.00804287030156237,0.035396012524517
"4777","ENSNFUG00015017368",1680.73222655958,-0.528092825504775,0.155020882375145,-3.40659153407997,0.000657794894201985,0.00494085517773719
"4778","ENSNFUG00015017376",70.479048399543,2.3505698992094,0.440299274513215,5.33857318254302,9.3680892455989e-08,4.80452260774866e-06
"4779","ENSNFUG00015017393",82.2759632477092,2.89631260416184,0.72556660303874,3.99179426400252,6.55752523876521e-05,0.000787600553274671
"4780","ENSNFUG00015017450",14.7889574034472,2.27770868161362,0.546495086069729,4.16784842109815,3.07488289891928e-05,0.00042249465775618
"4781","ENSNFUG00015017660",44.2068172034292,0.494730440684169,0.1913572119774,2.5853765090526,0.00972727110735282,0.0409380743760404
"4782","ENSNFUG00015017675",44.8633369743856,-0.44250005977805,0.17253759428473,-2.56465880153525,0.010327730748849,0.0429002535702329
"4783","ENSNFUG00015017733",21.9680632736311,1.17822661080125,0.446873396639133,2.636600477143,0.00837413956838541,0.0365536652464574
"4784","ENSNFUG00015017740",27.8345849789619,1.4024782973841,0.353829207762235,3.96371544976166,7.37922040082174e-05,0.000869305275103215
"4785","ENSNFUG00015017743",14.4997404799353,2.55989877423365,0.602490627642248,4.24886074037601,2.14860430055634e-05,0.000319078590169487
"4786","ENSNFUG00015017988",309.744065712207,0.263495367880636,0.0975408083868179,2.70138593516358,0.00690511611305287,0.0314755117075558
"4787","ENSNFUG00015018088",14.4086944464049,2.82795158912829,0.589085011993464,4.80058316126309,1.58204261212582e-06,4.19840983456207e-05
"4788","ENSNFUG00015018242",93.4570817031649,0.451563269186252,0.169880761034763,2.65811894434501,0.00785781548693702,0.0347480258539046
"4789","ENSNFUG00015018254",298.732649074593,0.277621540813199,0.0974576973509974,2.8486363659233,0.00439070325165255,0.0220014039556223
"4790","ENSNFUG00015018641",112.212798531654,-1.25180309510119,0.249763683218464,-5.01195001198898,5.38812028572924e-07,1.85662838533104e-05
"4791","ENSNFUG00015018758",796.782912666687,-0.403360236803834,0.096752171742254,-4.16900447339186,3.05932985286498e-05,0.000421407877859034
"4792","ENSNFUG00015018946",1119.32080253874,-0.451850189669562,0.154590737605001,-2.92288009404611,0.00346810042546664,0.0182143411961933
"4793","ENSNFUG00015018960",69391.0192959124,-0.51483854849081,0.155798395564655,-3.30451765324603,0.000951399840000674,0.00659422711239673
"4794","ENSNFUG00015018996",135.097986145105,0.433527751541861,0.158238010801195,2.73971942232344,0.0061491653700033,0.0287608788769211
"4795","ENSNFUG00015019075",4.85816227744862,1.22192320051721,0.488685447983554,2.50042886596929,0.012404304125747,0.0496104676976965
"4796","ENSNFUG00015019116",41.9260061980246,0.708015959512506,0.257638509319279,2.74809833896026,0.00599420278833111,0.0282035745873834
"4797","ENSNFUG00015019142",836.142099143788,-0.384358078346658,0.105003055029014,-3.66044662453347,0.000251775999934588,0.00231543624960695
"4798","ENSNFUG00015019148",2591.06871683854,-0.659242283194926,0.214621700333707,-3.07164784441599,0.00212880712104351,0.0125320394202582
"4799","ENSNFUG00015019192",110.31005816825,1.87441319465369,0.384482929176132,4.87515323156263,1.08724027175092e-06,3.16656449954644e-05
"4800","ENSNFUG00015019204",783.379582324181,-0.636218351668163,0.188718816527946,-3.37125021963006,0.000748278599840758,0.00545848508831335
"4801","ENSNFUG00015019311",236.780096591285,-1.01489142247007,0.191860458147257,-5.28973730319731,1.22492163047108e-07,6.02973140999526e-06
"4802","ENSNFUG00015019332",111.54514953235,1.16246303139367,0.383841961468932,3.02849388051534,0.00245776054888518,0.0140054246471744
"4803","ENSNFUG00015019336",205.806088984438,-0.260536425124988,0.100201808200889,-2.60011700190732,0.00931919806423353,0.0396539551514754
"4804","ENSNFUG00015019344",19.6362085360032,2.12235618693055,0.592580734168256,3.58154773612321,0.000341564711145953,0.00295046085973431
"4805","ENSNFUG00015019402",159.433382302999,1.56159368971621,0.323258299129123,4.83079226093571,1.35990835779177e-06,3.76286813229384e-05
"4806","ENSNFUG00015019411",147.704462436197,0.461246923918926,0.149966414751391,3.07566813998698,0.00210031469458284,0.0123812456454518
"4807","ENSNFUG00015019471",44.0377325920745,0.896291101031389,0.237617352879674,3.77199345994422,0.000161948501935186,0.00164204612100076
"4808","ENSNFUG00015019511",198.953284280972,1.13963913217459,0.222272784338405,5.12720950325399,2.94068223436527e-07,1.18136856210763e-05
"4809","ENSNFUG00015019525",32.1601669950687,3.70744234343666,1.01979397229459,3.63548171901303,0.000277461670427787,0.00250465092834384
"4810","ENSNFUG00015019628",908.412975554866,-0.40516266202668,0.107623997432513,-3.76461264859395,0.000166807457476147,0.00167577247383023
"4811","ENSNFUG00015020075",1601.17665718561,-0.247340333394166,0.0795315801787129,-3.1099637758784,0.00187110289140389,0.0113070762843444
"4812","ENSNFUG00015020080",116.09335206377,1.77615418236626,0.349375987061464,5.0837900947491,3.69976799964803e-07,1.41897362949979e-05
"4813","ENSNFUG00015020100",18.9782740370386,2.60144026076134,0.467983532048665,5.55882863948901,2.71591180367603e-08,1.77201192326827e-06
"4814","ENSNFUG00015020111",94.6937883649139,1.91094464699684,0.29984062693992,6.37320121192162,1.85122747532082e-10,2.91338295283001e-08
"4815","ENSNFUG00015020158",60.310016123088,0.490818983707162,0.147706217572759,3.32294057604846,0.000890738873343969,0.00626785717098103
"4816","ENSNFUG00015020172",113.087784379911,-0.423780207687382,0.134701991722615,-3.14605747300345,0.00165487482735552,0.0102831655586563
"4817","ENSNFUG00015020283",1603.12938974234,-0.501286427951747,0.126642387484173,-3.95828314603115,7.54904357756655e-05,0.000886942237698856
"4818","ENSNFUG00015020318",617.180505060255,-0.377818776367239,0.121559959140616,-3.10808574664123,0.0018830342566274,0.0113677948156047
"4819","ENSNFUG00015020362",17.5049181920762,1.1327499300337,0.347717773727382,3.25767048917609,0.00112330758909775,0.00756330631425056
"4820","ENSNFUG00015020368",77.5245622845035,0.646285967616328,0.234979437315984,2.75039371529028,0.00595236979611965,0.0280426428356818
"4821","ENSNFUG00015020393",150.159594117304,0.789022547831724,0.202101999711698,3.90408085500034,9.45841582675609e-05,0.0010588144377028
"4822","ENSNFUG00015020399",301.668225112917,-1.08417852131324,0.159556876971816,-6.79493445779056,1.08361781458955e-11,2.70376749659542e-09
"4823","ENSNFUG00015020407",101.648910856361,-0.520039143504655,0.175995923637691,-2.95483629822711,0.00312834995617041,0.0168294628100028
"4824","ENSNFUG00015020465",4.357566007167,1.69869772432388,0.53163258093904,3.19524759246963,0.00139710928948811,0.00899050223550666
"4825","ENSNFUG00015020767",64.7600544508855,2.26015814718479,0.614317712348935,3.67913557065242,0.000234025845100094,0.00219429080016682
"4826","ENSNFUG00015020771",8160.71373545102,-0.866161708640601,0.15245844447214,-5.68129703565802,1.33677083840388e-08,1.02717098603905e-06
"4827","ENSNFUG00015020784",265.282049478842,-0.489755829745209,0.108299412295665,-4.5222390349464,6.11889029087049e-06,0.000119310245432862
"4828","ENSNFUG00015020967",5.51718045195,1.85845730560767,0.654564733151126,2.83922614752083,0.00452230940091991,0.0225379636651947
"4829","ENSNFUG00015021081",2917.90055590759,-0.453410610482847,0.180241064765363,-2.51557885031968,0.0118837091512566,0.0480248191153862
"4830","ENSNFUG00015021447",404.762231153713,-0.748876095614256,0.157322890927217,-4.76012162756856,1.93476328999118e-06,4.88743812533512e-05
"4831","ENSNFUG00015021475",3204.60444006395,-0.392909320841129,0.123866467251119,-3.17203945152137,0.00151372441876429,0.00956783164431321
"4832","ENSNFUG00015021505",14.9998689970015,-0.93218861983585,0.30688983770408,-3.03753498913417,0.00238521712211763,0.0136810451122991
"4833","ENSNFUG00015021569",424.028804196326,-0.500391096891875,0.161305081381685,-3.10214094066779,0.00192126462203089,0.0115291561114686
"4834","ENSNFUG00015021574",336.008873895771,-0.225029864203545,0.0895522641924088,-2.51283277126365,0.0119766092088014,0.0482852266925688
"4835","ENSNFUG00015021711",3122.61616774108,-0.430079066676415,0.0981484755474589,-4.38192304340431,1.17636363400754e-05,0.000199710140267654
"4836","ENSNFUG00015021713",202.252135412653,2.21912349822118,0.393233702717528,5.64326883195779,1.66851506448552e-08,1.19855904615958e-06
"4837","ENSNFUG00015021722",191.212132501466,0.316233728028981,0.0997201850257393,3.17121080298193,0.00151804937508309,0.00958692522013383
"4838","ENSNFUG00015021764",206.940990354815,0.375015280228154,0.098930915806926,3.79067834528122,0.000150236411379725,0.00154459840566764
"4839","ENSNFUG00015021784",68.2630647617216,1.08838706272306,0.272211901457008,3.99830814485881,6.37968619110601e-05,0.000768804478538038
"4840","ENSNFUG00015021917",548.062769125741,0.884994997227046,0.214838415668697,4.11935172055915,3.79939826206108e-05,0.000504140372281787
"4841","ENSNFUG00015021920",232.285600177101,0.289366878066147,0.110521288698871,2.61820036187384,0.00883948856126671,0.0380885582730783
"4842","ENSNFUG00015022173",3366.85218464339,-0.203060130610214,0.0735685392625896,-2.76014900724653,0.00577750032288196,0.0273884812167919
"4843","ENSNFUG00015022277",59.2386354716137,0.438393068716634,0.167591752128315,2.61583916361816,0.00890084734231973,0.0383238110158571
"4844","ENSNFUG00015022282",3.91923214871861,1.8521227411023,0.702839841940155,2.63519884699422,0.00840880062781622,0.0366408378275501
"4845","ENSNFUG00015022291",620.450831965129,-0.496811924961903,0.145845485930099,-3.40642647795089,0.000658192753224073,0.00494216029514827
"4846","ENSNFUG00015022293",130.070490912258,2.86343723735348,0.390288508063271,7.33671931967127,2.18892986521823e-13,9.25340468623857e-11
"4847","ENSNFUG00015022324",340.940609132546,-0.298843981666004,0.114528658845463,-2.60933800044969,0.0090717588196244,0.0388389627740588
"4848","ENSNFUG00015022355",27.8384847865974,0.996598301097056,0.207995829528414,4.79143405594539,1.65593447769985e-06,4.34225006381865e-05
"4849","ENSNFUG00015022462",71.9933778700948,1.99173417471297,0.351612474305929,5.66457199405279,1.47391969574901e-08,1.11316270720387e-06
"4850","ENSNFUG00015022591",289.64808843586,0.337845213749061,0.0944541466244403,3.57681717344151,0.000347803247349324,0.00298563838606253
"4851","ENSNFUG00015022600",9.15739760659533,1.36557373918054,0.447421293267455,3.05209823432395,0.00227247717463595,0.0131846722263211
"4852","ENSNFUG00015022604",7195.43672208099,-0.468185127724026,0.139956038669874,-3.34522991771989,0.000822143868416328,0.00587677205898383
"4853","ENSNFUG00015022859",175.549124715853,-0.440956955366747,0.121877562375816,-3.6180322839657,0.000296851374455055,0.0026450357013565
"4854","ENSNFUG00015022868",114655.752855927,-0.910813887518226,0.165308769343263,-5.5097735657745,3.59295591451821e-08,2.21328091572263e-06
"4855","ENSNFUG00015022876",15.9155950640466,-1.11669534867915,0.390310345906626,-2.86104470555412,0.00422247505842986,0.0213350369585998
"4856","ENSNFUG00015022908",110240.264390248,-0.701819585659444,0.196936613276006,-3.56368261840599,0.000365688075215523,0.00310651738163633
