"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3124","ENSNFUG00015013438",129.015355571647,2.11133909121961,0.365183783776266,5.78157953616348,7.40024788726758e-09,8.23249114966644e-07
"3125","ENSNFUG00015013452",5.26235143395244,3.00319443577563,1.06297883383886,2.82526268649193,0.00472418683308378,0.0246587548051219
"3126","ENSNFUG00015013469",35.1225703874256,-1.84260186779359,0.505100686757939,-3.64798923482086,0.000264300709539714,0.00262161650299269
"3127","ENSNFUG00015013475",1059.88485460842,-0.873791753548124,0.272901277827784,-3.20186024962308,0.0013654322309181,0.00941224066898839
"3128","ENSNFUG00015013529",1.89974238002586,5.84902867196064,1.89889492756952,3.08022765611737,0.0020684242589629,0.0129833123407645
"3129","ENSNFUG00015013539",1240.11036648179,-0.516404080788819,0.161606295727855,-3.19544531642778,0.00139615237276731,0.00957420247399484
"3130","ENSNFUG00015013567",221.227122594389,0.417614491455505,0.128866454797114,3.24067649810801,0.00119246426138104,0.00847980055976217
"3131","ENSNFUG00015013572",159.807029776071,0.695907446494831,0.203823018718408,3.41427308294488,0.000639524407672611,0.00525301135011055
"3132","ENSNFUG00015013581",18676.7320056972,-0.793264475126471,0.198223133342835,-4.00187637915342,6.28421315184805e-05,0.000840983565102034
"3133","ENSNFUG00015013610",74.5691026511836,0.645659932280512,0.224651268906635,2.87405424159366,0.00405239359835523,0.0219223377379351
"3134","ENSNFUG00015013615",101.959335344234,-0.855451666240416,0.213851173190866,-4.00021965498833,6.32837165341234e-05,0.000845218218466054
"3135","ENSNFUG00015013622",135.625683776054,10.1990219772017,2.36087099879926,4.32002510191744,1.56011453361876e-05,0.000289756546042737
"3136","ENSNFUG00015013671",57.7782202097843,0.922769758799722,0.337763346479055,2.73200087700145,0.00629509734102455,0.0305912962855837
"3137","ENSNFUG00015013677",2345.50134373633,-0.659440406192263,0.197429044178677,-3.34013877712672,0.000837365346783464,0.00651074066945293
"3138","ENSNFUG00015013718",31.5489687638571,4.30164151330894,1.33731068189108,3.21663587344267,0.00129703100553513,0.00904421890424946
"3139","ENSNFUG00015013747",18.9519152842317,1.37853759913823,0.438952289312556,3.14051807611521,0.00168649299538721,0.0110897522124689
"3140","ENSNFUG00015013756",2361.60776598656,-0.869016738924084,0.209572008544445,-4.14662599723945,3.37410538472774e-05,0.000518374420048858
"3141","ENSNFUG00015013779",176.51674917195,-0.846415568433149,0.277808582808154,-3.04675816663899,0.00231323736750061,0.0141794456663438
"3142","ENSNFUG00015013798",118.73511295412,0.928517569786442,0.327996873579178,2.83087323258372,0.00464211154525594,0.0243298685071846
"3143","ENSNFUG00015013820",23.3207595879483,1.24255286043716,0.393610679268368,3.15680677858328,0.00159507003126693,0.0106173225493322
"3144","ENSNFUG00015013851",5.56642428725004,-2.90544248522449,1.1285066824087,-2.57459041272408,0.0100358853043813,0.0436464434458586
"3145","ENSNFUG00015013857",56.8280875629198,-1.15686766688394,0.25380725616701,-4.55805592146938,5.16292923138915e-06,0.000126125477270861
"3146","ENSNFUG00015013885",149.144308974596,-0.467614957837195,0.170797159552496,-2.7378380241357,0.00618445275925178,0.0301685031946141
"3147","ENSNFUG00015013946",150.398461502591,2.26014491167852,0.549346846589135,4.11424025770173,3.8845668348946e-05,0.000577508493370732
"3148","ENSNFUG00015014002",11.1643485326712,3.30767069780746,0.913324056862036,3.6215740436881,0.000292815970215017,0.00284335579313982
"3149","ENSNFUG00015014128",373.705095166531,-0.385998040953202,0.132775166326215,-2.90715539383956,0.00364731963326566,0.0202335344979341
"3150","ENSNFUG00015014552",1201.79009511599,-0.577541901468127,0.169462232323124,-3.40808623579849,0.000654202163900343,0.00534121425605437
"3151","ENSNFUG00015015351",10.7164143850706,1.959875593898,0.52623160321421,3.72435935418383,0.000195811840199599,0.00207713753029335
"3152","ENSNFUG00015015378",43.7417044457344,2.15621328309172,0.505200603710084,4.26803386072177,1.97203399098753e-05,0.00034223466693194
"3153","ENSNFUG00015015400",36.9418023916142,1.00155336455945,0.379332198320777,2.64030675221642,0.00828310166423801,0.0377410889313831
"3154","ENSNFUG00015015433",5.66178634687038,1.61414976659708,0.584854414093781,2.75991721648911,0.00578160100089833,0.0287068598105945
"3155","ENSNFUG00015015557",2.55991886045931,3.70282624323522,1.45073284510437,2.55238327010431,0.0106988753580137,0.0458043621751317
"3156","ENSNFUG00015015710",308.55401387995,0.413796586898744,0.116518761906025,3.55133010452411,0.000383289359473327,0.00351127368034412
"3157","ENSNFUG00015015827",100.324386818847,0.669424188944569,0.245968019098404,2.7215903571462,0.00649686213601893,0.0313538525536513
"3158","ENSNFUG00015015856",12.5700262334265,4.0540394754508,0.627710185161415,6.45845737616685,1.05775645622911e-10,2.73165604821168e-08
"3159","ENSNFUG00015015901",89.5438423668771,1.3989041110583,0.215827712972249,6.48157779088437,9.07683476793275e-11,2.37233465808151e-08
"3160","ENSNFUG00015016048",10.9419866978499,1.29694310767968,0.432362963389461,2.99966282382848,0.00270278620261483,0.0160151710170236
"3161","ENSNFUG00015016101",25.999502240667,3.05628540121727,0.932726270652646,3.27672276141502,0.00105019433092144,0.00772266631209453
"3162","ENSNFUG00015016422",56.9317910794355,2.13748190402683,0.480562652539815,4.44787353476191,8.67245614877374e-06,0.000185351321414137
"3163","ENSNFUG00015017025",473.711596362537,-0.298904028216795,0.0977796934425851,-3.05691312473082,0.00223629079539752,0.0138053091134201
"3164","ENSNFUG00015017167",81.0036609421826,0.78577694955665,0.231161068868842,3.39926162048718,0.000675680508037413,0.00546515184968516
"3165","ENSNFUG00015017188",10.4388812463482,1.88472251196638,0.543326069452527,3.4688608147691,0.000522670159282929,0.00448685546708531
"3166","ENSNFUG00015017189",203.955696543668,-0.713171045496179,0.277976546228875,-2.56557992093686,0.0103003489135785,0.0445199181076426
"3167","ENSNFUG00015017625",521.121913880206,-0.363454146631889,0.143371003295239,-2.53506035584783,0.0112427953391177,0.0476440631552023
"3168","ENSNFUG00015017786",26.23990754434,1.85891077752633,0.708306434543094,2.62444428974509,0.0086790489613966,0.0390854492670908
"3169","ENSNFUG00015017985",75.3913132061355,1.36277088145519,0.326187803004629,4.17787197713168,2.94249190417263e-05,0.000468316044587064
"3170","ENSNFUG00015018337",1717.49986733435,-0.518202763573912,0.150602774100662,-3.44085802315666,0.000579872716562252,0.00484187022339682
"3171","ENSNFUG00015018614",1178.52140384057,-0.602517695114209,0.0832639868940736,-7.23623402613086,4.61315028637773e-13,3.12728341132476e-10
"3172","ENSNFUG00015018622",208.788491534996,1.06590087102114,0.23235067948935,4.58746612389397,4.48658201204715e-06,0.000112908844068839
"3173","ENSNFUG00015018803",23683.0969958148,-0.794669346103431,0.281679628674217,-2.82118146009957,0.00478471294392432,0.0249207149802041
"3174","ENSNFUG00015018821",802.078823542374,-0.46145447212388,0.118103769786393,-3.90719511289508,9.33737514166866e-05,0.00115219385067246
"3175","ENSNFUG00015018832",102.622162719982,1.2023313795302,0.281542038599674,4.2705216794988,1.95016261938109e-05,0.000340071364165869
"3176","ENSNFUG00015018845",3637.02627247588,-0.861883005310556,0.290768978784388,-2.96415047063759,0.00303519832757939,0.017614381305559
"3177","ENSNFUG00015018990",389.484622125676,0.718345040583922,0.24056707907564,2.9860488116001,0.00282607529906741,0.0166166548457152
"3178","ENSNFUG00015019027",1201.69465963063,-0.509512322190182,0.113869112386995,-4.4745437240132,7.6574656227843e-06,0.000168155952869039
"3179","ENSNFUG00015019194",321.089101590534,-0.897938892194986,0.207450892059714,-4.32844073736988,1.50168727676532e-05,0.00028277866401797
"3180","ENSNFUG00015019200",211.588325079061,-0.7224301340495,0.177161439523762,-4.07780686356753,4.54625062815666e-05,0.000652066251544271
"3181","ENSNFUG00015019205",11.4201736033668,1.60942387518536,0.482853930686833,3.33314854224351,0.00085869084081074,0.00663584957076024
"3182","ENSNFUG00015019304",385.054409216199,-1.0003246887377,0.159932695954955,-6.25466032923901,3.98382011835061e-10,7.32381439215083e-08
"3183","ENSNFUG00015019322",586.451599011998,0.4627200427713,0.158190851172985,2.92507461297686,0.00344373642831878,0.0193887812975653
"3184","ENSNFUG00015020159",190.777420580026,-0.504996200842616,0.196529937803313,-2.56956373409132,0.0101826659193932,0.0441873518282448
"3185","ENSNFUG00015020564",209.875258750636,-0.777691380289908,0.223286763757525,-3.4829264717833,0.00049596456358579,0.00429337142833238
"3186","ENSNFUG00015020828",57.061665947449,0.960515603451921,0.313282433927853,3.06597338193919,0.00216962628888391,0.013493607535768
"3187","ENSNFUG00015021463",27.9920119246854,-1.00943907122079,0.357283963553621,-2.82531312399443,0.00472344318118383,0.0246587548051219
"3188","ENSNFUG00015021467",646.915196612314,0.778185523219434,0.205603253312143,3.78488915269257,0.000153777104600622,0.00170459209509519
"3189","ENSNFUG00015021628",75.7653149588737,1.04760541274088,0.214270220848597,4.88917876031462,1.01257514695763e-06,3.57749066171854e-05
"3190","ENSNFUG00015021651",981.365033463996,-0.478065670603786,0.123566887934997,-3.86888169308979,0.000109335674098679,0.00129678446048259
"3191","ENSNFUG00015021864",101.067707385135,4.38943238991588,1.50826869065206,2.91024564596526,0.00361144787818348,0.0200982911291519
"3192","ENSNFUG00015021901",45.4900103133344,1.0460327314466,0.24215296540918,4.31971885902393,1.5622810282741e-05,0.000289910712971344
"3193","ENSNFUG00015021961",12.384310299458,3.37962314642302,0.868662726074186,3.89060454072527,9.99947847619355e-05,0.00121591192031428
"3194","ENSNFUG00015021970",2.20525516457731,3.41356159300326,1.18850233634514,2.87215387687043,0.00407684401796539,0.0220326301150282
"3195","ENSNFUG00015022004",61.8233431916079,2.40540567737193,0.469623648611847,5.12198583798331,3.02334602703668e-07,1.41131297399602e-05
"3196","ENSNFUG00015022121",1130.45042417422,-0.862663825176426,0.129992021880831,-6.63628284793711,3.21692276504896e-11,1.01137254408996e-08
"3197","ENSNFUG00015022219",88.6936214476441,-0.615979322886168,0.178507330554516,-3.45072284131238,0.000559087398609463,0.00471816747182179
"3198","ENSNFUG00015022273",605.938369689604,-0.339544803566684,0.132350690548065,-2.56549325251442,0.0103029225227515,0.0445221709733165
"3199","ENSNFUG00015022281",123.621679600724,2.17679621698891,0.50347260112162,4.32356440477499,1.53528290547474e-05,0.000287358861677856
"3200","ENSNFUG00015022297",463.211167816929,0.720038649518475,0.100838863742954,7.14048753419031,9.30004659453563e-13,5.5102938313378e-10
"3201","ENSNFUG00015022315",1632.54143009254,-0.382377719636686,0.0921602823667817,-4.14905108596445,3.33856307141859e-05,0.000514371084575878
"3202","ENSNFUG00015022457",56.0809848079547,3.31944373064358,0.848531504462852,3.91198642971412,9.15400567513159e-05,0.00113537933167884
"3203","ENSNFUG00015022483",1704.66350321973,-0.203216659613326,0.0749566049601727,-2.71112411936616,0.00670555202047519,0.0320870380851977
"3204","ENSNFUG00015022728",742.484729787387,-0.694471733865795,0.148069841909582,-4.69016326964049,2.72987134083207e-06,7.8539919093727e-05
"3205","ENSNFUG00015022772",1787.4874418999,-0.477644038028037,0.127498423891941,-3.74627405930018,0.000179480507344893,0.0019409125851609
"3206","ENSNFUG00015023073",376.586010233595,-0.624111997409169,0.22311002091516,-2.79732839811124,0.0051527130655822,0.0263130424980402
"3207","ENSNFUG00015023077",56.4850382760317,1.77082364542526,0.318624219747349,5.5577182639456,2.73324090646958e-08,2.2892739376079e-06
"3208","ENSNFUG00015023082",220.325169055564,-0.454470983622241,0.149090379454409,-3.04829181658376,0.00230146316475166,0.0141392354667113
"3209","ENSNFUG00015023099",641.982045853402,0.762437645179411,0.257185215404187,2.96454694715316,0.00303128986586018,0.0176011164507776
"3210","ENSNFUG00015023182",215.632852308299,3.63356262503802,0.840848087787249,4.32130687791656,1.55107773804927e-05,0.000288729009660379
"3211","ENSNFUG00015023387",75.3813690343212,1.19651127459129,0.272065209501558,4.39788415719666,1.09311292748648e-05,0.000222030887040863
"3212","ENSNFUG00015023543",19760.6361654706,-0.672360536169257,0.171941757181933,-3.91039702739473,9.21445366322207e-05,0.00113926450457132
"3213","ENSNFUG00015023832",191.056169649042,0.49711239062526,0.151817954088704,3.27439790378684,0.00105887394592414,0.00777858195358362
"3214","ENSNFUG00015023956",3603.38914878429,-0.639838468666075,0.124996159850976,-5.11886500696428,3.07379869342573e-07,1.42478450975394e-05
"3215","ENSNFUG00015024109",101.973092258931,-1.10657443241492,0.285384387680968,-3.87748762785146,0.000105540692810128,0.00126282087651964
"3216","ENSNFUG00015024111",8.617399963301,4.22236562181589,1.22458092239626,3.44800865716049,0.000564735936025309,0.00475021972089842
"3217","ENSNFUG00015024118",4.73202713184862,4.46268873091656,1.04861277781071,4.25580235655123,2.0830065611087e-05,0.000356924655056327
"3218","ENSNFUG00015024129",50.7499894822969,1.04904128945059,0.264756117586764,3.96229291701561,7.42333863543477e-05,0.000956829976342759
"3219","ENSNFUG00015024130",59.8821811301471,0.707050032225204,0.24270232108315,2.91323968007281,0.00357699936872863,0.0199490656691334
"3220","ENSNFUG00015024139",33.7203853574446,0.905974906260603,0.299180231745327,3.02819107056445,0.00246022479269094,0.0148886202044528
"3221","ENSNFUG00015024206",1074.44896227761,-0.552325781611402,0.116897803904079,-4.72486020408574,2.30273710699191e-06,6.82421804125348e-05
"3222","ENSNFUG00015024243",36.8599614643347,3.35911355224712,0.900117193744617,3.73186244590299,0.000190069287079441,0.00203212077112583
"3223","ENSNFUG00015024285",82.7577286780951,-1.30260217398631,0.357982354238714,-3.63873291116939,0.000273982770094068,0.00269914088630818
"3224","ENSNFUG00015024474",79.454739883424,0.862659332947918,0.22281109611713,3.87170723532738,0.000108075715017217,0.00128605950952742
"3225","ENSNFUG00015024497",275.197732886508,-0.95635132771555,0.147052836345884,-6.50345380259183,7.84965358534967e-11,2.10225352132087e-08
"3226","ENSNFUG00015024554",674.218172824858,-0.504828592669379,0.180318918780275,-2.79964296638519,0.00511591565147826,0.0261600597700005
"3227","ENSNFUG00015024706",852.94362530173,-0.311297803512458,0.099471638650793,-3.12951317314984,0.00175096221464432,0.0113859782141125
"3228","ENSNFUG00015024725",237.278713922527,-0.507019497359129,0.184627667198897,-2.74617290599747,0.00602949769729859,0.0296906710848232
"3229","ENSNFUG00015024773",776.922930224101,0.735569790970467,0.185635381530382,3.96244393125068,7.41864329233644e-05,0.000956793275509241
"3230","ENSNFUG00015024778",12.6147364245736,1.309703054941,0.432508329845587,3.02815683436337,0.00246050354644187,0.0148886202044528
"3231","ENSNFUG00015024791",2369.49299463096,-1.7375127293998,0.35180122792514,-4.93890467536834,7.85626025107134e-07,2.96909152659391e-05
"3232","ENSNFUG00015024901",8226.13682473942,2.14799799539729,0.342129003650731,6.27832768481129,3.42234037906397e-10,6.7491663493668e-08
"3233","ENSNFUG00015025062",653.907592605316,0.363216883488556,0.114862031236737,3.16220146533842,0.0015658119386774,0.0104546501648904
"3234","ENSNFUG00015025093",616.400727536671,2.18649315454344,0.515204517775623,4.24393241733117,2.19636524164067e-05,0.000370179278750847
"3235","ENSNFUG00015025261",97.4568616671781,-0.668842210850047,0.221263295491542,-3.02283399225433,0.00250419575077429,0.0150940590223803
"3236","ENSNFUG00015025270",223.316124355669,-0.352748027143689,0.137639753763856,-2.56283535459449,0.0103821269212778,0.0447307803978708
"3237","ENSNFUG00015025354",241.708150567232,-0.335862165868559,0.120898094341689,-2.77806004881537,0.00546845112540506,0.0275109253857634
"3238","ENSNFUG00015004768",185.086851783089,0.623347247528382,0.204948618011795,3.04148060902029,0.0023541772829411,0.0143816299067422
"3239","ENSNFUG00015004771",170.754302463147,-0.371296911432049,0.132238570607635,-2.80778073844827,0.00498841783716906,0.0256734871036082
"3240","ENSNFUG00015004782",148.824007553063,3.98037432964426,1.35061706686186,2.94707835944397,0.00320791901873605,0.0184167248217622
"3241","ENSNFUG00015004823",569.395676536333,0.43633049647132,0.171531234653626,2.54373786414121,0.0109673355876065,0.0466590333206407
"3242","ENSNFUG00015004933",185.978464796865,-0.851975280376835,0.268023013734062,-3.17873927506159,0.00147917076494918,0.00999926812216971
"3243","ENSNFUG00015004967",492.512583425649,-0.568105479435332,0.177935829309334,-3.1927548354958,0.00140922537253722,0.00964363596417979
"3244","ENSNFUG00015004987",101.46845302757,0.740006666453288,0.275219264836735,2.68878948896355,0.00717116263127046,0.0337888859600674
"3245","ENSNFUG00015005112",991.199666817523,-0.705855534691086,0.230556780817438,-3.06152580803947,0.00220212007272453,0.013641728861967
"3246","ENSNFUG00015005227",217.472956341362,-0.600836880144006,0.149595536733405,-4.01640913401554,5.90916328745579e-05,0.000800171530554172
"3247","ENSNFUG00015005453",9.34348044787558,2.88697812945115,0.584454401230928,4.93961226636475,7.82780653913085e-07,2.9650429120672e-05
"3248","ENSNFUG00015005542",472.923938211218,0.321792866323667,0.127770646015571,2.51851952196009,0.0117849350388287,0.0493248303679936
"3249","ENSNFUG00015005689",540.78835396174,-0.468980116674621,0.117886215533342,-3.97824389011774,6.94261388934233e-05,0.000907812676922864
"3250","ENSNFUG00015005865",22.9184839924913,1.42624582865948,0.500326842704064,2.85062824323236,0.00436329509839624,0.0232676894222
"3251","ENSNFUG00015005880",248.803974961945,1.0202295637528,0.222055387576043,4.59448237167143,4.33824798286258e-06,0.000110198610646649
"3252","ENSNFUG00015005883",6.1288047483333,2.25930639397503,0.749639932931795,3.01385544542568,0.00257950679499158,0.0154535324230192
"3253","ENSNFUG00015006008",412.909026009904,0.313212038963988,0.119089865948395,2.63004779180549,0.00853728654402399,0.0386073289554956
"3254","ENSNFUG00015006148",23.8808112292932,1.22690762517324,0.34499282263296,3.55632797172292,0.000376074542132499,0.00345685806884759
"3255","ENSNFUG00015006168",78.9993844996559,-0.637349533302816,0.227099430237637,-2.80647790545266,0.00500863471958734,0.0257592017477497
"3256","ENSNFUG00015006490",4490.97786596451,-0.72944137879907,0.160323091566892,-4.54982106239341,5.36915537114543e-06,0.000129010104051114
"3257","ENSNFUG00015006503",30.6827466083236,5.52583619360642,1.32909281822826,4.15759991914833,3.21608622126482e-05,0.000501917686315811
"3258","ENSNFUG00015006531",17.5104592024254,2.25396626443394,0.599296536887302,3.76102000545649,0.000169221893741069,0.00184468871403267
"3259","ENSNFUG00015006547",98.4189027983696,-0.618794376326991,0.219353578887554,-2.82099056448129,0.00478756110141594,0.0249295638437389
"3260","ENSNFUG00015006556",95.1555888046362,0.559844156607576,0.220653153555235,2.53721348454434,0.0111738791077677,0.0474261317716307
"3261","ENSNFUG00015006605",152.135050892977,-1.43098847762902,0.244915865873938,-5.84277573248591,5.13381120831582e-09,6.18709814122195e-07
"3262","ENSNFUG00015006609",231.6474829881,1.28992148691929,0.26682101731631,4.83440734876637,1.33542883184807e-06,4.42281796172218e-05
"3263","ENSNFUG00015006630",413.806241339917,-0.553704524661998,0.16260814240051,-3.40514636283221,0.000661286008704166,0.00537880666922365
"3264","ENSNFUG00015006638",961.279986440328,-0.710503556092738,0.194282525415992,-3.65706362201866,0.00025512107435002,0.00254101995678374
"3265","ENSNFUG00015006670",2840.59909461232,-0.480817358653647,0.135452855986198,-3.54970262644472,0.000385666536362407,0.00352560647842802
"3266","ENSNFUG00015006701",373.463561151397,-0.664791602243564,0.16833558524754,-3.94920421172967,7.84114370446793e-05,0.000999987832927824
"3267","ENSNFUG00015006722",6.88678352196736,2.70103306958888,0.765260761368009,3.52955908096008,0.000416252752547471,0.00373748798055144
"3268","ENSNFUG00015006836",198.01540182592,3.47784585039769,0.911864072118305,3.81399591971913,0.000136737726177813,0.00155301125339021
"3269","ENSNFUG00015006913",2086.89298775561,-0.487133869193704,0.143154920677752,-3.40284404397293,0.000666883348268033,0.00541215880059051
"3270","ENSNFUG00015007013",444.113368188721,-0.642186210421714,0.16862002961489,-3.80848118630034,0.000139822982454011,0.00158249777596745
"3271","ENSNFUG00015007039",1283.52783890182,-0.286641261581339,0.0985793002288972,-2.90772262448373,0.00364071101924873,0.0202092999336138
"3272","ENSNFUG00015007734",54.347314591804,-1.55268127023176,0.496127910340279,-3.12959871410343,0.00175045247556914,0.0113859782141125
"3273","ENSNFUG00015007897",486.267053522259,-0.564451506670332,0.135808885670935,-4.15621926269243,3.23557318685054e-05,0.000504233399011127
"3274","ENSNFUG00015008050",116.786675279651,0.625325208506385,0.159500217457728,3.92052887747387,8.83548471253176e-05,0.00110599059358887
"3275","ENSNFUG00015008137",382.151845610638,-0.53711435339471,0.116699670400734,-4.60253530751473,4.17378778323781e-06,0.000107651261235428
"3276","ENSNFUG00015008272",27.4076904710214,3.07525820618247,0.560257099240042,5.48901247365521,4.04187083590654e-08,3.07650189625686e-06
"3277","ENSNFUG00015008298",20843.2831755341,-0.406577184500261,0.154212505462415,-2.63647350311258,0.00837727424991013,0.0380735400656263
"3278","ENSNFUG00015008325",199.866187597812,-0.599788525911136,0.228683677711962,-2.6227867765298,0.00872138352178966,0.0392191071181972
"3279","ENSNFUG00015008852",909.631196637676,0.730830856034862,0.194636713799486,3.75484584469383,0.000173448197512974,0.00188519139055531
"3280","ENSNFUG00015009372",369.835411413609,-0.890889285868034,0.155744379061588,-5.7202018540633,1.06397574728493e-08,1.05875348100239e-06
"3281","ENSNFUG00015009617",185.347568108776,-0.375498739699725,0.147369360658296,-2.5480109163966,0.0108339080852447,0.0462001116754892
"3282","ENSNFUG00015009804",28.8937417552754,-0.956297585771083,0.326457512213933,-2.92931713926805,0.00339707626956282,0.0191908269571943
"3283","ENSNFUG00015009919",1331.20215857869,-0.564744336908552,0.105595959517813,-5.34816236802397,8.88517392986867e-08,5.61941918544143e-06
"3284","ENSNFUG00015010081",49.555520256745,1.99548751629746,0.453839521226447,4.39690115771516,1.09807318209797e-05,0.000222413646491608
"3285","ENSNFUG00015010256",1699.6755253531,-0.8600079452274,0.16170161363823,-5.3184870940835,1.04633640500612e-07,6.26340501672163e-06
"3286","ENSNFUG00015010389",241.516882296858,-0.547944246020528,0.188836969278454,-2.90167888265853,0.00371168798079991,0.0205192781262723
"3287","ENSNFUG00015010628",143.328901164448,0.45211506980166,0.172940394354981,2.6142826347073,0.00894150353019139,0.0399848551126577
"3288","ENSNFUG00015010682",175.427635595508,0.531334073716445,0.164394674387421,3.23206378610707,0.00122899618914852,0.0086644830455635
"3289","ENSNFUG00015010793",649.196774286549,-0.493206248444923,0.128068701767147,-3.85110680157956,0.000117585201995423,0.00137138483165952
"3290","ENSNFUG00015010819",255.700966380892,-0.48257563401698,0.144103191650464,-3.34881988726185,0.000811565351120442,0.00635285002779458
"3291","ENSNFUG00015011150",24.7257959282536,3.24219605914764,1.01272919084483,3.20144426413044,0.00136740526107802,0.00942284699128511
"3292","ENSNFUG00015011298",20.3785839456904,3.98010456136192,0.988501141957654,4.02640360483511,5.66364420214684e-05,0.000774174125249977
"3293","ENSNFUG00015011458",179.599588000824,1.55020666839712,0.594443183469288,2.60782983387883,0.00911182386114838,0.0405046711106336
"3294","ENSNFUG00015011572",123.701343783993,0.855978020502964,0.172608355341955,4.95907639469238,7.08291121227849e-07,2.72428356255244e-05
"3295","ENSNFUG00015011608",358.523909642908,-0.26842793605475,0.103820571003047,-2.58549855256404,0.00972382810912275,0.0425623493081517
"3296","ENSNFUG00015011852",493.437596500386,-1.54352618204458,0.363795350501968,-4.2428419712204,2.20706856623622e-05,0.000370859321513264
"3297","ENSNFUG00015012092",229.763801773675,0.320548781681947,0.122670982107407,2.61307748723561,0.00897309554811292,0.0401016402400522
"3298","ENSNFUG00015012156",37.4715204753243,2.35862758106419,0.546316810936665,4.31732565033154,1.57931068107329e-05,0.000292320704816749
"3299","ENSNFUG00015012565",236.579356680639,0.684861198602497,0.156120875086535,4.38673686797419,1.15063848630048e-05,0.000230478307325174
"3300","ENSNFUG00015012611",7033.11836695371,-0.612683253512028,0.226245183127446,-2.7080499352196,0.00676798383803613,0.0323387386340348
"3301","ENSNFUG00015013054",33.7657169406678,4.39611034517461,1.69379168835079,2.59542562134959,0.00944738481682746,0.0416718419746723
"3302","ENSNFUG00015013067",9.41201611039364,3.45330068815742,1.1013033599817,3.13564891712925,0.0017147434593231,0.0112174432424802
"3303","ENSNFUG00015013198",223.033002743363,-0.598365662371116,0.174658429169095,-3.42591917961092,0.00061272267123742,0.00507126780127941
"3304","ENSNFUG00015013240",15.264695162528,3.3842363643366,0.960999875431088,3.52157835901747,0.000428985863152613,0.00383435942701674
"3305","ENSNFUG00015013368",64.4884774041867,2.42553210438967,0.327193637933206,7.41313956992287,1.2334395651816e-13,1.07028017949937e-10
"3306","ENSNFUG00015013520",374.802879302644,0.713076109732235,0.129283574190094,5.51559712205783,3.47597717665545e-08,2.75198441216009e-06
"3307","ENSNFUG00015013560",1218.5700850645,-0.862856816763488,0.197031618638251,-4.37928096377105,1.19071533961682e-05,0.000235247612589322
"3308","ENSNFUG00015013673",326.974097060691,-0.435630805877671,0.156564151030799,-2.78244287092244,0.0053951362845108,0.0272749222605203
"3309","ENSNFUG00015014018",263.353290044414,0.474928103761929,0.14595656511949,3.25390025020883,0.0011383224255867,0.00820113861781878
"3310","ENSNFUG00015014085",31.0078364023509,2.93726357186172,1.02058352765713,2.87802369160764,0.0040017508432952,0.0217296573325664
"3311","ENSNFUG00015014116",694.296898467385,-0.592999362723265,0.169604126429373,-3.49637343859204,0.000471628160504599,0.00413299589217183
"3312","ENSNFUG00015014492",171.396797410973,-1.27577797912487,0.305946461932823,-4.16993865876114,3.04681635681734e-05,0.00048138810800028
"3313","ENSNFUG00015014562",31.4565595647812,1.93975667322978,0.446194179037046,4.34733746956551,1.37800113277585e-05,0.000263374260557767
"3314","ENSNFUG00015014630",112.077782772285,-1.15652051368921,0.262754488135695,-4.4015252485124,1.07492556533765e-05,0.000219135412282878
"3315","ENSNFUG00015014832",58.4677994402536,0.906802763455466,0.229625528627426,3.94905030322991,7.84618636622112e-05,0.00100004301317529
"3316","ENSNFUG00015015085",254.889204170686,1.40414731420217,0.33537553293052,4.1867911529881,2.82925935447494e-05,0.000454967555052816
"3317","ENSNFUG00015015139",59.9603670636068,-0.841905747107593,0.237207883044898,-3.54923173842515,0.0003863569049979,0.00352894330110292
"3318","ENSNFUG00015015326",301.390108468897,-0.773932488632314,0.27356803919076,-2.82903109194217,0.00466891628115408,0.0244408303298927
"3319","ENSNFUG00015015377",147.406430763487,1.51970884448333,0.424905910768415,3.57657732210652,0.00034812237833993,0.00325369183684968
"3320","ENSNFUG00015015532",214.626549405967,0.630601076087736,0.183667048842404,3.43339254407482,0.000596078424737028,0.00495430240146373
"3321","ENSNFUG00015015581",493.056475025818,0.561658876049091,0.202470372584177,2.77402994265534,0.00553665819871624,0.0277639219382227
"3322","ENSNFUG00015015712",11595.7508256711,-0.396225957457577,0.154718774662371,-2.5609429645641,0.0104388492149546,0.044903818366054
"3323","ENSNFUG00015015977",569.967494266031,-0.635655585316387,0.212444799161857,-2.99209765465756,0.00277067618235734,0.0163371237901272
"3324","ENSNFUG00015016322",733.392352163816,0.646528951025578,0.202836416090531,3.187440221469,0.00143538125183903,0.0098040697405995
"3325","ENSNFUG00015016334",13.5545662517181,1.67123576859944,0.60108849593652,2.78034895010856,0.00543005146995007,0.0274003504390851
"3326","ENSNFUG00015016500",24.5629093549061,3.07246335607436,1.06499047148271,2.8849679300856,0.00391453536087795,0.0213683984860406
"3327","ENSNFUG00015016534",1315.91042595775,-0.288009515954467,0.107264319102389,-2.68504492793684,0.00725200570480246,0.0340588351925265
"3328","ENSNFUG00015016649",377.441276040037,0.42262564913155,0.154151384675164,2.7416273296677,0.00611356604606757,0.0299150918053064
"3329","ENSNFUG00015016881",24.3008964366417,1.83614331566163,0.410728089202467,4.47045956663681,7.80516993184528e-06,0.000170683015455161
"3330","ENSNFUG00015017016",2.02540413158015,3.18719348185567,1.0953895847292,2.90964377084488,0.00361840920185981,0.0201267053374218
