"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"491","ENSNFUG00015017561",11165.7335911698,-0.00125047666655275,0.000390979653115312,-3.19831647654552,0.00138232487045108,0.0329990249315862
"492","ENSNFUG00015017720",13.0188124993737,0.00637191929669185,0.00173099255425208,3.68107839692298,0.000232249574591449,0.0112752892040196
"493","ENSNFUG00015017772",49.5902129475713,0.00579796373678531,0.00175606970206837,3.30167061703544,0.0009611086174468,0.0260328518459022
"494","ENSNFUG00015018166",31.3614228412051,0.0099758142982424,0.00272230494976449,3.66447348196808,0.000247847915948716,0.0116877439008407
"495","ENSNFUG00015018835",869.681673785801,-0.00111658081063173,0.000342113646158552,-3.26377162433985,0.00109939744502221,0.0283154765137109
"496","ENSNFUG00015018966",62.2471723049321,0.012565524884363,0.00361508732871286,3.47585652622032,0.000509224633206403,0.0174696086501157
"497","ENSNFUG00015019282",1189.35220024767,0.000610826289523668,0.00017458849822853,3.49866283129441,0.000467597475192192,0.0165918140941553
"498","ENSNFUG00015019551",346.507557142459,0.00190014674471399,0.000491309537307413,3.8675144698546,0.000109950306238063,0.00789449362127275
"499","ENSNFUG00015020115",20929.3007272935,0.00548075280949329,0.00149383106873177,3.66892410006329,0.000243573373061817,0.0115609822985073
"500","ENSNFUG00015020147",12868.2888216655,0.00504827064798611,0.00135503632367733,3.72556112317785,0.000194881220951059,0.0107051422517055
"501","ENSNFUG00015020530",84.1118039253029,-0.00339183531198604,0.000488599490653155,-6.94195425265766,3.86712459147533e-12,2.00326721649901e-08
"502","ENSNFUG00015020845",76.3925916059066,0.0105802957502822,0.00278705490486643,3.79622795798105,0.000146914415256639,0.00922488969252367
"503","ENSNFUG00015021119",106.990995184042,0.00449025929550434,0.00132493343823716,3.3890451896804,0.000701364509763805,0.0213072240795611
"504","ENSNFUG00015021665",116.921234061523,0.0123933925006448,0.00350794271183433,3.53295179503208,0.000410947395066971,0.0154541578460666
"505","ENSNFUG00015022383",48.6451093691753,0.00382483936375285,0.0011823591463713,3.23492178792833,0.00121676056071302,0.0301946054832747
"506","ENSNFUG00015022781",24.8309008946927,0.00549921951243558,0.00165987637814719,3.31302956342688,0.000922912238929751,0.0255645195995989
"507","ENSNFUG00015023325",341.572104814729,0.00250220028038677,0.000805336833492826,3.10702326818268,0.00188981523349646,0.0397849089134438
"508","ENSNFUG00015023624",3.55806721165975,0.00585738224510352,0.00186725440031259,3.13689567105744,0.00170746873540118,0.037799636395564
"509","ENSNFUG00015023837",30.8300740805815,0.00665340126841232,0.00208676445980736,3.18838153349925,0.0014307162147573,0.0338037294024926
"510","ENSNFUG00015005115",15.8914350626325,0.00782097767922366,0.00239803980902843,3.26140443948357,0.00110861792661715,0.0283154765137109
"511","ENSNFUG00015005492",40.2630235493744,0.0102705533101058,0.00297148127816431,3.4563749014938,0.000547493271573408,0.0182977549681816
"512","ENSNFUG00015005554",26.8288537482679,0.0109100118872053,0.00328608598077336,3.32006281973111,0.000899971942913398,0.0252004305798764
"513","ENSNFUG00015005676",1458.46194413027,0.000754787968713475,0.000227962202020891,3.31102245031088,0.000929557506073908,0.0256135120789328
"514","ENSNFUG00015005767",30.3921587015076,0.0111231474305829,0.00369196413256416,3.01279942902847,0.00258849934891118,0.0485396334921164
"515","ENSNFUG00015006003",38179.0049520522,0.00203648088661453,0.000647219139124099,3.14650906240282,0.00165232140928568,0.0369880726129113
"516","ENSNFUG00015006058",2315.56046593888,-0.00116702523240572,0.000299169483226534,-3.90088327131293,9.58423584694574e-05,0.00743801314548924
"517","ENSNFUG00015006071",79.853650024107,-0.00202110966231039,0.000552704228686286,-3.65676533200105,0.000255418010892058,0.0117031864105261
"518","ENSNFUG00015006115",148.462752200792,0.00281579706824371,0.000616400624886348,4.56812818572805,4.92099062995379e-06,0.00125886230670707
"519","ENSNFUG00015006328",70.8677255673801,0.0018174597674024,0.000556051595272251,3.26850922262447,0.00108115653908779,0.0280383537502355
"520","ENSNFUG00015006875",1153.73179530436,-0.00148441196567316,0.000438895796187957,-3.38215124994605,0.00071920534095674,0.0215980490869052
"521","ENSNFUG00015006898",130.0975286851,0.00130489429349114,0.000415507555727402,3.14048270724404,0.00168669664983201,0.0375000442930998
"522","ENSNFUG00015007261",181.84791946007,0.0020753125876759,0.000679752268248101,3.05304253419341,0.00226533826712475,0.0447048326029446
"523","ENSNFUG00015007755",2549.62198755958,0.00365946747880449,0.000951429236736342,3.84628445028391,0.000119922533577837,0.00820103900417943
"524","ENSNFUG00015007790",73.4511425659818,0.00182101277710846,0.000561239536629118,3.24462668479436,0.00117604691830167,0.0293954984247634
"525","ENSNFUG00015007826",20.5166041682607,0.0170948649240808,0.00475187807926907,3.59749653482489,0.000321294774993465,0.0131748152104495
"526","ENSNFUG00015008323",4007.5608963719,0.00176384631246232,0.000533656928703337,3.30520643055841,0.000949064703611565,0.0258417473371028
"527","ENSNFUG00015009562",129.556519110741,0.00980003699369221,0.00244579278789828,4.00689585895524,6.15219728694022e-05,0.00621852097476528
"528","ENSNFUG00015010043",69.4237269225316,0.00219963604916822,0.000730906159934542,3.00946437414786,0.00261708769443706,0.0487177341208474
"529","ENSNFUG00015010138",168.677915024069,0.00453555476035352,0.000961729527542823,4.71603983288489,2.40479374781006e-06,0.000711853303548177
"530","ENSNFUG00015010556",266.238793931556,-0.00117681657523291,0.000331813655253425,-3.54661888261986,0.000390208641243358,0.0149454958506536
"531","ENSNFUG00015010739",4625.91740927302,-0.00115525433677279,0.000353979690017842,-3.26361757284593,0.00109999533074819,0.0283154765137109
"532","ENSNFUG00015010771",101.279732465066,-0.00149308143442029,0.000390547614651495,-3.82304584231718,0.000131813261285424,0.00867080186379453
"533","ENSNFUG00015010983",279.804504922298,0.00185634897752613,0.00045824518464383,4.05099505621422,5.10002851815229e-05,0.00558579854192338
"534","ENSNFUG00015011462",7.2520777774853,0.0138001306965119,0.00371658977922188,3.71311646328672,0.000204722619348382,0.0108245102528178
"535","ENSNFUG00015011602",31.0521784092568,0.00535002035551851,0.00172292532053086,3.10519573411927,0.00190153145769685,0.0398508842718654
"536","ENSNFUG00015011655",28.0652698706272,0.0066391797837085,0.00203460295590477,3.26313287044062,0.00110187846007488,0.0283154765137109
"537","ENSNFUG00015011930",57.4705057788742,0.011796625741617,0.00354462385883176,3.32803315991472,0.000874614553542795,0.0246793939898903
"538","ENSNFUG00015011960",16.7447538076911,0.012041148905642,0.00377486458734012,3.18982274119839,0.00142360082549019,0.0337510671681719
"539","ENSNFUG00015012075",2742.17101364791,0.00220698454590218,0.000558581347941787,3.95105306332602,7.7808068710502e-05,0.00695662923874564
"540","ENSNFUG00015012096",3332.22830532546,0.00242644203369675,0.000612276985823894,3.96298095449672,7.4019688784849e-05,0.00680936774593193
"541","ENSNFUG00015012371",16.5772477806438,0.00290558284357091,0.000957225695206351,3.03542086064096,0.00240200251489496,0.0466259200844241
"542","ENSNFUG00015012376",32.0506610675535,0.00378014513708206,0.00125851439331171,3.00365665833572,0.00266756175246421,0.0493683962900975
"543","ENSNFUG00015012785",2637.97535540898,0.0179417932724215,0.00368274703663936,4.87185057619217,1.105577731423e-06,0.000425341779513707
"544","ENSNFUG00015013331",31.5184411475484,0.0081237182927523,0.0019191444694255,4.23298945033781,2.30605326420289e-05,0.00351078122135476
"545","ENSNFUG00015013378",287.594565196515,0.00232270957741697,0.000690364180262398,3.3644700055761,0.000766908196619718,0.0225442152498421
"546","ENSNFUG00015016853",40.0988106513662,0.00217354096960996,0.000681277294533597,3.19039103027494,0.00142080410346391,0.0337510671681719
"547","ENSNFUG00015018516",64.1828694708594,0.0164819397846187,0.00344957791852283,4.77795839778467,1.77084006586324e-06,0.000582437730234161
"548","ENSNFUG00015018551",39.7886303191088,0.0036968734299173,0.00093771426622713,3.94243061352961,8.0659989576032e-05,0.00697349453791856
"549","ENSNFUG00015019042",36.6455960391285,0.00595762145488139,0.00161809806241917,3.68186675038367,0.000231532420564029,0.0112752892040196
"550","ENSNFUG00015019490",993.858410467416,-0.0013573337207023,0.00041809636523268,-3.24646142270793,0.0011684928308128,0.0292843303580651
"551","ENSNFUG00015019760",9.1005414017489,0.00529818679309205,0.00166938710597191,3.17373170916368,0.0015049272751831,0.0348518011832092
"552","ENSNFUG00015019791",2993.74692703398,0.0017992636409269,0.000555897398472273,3.23668296680587,0.00120927676554133,0.0300448727323525
"553","ENSNFUG00015019810",1388.82277556325,0.00195973036074397,0.000600996318599964,3.26080260409783,0.00111097352471632,0.0283154765137109
"554","ENSNFUG00015020258",183.107227371017,0.00218492822678857,0.00056146358179955,3.89148699508817,9.96317302929841e-05,0.0075621578146554
"555","ENSNFUG00015020337",75.2792469532601,0.00818379278795218,0.00210703510259521,3.88403248615664,0.000102738171553702,0.00768311854567121
"556","ENSNFUG00015020659",89.0851473172308,0.0101442104806481,0.00242521793899048,4.18280366376919,2.8793604132794e-05,0.00397754847490416
"557","ENSNFUG00015021298",69.4860654010861,0.00178705885923246,0.000465174931660768,3.84169209817971,0.000122189053179082,0.00829439195613567
"558","ENSNFUG00015021356",73.5282553723451,0.00664796303787709,0.00162393616923553,4.09373420200784,4.24480893946492e-05,0.00507181030865298
"559","ENSNFUG00015022712",148.130109785171,0.00466367803856765,0.00141029452747326,3.30688231976854,0.000943405154203021,0.0258087728562639
"560","ENSNFUG00015022773",201.296505499099,-0.000823423390103885,0.000244794732735001,-3.36373001536462,0.000768967280984562,0.0225442152498421
"561","ENSNFUG00015023009",200.193570478829,0.00684424559643757,0.00161519706693713,4.2374059094945,2.26117128040992e-05,0.00350920000815301
"562","ENSNFUG00015023055",4.56761140529641,0.00416294647796719,0.0012722101734216,3.2722159946033,0.00106708020304926,0.0278125394809858
"563","ENSNFUG00015023235",17.9818999949587,0.00773492200532927,0.0021702583972103,3.56405578951884,0.000365168288167427,0.0142767020738062
"564","ENSNFUG00015023248",37.7427544717426,0.00282382444333323,0.00076092339934978,3.71104955603446,0.00020640168835123,0.0108448503467482
"565","ENSNFUG00015024212",8136.64133656489,0.00430313383702806,0.00104580332154654,4.11466835911802,3.87736473994852e-05,0.0047260514574396
"566","ENSNFUG00015024653",116.127773290098,0.0106184405662944,0.00275584213792901,3.85306560929287,0.000116648117617557,0.00813033937843049
"567","ENSNFUG00015024695",54.1079832665162,0.0045102991407316,0.00147019704990288,3.06781947428718,0.00215626836937736,0.0434208327326223
"568","ENSNFUG00015004792",74.9775133805668,0.00607126293726123,0.00152322637399462,3.98579163341264,6.72555140328468e-05,0.00655196055384458
"569","ENSNFUG00015004806",69.6172550600401,0.00478191726134381,0.00127276925200592,3.75709678231727,0.000171896028539538,0.00997719217750076
"570","ENSNFUG00015004878",1449.15021643701,-0.00072878606850241,0.00023084788503471,-3.15699694798084,0.00159403014721888,0.0361377447270485
"571","ENSNFUG00015005532",58.5411547995198,0.00658192552365229,0.00130586028114786,5.04029842906835,4.64806463293141e-07,0.000231383688334064
"572","ENSNFUG00015005559",12.1769885571482,0.00848124961615164,0.00270496625846873,3.1354363809894,0.0017159864332741,0.0379476572933539
"573","ENSNFUG00015005995",18.0842140542683,0.00863554623798585,0.00224087590528642,3.85364768196839,0.000116371016990555,0.00813033937843049
"574","ENSNFUG00015006731",90.3875671516223,0.00312968114990022,0.000646608984562959,4.84014485510986,1.29744522886219e-06,0.000455667162495821
"575","ENSNFUG00015006830",144.134476984586,0.00620362812594681,0.00195034900751153,3.18077846685608,0.0014687990144063,0.0342736310557578
"576","ENSNFUG00015007890",290.733119516062,0.00117947993574755,0.000339079237532451,3.47847878959169,0.000504268343239087,0.0173683222344228
"577","ENSNFUG00015007928",17.5370789649817,0.0125564780450045,0.00341356191108667,3.6784093483769,0.000234693076511848,0.0112752892040196
"578","ENSNFUG00015007973",297.076751116049,0.000990079910162642,0.00024211538594579,4.08928951910691,4.32696502698997e-05,0.00512337384710052
"579","ENSNFUG00015008223",11.5955665278393,0.00426751042151959,0.00116695043246712,3.65697659710994,0.000255207670925804,0.0117031864105261
"580","ENSNFUG00015008375",52.8070824281185,0.00222300965075212,0.000467205390195079,4.75809932292073,1.95424340909738e-06,0.000622982733537029
"581","ENSNFUG00015008815",108.260804368529,0.00386516208712981,0.000720858540690183,5.36188706792476,8.23570249302291e-08,5.68839971193093e-05
"582","ENSNFUG00015009529",66.3480434772524,0.00283156931943497,0.000910868814367349,3.10864668410199,0.00187946324859605,0.0397797323535839
"583","ENSNFUG00015009940",16.2303103244776,0.0125869678825853,0.00338457715627625,3.71891887860922,0.000200077288970456,0.010784504889671
"584","ENSNFUG00015010000",73.9239052591928,0.00440595768667437,0.00143703966651117,3.06599587287044,0.00216946309397757,0.0435595395061135
"585","ENSNFUG00015011020",1104.50861275824,-0.00131385545702581,0.000354502543178726,-3.70619472922488,0.000210396557326211,0.0109267501398989
"586","ENSNFUG00015011022",37548.4894230876,0.005136212035321,0.00122910074415277,4.1788373001608,2.93003196639264e-05,0.00399428897208039
"587","ENSNFUG00015011034",19974.4724602775,0.00560880808501571,0.00139912401719777,4.00879980335788,6.10281252053693e-05,0.00619884207049244
"588","ENSNFUG00015011035",37.4353674361836,0.00831177451564826,0.00152170727543279,5.4621375936343,4.70435220845034e-08,3.61032896708517e-05
"589","ENSNFUG00015011133",122.711842562781,0.0115050251279902,0.00317490758864353,3.62373543379437,0.000290378637746759,0.0125352828182304
"590","ENSNFUG00015011620",20.5198503746865,0.0149088466943156,0.00482909247164418,3.08729782704689,0.00201985115393624,0.0414800156201317
"591","ENSNFUG00015012793",31.0831086572991,0.0117227332202182,0.00306937594116237,3.81925624131229,0.000133854659884219,0.00874953440839398
"592","ENSNFUG00015012850",56.0197924664052,0.00159857443288738,0.000457376507835695,3.49509519072554,0.000473892709854806,0.0166954492949199
"593","ENSNFUG00015013566",1350.05262376506,-0.00116715253267887,0.000276000230713973,-4.22880998925115,2.34930651982635e-05,0.00351078122135476
"594","ENSNFUG00015013920",36.4565994549756,0.00768575983207698,0.00243041204860534,3.16232790093653,0.0015651321798689,0.0357564541334768
"595","ENSNFUG00015015511",9.94192290081224,0.00817634165306853,0.00224250628287038,3.64607301906995,0.000266278341335104,0.0120481994807423
"596","ENSNFUG00015015730",24.8888343684962,0.00210809325069324,0.00064308061154033,3.27811663555499,0.00104502206023606,0.0274630803650423
"597","ENSNFUG00015016273",51.907857305461,0.0109567225542227,0.0030179433377152,3.63052626512125,0.000282843918644638,0.0123882108927208
"598","ENSNFUG00015018073",143.544226230823,0.0033548567070407,0.00100329702756365,3.34383200076595,0.000826297588446834,0.0236487739367498
"599","ENSNFUG00015019124",124.840040376318,0.00578980069600136,0.00146573143945342,3.95011019082761,7.81152223068597e-05,0.00695662923874564
"600","ENSNFUG00015020541",17.587346616476,0.00508332055692095,0.00149506847842664,3.40005867976728,0.000673713933110715,0.0207301074555393
"601","ENSNFUG00015020668",75.9139766033738,0.00987181117416674,0.00259563201486655,3.8032398728424,0.000142815946759538,0.00911036216822454
"602","ENSNFUG00015020824",1595.88875163195,0.00406764308593083,0.00111358888377712,3.65273319910846,0.000259463780079403,0.0118421783855183
"603","ENSNFUG00015020903",18.4731034724257,0.00837975389017568,0.00223686205437366,3.74620950531619,0.000179526676042048,0.010261323124829
"604","ENSNFUG00015021014",52.7200029904187,0.00320125632408754,0.000727037966801115,4.40314876288057,1.06690953172322e-05,0.00204698448211453
"605","ENSNFUG00015021065",141.013288622697,0.0100568541911416,0.00301980407636779,3.33030022372774,0.000867523909500786,0.0245238239137323
"606","ENSNFUG00015021511",1079.38030893297,-0.0015654767932003,0.000515761631096783,-3.03527191402599,0.00240318916317576,0.0466259200844241
"607","ENSNFUG00015021815",60.5368921395399,0.00258458919078178,0.000581976632537665,4.44105320777549,8.95196546931303e-06,0.00183116246272184
"608","ENSNFUG00015022546",45.4501007452004,0.00453976723576804,0.00135596790383225,3.34799018688989,0.000813998936006771,0.0234668919855897
"609","ENSNFUG00015022784",84.5851297479169,0.00377732647049218,0.00089035809287491,4.24248007708385,2.2106317140509e-05,0.00348390627241227
"610","ENSNFUG00015023580",153.365260165865,0.0014292778942231,0.000439366484338889,3.25304260832212,0.00114176375344251,0.0288518130915638
"611","ENSNFUG00015025136",44.6541923147598,0.0022574879003808,0.000592525144158498,3.80994447684896,0.000138998004294479,0.00900201385717479
"612","ENSNFUG00015025158",863.594830574674,0.000874369418299441,0.00017949274234131,4.87133578157053,1.10846272350467e-06,0.000425341779513707
"613","ENSNFUG00015025172",148.401124578753,0.00987708447333188,0.0022352430437866,4.41879664978161,9.9251978035495e-06,0.00195866689226047
"614","ENSNFUG00015004929",493.076341877534,0.00137025032909829,0.000410445463594984,3.33844676244348,0.000842481725849682,0.0239814480977448
"615","ENSNFUG00015005724",1082.35251331763,-0.00127327664779317,0.000384000584823465,-3.31581955370856,0.000913748079147576,0.0254486208978722
"616","ENSNFUG00015006047",63.2087593191868,0.00255428410416505,0.000822659919075569,3.10490889970102,0.00190337638309303,0.0398508842718654
"617","ENSNFUG00015006389",20.0479255209409,0.00544404632822646,0.00162114394808702,3.35815109734737,0.000784657090414405,0.0228998303809534
"618","ENSNFUG00015006456",307.971978892758,-0.00202665693534407,0.000663629809539658,-3.05389677529691,0.00225889791052793,0.0446202322250232
"619","ENSNFUG00015006688",12.4968566916596,0.00311906113934683,0.000868641197655395,3.5907359077208,0.000329745621114744,0.0132931109243553
"620","ENSNFUG00015006987",22.8706372682071,0.00354128281062265,0.00115702271230848,3.06068564856183,0.00220830810087416,0.0439561500078899
"621","ENSNFUG00015007243",80.5125750586753,0.00947888838856555,0.00274428019281044,3.45405269235942,0.000552229466894987,0.0183966990088923
"622","ENSNFUG00015007267",36.0668733618803,0.00900349417735429,0.00289544838919632,3.10953364285432,0.00187382943497449,0.0397416783235481
"623","ENSNFUG00015007542",1377.63332186639,-0.00126197734343578,0.000362813905027631,-3.47830478917192,0.000504595819947036,0.0173683222344228
"624","ENSNFUG00015007857",67.7775291408893,-0.00200603536876815,0.000649352134778117,-3.08928740097791,0.0020063724600189,0.0414496946600715
"625","ENSNFUG00015007889",368.0347765732,0.00160231139165999,0.000494256229628192,3.24186382610766,0.00118750749416713,0.0295778032673658
"626","ENSNFUG00015008194",48.7837998178185,0.00708159807800656,0.0017956509460879,3.94374981030412,8.0217346787747e-05,0.00697349453791856
"627","ENSNFUG00015008211",11.9684019488538,0.00821502846760549,0.00255007526847594,3.22148470249477,0.00127528270164547,0.0311587283981007
"628","ENSNFUG00015008350",19.6055191628914,0.00481510283772182,0.00155923005876257,3.08812853540238,0.00201421331217883,0.0414800156201317
"629","ENSNFUG00015008640",106.866226128687,0.0012804246344414,0.000389224398286351,3.28968235310726,0.00100300541513566,0.0267632373463458
"630","ENSNFUG00015009641",55.0484558818299,0.0118017358145891,0.00333171746388256,3.54223788257127,0.000396747508274562,0.0151399725947646
"631","ENSNFUG00015009686",45.0175077282765,0.0120322304136059,0.00344986628824517,3.48773819281162,0.000487124812051657,0.0170501912677743
"632","ENSNFUG00015011280",299.54551336554,-0.00150558744694636,0.000365731172685617,-4.1166505876177,3.84418192937289e-05,0.0047260514574396
"633","ENSNFUG00015011766",3027.64816591491,-0.00100516449877485,0.000319750362322918,-3.14359143011614,0.00166888271479395,0.0371438439669661
"634","ENSNFUG00015012570",80.1531678709226,0.0102293554788793,0.00291460284983023,3.50969103028054,0.000448627667639187,0.0161951461692536
"635","ENSNFUG00015012600",154.942115174432,0.0116819997744628,0.00317477313876295,3.67963292615444,0.000233569917102026,0.0112752892040196
"636","ENSNFUG00015013892",308.47236541264,-0.0021650241120213,0.000507815502973138,-4.26340688566143,2.01333420247929e-05,0.00331097603250582
"637","ENSNFUG00015013905",217.697499592846,-0.00194779550337832,0.000587602719147064,-3.31481703523369,0.000917031257479153,0.0254715880512406
"638","ENSNFUG00015015375",238.662741583843,0.000869037888856718,0.000271570203341469,3.20004874674709,0.00137404346087024,0.0328975880521698
"639","ENSNFUG00015015642",45.4514600008997,-0.00352725017597809,0.001042433808477,-3.38366824569074,0.000715243702695207,0.0215102536481094
"640","ENSNFUG00015016907",87.0090138495887,0.00497287453753989,0.00143403214637223,3.46775666788233,0.00052482228210178,0.0178276106679197
"641","ENSNFUG00015017919",19.6531283004895,0.00657604907107178,0.00206377549710294,3.18641687543196,0.00144046874510085,0.0338899622670143
"642","ENSNFUG00015017961",17.2508895431842,0.00479979797047098,0.00150698680290854,3.18502986304008,0.00144739071254976,0.034003835549596
"643","ENSNFUG00015018019",98.1991549973466,0.00286322377115338,0.000937461517920516,3.05423072458974,0.00225638473989771,0.0446131185070806
"644","ENSNFUG00015018298",58.9138520050982,0.0092054963584104,0.00251312621965058,3.66296618388324,0.000249311462003359,0.0116877439008407
"645","ENSNFUG00015018440",116.499000181064,0.00235359022843384,0.000665816497772304,3.53489322705055,0.000407939960451299,0.0154061079027508
"646","ENSNFUG00015018945",38.729105701218,0.00977028386014737,0.00246872175252095,3.95762861900916,7.56975291292472e-05,0.0068795109696804
"647","ENSNFUG00015019595",186.485169730579,-0.00203855261759863,0.000556388812944162,-3.6638993634892,0.000248404416861513,0.0116877439008407
"648","ENSNFUG00015019779",19.6479347699495,0.00472788183057517,0.0015299268996935,3.09026649019789,0.00199976981074154,0.0413545212059635
"649","ENSNFUG00015021051",12.1076360301235,-0.00342857786329796,0.0011313348160007,-3.0305598438295,0.00244100808257187,0.0470075543484867
"650","ENSNFUG00015021203",148.750459901887,0.00795510875408618,0.00213392616159455,3.72792128296596,0.000193065656804464,0.0106965600926345
"651","ENSNFUG00015021231",1505.8587696037,0.0051906302646879,0.00115721225135634,4.48546086390294,7.27565006811268e-06,0.00162423006001623
"652","ENSNFUG00015021322",43.194635325416,0.00428156637797751,0.00133215960728456,3.21400405369214,0.00130897825300519,0.0317603493917102
"653","ENSNFUG00015021662",334.568662066948,0.0012802417621715,0.000228553639022577,5.60149366969842,2.12512550265768e-08,2.00157843366227e-05
"654","ENSNFUG00015021719",58.9263107092264,0.00277224179161998,0.000857172759118291,3.2341692641651,0.0012199712930894,0.0302380683781166
"655","ENSNFUG00015022466",26.2064762744991,0.0229986411063581,0.00588646371205214,3.90703862817839,9.34342210414635e-05,0.0073525503231116
"656","ENSNFUG00015022599",2476.95189607015,-0.00219812328470201,0.000610130672116621,-3.60270903456868,0.000314917971355093,0.0131412754179474
"657","ENSNFUG00015023473",14.5185019130304,0.00768812293730036,0.00246937457760983,3.11338871267635,0.00184952246618854,0.0393936420444057
"658","ENSNFUG00015023503",1265.9709846159,-0.00168094282246606,0.000475994501982528,-3.53143327384013,0.000413314126686963,0.0154731576963315
"659","ENSNFUG00015024469",11648.9953283475,-0.00213654210285635,0.000695122881428203,-3.07361785943026,0.00211480134058723,0.0427937486116289
"660","ENSNFUG00015024509",221.294269347583,0.0028593498884231,0.000832630106590277,3.43411782229745,0.000594485730785849,0.0192775255518209
"661","ENSNFUG00015024770",18.1605142434526,0.00902003449344958,0.00250872736204905,3.59546223710906,0.00032381610023794,0.0131748152104495
"662","ENSNFUG00015004791",220.51988609814,0.00367762137192196,0.00114969402164848,3.19878272190094,0.00138009139030871,0.0329837066881047
"663","ENSNFUG00015004852",33.7587250170624,0.00381032225671975,0.000956929708945055,3.98182042118888,6.8389444469949e-05,0.00657649485512994
"664","ENSNFUG00015004883",42.8782492243245,-0.00217560159409091,0.000720993495945498,-3.01750515965178,0.00254864702339684,0.0480532438323986
"665","ENSNFUG00015004892",24.5660573156,-0.0022316279593178,0.000736059481145075,-3.03185818059988,0.00243053367925582,0.0469336774423526
"666","ENSNFUG00015004960",300.311081510553,0.00199156393027243,0.000594402651934361,3.35053002168025,0.000806570657883842,0.0233095545355803
"667","ENSNFUG00015005677",614.546256095724,0.000800289390756036,0.000258723167137599,3.09322663142266,0.00197992870900624,0.0411083194181547
"668","ENSNFUG00015005765",145.907218010167,0.00432554016256473,0.00120394065291089,3.59281842681067,0.000327120537551796,0.0132387981613492
"669","ENSNFUG00015006427",32.3315071775319,0.0114548121963786,0.00346980351575171,3.30128554668231,0.000962428781483374,0.0260345780432337
"670","ENSNFUG00015006646",63.7859967929799,0.00935161172208403,0.00250068124263177,3.73962565186525,0.000184294507724327,0.010407739489403
"671","ENSNFUG00015006758",752.779248418445,-0.00127634327870266,0.000343968176534597,-3.71064350069107,0.000206733067273083,0.0108448503467482
"672","ENSNFUG00015007244",20.6602516172678,0.00731972711903826,0.00230910310534681,3.16994382021711,0.0015246841356815,0.0352207134620472
"673","ENSNFUG00015007263",188.10132486888,0.00109659438797135,0.000246999448994773,4.43966329655477,9.0099728283959e-06,0.00183116246272184
"674","ENSNFUG00015007285",58.294296119852,0.00768322428626422,0.0022593527500642,3.40063068329897,0.000672305916605144,0.0207301074555393
"675","ENSNFUG00015007492",11112.0073931997,-0.00140392250300665,0.000407201318943703,-3.44773564743965,0.000565307033653658,0.0186524315992634
"676","ENSNFUG00015007570",21122.4217478731,0.0011179413115124,0.000351220410546975,3.18301920372842,0.00145747947358078,0.0341247821153304
"677","ENSNFUG00015007656",19.3339221664782,-0.00244445215135684,0.00078383740279954,-3.11857043645311,0.00181730698588605,0.0391438857115852
"678","ENSNFUG00015007863",199.044398152435,0.0098700453149421,0.00267659325401151,3.68754023426962,0.000226432299628939,0.0111711992395506
"679","ENSNFUG00015007884",3.68088287239924,0.00655573536012483,0.00205323008248924,3.19288881262492,0.00140857171900733,0.0335097756481641
"680","ENSNFUG00015007978",20.7904650078682,0.00836444199965025,0.00220539293831262,3.79272185665472,0.000149005024577474,0.00930245542602933
"681","ENSNFUG00015008015",1396.73011769335,0.00683015082914711,0.00153824289629852,4.44022907278331,8.98631718379892e-06,0.00183116246272184
"682","ENSNFUG00015008189",19.8371709409813,-0.0021775086194926,0.00070167659225641,-3.10329380162206,0.00191379545487741,0.040015898708895
"683","ENSNFUG00015008359",20726.5300024521,0.00106468889043058,0.000255604308041863,4.16537928717618,3.10835359171062e-05,0.00418235030998934
"684","ENSNFUG00015008807",1041.97156426108,-0.00114429606327005,0.000356856985832333,-3.20659566352918,0.00134315637666244,0.032324672800026
"685","ENSNFUG00015009928",117.840389643676,0.00500388351349804,0.00134404302155246,3.72300844039813,0.000196862938126942,0.0107347287919168
"686","ENSNFUG00015010451",50.2654326392876,0.0112135358553234,0.00305829196053732,3.66660083471992,0.000245796021866666,0.0116281720755689
"687","ENSNFUG00015010653",24.4508621477936,0.0112374168549349,0.00338678555054399,3.31801842402744,0.000906585043322458,0.0253007085444201
"688","ENSNFUG00015011316",412.867458749024,-0.00256268267070834,0.000654916988370642,-3.91298854085921,9.11608621389143e-05,0.00733105172468057
"689","ENSNFUG00015011481",29.6803287397553,0.0091417342300523,0.00259830104072855,3.51835067867618,0.000434238118016286,0.015925394767107
"690","ENSNFUG00015012154",68.9411004421854,0.0129105933291446,0.00362702213692671,3.55955735635078,0.000371480397467746,0.014496130538473
"691","ENSNFUG00015012246",205.043768729149,0.00110458410059183,0.000280748366654534,3.93442752224822,8.33952284404765e-05,0.00704467239364135
"692","ENSNFUG00015012692",256.289134409241,0.00228999402851829,0.000623220020637604,3.67445517262979,0.000238357485884771,0.0114064791339916
"693","ENSNFUG00015013284",130.360526160757,0.00399615547730348,0.00116735643828591,3.42325218437245,0.000618766429328181,0.0197253218186296
"694","ENSNFUG00015013423",58.692032072572,0.0103329036464326,0.00306897858302446,3.36688685401305,0.000760218723021343,0.0224394475209761
"695","ENSNFUG00015013610",74.5691026511836,0.00207755534401277,0.000503019194035809,4.1301711120488,3.62493330916804e-05,0.00452483392164283
"696","ENSNFUG00015013718",31.5489687638571,0.00984868112580371,0.00280379088813694,3.51263040602431,0.000443694208283372,0.0161012043604899
