"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1915","ENSNFUG00015008796",10.051140736133,1.8349528783938,0.559891422258922,3.27733700757649,0.00104791212580762,0.0103727390149427
"1916","ENSNFUG00015008815",108.260804368529,1.59100471300355,0.250128975840911,6.36073732623232,2.00787558792908e-10,1.16956627240599e-07
"1917","ENSNFUG00015009065",355.421970348217,-0.838207821454472,0.251949119166102,-3.32689324030487,0.000878200120253524,0.00912237137234603
"1918","ENSNFUG00015009278",190.147552334826,1.80734023743384,0.429317662354582,4.20979707082519,2.55600160783368e-05,0.000855628611631501
"1919","ENSNFUG00015009381",610.621053966929,-0.71349711177197,0.146945739899149,-4.85551409834442,1.20074810496376e-06,9.75788670841034e-05
"1920","ENSNFUG00015009446",60.6700306859503,0.998942582813394,0.36236687304449,2.75671607181032,0.00583850239553636,0.0354887641855447
"1921","ENSNFUG00015009529",66.3480434772524,1.39038920333667,0.394684846203308,3.5227833465399,0.000427040293434062,0.00546566584990082
"1922","ENSNFUG00015009543",1876.31252078183,-0.648579475040328,0.207938696393846,-3.11908983892006,0.0018141063897646,0.0155095977517207
"1923","ENSNFUG00015009921",325.110151025289,-0.5782881217234,0.213211545316516,-2.71227395713924,0.00668233398646261,0.0393201411785852
"1924","ENSNFUG00015009940",16.2303103244776,5.24607682925728,1.35260676403969,3.87849371208922,0.000105105242895651,0.00210158556323468
"1925","ENSNFUG00015010000",73.9239052591928,2.26344765007926,0.631258484453933,3.5856114504936,0.000336289344682687,0.0045962761848135
"1926","ENSNFUG00015010026",36.8312479167431,-1.29366968256013,0.491550260485605,-2.63181567899508,0.00849299255611486,0.0467253138588864
"1927","ENSNFUG00015010384",138.914767297897,1.11921892661252,0.284709283814087,3.93109389205362,8.45602377685371e-05,0.00182755177223001
"1928","ENSNFUG00015010413",64.1997429414265,3.1723593844523,0.643988374482597,4.92611281531453,8.38815792415992e-07,7.57742748193643e-05
"1929","ENSNFUG00015010473",23.8478389362239,1.06514054600121,0.389400273862954,2.73533589341048,0.00623166504672534,0.0372959900090172
"1930","ENSNFUG00015010542",123.755733963098,-2.07658270906216,0.371411783578467,-5.59105230602745,2.25697572861286e-08,5.18976180323651e-06
"1931","ENSNFUG00015010558",4024.50353270489,-0.820413184633885,0.138887540856224,-5.90703226204556,3.48325557757396e-09,1.19463858664761e-06
"1932","ENSNFUG00015010758",97.0284158627158,0.862218668446547,0.226899883693136,3.79999607938375,0.000144698377091014,0.00260466325013797
"1933","ENSNFUG00015010867",1439.81928685718,-0.498197089368912,0.143639288284785,-3.46839012722735,0.000523586581486759,0.00632901701098241
"1934","ENSNFUG00015010959",956.819998344715,-0.254382797672873,0.0953569148469582,-2.6676911483676,0.00763744304741221,0.0433380987280948
"1935","ENSNFUG00015011020",1104.50861275824,-0.514160869480954,0.194066697134388,-2.64940289639136,0.00806341403272619,0.0451304549306776
"1936","ENSNFUG00015011022",37548.4894230876,1.98310251267557,0.691841256800886,2.86641262454562,0.00415152743214731,0.0277248044849837
"1937","ENSNFUG00015011034",19974.4724602775,2.49031230065836,0.729626931529205,3.41313100304423,0.000642210627026722,0.00728426683737989
"1938","ENSNFUG00015011035",37.4353674361836,3.33292957140518,0.443143275759104,7.52111056112919,5.43128946422575e-14,9.99110384623709e-11
"1939","ENSNFUG00015011073",25.0243384193459,1.03916689735192,0.350325287400438,2.96629142892588,0.00301414725945336,0.0219493054332192
"1940","ENSNFUG00015011101",90.5219031835672,1.52154038723068,0.354111423831118,4.29678424595624,1.73293713952312e-05,0.000650574824086278
"1941","ENSNFUG00015011249",264.926323955582,-1.20302491914747,0.34155579135204,-3.52219154119837,0.000427994788966401,0.00546566584990082
"1942","ENSNFUG00015011306",8115.35288246161,-0.679809310952694,0.217593631057576,-3.12421511442499,0.00178280067423549,0.0153119574037161
"1943","ENSNFUG00015011387",620.439334577627,-0.474521964173519,0.0951247604190415,-4.98841691777373,6.08760813537851e-07,5.89391151288919e-05
"1944","ENSNFUG00015011440",27.0433747379079,1.64452263148059,0.518272860670205,3.17308266798685,0.00150829571062365,0.0134926453158574
"1945","ENSNFUG00015011501",236.554313178658,-0.807712547692531,0.277418225718783,-2.91153382442617,0.00359658964562748,0.024991163771223
"1946","ENSNFUG00015011558",154.484225408392,0.617841868127299,0.202087935985514,3.05729218874098,0.00223346447556323,0.0179341879615166
"1947","ENSNFUG00015011616",1228.6952984487,-0.438530914639079,0.153815693088181,-2.85101543174579,0.00435798543837772,0.0287243763340629
"1948","ENSNFUG00015011620",20.5198503746865,6.35346800456726,2.16242285948923,2.93812469503211,0.00330204183781317,0.0234475928413323
"1949","ENSNFUG00015011992",291.537966151756,0.826774451339682,0.223304127288001,3.70245933821621,0.00021351958967701,0.00336755175145308
"1950","ENSNFUG00015012022",8.46930676503942,4.35465455732582,1.16345588371669,3.74286177780523,0.000181936318026385,0.00302256272189154
"1951","ENSNFUG00015012121",245.193646036086,0.709318363680297,0.215308275843587,3.29443148853037,0.000986209824804186,0.00989878760164321
"1952","ENSNFUG00015012140",46.6082840353646,3.85616120680958,0.816393177307065,4.72341184860146,2.31920510914924e-06,0.000158010489507188
"1953","ENSNFUG00015012208",142.652547000298,0.537997291633629,0.144333982959273,3.72744713755621,0.000193429114644807,0.0031362485054789
"1954","ENSNFUG00015012218",160.198755403585,1.3282712688606,0.343166611495292,3.87063083751907,0.000108554075755264,0.00214510910440211
"1955","ENSNFUG00015012234",1133.528547679,-0.530279252526629,0.130708965703789,-4.05694628269296,4.97185113324751e-05,0.00130167943461956
"1956","ENSNFUG00015012254",56.2442685780144,1.22014764167097,0.36702981839399,3.3243828716968,0.000886144477737826,0.00920017111699585
"1957","ENSNFUG00015012305",40.3517051149886,1.50633002726684,0.406015651416755,3.71002945825027,0.000207235132366291,0.00329670039577979
"1958","ENSNFUG00015012357",643.730493147964,-0.546981871033086,0.17852685622214,-3.06386323384578,0.00218498774462555,0.0176852908049992
"1959","ENSNFUG00015012667",1268.94031772454,-0.488121226617123,0.174017269884806,-2.80501600180398,0.00503140818384406,0.031975673555303
"1960","ENSNFUG00015012879",7224.5176212232,-0.722163957529402,0.20337610031151,-3.55087916634878,0.000383946647425197,0.00503828892584836
"1961","ENSNFUG00015012992",1105.04200234745,-0.271156320655115,0.0733404551341688,-3.69722713281589,0.000217967308266326,0.00341904533547992
"1962","ENSNFUG00015013050",586.70576860741,-0.778957474152335,0.223531168788376,-3.48478236111134,0.00049253748309288,0.00606603528325285
"1963","ENSNFUG00015013099",293.379183166095,-0.805983856970288,0.221722535421696,-3.63510121078752,0.000277871523927197,0.00401910670955455
"1964","ENSNFUG00015013175",133.692088088891,-0.770145607115722,0.275280647649526,-2.79767435049134,0.0051471978935397,0.0325174990245944
"1965","ENSNFUG00015013184",1402.70092080546,0.400207264842484,0.135116107799926,2.9619508092632,0.00305696618333643,0.0222030548168746
"1966","ENSNFUG00015013481",1441.63146149814,1.19993973405548,0.329726190211997,3.63920055390196,0.000273485750619245,0.00397981290840478
"1967","ENSNFUG00015013486",1862.00327771717,-0.45236720087953,0.112898990859775,-4.00683121642237,6.15388061652687e-05,0.00147715034727665
"1968","ENSNFUG00015013489",8.21399985066103,1.84026575346421,0.610541192048913,3.01415494553033,0.00257696159358415,0.0197968177092541
"1969","ENSNFUG00015013530",347.231340311154,-0.860247642508319,0.287914868654282,-2.98785417553851,0.00280943566258589,0.0210007132000094
"1970","ENSNFUG00015013598",106.971977970168,-0.853188161408768,0.205842715733309,-4.14485476626807,3.40029150057368e-05,0.0010377812747226
"1971","ENSNFUG00015013723",24.8154857508332,1.17381348271251,0.341186249600006,3.4403891835871,0.000580878255844983,0.00681000666687325
"1972","ENSNFUG00015013828",76.6726527372824,1.10334188423566,0.386788908597583,2.85256857089349,0.00433674548559588,0.028603013331497
"1973","ENSNFUG00015013920",36.4565994549756,3.20010185053802,1.00076837051896,3.19764487448635,0.00138554794138595,0.0126359146465637
"1974","ENSNFUG00015014314",347.696472430976,-0.316218935187222,0.118059064055153,-2.67848079025509,0.0073956974252901,0.0423703107023627
"1975","ENSNFUG00015014567",129.230323961328,-0.588796867997619,0.207212000279229,-2.84151915528147,0.00448991545782949,0.0292967013294582
"1976","ENSNFUG00015014618",138.764202816001,1.37013155112393,0.315136972948112,4.34773342621885,1.37551643394112e-05,0.000550070652980208
"1977","ENSNFUG00015014683",473.122554306211,0.904515871828142,0.256812589723295,3.52208539621332,0.000428166195852055,0.00546566584990082
"1978","ENSNFUG00015014696",432.245253491633,-0.993601117794007,0.300247636934785,-3.3092720660107,0.00093538894116316,0.00954011856070391
"1979","ENSNFUG00015014709",758.393482655263,-0.868341020460753,0.260699108625796,-3.33081699066013,0.000865915106528824,0.00902255004150914
"1980","ENSNFUG00015014725",726.275621259648,-1.27037837139116,0.279877376716988,-4.53905344652335,5.65073133315286e-06,0.000295673451203053
"1981","ENSNFUG00015014937",1316.72289359886,0.628891472773985,0.152483568797296,4.1243228876024,3.71826980193276e-05,0.00110321392143855
"1982","ENSNFUG00015015117",37.1501782560218,-1.98921127733213,0.657603535809967,-3.02494005735846,0.00248682408649814,0.0193244567551036
"1983","ENSNFUG00015015180",1117.49745169387,-0.572682111470427,0.216300906847553,-2.64761770912985,0.00810611342258999,0.0452738628501542
"1984","ENSNFUG00015015269",2897.86144407509,-0.664237983362765,0.174808197337074,-3.79981026909137,0.000144806910506095,0.00260466325013797
"1985","ENSNFUG00015015312",334.733629653156,1.85747920478091,0.440199037753556,4.21963485940379,2.44698313676247e-05,0.00083033063788007
"1986","ENSNFUG00015015434",20.5544026045377,1.81147034345114,0.514569086186948,3.5203637219532,0.000430955386213999,0.00548796868473271
"1987","ENSNFUG00015015439",27.085347781178,1.8523773610529,0.505742410292834,3.66268939158245,0.000249581099289987,0.00374094336602437
"1988","ENSNFUG00015015474",158.914084627575,-0.82953832090576,0.240060370539136,-3.45554045027405,0.000549190779963467,0.00654304556040497
"1989","ENSNFUG00015015511",9.94192290081224,3.19246188092924,1.01324851086999,3.15071953887023,0.00162868802454596,0.0143004664508665
"1990","ENSNFUG00015015730",24.8888343684962,0.9644958840095,0.300259005755172,3.21221300784543,0.00131716676076442,0.0122429349582306
"1991","ENSNFUG00015015965",105.455460613901,0.682437260709082,0.229023462666374,2.97977007579879,0.00288464814324262,0.0213734365355234
"1992","ENSNFUG00015016229",258.21243766256,0.615476754427512,0.193802877645921,3.17578749037974,0.00149430373621533,0.013403397904172
"1993","ENSNFUG00015016235",49.2170095702829,-0.893180164052658,0.304224197591436,-2.93592742169764,0.00332552119517439,0.0235533501520314
"1994","ENSNFUG00015016263",753.138613001899,-0.346019818279174,0.100814375512132,-3.43224680529349,0.000598602535202003,0.00695303169351514
"1995","ENSNFUG00015016264",13.6884926066531,3.69716513654767,1.0423137091121,3.54707522718579,0.000389533345885344,0.00509845229882919
"1996","ENSNFUG00015016273",51.907857305461,4.97605775715223,1.3183899018313,3.77434456243958,0.000160428898889451,0.00279026073920191
"1997","ENSNFUG00015016320",21.0653944320585,4.23927579009989,0.975008456655376,4.34793745752946,1.3742377699e-05,0.000550070652980208
"1998","ENSNFUG00015016347",79.9137221218048,2.36520049114379,0.645687304663844,3.6630741754713,0.000249206336085463,0.00373906743774917
"1999","ENSNFUG00015016379",603.359129773124,-0.596509151489954,0.205565589982369,-2.90179475826239,0.00371031540708818,0.0255021169369665
"2000","ENSNFUG00015016386",861.03508727411,-1.310344843813,0.270139060850752,-4.85063078136986,1.23069453910707e-06,9.96124159953259e-05
"2001","ENSNFUG00015016401",674.431924807521,1.36031652326512,0.467472938000908,2.90993641061308,0.00361502298990045,0.0250816549616531
"2002","ENSNFUG00015016650",2342.59402942866,-0.607536390929853,0.176482442328447,-3.44247497322812,0.00057641719754418,0.0067655463992497
"2003","ENSNFUG00015016926",70.9152804092408,-0.693583103626611,0.23003304245481,-3.01514554702665,0.00256855964834578,0.0197622830738696
"2004","ENSNFUG00015016960",666.088553205571,0.580198721334405,0.188798679738619,3.07310793771258,0.00211841848979852,0.0172777904639553
"2005","ENSNFUG00015017129",627.110928837566,-0.387004061931779,0.139541262458965,-2.77340232639494,0.00554734903646134,0.0341810620440911
"2006","ENSNFUG00015017335",124.03422618447,0.462393250718889,0.161136966639194,2.86956655795964,0.00411034815491627,0.0274951718726383
"2007","ENSNFUG00015017446",654.388131526242,-0.323666765319853,0.12269484552774,-2.63798176628924,0.00834010661077855,0.0461476776781799
"2008","ENSNFUG00015017941",50.4755789364838,-0.968523983146696,0.27037247750846,-3.58218407462125,0.000340733558809347,0.00462720144939515
"2009","ENSNFUG00015017953",531.673530543661,0.405376329882215,0.137851525115707,2.94067352205178,0.00327499511903541,0.0233097172823361
"2010","ENSNFUG00015017974",221.301585130798,-0.747277340372607,0.239952744591554,-3.11426877673193,0.00184401426064431,0.0156845853569305
"2011","ENSNFUG00015018017",592.082928518932,-0.712237392578373,0.244034517239792,-2.91859283118756,0.00351615164198024,0.0245257940280834
"2012","ENSNFUG00015018073",143.544226230823,1.78740006227438,0.357677475220027,4.99723965333533,5.81567757613127e-07,5.68503554362398e-05
"2013","ENSNFUG00015018080",857.051316003685,-0.299740189720914,0.102203372267365,-2.93278179644397,0.00335939904005342,0.023737417894706
"2014","ENSNFUG00015018188",59.9563963689073,-0.683594071849297,0.246348820986313,-2.77490295716608,0.00552181815777463,0.034086025144164
"2015","ENSNFUG00015018209",38.8662145728877,2.20246944310836,0.693928519440558,3.17391400036992,0.00150398245594685,0.0134719278424455
"2016","ENSNFUG00015018644",259.392951964737,-0.768261450890708,0.277279031748202,-2.77071600418876,0.00559331875912282,0.0343910073202219
"2017","ENSNFUG00015018839",643.921345843575,-0.541998818037415,0.19488102966684,-2.78117792667656,0.00541620433872608,0.0336154785039273
"2018","ENSNFUG00015019119",17.8353522740054,-1.22665006283963,0.458372599654218,-2.67609814322448,0.00744848300323005,0.0425762863193107
"2019","ENSNFUG00015019124",124.840040376318,2.36711263977125,0.676559708542996,3.49874905330815,0.000467446303259008,0.00582078519781294
"2020","ENSNFUG00015019128",16.270807082813,1.58916811622033,0.534168461313172,2.97503171998136,0.00292958253352531,0.0215769712716364
"2021","ENSNFUG00015019133",357.448953349412,1.07842112121833,0.281778431500194,3.82719541547873,0.000129611615269079,0.00241945667432639
"2022","ENSNFUG00015019155",372.333871002249,-1.56806333003195,0.404595720140044,-3.87563004741915,0.000106349161384639,0.00211808590612024
"2023","ENSNFUG00015019176",542.699194053295,-0.423988022810584,0.144067488908357,-2.94298197340198,0.00325067346014326,0.0231773704954189
"2024","ENSNFUG00015019214",332.139184711677,3.80509167890998,0.937868210201529,4.05717097297961,4.96707209433862e-05,0.00130167943461956
"2025","ENSNFUG00015019217",2063.65448194489,-0.824504555298193,0.270469493439269,-3.04841978595759,0.00230048319828368,0.0183124616511685
"2026","ENSNFUG00015019626",131.456928350743,1.65034028982133,0.524161100196964,3.14853637402925,0.00164090300557616,0.0143801092758049
"2027","ENSNFUG00015019765",356.478703691106,-0.450066500308921,0.128177747339415,-3.51126860668835,0.00044597352793711,0.00563664855578227
"2028","ENSNFUG00015019865",51.0923510055217,1.35037935987898,0.48091260519077,2.80795168457542,0.00498577064164766,0.031795483433262
"2029","ENSNFUG00015019939",658.150820968412,-0.854737475358977,0.253574385121283,-3.37075637568898,0.000749621184618813,0.00812457668492859
"2030","ENSNFUG00015020053",757.559544985045,-0.522162943171006,0.144170291611983,-3.62184842197825,0.000292505503836876,0.00415941593122923
"2031","ENSNFUG00015020072",162.299554699736,-0.460283436101977,0.176071442804678,-2.61418563266154,0.00894404268345672,0.0485729210144248
"2032","ENSNFUG00015020163",543.162926258752,-0.506632519984506,0.177106309512801,-2.86061248398318,0.00422823528570489,0.0280728174113878
"2033","ENSNFUG00015020541",17.587346616476,2.34140030610064,0.657313156095959,3.56207735139083,0.000367931937007796,0.00488627501856131
"2034","ENSNFUG00015020644",76.2389108494626,-0.979605836337731,0.290226591388081,-3.3753138596037,0.000737315508204,0.00803386662578107
"2035","ENSNFUG00015020650",67.9361752225267,2.23991657772066,0.559209463478013,4.00550549303916,6.18849955999228e-05,0.0014837001018536
"2036","ENSNFUG00015020668",75.9139766033738,3.53104348428664,1.29629540914041,2.72394969494502,0.00645063309969946,0.0382893988772128
"2037","ENSNFUG00015020805",34.2752214311505,0.920679368747447,0.304792263742337,3.02067827261444,0.0025220918907581,0.0195320670216875
"2038","ENSNFUG00015020824",1595.88875163195,1.8202566958821,0.502327230332652,3.62364726808993,0.000290477686528703,0.00414222409225392
"2039","ENSNFUG00015020836",271.251822049831,0.718480297349672,0.230277687172344,3.12006041997437,0.00180813947852526,0.0154835811883024
"2040","ENSNFUG00015020939",876.255503826893,-0.59522581132354,0.174361004433012,-3.41375534775736,0.000640740844711064,0.00728187855636348
"2041","ENSNFUG00015021022",27.2489254544008,-2.82628296919441,0.558227390415309,-5.06296003693355,4.12796409351769e-07,4.37326457760892e-05
"2042","ENSNFUG00015021065",141.013288622697,5.31541143576658,1.24240183596247,4.27833514238877,1.88296369900082e-05,0.000690482399740225
"2043","ENSNFUG00015021087",387.202280163835,-0.665499851359058,0.140377637742825,-4.7407825210613,2.12894358716746e-06,0.000149186253416246
"2044","ENSNFUG00015021193",84.3570882235867,-0.971500588419792,0.276932091509115,-3.50808237183958,0.00045134927533624,0.00567270346983156
"2045","ENSNFUG00015021202",87.715290897379,0.654518774645311,0.245207173675976,2.66924806820787,0.00760212800769793,0.0432104101785864
"2046","ENSNFUG00015021758",57.134129110959,0.982372984289683,0.366977557189791,2.67692932454075,0.00743003061321034,0.0425429172208012
"2047","ENSNFUG00015022085",95.9089359624778,1.21376574410916,0.257397936450254,4.71552243521478,2.41091324587593e-06,0.000163159964984279
"2048","ENSNFUG00015022099",123.193078130108,-0.993049626253378,0.201771731610571,-4.92164892637196,8.58180601140533e-07,7.64990505025492e-05
"2049","ENSNFUG00015022191",701.967266474992,-0.619231746789256,0.159536958739207,-3.88143131023016,0.000103843483964949,0.00209081880401068
"2050","ENSNFUG00015022713",18.3985392681453,1.9363971939653,0.550604299591361,3.51685810554408,0.000436687158276276,0.00553656932814565
"2051","ENSNFUG00015022807",486.740926196084,0.318463281792704,0.119891902310397,2.65625347213368,0.00790141996050976,0.0443879047476166
"2052","ENSNFUG00015022877",95.7002142461119,1.41378314793298,0.435430205662487,3.24686512223464,0.00116683672596935,0.0112379539028985
"2053","ENSNFUG00015022889",311.478026264914,-0.524914370979135,0.170653355170129,-3.07591005436626,0.00209861141894687,0.0171839894226186
"2054","ENSNFUG00015022895",323.887284361316,-0.610684514197378,0.165663887704719,-3.68628626708234,0.000227550379002062,0.00352293949434333
"2055","ENSNFUG00015022923",175.406136418606,-0.891644798660788,0.215208058197242,-4.14317570694115,3.42529306959284e-05,0.0010407027817299
"2056","ENSNFUG00015022987",110.919540289401,-1.09913141835588,0.402780146452193,-2.72886195617474,0.00635533018419597,0.0378307443024184
"2057","ENSNFUG00015023220",880.447153450998,-0.546728058448769,0.158662588826889,-3.44585363500707,0.000569258594018133,0.00671267345568585
"2058","ENSNFUG00015023426",230.873904577155,-0.619843794607932,0.208972413638305,-2.96615129153255,0.00301552108249811,0.0219493054332192
"2059","ENSNFUG00015023428",586.37997836735,-1.19457988199376,0.372939399734018,-3.20314743587226,0.0013593436942539,0.012476983538667
"2060","ENSNFUG00015023968",77.6250375139076,0.720527905432508,0.206978500367269,3.48117270225642,0.000499223491157458,0.0061222953597401
"2061","ENSNFUG00015023987",1019.69178437106,-0.658528723692219,0.160537404171407,-4.10202673383893,4.09546939619111e-05,0.00116885505263649
"2062","ENSNFUG00015024860",19.0650207178356,1.91780157310613,0.732790931041374,2.61711968839561,0.008867524203715,0.0482739715529117
"2063","ENSNFUG00015024861",117.673325897117,-0.753428842930953,0.235072063092387,-3.20509733491744,0.00135016813942828,0.0124297781170752
"2064","ENSNFUG00015025092",392.706199152382,0.341525899902999,0.120483782814645,2.83462132350551,0.0045880033266048,0.0297212794121284
"2065","ENSNFUG00015025135",283.528107959007,0.440381778035656,0.16747902862947,2.62947415947793,0.00855170308146038,0.0469844452493486
"2066","ENSNFUG00015025151",182.998898722695,-1.30471204513369,0.297597574760082,-4.38414878274976,1.1644017517664e-05,0.000491834600347303
"2067","ENSNFUG00015025156",911.199121193949,-0.610358347335552,0.143824880056715,-4.24376051692076,2.19804925144173e-05,0.000783055045826117
"2068","ENSNFUG00015025171",39.5140747938477,0.95832650813501,0.352342501516418,2.71987201092842,0.00653071887127374,0.0386513882305423
"2069","ENSNFUG00015025172",148.401124578753,4.28121639190527,0.705597009142335,6.06750926723621,1.29909124380122e-09,5.0552137150611e-07
"2070","ENSNFUG00015025249",2953.07852935599,0.805629592940333,0.14764468623745,5.45654309322502,4.85493491938492e-08,9.53782602851978e-06
"2071","ENSNFUG00015004802",735.552306291793,-0.561608422823634,0.194935983173009,-2.88098899793783,0.00396429478206309,0.0267291979106974
"2072","ENSNFUG00015004935",46199.7413330895,-0.579005061198992,0.181695416949447,-3.18667950419513,0.00143916152152704,0.0130297241110066
"2073","ENSNFUG00015004968",863.40471137142,0.595156430392319,0.189803558329081,3.13564421885304,0.00171477092727403,0.0148410563359239
"2074","ENSNFUG00015004999",495.446745079892,0.599981668161298,0.211719750048725,2.83384836805834,0.00459911489376892,0.0297611416294897
"2075","ENSNFUG00015005016",13954.5270027462,-0.61869070135267,0.198627106610702,-3.11483518996865,0.00184047713070327,0.0156610827332972
"2076","ENSNFUG00015005083",507.817340626781,-0.39736052475952,0.146119234334713,-2.71942654619509,0.00653952176660969,0.0386921704524406
"2077","ENSNFUG00015005299",53.903632312508,1.46176094564021,0.484315251489556,3.01820134952272,0.00254279895098803,0.0196312616456478
"2078","ENSNFUG00015005375",18.3400939092455,1.99115425885933,0.581349876302371,3.42505320810233,0.000614679026453816,0.00710338669348542
"2079","ENSNFUG00015005398",54.9946868119807,-2.1576257584803,0.438175081543196,-4.92411789114391,8.47417394548536e-07,7.62110710163983e-05
"2080","ENSNFUG00015005420",605.531654674484,-0.676056454396879,0.230739228426633,-2.92995889345205,0.00339006846361306,0.0239100855215093
"2081","ENSNFUG00015005434",186.034774912849,1.23231165001891,0.280127946806835,4.39910285305686,1.08699303817301e-05,0.000463852960768139
"2082","ENSNFUG00015005440",125.273274139353,-1.15999972467528,0.269373900599721,-4.30628105429929,1.66022094671245e-05,0.000629111813796374
"2083","ENSNFUG00015005450",114.462777230694,-1.07490738675697,0.24053607070605,-4.46879914352043,7.86599491177849e-06,0.000370159086139157
"2084","ENSNFUG00015005491",140.934603066762,1.00328949828127,0.307200518767431,3.26591082042024,0.00109112606174521,0.0107179300288419
"2085","ENSNFUG00015005523",84.4700783093623,0.893563672510746,0.263537349207508,3.39065288164206,0.000697263527997835,0.00770990573171377
"2086","ENSNFUG00015005544",151.157712279496,0.872307814063423,0.304451110408854,2.86518191013323,0.00416769750560876,0.0277885795543742
"2087","ENSNFUG00015005568",81.1455457577089,-1.55195634562329,0.380433117642844,-4.07944596211597,4.51431617127269e-05,0.00123483493550788
"2088","ENSNFUG00015005596",293.841943781972,0.870512936770187,0.236910728047677,3.67443443335753,0.000238376846110377,0.00363710023572028
"2089","ENSNFUG00015005607",2356.51002569437,-0.549134700597456,0.170089307609123,-3.22850806036207,0.00124437752033969,0.0117443932481687
"2090","ENSNFUG00015005757",6.16744130709956,3.47768955594956,1.24437226438704,2.79473406429756,0.00519424241033546,0.0326979503170985
"2091","ENSNFUG00015005848",579.038093358944,-0.515815694031379,0.173824996916184,-2.9674425610955,0.00300288383809197,0.0219045978600544
"2092","ENSNFUG00015005933",31.0936363574237,-1.27909576660232,0.457345152239985,-2.7967843549616,0.00516139700354073,0.0325703558962693
"2093","ENSNFUG00015006235",48.233725250778,1.25662049057839,0.315801508618695,3.9791465723986,6.91630933460051e-05,0.00159762008431098
"2094","ENSNFUG00015006351",62.2102790387923,-0.89625992273845,0.254488973460695,-3.5218025777328,0.00042862321464887,0.00546566584990082
"2095","ENSNFUG00015006386",974.152280866842,-0.831593833491747,0.277981585909363,-2.99154287781814,0.00277571554915255,0.0208410404961417
"2096","ENSNFUG00015006389",20.0479255209409,2.63129270842713,0.672748981063765,3.91125484020276,9.18178274168671e-05,0.00192731715537376
"2097","ENSNFUG00015006403",168.237707478793,-0.645031577640278,0.216191567208547,-2.98361118321536,0.00284868516645334,0.0211960265771243
"2098","ENSNFUG00015006456",307.971978892758,-1.1166083123925,0.355060090068307,-3.14484320718131,0.00166175865736367,0.0145314115953993
"2099","ENSNFUG00015006677",686.584023361651,1.10979210444026,0.304440956545299,3.64534429609548,0.000267034054613239,0.00392240414862876
"2100","ENSNFUG00015006684",51.6550158497464,0.774044650364542,0.260745855144587,2.96857892500467,0.00299180259272603,0.0218868855617538
"2101","ENSNFUG00015006838",902.99596934817,-0.537457635171932,0.098449472448016,-5.45922311016673,4.78222504878552e-08,9.48709057472304e-06
"2102","ENSNFUG00015006892",218.984192011396,1.35238645376469,0.314260403040082,4.30339438466322,1.68201048079102e-05,0.00063499033729116
"2103","ENSNFUG00015006986",237.607923450367,-0.586169521754339,0.181409022735838,-3.23120378972494,0.00123270017186715,0.0116613782037081
"2104","ENSNFUG00015006987",22.8706372682071,1.68194325611819,0.523845975226206,3.21075914612476,0.00132384842174982,0.0122739179766558
"2105","ENSNFUG00015007020",27.4397495972641,1.08705850916073,0.408355152516637,2.66204185856684,0.00776682192529523,0.0438509044805661
"2106","ENSNFUG00015007081",103.297856755361,0.9525219296855,0.259649221514359,3.66849522648318,0.000243982248646389,0.0036925810032608
"2107","ENSNFUG00015007110",1105.65889294516,0.614014981254961,0.222253184810537,2.76268248654519,0.00573285047906039,0.0350254315953463
"2108","ENSNFUG00015007130",6.34776648898906,2.42334528920716,0.677644852099892,3.57612882573766,0.000348719854244399,0.00470109676924412
"2109","ENSNFUG00015007142",11897.2344828185,-0.693119038170803,0.18663532735226,-3.71376120482589,0.000204201489269187,0.00326126056461089
"2110","ENSNFUG00015007157",145.127972351023,2.69956768590361,0.692462219548043,3.89850537646021,9.67882521963928e-05,0.00200018724920361
"2111","ENSNFUG00015007226",673.114492059662,-0.314703606260654,0.104638674916737,-3.0075266770252,0.0026338300662426,0.0201191209476856
"2112","ENSNFUG00015007243",80.5125750586753,3.66825225638668,1.39708492253788,2.62564730118416,0.00864843795859041,0.0473787136401641
"2113","ENSNFUG00015007509",97.6794315861382,1.38865952182941,0.352052451058657,3.94446769978044,7.99774322115204e-05,0.00176123954600097
"2114","ENSNFUG00015007619",69.0567276105821,0.80726801202107,0.289378541522429,2.789660932611,0.00527632665516601,0.0330341800331944
"2115","ENSNFUG00015007629",745.620379463666,0.883202677463714,0.335581369778452,2.63185849097284,0.00849192246548633,0.0467253138588864
"2116","ENSNFUG00015007761",359.169872178977,-0.606115383751807,0.181389174415281,-3.34151906091231,0.000833212953264125,0.00876758404019738
"2117","ENSNFUG00015007785",540.966798805943,-0.485747532794787,0.150065333883233,-3.23690702059646,0.00120832774618961,0.0115007111684603
"2118","ENSNFUG00015007862",8.85078580894393,-1.92431252379915,0.68736353567285,-2.79955572841884,0.00511729825734347,0.0323892806497795
"2119","ENSNFUG00015007875",333.407128954398,-0.779181693134468,0.20086927095123,-3.87904874371576,0.000104865742256799,0.00209887071668281
"2120","ENSNFUG00015007876",418.447891716061,-0.300642031839708,0.109448619519662,-2.74687824441402,0.00601654654031547,0.0363743110974854
"2121","ENSNFUG00015007889",368.0347765732,0.834482470217706,0.188516495488094,4.426575340567,9.57409525687801e-06,0.000422851668158161
"2122","ENSNFUG00015007966",65.3439190873724,1.83716077828355,0.402271487306793,4.56696742437139,4.94830874334809e-06,0.000267010739791063
